"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2580243													1358	0	137	0	0	137	0	0	76	1145	0	0	0	Post-retirement benefit liability			
2586281													2991	0	613	172	0	0	0	0	1921	285	0	179	0				
2587916													340	0	195	0	176	0	0	0	17	128	0	0	0				
2590037													235531	0	74721	0	0	51300	0	0	5215	155595	0	0	0	Due to Affiliates	Agency Comp Payable	N/A	
2594240													207	0	121	0	121	0	0	0	47	39	0	0	0				
2594419													1561	0	39	0	39	0	0	0	6	1516	0	0	0				
2595975													1184	0	267	0	70	131	0	0	66	851	0	0	0	Good faith payable			
2596262													8506	0	1925	0	0	0	0	0	41	6540	0	1880	0				
2596646													3400	0	150	0	0	130	0	0	256	2994	0	0	0	SCORECARD BONUS POINTS			
2597223													1762	0	1501	0	0	397	533	360	0	261	0	0	0	Accrued Compensation Expense	Accrued Advisory Expenses	Accrued Dividends Payable	
2598396													612	0	112	0	111	0	0	0	32	421	47	0	0				
2600039													2120	0	0	1181	0	0	0	0	0	939	0	0	0				
2602828													126	0	56	0	0	9	0	0	11	59	0	45	0	Escrow Payable			
2605566													47620	0	46440	0	0	44412	0	0	0	1180	0	0	0	Dealer Payables			
2607412													105	0	48	0	0	48	0	0	4	53	0	0	0	Commission Payable KCR Lakes			
2608754													13326	0	3838	0	0	2018	47	298	1376	8112	0	1475	0	Deferred Directors Plan	Deferred Inc Swappartagr	Deferred Income	
2610784													71	0	0	0	0	0	0	0	13	58	0	0	0				
2614018													594	0	24	0	0	24	0	0	30	489	51	0	0	Accrued Director Fees			
2614344													1605	0	0	189	0	0	0	0	81	1335	0	0	0				
2615190													53579	0	9338	0	0	9305	0	0	440	43801	0	0	0	Unearned annual service charge			
2615220													759	270	687	0	0	0	0	0	26	46	0	312	0				
2618780	147774	0	56079	0	55695	0	0	0	83348	7815	0	0									532								
2619714													122	0	2	0	0	0	0	0	23	97	0	0	0				
2619732													2367	0	0	0	0	0	0	0	106	2261	0	0	0				
2621285													74	0	0	0	0	0	0	0	23	51	0	0	0				
2621940													1014	0	902	0	43	0	0	0	17	95	0	858	0				
2624400													2906	0	178	383	0	0	0	0	121	2206	18	70	0				
2625724													910	0	612	0	0	436	0	0	55	233	10	0	0	Deferred loan interest income			
2626794													2209	0	836	680	0	0	0	0	4	603	86	803	0				
2631172													2445	0	858	0	0	0	0	0	41	1546	0	815	0				
2631314													1531	0	837	0	0	830	0	0	149	545	0	0	0	serp			
2631323													1024	0	398	0	129	99	0	0	38	588	0	0	0	NYSERDA Payment Reserve			
2631846													686	0	0	0	0	0	0	0	464	222	0	0	0				
2634191													85505	0	59303	0	1125	4077	12939	0	1724	24292	186	13794	23182	Deferred Revenue	Valuation Allowances VIEs		
2634351													5787	0	1938	0	0	1250	642	0	79	3770	0	0	0	Security settlement	EFT network settlement		
2641827													328	0	183	0	0	152	0	0	0	145	0	0	0	Intercompany Payable			
2642598													227	0	82	0	82	0	0	0	52	43	50	0	0				
2643595													1590	277	1441	0	894	0	0	0	0	57	92	0	0				
2648376													428	0	124	0	0	99	0	0	14	265	25	0	0	FIS ATM Settlement Account			
2649122													5465	0	2255	0	0	2221	0	0	632	2571	7	0	0	Other Payable			
2649177													52576	0	28202	0	0	21874	0	0	6	24368	0	0	0	Payable to USPS			
2650333													227	0	77	0	0	39	27	0	29	121	0	0	0	ATM Suspense minus ATM Pending	Construction Work in Progress		
2651899													1361	0	0	0	0	0	0	0	0	1361	0	0	0				
2652092													36044	0	17342	0	0	9132	0	0	479	18080	143	0	925	Other Liabilities			
2654911													10400	0	6458	0	4203	0	0	0	271	3671	0	0	0				
2655495													2286	0	929	0	0	808	0	0	63	1294	0	0	0	Accr Salary Continuation Plan Liab			
2657855													621	0	343	0	0	140	0	0	102	176	0	42	0	LOAN ORIGINATION FEES			
2661861													1548	0	1298	0	0	0	0	0	13	166	71	1257	0				
2666400													3046	0	551	0	0	0	0	0	227	2268	0	0	0				
2667920													4843	0	0	0	0	0	0	0	0	4843	0	0	0				
2667939													1755	0	505	759	0	340	46	26	46	445	0	0	0	PSP LIABILITY	SAR LIABILITY	CDARS RBP INCOMING	
2667957													4029	0	10	2662	0	0	0	0	240	1067	50	0	0				
2668598													2356	0	375	0	0	0	0	301	75	1906	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2678449													660	0	147	0	0	0	0	0	35	478	0	0	0				
2683014													20441	0	8971	0	78	0	0	0	913	9971	586	2627	5056				
2684552													810	0	0	610	0	0	0	0	47	153	0	0	0				
2686211													4297	0	2636	0	128	2456	0	0	113	1548	0	52	0	ESCROW			
2686529													477	0	414	29	78	43	61	30	0	34	0	0	0	ACCRUED BONUSES	ACCRUED WAGES	INTER-COMPANY PAYABLES	
2687133													2645	0	2401	0	35	0	0	0	20	224	0	2292	0				
2687487													13308	0	6604	557	0	57	0	0	115	5928	104	0	0	guarantee reserves			
2689128													39	0	0	0	0	0	0	0	21	18	0	0	0				
2692753													3850	0	480	166	0	124	168	0	212	2992	0	0	0	Appraisal and Other Loan Fees	DP Incentives		
2693264													8530	0	4981	0	0	0	0	0	208	3308	33	3853	0				
2694681													9684	0	2901	2438	0	1504	0	0	1949	2293	103	0	0	DEFERRED LOAN GAIN			
2694944													285	0	23	0	0	0	0	0	27	160	75	0	0				
2696180													290	0	241	0	0	0	0	0	12	37	0	235	0				
2697963													2478	0	846	0	0	238	355	0	66	753	813	0	0	Escrow reserve	Deferred BEA deposit grant		
2700984	87369	0	12068	0	0	10309	0	0	74802	0	0	0									499					Payable to Parent			
2702764													598	0	347	0	0	0	0	0	81	170	0	317	0				
2705112													732	0	100	389	50	47	0	0	67	176	0	0	0	EFT Network Settlement			
2705895													13475	0	12088	0	0	8154	0	0	129	1209	49	0	0	Prepaid Card Balances Payable			
2708122													925	0	353	0	302	0	0	0	109	463	0	0	0				
2710554													1039	0	645	202	0	0	0	0	18	174	0	635	0				
2713555													1254	0	225	0	0	0	0	0	367	607	55	0	0	0			
2713920													18978	0	15218	0	0	13197	0	0	0	3760	0	0	0	Intercompany payable			
2716088													1604	0	553	229	0	0	0	0	102	720	0	266	0				
2716163													2024	0	1720	0	0	0	0	0	2	230	72	1688	0				
2716547													13915	0	13491	0	0	11504	0	0	39	40	345	0	0	Parent company payable			
2716828													853	0	441	0	0	0	0	0	26	386	0	255	0				
2717012													5524	0	3049	0	0	0	0	0	132	1703	640	2778	0				
2718345													20597	0	11598	0	3989	3199	0	0	61	8938	0	0	0	RESERVE FOR LOAN REPURCHASE			
2718596													1357	0	62	810	48	13	0	0	42	443	0	0	0	PC INVESTOR BALANCE			
2719427													6369	0	1151	0	599	0	0	0	724	4247	247	0	362				
2719810													1025	0	409	0	388	0	0	0	0	616	0	21	0				
2721103													9458	0	6383	0	0	3811	2485	0	740	1557	778	0	0	AMOUNT DUE ON LOAN PARTICIPATION	INTERCOMPANY DUE TO BONM		
2721176													7129	46	4342	472	2004	1095	763	0	419	1896	0	326	108	deferred rent payable	reserve for repurchase		
2721765													1744	0	507	0	273	0	0	0	72	1165	0	234	0				
2722173													1098	20	20	49	0	0	0	0	1	1019	9	0	0				
2723376													1277	0	15	1109	0	0	0	0	0	153	0	0	0				
2724757													1301	0	160	0	0	0	0	0	117	929	95	0	0				
2724766													340	0	0	247	0	0	0	0	33	60	0	0	0				
2726050													393	0	84	0	63	0	0	0	54	255	0	0	0				
2726416													219	0	26	30	0	21	5	0	40	123	0	0	0	Contingent Liability Rewards	Unapplied Payments Loans		
2727431													323	0	129	0	0	59	42	0	23	171	0	0	0	Escrow payable	ATM suspense		
2728661													2067	0	1980	0	0	0	0	0	87	0	0	1434	0				
2728746													143	0	53	0	0	0	39	0	4	86	0	0	0	Prepaid Rental Income	Tenant Security Deposits		
2729677													149661	0	96454	17876	5928	41427	37280	0	268	35063	0	0	0	Intercompany Payable	Payable for Securities		
2730431													825	0	425	0	111	254	0	0	87	313	0	0	0	Real estate/property management escrow liability			
2732565													880	0	420	0	0	0	0	0	60	400	0	420	0				
2733263													2981	0	2408	0	2207	0	0	0	91	482	0	0	0				
2733348													642	0	0	0	0	0	0	0	203	439	0	0	0				
2734729													11587	0	8599	0	0	0	0	0	84	2374	530	7428	0				
2735137													454	0	52	0	0	0	0	0	60	342	0	0	0				
2735146													209467	0	159054	16193	89628	2507	25990	0	5357	28313	550	0	7385	Servicing Counterparty Reserves	Production Reserves		
2735173													420	0	0	0	0	0	0	0	19	401	0	0	0				
2735324													390	0	14	0	0	0	0	0	26	350	0	0	0				
2736219													8391	2500	4828	167	0	0	0	0	284	3112	0	0	0				
2736291													156426	0	76930	34154	52099	0	0	0	2254	40362	2726	0	0				
2736451													2591	0	1174	0	0	0	0	0	242	1175	0	449	0				
2736714													3557	0	1855	0	0	0	0	0	25	1617	60	1697	0				
2737775													925	0	103	0	0	103	0	0	59	763	0	0	0	ATM Suspense			
2737980													8785	0	1853	0	0	0	0	0	121	6811	0	0	1728				
2742153													1957	0	0	0	0	0	0	0	0	1957	0	0	0				
2743244													9387	0	4063	0	0	1486	0	0	1479	3845	0	2188	0	SELF INSURANCE PAYABLE			
2744782													938	0	387	0	0	308	59	0	80	471	0	0	0	Federal Income Taxes Payable	Escrow		
2745426													1921	0	809	0	62	0	0	0	197	915	0	737	0				
2745529													468	0	384	0	188	189	0	0	0	84	0	0	0	Intercompany Payable			
2746245													218	0	91	0	87	0	0	0	36	14	77	4	0				
2746263													1694	0	0	0	0	0	0	0	238	1173	283	0	0				
2747242													2685	0	2465	0	0	0	0	0	50	170	0	1337	0				
2747279													673	0	100	0	0	100	0	0	47	526	0	0	0	Accumulated Post-Retirement Benefit Obligation			
2747466													213	0	55	0	24	0	0	0	65	93	0	31	0				
2747587													9780	0	6760	0	0	4470	1567	0	80	2940	0	0	0	Recourse Liability	FASB MTM adj		
2748502													1311	0	35	0	0	0	0	0	98	1178	0	0	0				
2749059													793	0	0	40	0	0	0	0	105	648	0	0	0				
2750699													1403	0	169	0	0	0	0	0	47	1187	0	168	0				
2751007													1542	0	115	0	0	111	0	0	216	1211	0	0	0	Deferred Gain			
2753588													587	0	235	0	0	78	0	0	47	305	0	65	0	executive retirement			
2753917													185	0	0	0	0	0	0	0	9	170	6	0	0				
2754222													42	0	1	0	0	0	0	0	0	41	0	0	0				
2754389													801	0	449	0	143	250	0	0	39	303	10	0	0	Escheat payable			
2756730													133	0	2	0	0	0	0	0	21	110	0	0	0				
2756767													928	0	705	0	0	0	0	0	58	165	0	595	0				
2756909													1808	0	34	29	34	0	0	0	8	1712	25	0	0				
2757205													12135	0	11639	0	4737	0	0	0	368	128	0	4000	0				
2757951													1923	0	1448	0	0	1222	0	0	0	475	0	0	0	DUE CUSTOMER			
2758024													2457	0	3	0	0	0	0	0	384	2070	0	0	0				
2758613													4732	0	1733	72	0	563	500	0	38	2889	0	0	0	Loan rate lock deposits for commercial loans	Conditional settlement proceeds		
2759629													510	0	393	0	0	0	0	0	106	11	0	345	0				
2760102													1863	0	125	0	0	0	0	0	583	1155	0	0	0				
2760232													3668	0	3560	0	161	1858	0	0	91	17	0	38	0	SERP Liability			
2761967													585	0	94	0	0	85	0	0	4	487	0	0	0	Due to FHLB MPF			
2764212													6365	0	5759	0	125	0	0	0	361	245	0	3403	0				
2765602													797	0	201	0	0	0	0	0	35	561	0	0	0				
2765611													416	0	7	0	0	0	0	0	12	397	0	0	0				
2769570													1822	625	629	0	0	0	0	0	42	1151	0	0	0				
2769589													2790	0	645	0	0	592	0	0	431	1714	0	0	0	St. Louis Equity Fund			
2769954													1015	0	854	0	0	839	0	0	28	133	0	0	0	BOLI Liability			
2769972													47	0	19	0	0	0	0	0	9	19	0	0	0				
2771694													523	0	59	0	58	0	0	0	3	461	0	0	0				
2773867													3389	0	2619	0	0	0	0	0	58	712	0	2607	0				
2774707													7	0	0	0	0	0	0	0	1	6	0	0	0				
2775151													220	0	38	0	0	35	0	0	7	175	0	0	0	Deferred Reserve			
2775179													651	0	181	0	100	0	0	0	38	432	0	0	0	0			
2775692													584	0	0	341	0	0	0	0	12	231	0	0	0				
2781152													615	0	229	0	181	0	0	0	70	316	0	0	0				
2785477													480	0	59	0	0	0	0	0	38	373	10	0	0				
2785646													1629	0	48	510	0	48	0	0	192	879	0	0	0	FSA/SBA Loans Payable			
2787770													1391	0	760	0	0	0	0	0	71	560	0	760	0				
2788656													1138	0	646	356	31	98	0	0	98	38	0	334	93	Real property taxes payable	0		
2791076													1581	0	11	0	0	0	0	0	16	1554	0	0	0				
2791085													465	0	82	0	0	80	0	0	37	344	2	0	0	Deferred Rents			
2791517													421	0	0	0	0	0	0	0	115	306	0	0	0				
2793593													420	0	31	0	0	0	0	0	190	199	0	0	0				
2794732													52	0	16	0	0	0	0	0	32	4	0	0	0				
2796277													769	0	42	0	0	41	0	0	10	717	0	0	0	Deferreed Lease Credits			
2797162													1336	0	0	141	0	0	0	0	60	1135	0	0	0				
2797210													218	0	13	2	0	0	0	0	0	203	0	0	0				
2797359													3345	0	2100	0	0	1414	0	0	5	971	269	0	0	Securities transferred with recourse			
2797724													62684	0	27762	0	0	0	0	0	1254	33668	0	13374	0				
2798897													1117	0	566	0	0	0	0	0	167	384	0	159	0				
2800491													3121	0	2652	0	0	495	0	0	35	434	0	2150	0	Residential Repurchase Reserve			
2802664													3651	0	3137	0	0	0	0	0	74	275	165	2953	0				
2804864													892	0	465	73	0	0	0	0	49	305	0	435	0				
2805441													5126	0	4190	0	0	0	0	0	78	858	0	3129	0				
2805535													450	0	17	0	17	0	0	0	93	340	0	0	0				
2805928													303	0	90	0	0	43	0	0	23	190	0	0	0	accrued FDIC Premiums			
2806626													4593	0	3485	0	0	372	0	0	338	770	0	2536	0	Deferred Revenue -Int Rate Cap			
2806635													508	0	159	0	0	107	0	0	70	279	0	0	0	HEALTH BENEFIT PLAN LIABILITY			
2806840													1002	0	768	0	0	0	0	0	106	128	0	720	42				
2806877													8741	0	1422	0	0	750	0	0	58	7249	12	0	0	Recourse Reserve			
2807173													224	0	0	0	0	0	0	0	22	202	0	0	0				
2808602													6411	0	1543	0	0	616	0	0	362	3910	596	0	0	CONV/GOV LOAN PUT BACK RESERVE			
2809373													421	0	61	0	0	0	0	0	0	360	0	0	0				
2810007													2453	0	1807	0	29	0	0	0	407	239	0	1284	0				
2811086													89	0	31	0	0	0	0	0	12	46	0	31	0				
2813491													180	0	0	0	0	0	0	0	32	119	29	0	0				
2815879													403	0	144	130	144	0	0	0	85	44	0	0	0				
2817837													1238	0	1132	0	0	143	0	0	31	75	0	989	0	Escrow accounts			
2817985													171	0	86	0	0	55	0	0	2	83	0	0	0	FDIC assessment			
2818731													1140	0	171	0	0	47	95	0	39	930	0	0	0	Total Taxes Payable	ATM Suspense JHA Passport		
2819167													6782	0	1205	0	0	118	1052	0	319	5258	0	0	0	Interest Valuation Allowance	Unearned GAP Fee Income		
2819242													923	0	182	0	124	0	0	0	212	524	5	0	0				
2820604													451	0	75	0	0	60	0	0	155	221	0	0	0	OREO proceeds payable			
2823221													595	0	62	0	0	0	0	0	160	373	0	0	0				
2823230													661	0	544	0	0	331	0	0	45	72	0	205	0	Bank Liability Letter of Credit			
2826017													49275	0	36937	0	0	30733	6106	0	0	12338	0	0	0	Accrued Retirement Benefits	Accrued Compensation		
2826316													2249	0	99	0	0	50	0	0	143	1972	35	0	0	GSE Repurchase Loss Provision			
2833882													828	0	215	128	215	0	0	0	53	432	0	0	0				
2834179													430	0	75	0	0	75	0	0	13	342	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													2458	0	49	0	0	48	0	0	306	2043	60	0	0	Cdar Bridge Rate			
2835103													373	0	24	0	0	0	0	0	152	197	0	0	0				
2835756													1214	0	772	0	0	485	196	0	1	436	5	0	0	Deferred gain on sale of assets OREO	Deferred income		
2836306													874	0	677	0	0	454	0	0	43	154	0	0	0	MPP Lender Reserve			
2837200													982	0	0	0	0	0	0	0	348	634	0	0	0				
2838207													3265	0	1370	0	286	687	0	0	53	1842	0	0	0	Representation and Warranty reserves			
2839053													1664	0	1461	0	0	0	0	0	23	180	0	1393	0				
2839790													3039	0	890	0	0	274	185	262	17	2132	0	0	0	Post Retirement	On us ATM Cash Dispensed	On Us ATM Switch Settlement	
2843724													1370	0	2	0	0	0	0	0	280	668	420	0	0				
2845205													257	0	227	0	0	125	0	0	1	28	1	0	0	Due to Armed Forces Bank			
2845755													168	0	0	0	0	0	0	0	39	129	0	0	0				
2845782													34	0	1	1	0	0	0	0	0	32	0	0	0				
2846444													1103	0	212	141	0	0	0	0	44	706	0	201	0				
2847085													741	0	0	175	0	0	0	0	20	546	0	0	0				
2847142													522	0	66	0	60	0	0	0	49	407	0	0	0				
2847432													294	10	58	0	0	0	0	0	23	213	0	43	0				
2848493													693	0	349	26	0	0	0	0	40	201	77	207	0				
2848756													701	0	552	0	353	0	0	0	146	3	0	0	0				
2849285													1594	0	539	0	0	334	180	0	158	897	0	0	0	SBA CLAIM PAYABLE	DATA PROCESSSING DECONVERSION EXPENSE		
2849463													231	0	111	0	0	51	0	0	26	94	0	0	0	Dealer Reserve	0		
2849801													5105	0	2958	0	0	0	0	0	1110	1037	0	2958	0				
2850722													243442	0	97999	81310	0	97703	0	0	18187	45946	0	0	0	Payable to affiliate			
2850768													1534	0	912	29	0	0	0	0	65	528	0	890	0				
2851185													1684	0	1425	0	26	0	0	0	123	136	0	1399	0	0	0	0	
2853358													983	0	0	0	0	0	0	0	136	847	0	0	0				
2854113													1136	0	665	0	656	0	0	0	104	367	0	0	0				
2854494													540	0	277	0	0	0	0	0	13	189	61	29	0				
2855156													669	0	79	0	16	63	0	0	11	579	0	0	0	Accrued employee incentive			
2855307													1190	0	525	0	139	0	366	0	24	641	0	0	0		Deferred Gain on SBA sale		
2855866													619	0	125	0	0	0	0	0	305	189	0	0	125				
2855914													12592	0	7892	0	470	0	0	0	108	2640	1952	257	1848				
2855978													1350	0	338	0	0	115	0	0	106	906	0	206	0	Good Faith Deposits			
2856685													1007	0	78	65	0	0	0	0	42	806	16	0	0				
2856939													42	0	3	0	0	0	0	0	2	37	0	0	0				
2857600													2993	0	1456	0	0	0	0	0	24	1513	0	1456	0				
2857794													8281	0	5929	0	3157	2286	0	0	924	1002	426	0	0	Unearned Income			
2858492													629	0	0	0	0	0	0	0	192	437	0	0	0				
2858960													24806	0	10263	0	10263	0	0	0	33	14510	0	0	0				
2859538													988	0	902	0	46	600	78	46	58	28	0	0	0	Loan Escrow	Accrued Real Estate Taxes	Mortgage Servicing Settlement	
2859903													10026	0	3592	0	0	1187	0	0	106	5677	651	0	0	Allowance for losses on Mortgage Loans Sold			
2860039													1246	0	1091	0	0	0	0	0	4	151	0	1091	0				
2860271													393	0	9	0	0	0	0	0	97	287	0	0	0				
2860459													936	0	687	0	687	0	0	0	163	86	0	0	0				
2861317													922	0	626	0	0	333	0	0	36	260	0	158	0	Stock Appreciation Rights			
2864729													1705	0	1245	0	0	918	0	0	0	460	0	327	0	Payables to affiliates			
2867337													1860	0	317	0	0	0	0	0	31	1462	50	0	317				
2868352													2019	0	392	1063	0	383	0	0	0	564	0	0	0	Miscellaneous Liabilities			
2869162													1885	0	116	0	35	27	27	0	200	1569	0	0	0	CDARS RATEBRIDGE LIABILITY	UNEARNED REVENUE - LOAN FEES		
2871099													3221	0	2601	293	0	0	0	0	118	209	0	979	0				
2871558													1636	0	1593	0	1593	0	0	0	21	22	0	0	0				
2872340													1968	0	0	0	0	0	0	0	91	1877	0	0	0				
2872845													2094	0	1667	0	0	0	0	0	10	417	0	1622	0				
2873075													651	0	78	0	4	72	0	0	37	536	0	0	0	Intercompany payable			
2873860													1000	0	0	291	0	0	0	0	137	572	0	0	0				
2877345													1223	0	398	0	292	0	0	0	309	516	0	0	101				
2877484													120	0	44	0	44	0	0	0	19	57	0	0	0				
2877831													2687	0	1955	0	0	0	0	0	187	545	0	1428	0				
2877840													3910	0	3046	0	0	1364	221	0	442	422	0	0	0	AUTOMATIC PAYMENT SVCD SBA	COMMITMENT FEE RESERVE		
2880019													24	0	15	0	15	0	0	0	9	0	0	0	0				
2881445													4376	0	139	0	0	139	0	0	0	4237	0	0	0	Payable for securities purchased			
2882125													578	0	165	0	0	0	0	0	115	298	0	0	146				
2882983													320	0	154	0	0	0	57	0	93	73	0	0	0	ACCR MISC OTHER EXP	PTO Payable		
2883971													1266	0	695	0	0	366	0	0	122	445	4	0	0	deferred gain			
2885171													486	0	129	0	0	0	0	0	142	215	0	0	0				
2886178													547	0	81	0	0	0	0	0	58	408	0	25	0				
2887399													534	0	16	0	0	0	0	0	61	457	0	0	0				
2888789													3553	0	123	0	0	0	0	0	106	3324	0	0	0				
2889227													3917	1260	2030	0	0	0	0	0	57	424	1406	0	0				
2895835													207	0	47	0	47	0	0	0	13	147	0	0	0				
2896216													527	0	419	0	0	0	0	0	30	78	0	0	138				
2897633													346	0	6	0	0	0	0	0	20	320	0	0	0				
2897754													187	0	8	0	0	0	0	0	22	157	0	0	0				
2900092													569	0	459	0	0	0	0	0	19	91	0	459	0				
2901558													1083	0	410	0	34	99	262	0	18	655	0	0	0	Bank Real Estate Taxes Payable	Tax and Insurance Escrow		
2903123													4515	0	2117	0	0	0	0	0	111	2287	0	2117	0				
2905761													527	0	463	0	0	463	0	0	10	54	0	0	0	SERP			
2907019													586	0	257	0	93	0	0	0	236	93	0	0	0				
2907439													11085	0	3396	365	3306	0	0	0	179	7095	50	0	0				
2908575													4992	0	970	0	0	895	0	0	2	3983	37	0	0	Repurchase Reserve			
2909330													2872	0	958	5	578	0	0	0	0	1909	0	380	0	Other liabilities			
2911128													395	0	1	0	0	0	0	0	36	358	0	0	0				
2911856													341	0	126	0	0	114	0	0	10	205	0	0	0	Unearned rental income/Unearned FIS Credit			
2911986													42	0	1	0	0	0	0	0	1	40	0	0	0				
2912750													205	0	0	0	0	0	0	0	0	205	0	0	0				
2913551													2942	0	1376	0	0	401	0	0	103	1399	64	966	0	DUE TO FROM HOLDING COMPANY			
2913702													324	0	3	0	0	0	0	0	32	289	0	0	0				
2913887													4469	0	843	0	0	0	0	0	193	3433	0	621	0				
2914268													7493	0	6355	0	0	6355	0	0	1	1137	0	0	0	Payable to Parent			
2914727													905	0	40	0	0	0	34	0	124	741	0	0	0	ATM Suspense 3,006.	ATM Cash Dispensed 33,820.		
2915126													962	0	598	0	0	14	0	0	176	188	0	582	0	Interest Payable - Other Borrowed Funds			
2915461													3096	0	931	0	0	708	0	0	191	1974	0	0	0	SERP Compensation Liability			
2916534													1422	0	41	1099	0	0	0	0	0	277	5	0	0				
2916963													14454	0	9368	648	0	9368	0	0	0	4438	0	0	0	Deferred income fees			
2917184													465	0	25	0	0	0	0	0	22	418	0	0	0				
2917317													36346	0	559	0	0	559	0	0	715	33898	1174	0	0	Derivative Liability			
2919423													341	0	121	8	0	76	0	0	1	198	13	0	0	Accounts payable-loan participant			
2919898													710	0	25	0	0	25	0	0	82	603	0	0	0	Deferred Gain on Sale			
2920287													204	0	29	0	0	29	0	0	22	153	0	0	0	Unamortized Loan Fees			
2920737													8807	0	1384	0	0	0	0	0	703	6412	308	104	0				
2920773													1255	0	342	0	0	141	0	0	14	899	0	0	0	DEFERRED LEASE PAYABLE			
2921211													993	0	0	0	0	0	0	0	45	948	0	0	0				
2921622													251	0	0	0	0	0	0	0	20	231	0	0	0				
2921659													55443	0	48753	743	0	34295	0	0	0	5947	0	0	0	Deferred Revenue: Trustee Revenue			
2924128													2509	0	0	0	0	0	0	0	0	2509	0	0	0				
2925620													750	0	408	0	31	0	0	0	24	302	16	352	0				
2925666													43297	0	21413	0	0	0	0	0	573	19940	1371	0	16077				
2927615													1194	0	20	0	0	19	0	0	61	1113	0	0	0	Reserve for Unfunded Commitments			
2929392													2408	0	1122	0	947	0	0	0	38	1248	0	0	0				
2931603													88548	0	52185	17448	42792	0	0	0	804	18111	0	0	0				
2938143													837	0	89	0	0	0	0	0	53	695	0	0	0	Stale official bank checks			
2938198													15369	0	13211	0	0	12737	0	0	220	1817	121	0	0	Liability under FDIC Loss Sharing Agreement			
2938769													508	0	315	0	0	0	0	0	79	114	0	310	0				
2939001													644	0	181	0	5	163	0	0	20	443	0	0	0	Escrows payable			
2939391													467	0	221	0	221	0	0	0	32	214	0	0	0				
2939663													1764	0	33	0	0	0	0	0	88	1500	143	0	0				
2941068													7154	0	485	0	155	294	0	0	361	6308	0	0	0	Lease Liability			
2941509													4280	0	3599	0	0	109	3490	0	22	471	188	0	0	Other Liabilities Unassigned	Suspense Liabilites		
2942690													156864	0	105214	5862	0	46374	32641	0	609	44877	302	0	0	SBA Trade Date Payable	Sundry CRE Payable		
2942823													1657	0	1325	29	0	682	0	0	18	285	0	232	0	CONSOL DEFERRED FEE COMM			
2943389													974	0	0	0	0	0	0	0	128	694	152	0	0				
2943615													2292	0	1769	0	0	0	0	0	154	369	0	1371	0				
2947556													1073	0	379	0	29	132	0	0	0	694	0	0	0	Partnership Collateral Account			
2948058													926	0	4	0	0	0	0	0	49	873	0	0	0				
2948423													731	0	505	0	0	0	0	0	49	152	25	505	0				
2949710													10345	0	6004	0	830	4747	0	0	504	3710	127	0	0	Due to Triumph Savings Bank			
2949970													327	0	230	0	0	0	0	0	24	73	0	0	0				
2950604													2759	0	180	0	0	42	126	0	154	2425	0	0	0	Unclaimed Property	Due to Holding Company	Dividends Payable	
2950677	392159	0	66721	59576	24164	0	0	0	196785	30032	0	0									39045								
2953418													886	0	762	124	761	0	0	0	0	0	0	0	0				
2954059													7522	0	3426	0	0	1893	0	0	249	3847	0	0	0	Pension Plan			
2954497													1939	0	1186	0	0	0	0	0	48	705	0	722	199				
2957014													1415	0	39	719	0	0	0	0	38	619	0	0	0				
2958048													480	0	403	33	403	0	0	0	8	36	0	0	0				
2958972													2047	0	1226	0	0	644	401	0	91	730	0	0	0	BOLI	PREMIUMS PAYABLE		
2960555													518	0	383	0	0	0	0	0	59	76	0	0	0				
2960788													156	0	115	0	115	0	0	0	0	41	0	0	0				
2963266													244	0	0	0	0	0	0	0	39	205	0	0	0				
2963275													213	0	89	0	0	51	0	0	46	55	23	0	0	1st Data Settlement			
2963547													1418	0	148	0	0	132	0	0	45	1225	0	0	0	MARKETING REFERRAL FEE PAYABLE			
2963864													919	0	459	184	0	0	0	0	72	204	0	459	0				
2966306													2864856	0	2350471	51274	1018558	893544	0	0	22243	440868	0	0	0	Due to Affiliates			
2966614													3683	0	700	0	0	568	0	0	21	2943	19	0	0	Building Deposit			
2967796													1200	0	890	0	0	0	0	0	70	220	20	763	0				
2970657													3170	0	1703	0	0	1269	0	0	251	1189	27	0	0	Liability under FDIC Loss Sharing Agreement			
2973041													114	0	0	0	0	0	0	0	0	114	0	0	0				
2973386													15357	0	15356	0	12928	0	0	0	1	0	0	0	0				
2980209													527605	0	412668	0	110376	233409	0	0	14019	100918	0	0	889	Rewards Accrual			
2986407													7573	0	3305	1441	0	1792	0	0	68	2759	0	0	0	LIHTC Unfunded Commitment			
2989006													918	0	425	0	0	0	0	0	104	389	0	425	0				
2992501													1662	0	957	0	0	274	484	0	102	603	0	0	0	Other Liablities	Servicing Liabilities		
2992547													76488	50000	53177	0	1369	0	0	0	0	21811	1500	1763	0				
2997216													654	0	562	0	0	0	0	0	7	15	70	557	0				
2997748													645	0	105	0	31	26	48	0	0	540	0	0	0	Fees payable	MHFS interest prepayments		
