"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1002355													198	0	152	0	0	2	0	0	6	40	0	150	0	Custodial			
1002373													2863	0	2083	0	33	0	0	0	0	780	0	1597	0				
1002430													1401	0	719	0	0	0	0	0	78	584	20	0	719				
1002458													265	0	86	0	0	0	0	0	22	157	0	0	0				
1002850													1980	0	1888	0	0	0	0	0	20	72	0	1333	0				
1002878													75237	0	37610	259	0	18646	0	0	231	37137	0	0	0	MAC SETTLEMENT			
1002953													105	0	85	0	0	23	0	0	17	3	0	0	0	Escrows			
1003455													551	0	239	172	0	0	0	0	21	119	0	237	0				
1003558													2639	0	2188	0	0	0	0	0	62	389	0	2184	0				
1003839													1775	0	1376	0	0	422	0	0	172	227	0	953	0	Directors Death Benefits			
1003950													39	0	34	0	0	21	13	0	5	0	0	0	0	Deferred Gain on Sales	FDIC Assessment Accrual		
1004256													72	0	5	0	0	0	0	0	16	51	0	0	0				
1004368													50620	0	17217	0	0	17018	0	0	191	16094	17118	0	0	Deferred Lease Revenue			
1004470													738	0	727	0	4	439	0	0	0	11	0	283	0	Remaining Reserves			
1005075													906	0	796	0	324	0	0	0	72	38	0	0	0				
1005440													631	0	621	0	74	0	0	0	2	0	8	143	0				
1005552													658	0	0	242	0	0	0	0	104	312	0	0	0				
1005655													91	0	0	0	0	0	0	0	44	47	0	0	0				
1005851													55	0	25	0	25	0	0	0	30	0	0	0	0				
1006148													3277	0	613	0	0	0	0	0	258	2406	0	538	0				
1006157													435	0	400	0	15	0	0	0	35	0	0	385	0				
1006344													126	0	0	0	0	0	0	0	9	92	25	0	0				
1006513													990	0	142	0	0	32	0	0	203	645	0	47	0	Reserve FDIC Assessment			
1006559													511	0	483	0	0	224	0	0	20	8	0	0	0	COLLECTIONS OUTSTANDING			
1006577													2146	0	144	3	17	0	0	0	4	1920	75	0	121				
1006652													508	0	4	0	0	0	0	0	121	383	0	0	0				
1006951													2497	0	10	0	0	0	0	0	307	2180	0	0	0				
1007015													18492	0	13446	0	0	0	0	0	185	4861	0	4718	0				
1007051													537	0	0	224	0	0	0	0	32	281	0	0	0				
1007154													3809	0	2854	0	77	0	0	0	109	846	0	2456	0				
1007417													9620	0	700	0	0	375	0	0	36	8529	355	0	0	M & I ATM			
1007659													210	0	36	0	0	2	0	0	44	130	0	34	0	ORE Tenant Deposits			
1007734													4	0	0	0	0	0	0	0	4	0	0	0	0				
1007752													174	0	0	0	0	0	0	0	24	150	0	0	0				
1007819													3667	0	1387	0	0	739	354	0	155	2038	87	0	0	Real Estate Mortgage Escrow	Electronic Settlement		
1007846	95389	0	41332	0	0	0	0	0	51623	1816	0	12939									618								
1007873													3093	0	2536	0	0	0	0	0	0	557	0	2419	0				
1007930													443	0	274	0	20	0	0	0	9	160	0	254	0				
1007958													121	0	0	0	0	0	0	0	30	91	0	0	0				
1008076													1695	0	496	0	23	0	0	0	29	1170	0	469	0				
1008133													2949	0	2580	0	293	0	0	0	127	242	0	2287	0				
1008151													105	0	9	34	0	9	0	0	32	30	0	0	0	debit card holder in process			
1008209													49	0	0	0	0	0	0	0	1	46	2	0	0				
1008432													3996	0	3430	0	57	1	0	0	17	549	0	3372	0	CDARS Incoming RBP			
1008450													3	0	0	0	0	0	0	0	3	0	0	0	0				
1008553													456	0	268	0	0	0	0	0	98	90	0	236	0				
1008674													4548	0	1903	0	0	483	343	0	7	2638	0	983	0	LEGAL	ACCRUED SERP		
1008731													6232	0	5635	0	86	0	0	0	269	319	9	5535	0				
1008955													114	0	2	0	0	0	0	0	18	94	0	0	0				
1009055													51	0	0	0	0	0	0	0	30	21	0	0	0				
1009242													1173	0	154	0	123	0	0	0	508	511	0	30	0				
1009354													1875	0	332	0	0	182	131	0	138	1405	0	0	0	GSC Property Tax Payable	GSC Federal Tax Payable		
1009756													2121	0	1301	0	0	0	0	0	174	646	0	1291	0				
1009804													46557	0	30818	0	0	10104	0	0	50	15252	437	8215	6464	DUE TO FIRST CONNECTICUT BANCORP			
1009813													84	0	44	0	0	0	0	0	7	33	0	0	0				
1009840													157	0	0	30	0	0	0	0	28	99	0	0	0				
1010015													996	0	349	147	0	0	0	0	35	465	0	0	0				
1010574													2455	0	1899	0	823	0	0	0	1	555	0	1071	0				
1010930													16882	0	7900	0	0	7273	0	0	768	7652	562	0	0	Pension Obligation Liability			
1011076													4731	0	3076	0	0	0	0	0	100	1530	25	1487	0				
1011432													1798	0	1599	0	0	1409	0	0	26	173	0	0	0	Pension PBO Liability			
1011526													33186	0	21452	0	0	6615	0	0	1177	10549	8	14175	0	Loan Swap Liability			
1011553													487	0	0	193	0	0	0	0	37	257	0	0	0				
1011638													3310	0	7	0	0	0	0	0	205	3072	26	0	0				
1011656													103	0	2	0	0	0	0	0	59	42	0	0	0				
1011852													31	0	0	0	0	0	0	0	3	28	0	0	0				
1011955													281	0	20	0	0	0	0	0	163	98	0	0	0				
1012055													256	0	26	111	0	0	0	0	23	96	0	0	0				
1012251													3051	0	2126	667	0	0	0	0	117	141	0	1956	0				
1012457													315	0	276	0	0	0	0	0	34	5	0	276	0				
1012671													12814	0	7113	0	0	0	0	0	0	5701	0	6763	0				
1013070													3303	0	2613	0	0	0	0	0	7	633	50	2613	0				
1013650													617	0	0	448	0	0	0	0	151	18	0	0	0				
1013735													1601	0	1138	0	0	610	457	0	47	416	0	0	0	Due From Holding Company	Due To Colson		
1013744													41	0	0	0	0	0	0	0	28	13	0	0	0				
1013856													643	0	415	0	0	0	0	0	17	211	0	415	0				
1014059													240	0	0	195	0	0	0	0	8	37	0	0	0				
1014125													2816	0	530	0	0	285	0	0	133	2153	0	0	0	ATM/DEBIT CLEARING			
1014246													113	0	0	12	0	0	0	0	25	76	0	0	0				
1014255													7	0	0	0	0	0	0	0	7	0	0	0	0				
1014376													1188	0	145	0	0	0	0	0	39	1004	0	143	0				
1014451													39	0	0	0	0	0	0	0	23	16	0	0	0				
1014554													1050	0	940	0	0	0	0	0	28	82	0	939	0				
1014657													1503	0	1203	0	0	0	0	0	84	216	0	1200	0				
1014778													6342	0	4677	0	260	0	0	0	8	1657	0	4118	0				
1014844													32	0	0	0	0	0	0	0	17	15	0	0	0				
1014853													341	0	60	0	60	0	0	0	25	256	0	0	0				
1014965													54	0	0	0	0	0	0	0	27	27	0	0	0				
1015243													2467	0	1139	0	22	1108	0	0	107	1091	130	0	0	GSE Warranty Reserves			
1015252													1410	0	1242	0	0	1149	0	0	15	153	0	0	0	DIRECTORS DEFERRED COMPENSATION			
1015270													2033	0	1640	0	29	0	0	0	10	383	0	826	0				
1015458													24	0	19	0	19	0	0	0	5	0	0	0	0				
1015467													7442	1895	2831	0	0	0	0	0	176	3922	513	0	0				
1015560													22585	0	18128	0	7863	2388	1974	0	1582	2679	196	0	4558	Deferred Rent	Deferred Facility Fee Income		
1015832													2488	0	2300	0	0	0	0	0	39	149	0	2225	0	Participations payable			
1015841													492	0	0	0	0	0	0	0	127	365	0	0	0				
1015850													1497	0	1026	0	0	0	0	0	59	412	0	889	0				
1016174													2878	0	950	581	0	0	0	0	7	1268	72	800	0				
1016231													2007	0	1286	0	0	492	0	0	56	665	0	0	0	SERP Liability			
1016259													815	0	458	0	0	300	73	72	236	1	120	0	0	OTHER MISC LIAB - PARTIAL BSBEPSPT CONTRIBUTION	THUNDER DEFERRED INCOME	ACCR'D FDIC INS ASSMTS	
1016558													54	0	9	0	0	0	0	0	8	37	0	9	0				
1016718													248	0	0	0	0	0	0	0	48	200	0	0	0				
1016848													99	0	0	0	0	0	0	0	20	79	0	0	0				
1016857													2853	0	94	0	94	0	0	0	197	2562	0	0	0				
1016941													854	0	458	20	0	0	0	0	36	340	0	458	0				
1017256													528	0	357	78	0	0	0	145	15	78	0	0	0			ACCRUED PTO	
1017425													1113	0	0	0	0	0	0	0	71	1042	0	0	0				
1017555													202	0	0	0	0	0	0	0	18	184	0	0	0				
1017564													1001	0	854	0	0	0	0	0	13	134	0	854	0				
1017854													256	0	200	0	0	0	0	0	16	40	0	200	0				
1017939													75195	0	61150	0	0	0	0	0	1520	9945	2580	16212	32375				
1017957													1382	0	927	0	0	0	0	0	144	311	0	924	0				
1018927													5079	0	495	809	471	0	0	0	0	3159	616	0	24				
1157415													1702	0	1076	0	654	0	0	0	260	366	0	360	61				
1158878													1263	0	736	0	0	249	394	0	12	515	0	0	0	ATM Liability	Motgage Loan Escrow		
1160161	9683	0	5405	0	1774	3562	0	0	4277	0	0	0									1					Deferred Rent Adjustment			
1160509													1395	0	866	0	0	0	0	0	174	355	0	856	0				
1160853													1501	0	0	622	0	0	0	0	0	879	0	0	0				
1161029													13408	0	2627	0	0	0	0	0	349	10432	0	824	0				
1161216													2949	0	15	0	0	0	0	0	123	2811	0	0	0				
1162017													8545	0	4621	0	0	0	0	0	28	3608	288	4077	0				
1162530													1196	0	351	0	12	109	131	0	151	694	0	31	0	Homeowners' Insurance	Suspense Accounts		
1163283													1197	0	895	0	0	0	0	0	98	204	0	895	0				
1169650													829	0	142	0	19	111	0	0	603	84	0	0	0	TOTAL OTHER PAYABLES			
1176881													65413	0	19558	0	0	18855	0	0	182	45673	0	0	0	Clawback liability			
1176920													43	0	42	0	0	42	0	0	1	0	0	0	0	Bonus Payable			
1186965													752	0	239	0	0	104	92	0	7	506	0	0	0	ATM/Mastercard Debit  Liability	Other Liabilities		
1187001													5363	0	1896	0	0	1030	685	0	363	3104	0	0	0	ATM SETTLEMENT	CAPITAL LEASE OBLIGATION		
1187551													905	0	686	0	0	0	0	0	1	218	0	605	0				
1188772													12379	0	767	0	0	0	0	0	118	11494	0	0	0				
1188987													568	0	443	67	139	0	0	0	53	5	0	295	0				
1189041													10579	0	6600	917	0	0	0	0	1044	2018	0	1701	0				
1189993													20152	0	7130	0	0	4897	0	0	740	12058	224	0	0	New Market Consolidation Comiitment			
1190476													22656	0	7081	0	2529	0	0	0	782	14718	75	3386	0				
1191352													938	0	781	0	0	0	0	0	27	130	0	750	0				
1191482													2328	0	1029	0	0	1000	0	0	214	1085	0	0	0	Obligation to return pref stock of charitable org			
1198605													1467	0	48	0	0	31	17	0	191	1228	0	0	0	Security Deposits	Deferred Gain on Sale		
1198614													1896	0	934	0	480	0	0	0	44	918	0	437	0				
1198641													9231	0	4077	0	0	0	0	0	3	4182	969	3838	0				
1211371													3126	0	37	346	0	36	0	0	41	2702	0	0	0	Deferred Income			
1216022													3269772	0	2709230	0	0	840490	691406	0	82104	478438	0	0	0	Targeted Return Liability	Deferred Promotional Income Liability		
1216059													1589	0	1406	0	0	1117	115	72	3	168	12	0	0	INDEX PLAN RESERVE	DEATH BENEFIT RES LIABILITY	DUE TO PARENT	
1216321													6594	0	2912	0	0	0	0	0	216	3466	0	2217	0				
1216826													6376	0	2864	0	0	0	0	0	80	3355	77	934	0				
1218446													3037	0	1036	0	0	0	0	0	106	1895	0	1036	0				
1222519													1926	0	0	0	0	0	0	0	342	1584	0	0	0				
1222948													1165	0	35	0	0	11	0	0	141	989	0	0	0	Due to FNMA and others			
1225033													236	0	6	0	0	0	0	0	111	119	0	0	0				
1225752													2976	0	2699	0	28	26	0	0	31	246	0	2643	0	Deferred Fees - Loans			
1225761													36416	0	24804	1571	0	22524	0	0	0	10041	0	0	0	Merchant Payable			
1225798													693	0	116	130	0	53	28	0	59	388	0	0	0	Accrued Interest on B/M	Accrued SEP		
1228034													1108	0	1010	0	1010	0	0	0	45	53	0	0	0				
1229198													110	0	26	0	0	26	0	0	2	82	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													212	0	1	0	0	0	0	0	14	197	0	0	0				
1356526													3614	0	3009	0	0	0	0	0	221	384	0	2497	0				
1356768													22580	0	5161	0	298	278	370	955	177	17242	0	145	0	ATM in Process	DDA Transfers in Process	Unearned Mass Save Interest	
1356852													21834	0	19924	96	0	5565	9611	0	376	1438	0	3704	0	LHFS - Correspondent Payable	Due to State Bank		
1369870													339	0	0	261	0	0	0	0	0	78	0	0	0				
1377521													1361	0	70	0	46	0	0	0	7	1234	50	0	0				
1386251													24270	6435	10474	0	0	0	0	0	1108	12688	0	0	0				
1387203													339	0	71	0	0	71	0	0	31	237	0	0	0	recourse loan liabilities			
1387605													11965	0	7338	0	1323	0	0	0	1239	3388	0	3727	0				
1390324													241	0	103	13	0	59	0	0	10	115	0	0	0	ACCRUED PAYROLL			
1391778													374158	0	134273	26528	134273	0	0	0	1393	211964	0	0	0				
1394621													2207	0	116	0	0	0	0	0	400	1691	0	0	0				
1394676	1543106	0	1044858	19522	0	437698	444833	0	456951	0	0	0									21775					Due to Affiliates	Deferred Fee Income		
1396764													5652	0	2550	0	419	0	0	0	1506	1596	0	2131	0				
1397471													1389	0	657	0	0	115	42	96	53	679	0	57	0	Debit Card Switch Settlement	Reserves for Escrow (subsidiary mortgage co)	Other Compensation Accrued	
1401387													8478	0	5801	0	1967	0	0	0	312	2180	185	3308	0				
1401891													119	0	0	0	0	0	0	0	97	22	0	0	0				
1402384													427	0	54	0	53	0	0	0	93	280	0	0	0				
1402610													20239	0	17937	0	0	0	0	0	409	1893	0	14481	0				
1404481													316	0	123	0	123	0	0	0	128	65	0	0	0				
1404883													251	0	202	0	12	114	0	0	15	1	33	0	0	ACCRUED RENT			
1404940													11	0	0	0	0	0	0	0	0	11	0	0	0				
1406980													44	0	0	0	0	0	0	0	8	36	0	0	0				
1407932													21259	0	8838	0	0	4000	0	0	1185	10822	414	0	0	New Market Consolidation Committment			
1411032													2617	0	838	76	0	0	0	0	116	1372	215	703	0				
1412619													10808	0	880	0	0	0	0	0	775	9153	0	577	0				
1412712													2015	0	1055	0	0	0	0	0	131	790	39	359	0				
1414819													4218	0	3000	0	0	0	0	0	65	1128	25	3000	0				
1416279													2905	0	0	0	0	0	0	0	0	2905	0	0	0				
1418255													388	0	95	28	95	0	0	0	0	256	9	0	0				
1421161													2079	0	92	0	0	28	0	0	167	1820	0	31	0	CDARS RATE BRIDGE			
1429028													94	0	69	0	0	0	0	0	4	21	0	0	0				
1435092													141	0	2	0	0	0	0	0	12	127	0	0	0				
1436071													1710	0	1254	0	4	0	0	0	14	442	0	637	0				
1436204													12581	0	7439	0	0	2033	0	0	90	4349	703	3743	0	Low Income Housing Payable			
1438589													4588	0	1108	0	335	0	0	0	9	3361	110	0	0				
1439054													207	0	6	0	0	0	0	0	1	197	3	0	0				
1439456													4277	0	0	0	0	0	0	0	53	4224	0	0	0				
1440117													3180	0	2630	0	0	0	0	0	144	406	0	2561	0				
1442661													1402	0	1044	0	0	0	0	0	50	287	21	958	0				
1443266													138000	0	68000	0	27000	24000	0	0	0	70000	0	0	0	Interest Advances on loans serviced by others			
1444021	1128366	0	52591	711577	0	35621	15460	0	364198	0	0	0									0					FIN 48 (unrecognized tax benefit) tax liability	Above market lease valuation		
1445943													9680	0	1211	0	33	839	0	0	408	7397	664	0	0	ATM & DEBIT CARD TRANSACTION CLEARING			
1447639													5098	0	2204	0	0	0	0	0	58	2836	0	2170	0				
1456501													1441000	0	632000	0	0	183000	0	0	4000	709000	96000	0	0	MARK TO MARKET ON LOANS			
1458608													9303	948	1091	0	0	0	0	0	1314	6898	0	0	0				
1459717													1663	0	480	0	0	413	0	0	499	684	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													8905	0	3352	0	333	43	0	0	189	5342	22	2971	0	Dealer Reserve			
1459799													780	0	649	0	0	0	0	0	25	106	0	641	0				
1462986													104	0	28	0	0	0	0	0	60	1	15	0	0				
1469677													2853	0	132	0	0	132	0	0	453	2268	0	0	0	Deferred income on loans			
1470150													298	0	97	0	0	0	0	0	79	122	0	93	0				
1474309													116	0	0	0	0	0	0	0	69	47	0	0	0				
1478222													6203	0	3890	0	1045	985	1241	0	88	1684	541	0	0	Lease Valuation Purchase Accounting	FIT Payable		
1478231													2251	0	1378	0	0	0	0	0	27	846	0	1351	0				
1479470													2005	0	1445	0	0	0	0	0	115	341	104	1265	0				
1479676													999	0	35	0	0	0	0	0	56	908	0	0	0				
1481745													3581	0	2943	0	0	2918	0	0	125	513	0	0	0	Principal and Interest payable on participation loans			
1481754													608	0	310	0	0	310	0	0	73	225	0	0	0	Principal and interest due on participation loans			
1492817													257	0	0	116	0	0	0	0	23	118	0	0	0				
1493319													1387	0	924	0	205	288	0	138	0	463	0	0	0	Cashier Checks Liabilities		Repurchase Liability	
1494482													140	0	1	0	0	0	0	0	3	61	75	0	0				
1494914													23204	0	20044	0	0	740	0	0	1619	1401	140	0	0	Bank's liability on acceptances			
1496150													986	0	0	105	0	0	0	0	0	881	0	0	0				
1516423													406	0	0	0	0	0	0	0	42	364	0	0	0				
1629903													4020	0	996	812	654	0	0	0	0	2212	0	342	0				
1718188													31338	0	29401	0	0	9460	9182	0	3	1934	0	9711	0	Mortgage Purchase Earn Out Liability	Due to Low Income Housing Partnerships		
1718469													29668	0	3474	18995	0	1483	0	0	27	7172	0	0	1991	Resv Indem for Fulfillment, Inv settlements, & comm not funded			
1820979													711	0	170	0	170	0	0	0	0	541	0	0	0				
1826382													731	0	80	0	80	0	0	0	44	607	0	0	0				
1836701													417	0	0	0	0	0	0	0	86	331	0	0	0				
1842065													93702	0	27166	0	0	8315	0	0	5173	48206	13157	0	0	UNFUNDED COMMITMENTS ON CRA INVESTMENT TAX CREDITS			
1852569													2475	0	24	0	0	0	0	0	86	2365	0	0	0				
1862719													10468	0	8435	0	0	8262	0	0	468	1565	0	0	0	Brokerage Payable			
1863097													3768	0	2177	0	0	0	0	0	20	1471	100	1723	0				
1864197													3910	0	355	0	0	292	0	0	28	3293	234	0	0	Loan Suspense Liabilities			
1867983													4062	0	1983	0	0	0	0	0	153	1926	0	1911	0				
1872941													294	0	49	0	0	0	0	0	58	187	0	26	0				
1872996													2460	0	471	0	0	0	0	0	481	1508	0	471	0				
1879016													864	0	134	0	96	37	0	0	88	551	91	0	0	ORE Installment Method Gain			
1883321													7924	0	4752	0	278	4358	0	0	8	3164	0	116	0	Broker Payable			
1885932													6498	0	1920	0	0	0	0	0	1045	3533	0	0	0				
1890525													4682	0	2187	0	0	0	0	0	102	2200	193	1513	0				
1892154													308	0	61	0	0	0	0	0	110	137	0	61	0				
1893049													61556	0	43756	0	0	39407	0	0	11	17723	66	0	0	Intercompany Payables			
1897270													1092	0	288	0	200	39	31	0	29	775	0	0	0	Deferred Gain on OREO Sale	SBA in Process		
1900675													95	0	0	0	0	0	0	0	8	87	0	0	0				
1908082													26625	0	25704	0	0	0	0	0	664	213	44	9266	1805				
1914421													1014	0	582	0	0	0	0	0	91	341	0	315	0				
1917301	15876	0	9766	0	0	0	0	0	5773	126	0	0									211								
1918344													17692	0	9470	0	0	4139	0	0	1426	6696	100	0	0	Commitments to Fund Investments in Affordable Housing Partnership			
1929247													53559	0	47307	0	0	27000	0	0	205	6047	0	0	0	Intercompany Payable			
1940747													885	0	363	0	146	0	0	0	1	521	0	0	0				
1945247													316	0	96	0	96	0	0	0	14	206	0	0	0				
1962888													753	0	0	0	0	0	0	0	0	753	0	0	0				
1972298													1185	0	576	0	0	362	0	0	138	471	0	214	0	LOAN FEES COLLECTED NOT YET EARNED			
1977248													2243	0	320	0	32	33	255	0	19	1904	0	0	0	Due Affiliate	Deferred Fees		
2002222													2271	0	2085	0	78	0	0	0	160	26	0	2007	0				
2006024													2052	0	523	0	0	460	0	0	250	1277	2	0	0	Due to broker for unsettled securities trade			
2007991													2580	0	3	0	0	0	0	0	297	2280	0	0	0				
2009605													3523	0	477	0	0	0	0	0	654	2392	0	334	0				
2010722													280	0	96	0	0	0	0	0	102	82	0	86	0				
2017570													1043440	0	276107	315666	0	87929	83390	0	202421	249246	0	0	0	TFS Wholesale (rush) payable to manufacturrers	Impairment on Unfunded Commitments		
2037185													2640	0	2085	0	0	0	0	0	89	466	0	1818	0				
2044811													5467	0	3846	0	0	3396	0	0	158	1426	37	0	0	Liability under FDIC Loss Sharing Agreement			
2044820													542	0	59	0	59	0	0	0	22	461	0	0	0				
2047504													33960	0	23424	0	15547	0	0	0	128	9520	888	2236	0				
2051127													1499	0	1064	0	0	0	0	0	87	348	0	1064	0				
2059758													1224	0	982	0	0	0	0	0	12	64	166	949	0				
2059990													188	0	0	0	0	0	0	0	13	175	0	0	0				
2068107													1084	0	115	734	0	32	0	0	78	112	45	68	0	Security Agreement Suspense			
2078290													98421	0	56416	0	1160	17470	0	0	238	38837	2930	5440	0	Serp Benefit Liability			
2107181													99824	0	0	0	0	0	0	0	0	99824	0	0	0				
2107341													293	0	127	0	0	122	0	0	45	121	0	0	0	DEFERRED GAIN ON SALE OF OTHER REAL ESTATE			
2108348													978	0	0	0	0	0	0	0	73	905	0	0	0				
2110640													6127	0	508	0	0	269	171	0	16	5563	40	0	0	ATM/Debit issuer clearing	Credit card clearing account		
2111508													139	0	0	0	0	0	0	0	10	126	3	0	0				
2111553													2820	0	714	0	0	101	0	0	12	2094	0	582	0	Debit card settlement			
2119773													14559	0	2513	1511	307	0	0	0	139	10328	68	2097	0				
2121196													193717	0	140066	1178	0	0	0	0	4	44848	7621	0	129395				
2122997													1111	0	1111	0	0	1111	0	0	0	0	0	0	0	PAYABLE TO NON AFFILIATE			
2123930													197	0	0	0	0	0	0	0	17	174	6	0	0				
2132370													3684	0	1416	0	0	0	0	0	140	2118	10	1293	0				
2132594													697	0	161	0	154	0	0	0	66	470	0	0	0				
2132941	5980	0	17	0	0	0	0	0	5860	0	17	0									103								
2140348													476	0	144	0	0	0	0	0	1	331	0	143	0				
2142155													31767	0	10759	18711	6589	0	0	0	92	2205	0	2212	0				
2146023													1222	0	31	675	8	0	0	0	74	442	0	0	0				
2163477													5755	0	5406	0	0	2539	1486	0	0	349	0	0	0	Trust Fee Payable	Accrued Compensation		
2164111													647	0	277	0	0	0	0	0	162	208	0	248	0				
2180410													655	0	405	0	6	0	0	0	0	250	0	398	0				
2182786	5083000	0	3305000	0	0	1152000	1105000	0	1562000	81000	0	0									135000					Payable to counterparties	Trade date payable		
2193616	262409	0	244850	0	0	224212	0	0	7007	10480	0	0									72					Reserve for unsettled loan purchase			
2209553													46030	0	39815	0	0	25027	0	0	160	5421	634	0	0	RETIREMENT PLAN LIABILITY			
2216663													1057	0	0	1	0	0	0	0	0	1056	0	0	0				
2218443													554	0	4	0	4	0	0	0	92	394	64	0	0				
2224613													547	0	159	0	46	50	0	0	0	388	0	0	0	ALLOWANCE FOR INVESTOR RECOURSE			
2232757													815	446	758	0	0	0	0	0	12	45	0	163	0				
2233875													1073	0	966	0	0	0	0	0	74	33	0	0	0				
2236821													2882	0	424	0	363	0	0	0	55	2394	9	0	0				
2239288													23225	0	13278	0	0	0	0	0	335	9391	221	8741	0				
2253725													1680	0	0	0	0	0	0	0	84	1596	0	0	0				
2253891	4499870	0	1361186	0	0	556705	423275	0	3022469	0	0	0									116215					CRA COMMITMENTS PAYABLE	UNEARNED INCOME		
2262718													1661	0	1621	0	212	1057	0	0	0	40	0	0	0	RESERVE FOR PRODUCTION INCENTIVE			
2265456													23613	0	10649	0	0	10033	0	0	114	12850	0	0	0	Deferred Income			
2267683													1387	0	0	0	0	0	0	0	59	1328	0	0	0				
2281371													260	0	85	0	0	0	0	33	21	154	0	0	0			Suspense Resources	
2290887													1922	0	209	0	0	4	0	0	108	1605	0	0	0	Canton Lease reserve			
2297998													5822	0	2891	0	0	0	0	0	1799	931	201	2020	0				
2298995													2612	0	564	0	0	0	0	0	231	1759	58	339	0				
2303086													899	0	0	0	0	0	0	0	239	660	0	0	0				
2304382													195	0	104	0	90	0	0	0	45	46	0	0	0				
2304636													393	0	145	72	0	65	0	0	9	119	48	0	0	Core Processor Conversion Credits			
2305969													659	0	0	0	0	0	0	0	107	552	0	0	0				
2316714													726	0	0	0	0	0	0	0	35	691	0	0	0				
2317672													556	0	0	0	0	0	0	0	120	436	0	0	0				
2325882													25815	0	10708	0	0	5579	0	0	0	15107	0	5129	0	Inter-company accounts payable			
2328137													5291	0	3244	0	39	0	0	0	459	1588	0	3169	0				
2328285													777	0	539	60	0	382	0	0	0	178	0	0	0	Accrued Net Payroll			
2329200													714	0	387	0	33	0	0	0	74	253	0	296	0				
2332666													1789	0	1278	0	0	0	0	0	11	455	45	1232	0				
2332910													1359	0	351	0	92	259	0	0	158	689	161	0	0	Customers' liability under acceptance (liability side)			
2333140													877	0	15	0	0	0	0	0	9	831	22	0	0				
2333298													1540	0	1010	0	678	316	0	0	234	296	0	0	0	Cumulative Deferred Rent			
2337335													2	0	0	0	0	0	0	0	0	2	0	0	0				
2339535													2433	0	1511	0	467	1043	0	0	81	841	0	0	0	SBA CONTINGENT LOSS RESERVE			
2339599													1175	0	682	0	0	0	0	0	35	458	0	542	0				
2339795													3098	0	528	0	0	0	0	0	102	2427	41	362	0				
2339900													3173	0	1017	0	0	439	0	0	212	1933	11	567	0	Other Payable			
2342160													14444	0	92	3331	88	0	0	0	818	10203	0	0	0				
2343167													618	0	53	0	53	0	0	0	83	482	0	0	0				
2344753													1455	0	81	0	0	0	0	0	152	1222	0	0	0				
2349301													4343	0	2977	0	0	0	0	0	14	1172	180	2576	0				
2349459													693	0	501	0	94	122	162	72	138	54	0	0	0	Federal Income Tax Payable	Bonus Payable	Reward Points for Debit/Credit Cards	
2353595													23186	0	4556	0	362	0	0	0	621	17683	326	3539	0				
2354323													1470	0	1017	0	2	0	0	0	6	447	0	828	0				
2354387													1827	0	1243	0	0	311	0	0	96	488	0	558	0	Misc. Accruals			
2354985													40407	0	8142	0	0	0	0	0	2352	29913	0	3748	3445				
2356091													1266	0	419	26	0	0	0	0	37	784	0	414	0				
2358769													9608	0	2405	0	0	2102	0	0	269	6934	0	0	0	MB Repurchase Obligation Reserve			
2360904													1101	0	325	0	0	2	322	0	64	712	0	0	0	Interest Payable on FHLB Advances	Investment Settlement in Process		
2362074													6026	0	1135	0	481	631	0	0	149	4742	0	0	0	DEFERRED GAIN ON SALE OF OREO			
2362458													87575	0	3228	58569	3200	0	0	0	0	25778	0	0	0				
2370994													562	0	74	0	72	0	0	0	44	423	21	0	0				
2371508													1199	0	5	0	0	2	0	0	76	1118	0	0	0	CDARS Incoming RBP			
2371816													3462	0	2320	0	0	0	0	0	69	1073	0	2008	0				
2372774													10822	0	8906	0	0	0	0	0	428	1488	0	4844	3664				
2376464													5159	0	1189	0	0	1111	0	0	428	3542	0	0	0	MTG Loan Funds Pay- Escrow			
2380470													150	0	0	0	0	0	0	0	5	145	0	0	0				
2382308													12892	0	3531	0	2356	0	0	0	393	8968	0	0	0				
2385514													6904	0	5423	0	0	0	5423	0	255	1226	0	0	0		house accounts		
2390929													11672	0	8014	0	973	5353	0	0	175	3483	0	0	0	Allowance for potential mortgage repurchase			
2391588													73	0	4	0	0	0	0	0	19	50	0	0	0				
2392950													356	0	36	0	0	34	0	0	97	223	0	0	0	Deferred Gains on Sale of OREOs financed			
2396547													1707	0	1261	0	0	0	0	0	49	397	0	1261	0				
2396592													313	0	96	203	0	0	0	0	14	0	0	41	0				
2396604													343	0	228	0	172	0	0	0	30	85	0	0	0				
2398596													8200	0	4	0	0	0	0	0	104	8092	0	0	0				
2398701	12901	0	10741	0	0	10500	0	0	1566	71	0	0									523					Due to agent - trade date loan purchase			
2399119													4302	0	2244	0	0	659	0	0	75	1983	0	1469	0	FHLB Advance Swap Contract FMV			
2413510													169	0	0	0	0	0	0	0	13	156	0	0	0				
2434113													24395	0	22551	0	5905	0	0	0	318	1206	320	11549	0				
