"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
91101	0	35267					13713	0	157424					226178			0	28496	297	0	20540									
91156	0	5034					954	0	81556					5352			0	10647	0	0	0									
91615	0	0					388	0	13360					4500			0	7802	0	0	0									
91651	0	1018					244	0	11394					0			0	1433	0	0	0									
91754	0	4992					1919	0	458257					0			0	271881	0	0	0									
91950	0	0					0	0	7221					22			0	3715	0	0	0									
92144	0	0					53	0	25140					0			0	7634	0	0	0									
92676	0	0					1643	443	88027					2000			0	5067	36	0	26555									
92706	0	0					1773	0	46760					25000			0	12016	4221	0	0									
92902	0	0					55	7340	53					0			7340	53	0	0	0									
93244	0	0					559	28769	5000					8834			19467	0	0	0	1340									
93543	0	0					2142	0	49974					26037			0	28248	2693	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93758	0	201					848	0	7935					0			0	5131	0	0	0									
94139	0	0					1182	63091	154568					0			63091	0	126	0	9282									
94522	0	0					770	1000	33062					0			0	29525	693	0	0									
94755	0	11255					123	0	67431					0			0	15082	0	0	0									
94858	0	1011					305	0	37508					0			0	18511	0	0	0									
95051	0	0					161	0	2957					0			0	262	0	0	0									
95659	0	0					142	0	11173					2535			0	6538	0	0	0									
95677	0	0					118	11	1731					92			0	0	1534	0	0									
96553	701	0					125	4653	0					0			2623	0	0	0	0									
97055	0	0					2804	0	33159					61675			0	22047	0	0	0									
97279	0	0					303	0	18105					0			0	10622	0	0	0									
97457	0	0					339	0	1					3000			0	0	0	0	0									
97804	0	0					8298	0	87192					117674			0	1566	124	0	0									
97943	0	0					884	0	74051					12000			0	57450	0	0	0									
98351	0	0					0	996	44010					0			996	0	0	0	0									
98463	0	0					1203	466	149314					0			466	0	0	0	37026									
98717	0	0					540	0	65809					3669			0	0	0	0	0									
99143	0	0					1427	2797	60042					13282			2323	27599	0	0	0									
99255	0	0					129	0	12929					0			0	4720	0	0	0									
99376	0	0					10932	12949	84907					80000			0	0	0	0	0									
99442	0	0					1698	0	75526					37945			0	48381	0	0	0									
99536	0	100459					998	829	258876					0			829	0	0	0	2940									
99853	0	0					0	0	12796					0			0	1928	0	0	0									
100236	0	0					207	5244	21913					0			2244	0	0	0	0									
100357	0	0					3536	0	149463					0			0	71067	0	0	0									
100562	0	0					17199	674412	529017					19464			14545	116984	3047	0	0									
100777	0	0					334	102858	50265					0			4222	0	5633	0	0									
100843	0	0					5174	6527	95705					69000			6527	48188	0	0	0									
101019	0	0	0	0	50475	0	21222	140676	1112086	0	6618118	792688	5180515	396864	0	20000	62083	0	5438	0	0	0	249808	18118	690169	0	28340	10000	118331	
101037	0	0					1076	0	288068					0			0	144476	0	0	4265									
101439	0	0					142	0	35234					0			0	6370	234	0	0									
101671	0	0					2534	9113	250459					28544			9113	47800	0	0	24170									
101738	0	0					384	18733	139961					0			18733	0	0	0	0									
101952	0	0					411	7	48555					0			0	25731	0	0	0									
102155	0	0					78	0	7178					0			0	6303	0	0	0									
102173	0	0					678	28	2551					7557			0	558	0	0	0									
102333	0	0					0	0	15641					0			0	3420	0	0	0									
102342	0	501					1922	0	60319					5239			0	38092	0	0	0									
102539	0	0					0	6356	0					0			1254	0	0	0	0									
102557	0	2901					392	0	6564					6550			0	663	0	0	0									
102874	0	0					1162	2404	0					0			0	0	0	0	0									
103134	0	0					478	0	14349					0			0	1079	0	0	0									
103255	0	15443					12639	0	868431					99007			0	527827	3474	0	0									
103563	0	0					46	0	58500					0			0	26512	0	0	0									
104234	0	0					95	0	47501					600			0	14846	0	0	0									
104542	0	0					0	0	28108					0			0	12503	0	0	0									
104971	0	1003					39	288	7165					0			0	0	0	0	0									
105026	0	0					1474	3741	5484					28000			2503	2306	167	0	0									
105222	0	10000					943	0	44424					0			0	10930	14	0	0									
105473	0	0					6742	1099357	2					2653			5035	0	2	0	58551									
105530	0	0					702	4746	33605					0			4732	3058	0	0	0									
106359	0	8157					7142	33637	408553					99000			3236	20520	0	0	0									
106452	0	0					521	782	114031					0			578	0	3	0	3160									
106676	0	0					902	0	4975					14166			0	4683	0	2669	0									
107244	0	0					6138	0	818244					42053			0	603091	1061	0	53997									
107459	0	1347					23	0	2301					0			0	640	0	0	0									
107570	0	0					1841	2527	63847					31000			2527	22419	0	0	9046									
107758	0	0					263	29	7936					2040			29	7901	0	0	0									
108072	0	2127					478	0	23179					3874			0	706	1951	0	0									
108269	0	0					110	0	16501					0			0	3427	0	0	0									
108652	0	0					94	0	0					0			0	0	0	0	0									
108746	0	0					36	0	36606					0			0	27186	0	0	0									
108951	0	0					2002	0	62648					6699			0	36277	0	0	0									
109136	0	1020					243	0	72918					0			0	21994	0	0	0									
109154	0	0					316	5363	7950					2000			5363	0	0	0	0									
109453	0	0					723	0	14604					7559			0	6671	0	0	0									
109574	0	0					2320	0	59507					12446			0	0	3480	0	0									
109659	0	0					977	910	6573					11278			910	4715	0	0	0									
110413	0	0					2218	0	102213					5000			0	44498	0	0	6903									
110936	0	0					331	0	54877					0			0	0	5549	0	0									
110945	0	0					1112	0	49884					9319			0	5368	107	0	0									
110972	0	0					394	3108	0					0			885	0	0	0	0									
111157	0	0					823	0	805					15172			0	0	0	0	0									
111205	0	0					3535	0	36059					50630			0	0	15886	0	236									
111661	0	0					1397	0	129733					21913			0	53252	0	0	0									
111942	0	0					1290	0	52689					30113			0	7650	0	0	0									
111979	0	1999					470	5012	4466					0			5012	0	0	0	2150									
112163	0	0					10345	197969	179939					90532			150402	8038	0	0	14817									
112332	0	0					443	2011	47216					6272			1280	20869	0	0	0									
112444	0	0					899	0	33590					12000			0	15343	0	0	0									
112510	0	0					267	0	5253					0			0	3637	0	0	0									
112556	0	0					187	0	5893					500			0	5893	0	0	0									
112837	198907	2705830	0	0	0	3124683	1893625	19307001	28314924	0	278594090	621382	241716870	27538701	0	0	0	0	19507	0	998978	8939603	11978992	10168491	9566414	0	882470	0	37028	
113003	0	10310					404	0	129572					0			0	13828	83349	0	0									
113030	0	0					0	0	25844					0			0	1657	0	0	0									
113441	0	0					1723	5232	88748					16863			5232	42075	0	0	3552									
113601	0	0					251	0	992					0			0	0	992	0	0									
113740	0	0					2192	0	142626					0			0	74373	0	0	0									
113937	0	0					230	0	62914					0			0	16554	0	0	0									
114149	0	0					218	1	15290					0			0	7044	0	0	6871									
114158	0	1556					492	0	115158					0			0	51049	0	0	0									
114251	0	0					403	0	23478					6438			0	11700	0	0	0									
114260	0	222008					6439	0	1801672					35			0	277780	0	0	652326									
114457	0	0					340	0	96899					0			0	33213	0	0	0									
114774	2296	0					25	2306	0					0			0	0	0	0	0									
114840	0	0					1518	4240	26250					8833			4240	10799	0	0	0									
114859	0	2044					361	0	32815					1526			0	8861	4899	0	998									
115100	0	0					623	0	29976					0			0	0	0	0	2875									
115146	1976	0					454	15141	0					4974			4295	0	0	0	0									
115575	0	0					1583	0	49086					0			0	7665	291	0	516									
116358	0	0					268	5747	5525					0			1235	0	0	0	0									
116554	0	0					52	0	61					0			0	61	0	0	0									
116639	0	0					0	3823	0					0			128	0	0	0	0									
116732	0	0					0	0	8281					0			0	307	0	0	0									
116741	0	0					305	0	51584					3000			0	31711	0	0	0									
116871	0	0					2674	0	108328					15999			0	45374	0	0	21817									
117038	0	0					544	0	11300					4			0	6805	0	0	0									
117074	0	0					991	107801	1552					4000			39065	0	0	0	0									
117458	0	0					50	8929	98369					39057			8929	0	0	0	0									
117672	0	0					1791	0	14920					9750			0	720	0	0	0									
117775	0	0					394	0	36101					5190			0	1788	0	0	0									
118156	0	0					757	14759	15231					0			14759	14731	0	0	0									
118660	0	0					849	0	191					12660			0	0	0	0	0									
118736	0	0					644	1866	106572					7000			1866	34058	0	0	0									
119153	0	0					240	0	111510					0			0	6431	0	0	0									
119528	0	1512					3764	0	104218					30000			0	28504	122	0	0									
119779	0	0					6228	6758	45195					67455			0	5959	5698	0	2598									
119872	0	0					1678	0	23126					24000			0	11325	0	0	6687									
120476	0	0					275	5839	0					5000			0	0	0	0	0									
120542	0	0					469	0	19550					5000			0	12074	18	0	0									
120609	0	0					2432	0	174456					4000			0	39194	8440	0	0									
120953	0	0					58	53	77994					1322			53	20906	0	0	0									
121642	0	0					9648	368419	327479					170560			212852	0	0	0	92868									
121651	0	0					444	8241	170131					8675			8241	96017	0	0	0									
121679	0	0					4749	0	77374					65359			0	49477	0	0	0									
121914	0	0					318	0	17034					3000			0	8026	0	0	0									
122153	0	0					203	0	42435					0			0	14849	0	0	0									
122546	0	0					153	0	16781					0			0	2594	0	0	0									
122573	0	0					0	15235	615					1000			736	0	116	0	0									
122854	0	1001					26379	0	287976					470784			0	83708	0	0	0									
123075	0	0					122	0	10494					0			0	4760	0	0	0									
123374	0	0					25	8557	0					0			0	0	0	0	0									
123646	0	3191					2375	247	202311					18919			0	69030	570	0	62143									
124344	0	0					1910	5168	13502					15000			5168	8615	0	0	0									
124830	0	0					93	0	34055					0			0	17478	13	0	0									
125154	0	0					861	35714	107134					4185			27488	52872	3686	0	0									
125471	0	0					103105	1367046	1609856					1074491			907874	165308	8790	0	28202									
125855	0	21672					2634	6925	103941					26501			6925	82237	0	0	4641									
125873	0	0					381	0	4549					5500			0	0	0	0	0									
125958	98	1458					2	2865	1939					0			2767	278	0	0	0									
126012	0	0					516	5634	89544					3700			5634	27109	0	0	0									
126049	0	0					260	13717	6428					961			13717	1123	0	0	0									
126375	0	0					202	107037	0					0			0	0	0	0	0									
126553	0	5024					939	0	20588					2000			0	2961	0	0	0									
126740	0	0					2203	0	129336					9787			0	46454	0	0	20404									
126834	0	0					0	263161	63904					0			263161	25852	0	0	0									
127055	0	0					1094	384	6403					0			0	0	0	0	0									
127224	0	0					243	0	54925					0			0	19601	0	0	0									
128258	0	214					0	0	3165					0			0	942	0	0	0									
128904	0	0					31423	0	968349					11620			0	235911	0	0	0									
129349	0	0					607	2646	89809					0			2646	50882	0	0	11855									
129358	0	0					232	0	1971					3638			0	1970	0	0	0									
129479	0	500					658	0	38414					5835			0	17473	0	0	0									
129732	0	15163					11550	150892	627030					190000			24981	17552	3737	0	11536									
129853	0	0					330	0	46143					3650			0	20394	0	0	0									
129910	0	0					3215	0	11142					25188			0	335	0	0	7040									
130345	0	0					568	900	121606					0			0	34923	0	0	0									
130541	0	0					16636	173697	455238					208844			143094	62612	0	0	145349									
130813	0	0					1531	2290	43796					8000			0	13665	0	0	0									
131034	0	0					206	0	27991					0			0	7427	0	0	2888									
131155	0	0					847	56185	27663					16383			0	0	0	0	0									
131173	0	0					3980	34	104780					78400			0	48127	0	0	0									
131418	0	0					1607	0	62173					20018			0	0	0	0	3139									
131436	0	23665					518	0	29419					0			0	5754	0	0	0									
131650	0	231997					48861	650	1361104					913377			650	33448	1646	0	159016									
131717	0	0					491	500	22136					5			500	9743	0	0	1902									
131940	0	0					262	0	15962					0			0	9390	0	0	0									
132107	0	101					5157	9363	82542					71039			9363	11716	8370	0	0									
132152	0	0					197	0	6274					375			0	3657	0	0	0									
132451	0	0					419	0	50946					0			0	26473	0	0	1377									
132554	0	0					2639	0	71114					46000			0	13486	0	0	0									
132778	0	0					689	936	2024					1500			934	0	0	0	0									
132938	0	0					104	0	39070					0			0	13496	0	0	0									
133579	0	0					5253	0	51428					89800			0	3705	0	0	0									
133850	0	0					5684	0	479931					46749			0	190991	62	0	37552									
133971	0	0					927	1	247901					0			0	95862	5500	0	0									
134156	0	707					143	9303	4136					2550			9303	0	0	0	0									
134437	0	0					1784	0	284910					24000			0	127339	0	0	22055									
134455	0	549					1766	0	52398					13670			0	25551	0	0	0									
134848	0	0					213	21859	50077					0			21859	0	18	0	0									
135836	0	0					684	0	8272					129			0	1535	0	0	0									
135854	0	1405					278	4104	2454					1355			4104	521	0	0	0									
136048	0	0					427	0	20567					7392			0	7623	0	0	0									
136338	0	0					3675	0	128956					60000			0	45904	0	0	0									
136459	0	500					200	0	27718					0			0	24806	0	0	0									
136655	0	0					179	0	16633					0			0	9005	0	0	0									
137205	0	5031					4028	0	33277					65174			0	0	13812	0	0									
137447	0	0					888	0	106917					5645			0	77525	0	0	0									
137456	0	0					206	0	41054					3446			0	19575	0	0	0									
137559	0	0					28	37925	0					0			4621	0	0	0	0									
137643	0	1547					248	0	32819					437			0	8115	0	0	0									
137652	0	0					637	1222	1185					0			0	0	0	0	0									
137821	0	0					364	0	5882					0			0	383	0	0	0									
137915	0	0					5476	0	1500754					20000			0	170464	18779	0	40000									
138051	0	0					0	9401	0					0			7642	0	0	0	0									
138257	0	0					46	0	47803					0			0	12147	0	0	0									
138556	0	0					184	0	34458					0			0	8303	113	0	0									
138725	0	0					114	0	24402					0			0	11246	0	0	0									
139133	0	0					467	0	38481					3000			0	12142	701	0	0									
139478	0	0					5859	160750	903					145060			13746	0	91	0	8959									
139553	0	0					2106	0	151921					33609			0	109614	0	0	0									
139656	0	0					15742	317509	74976					150479			66397	508	504	0	22782									
139740	0	0					12739	48963	291639					125131			48963	67660	0	0	0									
139834	1142	0					569	4037	42586					11000			0	10987	124	0	0									
139843	0	0					7536	7937	278074					96300			7937	113698	2204	0	0									
139955	0	0					176	31158	0					470			30236	0	0	0	0									
140018	0	0					4823	0	276416					61136			0	1376	0	0	8194									
140157	0	0					370	10743	40908					6659			10743	11164	0	0	0									
140362	0	30847					6052	3810	65496					108000			0	8764	0	0	0									
140634	0	0					84	0	34256					222			0	12584	0	0	0									
141211	0	0					249	0	48788					36			0	42045	0	0	4882									
141341	0	0					375	0	53499					3000			0	25608	0	0	0									
141350	0	0					136	120	9742					3021			120	4329	0	0	0									
141453	0	0					120	0	2818					2000			0	1514	0	0	0									
141556	0	0					2352	2	72701					0			2	0	236	0	25665									
141677	0	0					47	12477	0					0			1607	0	0	0	0									
141958	0	303					406	0	71891					0			0	49038	0	0	0									
142049	0	0					233	0	27063					0			0	18076	0	0	478									
142179	0	0					1112	101627	8296					0			14031	654	99	3021	0									
142571	0	0					396	0	7611					1500			0	0	0	0	0									
142656	0	0					322	5480	22465					6506			5480	11025	0	0	0									
142955	0	8108					7675	0	37418					145486			0	11241	0	0	3884									
143073	0	0					349	0	107430					0			0	21443	0	0	8589									
143372	0	0					185	1865	8222					0			1865	370	0	0	0									
143662	0	0					47379	4382	2482072					902999			0	298106	2043	0	360234									
143859	0	3014					577	0	4104					9323			0	0	0	0	0									
143952	0	0					468	0	28191					0			0	1206	0	0	3494									
144034	0	0					1398	0	6090					0			0	1307	0	0	0									
144052	0	34302					1058	0	90017					1377			0	45239	0	0	9167									
144155	0	0					396	0	125943					0			0	26960	0	0	68728									
144436	0	0					1067	0	38646					3034			0	0	0	0	30184									
144678	0	0					4297	0	102531					0			0	13439	0	0	0									
144856	0	0					1279	0	48653					2000			0	21353	0	0	0									
144913	0	0					392	115855	31199					4800			69342	0	0	0	0									
145059	0	0					637	0	32104					0			0	28987	0	0	0									
145545	0	0					1931	30473	179955					0			9677	122379	0	0	11115									
145554	0	0					314	0	30906					213			0	14243	0	0	0									
145741	0	1521					274	0	65089					1200			0	48721	0	0	4823									
145750	0	0					318	0	47804					0			0	31324	0	0	0									
145844	0	3027					689	0	93493					2000			0	41876	0	0	0									
145956	1185	0					134	7046	0					0			565	0	0	0	0									
146056	0	0					507	0	20068					0			0	1245	0	0	0									
146618	0	2522					482	0	54359					1655			0	18809	0	0	0									
146654	0	0					2640	11564	46537					37305			10563	12455	0	0	0									
146663	0	0					0	237085	253190					0			2739	0	70	0	0									
146672	0	0					177499	1211262	1144604					2655425			0	31500	0	0	0									
146850	0	0					676	0	5270					10500			0	3989	173	0	0									
