"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
140018	12521	0	0	0	12589	0	893	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	270	0	
140157																					CONF	CONF				
140362																					CONF	CONF				
140634																					CONF	CONF				
141211																					CONF	CONF				
141341																					CONF	CONF				
141350																					CONF	CONF				
141453																					CONF	CONF				
141556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	105	0	
141677																					CONF	CONF				
141958																					CONF	CONF				
142049																					CONF	CONF				
142179																					CONF	CONF				
142571																					CONF	CONF				
142656																					CONF	CONF				
142955	92502	0	477086	85	559030	0	127303	166	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	485	6534	0	
143073																					CONF	CONF				
143372																					CONF	CONF				
143662	1139846	27	0	0	1151845	0	565624	0	0	0	0	0	0	0	0	0	9789	0	0	0	CONF	CONF	1865	47206	0	
143859																					CONF	CONF				
143952																					CONF	CONF				
144034	14425	0	0	0	14922	0	3205	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	477	0	
144052																					CONF	CONF				
144155																					CONF	CONF				
144436																					CONF	CONF				
144678																					CONF	CONF				
144856																					CONF	CONF				
144913																					CONF	CONF				
145059																					CONF	CONF				
145545	19559	0	0	0	17673	0	4269	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	161	0	
145554																					CONF	CONF				
145741																					CONF	CONF				
145750																					CONF	CONF				
145844																					CONF	CONF				
145956																					CONF	CONF				
146056																					CONF	CONF				
146618																					CONF	CONF				
146654																					CONF	CONF				
146663	9575	0	0	0	10135	0	1303	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	282	0	
146672	625072	0	8379909	0	8723454	0	3392575	0	0	0	0	0	0	0	0	0	2557	0	0	0	CONF	CONF	32000	-78947	0	
146850																					CONF	CONF				
147633																					CONF	CONF				
147651																					CONF	CONF				
147679																					CONF	CONF				
147857																					CONF	CONF				
147923																					CONF	CONF				
148171																					CONF	CONF				
148238																					CONF	CONF				
148340																					CONF	CONF				
148470																					CONF	CONF				
148715																					CONF	CONF				
148809																					CONF	CONF				
148920																					CONF	CONF				
149150																					CONF	CONF				
149253																					CONF	CONF				
150035	0	0	6292	0	5270	0	2632	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	163	0	
150044	16745	0	0	0	16641	0	1843	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	478	0	
150156																					CONF	CONF				
150352																					CONF	CONF				
150727																					CONF	CONF				
151546																					CONF	CONF				
151555																					CONF	CONF				
151751																					CONF	CONF				
151957																					CONF	CONF				
152057																					CONF	CONF				
152253																					CONF	CONF				
152374																					CONF	CONF				
152431																					CONF	CONF				
152440																					CONF	CONF				
153054																					CONF	CONF				
153353																					CONF	CONF				
154154																					CONF	CONF				
154770																					CONF	CONF				
155759																					CONF	CONF				
155777																					CONF	CONF				
156457																					CONF	CONF				
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744																					CONF	CONF				
157856																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
159636	44882	0	0	0	47497	0	11019	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1244	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160650																					CONF	CONF				
160959	262241	0	0	0	244357	0	49105	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7332	0	
161273																					CONF	CONF				
161602	81925	0	0	0	82473	0	7350	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	364	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	40551	0	0	0	40494	0	6882	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1007	0	
163857	28124	0	0	0	28929	0	6541	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	873	0	
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	20	0	
165628	72513	0	0	0	65634	0	17414	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2428	0	
165758																					CONF	CONF				
165806	194	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	22	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
166849																					CONF	CONF				
167060	1424	0	0	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	23	0	
167453																					CONF	CONF				
167565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
169354																					CONF	CONF				
169653	173416	0	0	0	116308	0	51828	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	950	3450	0	
169756																					CONF	CONF				
170051																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575																					CONF	CONF				
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	9911	0	0	0	13694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	461	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
175672																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920																					CONF	CONF				
177957	542626	0	0	0	569798	0	133965	0	0	0	0	0	0	0	0	0	376	0	0	0	CONF	CONF	2819	28524	0	
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178271																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184245																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	11105	0	0	0	10585	0	3095	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	230	273	0	
186838																					CONF	CONF				
186856																					CONF	CONF				
187648																					CONF	CONF				
187899	69320	0	0	0	64874	0	26858	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1436	0	
187947	8213	0	6402	0	15319	0	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	408	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430	47526	0	203658	0	265422	0	45496	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4374	0	
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	128582	0	10632	0	135311	0	33038	0	0	0	0	0	0	0	0	0	763	0	0	0	CONF	CONF	402	4779	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	135014	0	0	0	132660	0	25401	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	253	4431	0	
189820																					CONF	CONF				
189950																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558	11284	0	0	0	11643	0	509	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	348	0	
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247	49128	0	0	0	52061	0	8630	0	0	0	0	0	0	0	0	0	122	0	0	0	CONF	CONF	0	1364	0	
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	16202	0	0	0	13725	0	3676	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	308	0	
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800	0	0	0	0	41677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-450	0	
197142																					CONF	CONF				
197254																					CONF	CONF				
197302																					CONF	CONF				
197478	7492	0	0	0	7380	0	425	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	27	293	0	
197759																					CONF	CONF				
198046																					CONF	CONF				
198073																					CONF	CONF				
198149																					CONF	CONF				
198251																					CONF	CONF				
198961																					CONF	CONF				
199052																					CONF	CONF				
199137																					CONF	CONF				
199351																					CONF	CONF				
199436																					CONF	CONF				
199463																					CONF	CONF				
200042																					CONF	CONF				
200378	1112439	1110	566836	85	1739885	1382	841843	1260	0	0	0	0	0	0	0	0	10809	0	0	0	CONF	CONF	11369	63318	0	
200435																					CONF	CONF				
200640																					CONF	CONF				
201254																					CONF	CONF				
201647																					CONF	CONF				
201834	6829	0	0	0	6188	0	1566	0	0	0	0	0	0	0	0	0	147	0	0	0	CONF	CONF	0	0	0	
202514																					CONF	CONF				
202541																					CONF	CONF				
202907	12111	0	0	0	11993	0	633	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	662	0	
203043																					CONF	CONF				
203052																					CONF	CONF				
203070																					CONF	CONF				
203418																					CONF	CONF				
203575																					CONF	CONF				
204004	3230	0	0	0	3230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	440	0	
204077																					CONF	CONF				
204237																					CONF	CONF				
204826																					CONF	CONF				
205243																					CONF	CONF				
205346																					CONF	CONF				
205458																					CONF	CONF				
205542																					CONF	CONF				
205654	20916	0	0	0	22975	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	482	0	
206156																					CONF	CONF				
206174																					CONF	CONF				
206473																					CONF	CONF				
206772																					CONF	CONF				
206950																					CONF	CONF				
207041																					CONF	CONF				
207050	31187	0	105960	0	131121	3	20296	0	0	0	0	0	0	0	0	0	388	0	0	0	CONF	CONF		0	0	
207452																					CONF	CONF				
207470																					CONF	CONF				
207555																					CONF	CONF				
207845	18822	0	0	0	17398	0	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	584	0	
207872	19422	0	0	0	17840	0	3698	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	669	0	
207957																					CONF	CONF				
208057	10185	0	0	0	10988	0	269	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	276	0	
208244	209011	0	0	0	192968	0	60465	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3599	0	
208347																					CONF	CONF				
208440																					CONF	CONF				
208459																					CONF	CONF				
