"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
27070	0	0	0	0	0	0	0	0	0	0		0	0	0	72	0	0	0		0	0		0	0	0		0	0	0	0	0	0			4	0	0	0	68	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
27548	102	0	42	0	0	0	0	0	196	27		0	0	0	2853	48	0	0		0	0		0	0	0		0	0	0	0	155	4			0	0	63	4	956	73			12	0	940	0	396	4	21	0	0	0		108	94	0	0	
27614	0	0	0	0	0	0	0	0	5	0		0	0	0	272	0	0	0		0	0		0	0	0		0	0	0	0	5	0			0	0	3	1	246	0			0	0	0	0	0	0	0	0	0	0		0	0	21	1	
27847	63	3	26	0	0	0	0	0	209	4		0	0	18	921	12	0	118		0	0		0	118	0		0	18	0	0	0	0			0	1	3	0	270	0			0	0	0	0	289	1	0	134	0	0		0	0	143	45	
28013	0	0	0	0	0	0	0	0	39	24		0	0	0	992	288	0	3		0	0		0	0	0		0	0	0	0	3	0			0	0	0	0	0	0			0	0	43	0	414	11	241	4	0	0		0	0	0	0	
28152	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28255	0	0	0	0	0	0	0	0	30	0			0	22	309	0	0	14						0				12	0	0	0	0			0	0	0	0	0	0			0	0	0	0	293	0	0	0				0	6	2	2	
28349	0	0	0	0	0	0	0	0	621	515			0	0	730	96	0	0											0	0	0	0			0	0	30	0	70	0			0	0	29	0	20	0	0	0				0	0	515	76	
28406	0	0	0	0	0	0	0	0	69	0		0	0	1	95	0	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	68	0	87	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
28572	0	0	135	6	0	0	0	0	8	0			0	0	313	0	0	0											0	0	0	0			0	0	0	0	178	0	0		0	0	0	0	0	0	0	0				0	0	0	2	
28675	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
28732	0	0	0	0	0	0	0	0	0	0			0	0	88	87	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
29104	0	0	0	0	0	0	0	0	627	0		0	0	2	8	0	0	8		0	0		0	0	0		0	0	0	0	0	75			0	0	10	0	0	0			0	0	0	540	0	0	0	0	0	0		0	0	0	0	
29476	0	0	0	0	0	0	0	0	252	0			0	0	145	125	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	20	0	0	0				0	0	0	252	
29636	0	13	0	0	0	0	0	0	132	40		0	0	0	468	27	0	2		0	0		0	2	0		0	0	0	0	120	0			17	7	8	0	65	0			19	1	77	4	0	0	0	2	0	0		62	24	79	33	
29878	0	0	0	0	0	0	0	0	3260	0		0	0	0	531	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3260	0	531	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	19	0			0	0	11	0	0	0											0	0	0	0			0	0	11	1	11	0			0	0	0	0	0	0	0	0				0	0	0	7	
30052	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	19	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	19	0	
30502	0	0	0	0	0	0	0	0	164	74		0	0	63	1038	396	0	205		0	0		0	0	0		0	0	0	0	153	0			0	0	1	3	109	0			72	0	0	0	0	0	85	3	0	0		0	6	18	14	
30650	0	0	0	2	0	0	0	0	31	8			0	0	288	74	0	0											0	0	0	6			0	0	0	3	25	94			0	12	95	0	0	0	0	0				0	0	0	0	
30810	0	0	0	0	0	0	0	0	302805	1819		0	0	0	996178	5763	0	0		0	0		0	0	0		0	0	0	0	120	5			947244	299053	0	0	71	0	268694		0	0	0	0	0	0	0	0	0	0		0	0	42980	1928	
30874	0	0	333	0	0	0	0	0	10	0		0	0	0	3426	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	1426	0			340	0	0	0	55	6	306	0	0	0		0	0	966	0	
31134	0	0	0	0	0	0	0	0	25	0			0	0	112	67	0	0						0				0	0	0	0	0			5	0	4	0	0	0			0	0	0	0	0	0	0	0				11	13	29	8	
31255	0	0	0	0	0	0	0	0	188	184		0	0	1	75	61	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	8	1	0	2	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	11	0			0	0	27	17	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	10	9	
31826	0	0	0	0	0	0	0	0	88	5			0	0	40	0	0	0											0	5	0	0			0	0	36	0	5	0			0	0	7	1	0	0	0	0				0	0	28	46	
31835	0	0	0	0	0	0	0	0	74	60			0	0	82	28	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				30	0	24	14	
32234	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	1	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	1	
32971	0	0	0	0	0	0	0	0	25	16			0	0	608	333	0	0											0	0	0	0			0	0	2	7	197	60			0	0	0	0	0	0	0	0				0	0	18	0	
33147	0	0	0	0	0	0	0	0	173	13		0	0	0	727	157	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	72	195	75			0	82	0	0	0	0	284	0	0	0		8	1	8	3	
33259	0	0	0	0	0	0	0	0	115	80		0	0	0	626	335	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	41	30			0	0	214	19	0	0	3	16	0	0		0	0	2	0	
33268	0	0	0	0	0	0	0	0	3	0			0	3	10	0	0	10						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	0	0	0				0	0	0	0	
33754	0	0	0	0	0	0	0	0	1	0			0	0	119	76	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	38	1	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	12	1			0	5	22	14	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	8	5	
34153	0	0	0	0	0	0	0	0	520	201		0	0	211	3038	443	0	572		0	0		0	0	0		0	14	0	0	0	0			0	0	0	1	208	8			0	4	92	15	149	0	1566	88	0	0		0	0	0	0	
34359	0	3	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	2				0	0	0	0	
34425	0	0	0	0	0	0	0	0	347	11		0	0	0	838	186	0	0		0	0		0	0	0		0	0	0	0	33	0			0	0	0	0	203	0			0	0	58	0	0	0	283	285	0	0		19	45	56	6	
34434	0	0	0	0	0	0	0	0	4	0			0	0	241	0	0	0											0	0	0	0			0	0	0	0	190	2			0	0	0	1	0	0	2	0				24	2	23	1	
34452	0	0	0	0	0	0	0	0	0	0			0	0	76	0	0	1											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	72	0				0	0	0	0	
34537	517	0	247	0	0	0	0	0	689	68		0	0	0	10379	291	0	0		0	0		0	0	0		0	0	0	0	645	19			0	0	236	9	2996	183			0	17	479	69	553	146	4414	25	0	0		2	10	52	90	
34555	0	0	0	0	0	0	0	0	9	0			0	0	127	0	0	0						0				0	0	0	0	0			0	0	3	0	35	0			0	0	0	0	3	0	80	0				7	4	2	2	
34742	0	0	0	0	0	0	0	0	9	0		0	0	2	157	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	22	0			0	0	132	3	0	0	0	0	0	0		0	0	3	3	
34836	0	0	0	0	0	0	0	0	22	0			0	0	47	0	0	1											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				21	22	0	0	
35057	0	0	0	0	0	0	0	0	37	18			0	3	54	16	0	0						0				0	0	0	0	0			0	0	9	0	37	0			0	0	0	0	0	0	0	0				0	3	1	4	
35301	0	0	0	0					125		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	
35570	0	0	7102	0	0	0	0	0	375	20		0	0	0	21143	10	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	169	0	5486	0			0	176	8178	0	0	0	51	10	0	0		0	0	316	0	
35646	0	0	0	0	0	0	0	0	23	1			0	0	101	101	0	0											0	0	0	0			0	0	20	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
35842	0	0	0	0	0	0	0	0	29	0			0	0	927	211	0	0						0				0	0	0	0	0			0	0	0	0	71	26			0	0	0	0	0	0	0	4				440	18	179	7	
35879	0	0	0	0	0	0	0	0	0	0			0	0	65	0	0	0											0	0	0	0			1	0	0	0	64	0			0	0	0	0	0	0	0	0				0	0	0	0	
36054	0	0	0	0	0	0	0	0	121	5		0	0	33	2163	505	0	81		0	0		0	0	0		0	0	0	0	5	0			250	74	8	0	428	14			0	0	564	0	0	0	265	0	0	0		0	1	51	0	
36456	44	6	0	0	0	0	0	0	14	1			0	6	101	34	0	14						14				6	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	1	
36933	23	7	0	0	0	0	0	0	70	17			0	0	451	203	0	22						22				0	0	0	0	0			0	0	2	0	30	0			55	0	105	0	0	0	0	0				4	0	9	44	
37051	0	0	0	0	0	0	0	0	1	0			0	0	166	0	0	0						0				0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	166	0	0	0				0	0	0	0	
37341	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
37378	0	0	0	0	0	0	0	0	0	0			0	0	84	0	0	0						0				0	0	0	0	0			7	0	0	0	0	0			77	0	0	0	0	0	0	0				0	0	0	0	
37435	0	0	0	0	0	0	0	0	447	33		0	0	0	3246	95	0	0		0	0		0	0	0		0	0	0	0	175	1			0	0	197	18	883	105			105	33	1158	42	639	36	21	26	0	0		10	6	55	55	
37640	0	0	0	0	0	0	0	0	149	49		0	0	51	850	107	0	66		0	0		0	0	0		0	0	0	0	47	1			49	0	22	2	94	14			0	0	0	0	3	3	443	10	0	0		24	11	3	0	
37659	0	0	0	0	0	0	0	0	5	0			0	0	21	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	5	
37743	0	0	0	0	0	0	0	0	11	7			0	0	300	46	0	0											0	0	0	0			1	0	0	0	52	0			0	0	0	0	200	0	0	0				0	4	1	0	
37949	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38535	0	0	0	0	0	0	0	0	7	2		0	0	0	1010	194	0	0		0	0		0	0	0		0	0	0	0	263	0			0	0	0	0	245	0			0	0	45	0	263	1	0	0	0	0		0	0	0	4	
38740	0	0	0	0	0	0	0	0	40	0			0	4	43	0	0	5											0	0	0	0			0	0	1	1	30	0			0	20	0	0	0	0	0	0				2	11	6	3	
39327	0	0	0	0	0	0	0	0	20	0		0	0	4	227	0	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	0	15	164	9			0	0	45	0	0	0	0	0	0	0		2	1	1	0	
39420	0	0	0	0	0	0	0	0	367	20		0	0	0	3697	165	0	0		0	0		0	0	0		0	0	0	0	419	12			0	0	83	3	975	136			7	0	42	0	332	25	939	4	0	0		579	197	103	23	
39475	0	0	0	0	0	0	0	0	720	280		0	0	10	2220	1706	0	62		0	0		0	38	0		0	0	823	2	125	11			19	0	14	29	4	0			0	0	231	112	0	64	0	17	0	0		0	3	73	180	
39756	0	0	0	0	0	0	0	0	8	1		0	0	0	881	9	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	662	10			0	0	200	0	0	0	0	4	0	0		0	0	0	3	
40033	0	0	0	0	0	0	0	0	99	26			0	21	29	0	0	0						0				0	0	0	0	0			0	0	22	0	3	0			0	15	26	15	0	0	0	0				0	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
40707	0	0	0	0	0	0	0	0	6	1			0	0	154	58	0	0											0	0	0	0			0	0	0	0	0	0			0	0	20	0	69	0	0	0				0	0	7	5	
40855	0	0	0	0	0	0	0	0	6	6			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				3	0	0	0	
41245	0	0	0	0	0	0	0	0	27	18			0	0	26	7	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	19	8	
41553	0	0	0	0	0	0	0	0	14	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	14	
41629	0	0	0	0	0	0	0	0	129	4			0	16	376	156	0	11											0	0	0	0			20	2	2	7	18	0			0	0	0	0	0	0	0	0				95	79	76	19	
41759	0	0	0	0	0	0	0	0	14	0			0	0	132	80	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	10	42	4	
41825	0	0	0	0	0	0	0	0	1	0			0	0	463	0	0	0											0	0	0	0			0	0	0	0	306	0			0	0	0	0	0	0	0	0				0	0	157	1	
41937	0	0	0	0	0	0	0	0	1	1			0	0	2	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	11	0			0	7	21	0	0	0											0	0	0	0			0	0	0	2	21	0			0	0	0	0	0	0	0	0				0	0	0	2	
42055	0	0	0	0	0	0	0	0	38	15			0	0	313	0	0	6						6				0	0	0	0	0			0	0	18	0	48	0			0	0	0	0	259	0	0	3				0	0	0	2	
42354	0	0	0	0	0	0	0	0	1	0			0	1	1	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
42372	0	0	0	0	0	0	0	0	27	1		0	0	1	1213	5	0	0		0	0		0	0	0		0	0	0	0	25	25			0	0	0	0	1068	26			0	0	0	0	15	0	71	0	0	0		3	0	0	0	
42420	2	0	1	0	0	1	0	0	1099	233		0	0	41	8741	2739	0	929		0	0		0	0	0		0	0	0	0	1443	135			0	0	36	111	545	466			191	0	149	92	351	15	187	171	0	0		1049	180	689	84	
42448	0	0	0	0	0	0	0	0	313	12		0	0	271	718	0	0	410		0	0		0	0	0		0	6	0	0	0	0			22	2	1	0	86	53			0	0	0	0	96	2	0	0	0	0		36	14	15	11	
42457	0	0	0	0	0	0	0	0	7	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				0	0	0	0	
42671	0	0	268	0	0	0	0	0	558	125		0	0	0	11267	2326	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	149	0	2562	955			464	8	1205	110	240	4	3246	162	0	0		0	0	1	0	
43052	0	0	0	0	0	0	0	0	41	0			0	0	567	135	0	0											0	0	0	0			0	0	0	0	26	0			0	0	330	0	0	0	35	34				0	3	41	4	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43454	0	0	0	0	0	0	0	0	3	0			0	3	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	310	26			0	1	784	76	0	13											0	0	0	0			0	4	1	5	185	0	0		0	0	126	0	0	257	381	4				0	2	3	10	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	16	6			0	0	401	266	0	0											0	0	0	0			0	0	0	0	130	0			0	0	0	10	0	0	0	0				0	0	5	0	
44040	0	0	0	0	0	0	0	0	47	2			0	0	142	0	0	0						0				0	0	0	0	0			0	0	20	0	100	0			0	0	0	8	0	0	0	0				16	11	26	6	
44433	0	0	0	0	0	0	0	0	392	390		0	0	0	1037	566	0	0		0	0		0	0	0		0	0	0	0	0	0			13	0	0	0	425	33			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
44741	0	0	0	0	0	0	0	0	134	0		0	0	0	830	100	0	0		0	0		0	0	0		0	0	0	0	27	0			29	6	0	0	55	0			0	0	305	105	56	0	45	0	0	0		31	10	182	13	
44750	0	0	0	0	0	0	0	0	18	0			0	0	81	0	0	0											0	0	0	0			0	0	9	0	79	0			0	0	0	0	0	0	0	0				2	9	0	0	
44929	0	0	0	0	0	0	0	0	5	0			0	0	249	0	0	0											0	0	0	0			0	0	2	0	190	10			0	0	0	0	18	0	0	0				24	1	7	2	
45038	0	0	0	0	0	0	0	0	1	0			0	0	72	18	0	0						0				0	0	0	0	0			0	0	0	0	0	54			0	0	0	0	0	0	0	0				0	1	0	0	
45047	0	0	0	0	0	0	0	0	15	0			0	0	84	0	0	0											0	0	0	0			0	0	6	0	65	0			0	0	0	0	0	0	3	0				8	1	8	8	
45056	0	0	0	0	0	0	0	0	0	0			0	0	124	123	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
45430	0	0	0	0	0	0	0	0	31	0			0	0	62	0	0	0											0	0	0	0			0	0	22	0	29	0			0	0	0	0	0	0	0	0				14	5	19	4	
45458	0	0	0	0	0	0	0	0	0	0			0	0	43	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	0	30	0	
45551	0	0	0	0	0	0	0	0	158	63		0	0	1	172	47	0	0		0	0		0	0	0		0	0	0	0	0	0			10	2	31	0	78	0			0	0	0	0	0	0	0	25	0	0		24	23	13	13	
45560	0	0	0	0	0	3	0	0	75	41		0	0	3	289	0	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	227			0	0	0	24	0	0	0	0	0	0		34	0	16	3	
45775	0	0	293	0	0	0	0	0	0	0			0	0	293	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	74	5			0	2	468	131	0	0											0	0	0	0			0	0	29	0	119	0			0	1	5	0	186	0	0	7				0	6	27	24	
46941	0	0	0	0	0	0	0	0	75	0			0	0	45	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	54				29	6	16	13	
47153	0	0	0	0	0	0	0	0	31	30			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
47247	0	0	0	0	0	0	0	0	57	21			0	0	1735	1240	0	0											0	0	0	18			0	0	0	1	25	0			0	0	224	0	218	0	0	0				1	1	27	16	
47256	0	0	0	0	0	0	0	0	1	1			0	0	6	0	0	0											0	0	0	0			5	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
47452	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
47500	0	0	0	0	0	0	0	0	70	3		0	0	0	277	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	44	0	218	0			0	0	0	0	0	0	0	0	0	0		12	7	44	16	
48057	0	0	0	0	0	0	0	0	28	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	12	27	
48150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
48374	543	15	0	0	0	0	0	0	116	0		0	0	0	721	0	0	1		0	0		0	1	0		0	0	0	0	0	0			0	0	0	0	76	0			0	16	0	0	0	0	0	0	0	0		2	3	99	82	
48440	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				44	0	0	0	
49054	0	0	0	0	0	0	0	0	252	91			0	0	2459	225	0	0											0	0	93	0			0	0	0	7	101	0			335	30	0	114	0	0	1696	10				9	0	0	0	
49148	0	0	0	0	0	0	0	0	8	5			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	9	1	
49241	0	0	0	0	0	0	0	0	80	1		0	0	4	1052	591	0	276		0	0		0	276	0		0	4	0	0	0	0			32	1	6	2	5	0			0	0	20	0	0	3	66	8	0	0		32	30	30	25	
49344	0	0	0	0	0	0	0	0	16	13			0	0	38	15	0	0											0	0	0	0			0	0	0	0	5	0			0	0	18	3	0	0	0	0				0	0	0	0	
49643	0	0	0	0	0	0	0	0	0	0			0	0	3	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	21	7			0	10	1	1	0	0						0				10	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
49821	0	0	1508	0	0	0	0	0	583	84		0	0	0	5834	2457	0	0		0	0		0	0	0		0	0	0	0	37	20			0	0	58	67	303	35			0	34	200	133	269	50	993	111	0	0		0	0	32	26	
49858	0	0	0	0	0	0	0	0	84	22			0	0	104	0	0	0											0	0	0	0			0	0	52	0	104	0			0	0	0	0	0	0	0	0				0	0	0	10	
49951	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	31	7			0	3	43	0	0	6											0	0	0	0			0	0	0	0	3	0	0		0	0	0	0	0	0	0	0				32	15	2	6	
50461	0	0	0	0	0	0	0	0	24	0			0	0	747	0	0	747											0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	17	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	92	11			0	0	85	0	0	0						0				0	0	0	0	0			0	0	52	0	32	51			0	0	0	0	0	0	0	0				2	7	0	22	
50854	0	0	0	0	0	0	0	0	58	17			0	14	121	7	0	60											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				50	20	4	7	
50872	0	0	0	0	0	0	0	0	12	0			0	0	94	0	0	0											0	0	0	0			0	0	1	0	66	0			0	0	0	9	0	0	0	0				0	0	28	2	
50957	0	0	0	0	0	0	0	0	30	30			0	0	181	95	0	0											0	0	0	0			0	0	0	0	38	0			0	0	13	0	0	0	35	0				0	0	0	0	
51253	0	0	0	0	0	0	0	0	26	0			0	0	2056	10	0	0											0	0	0	0			0	0	4	0	349	0			0	0	0	0	0	0	1675	0				5	11	17	11	
51356	0	0	0	0	0	0	0	0	6	0			0	0	30	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	3	14	3	
51459	0	0	0	0	0	0	0	0	299	2			0	232	38	0	0	0						0				232	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	8	56				5	1	25	8	
51730	0	0	0	0	0	0	0	0	10	0			0	1	51	1	0	0						0				0	0	0	0	0			0	0	0	0	15	0	0		0	0	0	0	0	0	0	0				2	1	33	8	
51842	0	20	0	0	0	0	0	0	41	0			0	0	889	8	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	32	0	849	0	0	21				0	0	0	0	
52410	0	0	0	0	0	0	0	0	25	0			0	0	0	0	0	0											0	0	0	0			0	0	25	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	75	0	0	0	0	0	0	0	68	0			0	6	228	1	0	14						3				0	0	0	0	0			0	0	1	15	37	4			0	0	0	0	0	0	0	0				69	30	28	16	
53033	0	0	29	117	0	0	0	0	1616	328		0	0	0	5467	2286	0	0		0	0		0	0	0		0	0	0	0	2124	5			0	0	26	242	178	0			0	4	347	22	130	625	261	0	0	0		0	0	112	247	
53051	0	0	0	0	0	0	0	0	7	1			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	6	0	0	
53239	0	0	0	0	0	0	0	0	5	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	5	
53453	0	0	0	0	0	0	0	0	4	0			0	0	14	9	0	0						0				0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	1	1			0	0	462	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	453	0				3	0	6	0	
54058	0	0	0	0	0	0	0	0	27	9		0	0	0	278	54	0	127		0	0		0	127	0		0	0	0	0	0	0			0	0	3	0	52	7			0	0	0	0	0	0	0	0	0	0		12	1	26	14	
54375	0	0	0	0	0	0	0	0	141	49		0	0	0	1598	468	0	0		0	0		0	0	0		0	0	0	0	226	20			0	0	0	5	119	57			320	0	123	0	100	13	98	10	0	0		11	19	76	25	
54441	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54656	0	0	0	0	0	0	0	0	63	3		0	0	9	300	45	0	14		0	0		0	0	0		0	1	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	15	53	2	0	0		20	0	168	33	
54973	0	0	0	0	0	0	0	0	1517	356		0	0	45	5884	1117	0	885		0	0		0	0	0		0	0	0	0	39	88			394	114	595	0	1512	0			0	0	1247	245	0	0	0	0	0	0		0	1	690	73	
55176	0	0	0	0	0	0	0	0	10	0		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			14	0	14	10	0	0	0	0	0	0		0	0	0	0	
