"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5135																																																																																																																																																														0	0	17522	0	0	0	0	0	0	0	0	21500	21677	0	0	0	0	0	0	0	0	0	0	24301	24489	0	0	0	2801	2812	16200	16220	0	0	0	0	3386	6102	0	14005	995	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5210																																																																																																																																																														0	0	102061	0	0	0	0	0	0	10038	10702	43131	43571	0	0	11205	11558	0	0	0	0	10038	10702	199530	206995	0	0	0	34204	35552	0	0	6334	1044	1055	0	6334	15659	27562	50650	514	0	0	0	0	107366	7893	0	0																									0	0	0	0	0	0	1949	1975	0	0	
5331																																																																																																																																																														0	0	181858	0	0	0	0	0	0	0	0	85235	85200	0	0	31815	31615	0	0	0	0	0	0	214476	214426	0	0	0	34672	35780	50683	50242	0	0	0	15456	0	10350	2063	121632	5523	0	0	0	0	42546	0	0	16856																									0	0	0	0	0	0	0	0	0	0	
5461																																																																																																																																																														0	0	28402	501	501	0	0	183	186	0	0	31625	32372	0	0	0	0	0	0	0	0	0	0	63637	65376	0	0	0	30299	31229	1700	1697	12773	0	0	6162	6611	27206	11104	12330	875	306	235	382	9	0	156	0	0																									0	0	0	0	0	0	143	156	0	0	
5751																																																																																																																																																														0	0	30349	0	0	0	0	0	0	0	0	12601	12795	0	0	0	0	0	0	0	0	0	0	55155	57172	0	0	0	19430	20128	1000	1036	3426	0	0	2186	1240	5888	5676	14744	3189	136	0	285	0	9694	499	7724	5911																									0	0	0	0	0	0	1476	1586	0	0	
6039																																																																																																																																																														0	0	517	0	0	0	0	0	0	0	0	4500	4531	0	0	0	0	0	0	0	0	0	0	4967	5023	0	0	0	270	285	750	751	2042	7	7	5	2037	0	2008	766	0	0	0	0	0	0	0	10	190																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	7340	0	0	0	0	0	0	8899	8899	0	0	0	0	0	0	0	0	0	0	17603	17793	0	0	0	6892	7008	0	0	5124	5138	41	0	0	0	40	140	1639	12710	1263	0	30	61	8	501	1160	51	0																									0	0	0	0	0	0	0	0	1761	1834	
6329																																																																																																																																																														0	0	17235	0	0	0	0	0	0	0	0	20639	20733	0	0	0	0	0	0	0	0	0	0	39265	40314	0	0	0	7923	8270	3514	3517	8057	0	0	1509	6548	9219	1827	8458	1442	0	0	0	0	0	11311	0	0																									0	0	0	0	0	0	7561	8013	0	0	
6972																																																																																																																																																														0	0	205954	5007	5020	0	0	0	0	72583	72376	18797	19082	0	0	500	498	0	0	0	0	140955	141632	93912	94202	0	67283	68062	69608	69602	84381	84187	22544	0	0	1569	20975	29578	43656	136575	1715	0	19	0	0	0	1067	3	0																									0	0	0	0	19	20	0	0	1067	1170	
7009																																																																																																																																																														0	0	321474	0	0	0	0	4177	4189	0	0	95195	95303	0	0	153120	153326	0	0	0	0	0	0	330227	333550	0	0	0	69573	71545	0	0	262328	8162	9187	80297	182031	39827	18468	3741	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	14622	14730	0	0	0	0	0	0	0	0	0	0	45139	46006	0	0	0	24510	25272	1506	1513	1961	0	0	531	1430	8121	7683	18215	4022	0	0	0	0	6004	0	0	0																									0	0	0	0	0	0	548	548	0	0	
7157																																																																																																																																																														0	0	2530	750	753	0	0	0	0	0	0	7795	7824	0	0	0	0	0	0	0	0	0	0	21270	21453	0	0	0	12543	12690	828	832	7839	0	0	1842	5997	8634	2777	1939	78	0	0	176	0	0	0	10	0																									0	0	0	0	0	0	0	0	0	0	
7456																																																																																																																																																														0	0	6676	0	0	0	0	0	0	0	0	4744	4847	0	0	0	0	0	0	0	0	3931	4026	18637	19122	0	3931	4026	0	0	3910	4008	170	0	0	455	80	1660	1908	3476	1200	407	635	146	0	10723	1370	994	0																									0	0	0	0	0	0	1160	1179	0	0	
7634																																																																																																																																																														0	0	3495	0	0	0	0	0	0	0	0	2493	2496	0	0	0	0	0	0	0	0	10	10	6108	6151	0	0	0	2960	2983	1000	1002	548	0	0	346	202	458	2829	1645	0	10	34	46	371	43	20	0	157																									0	0	0	0	6	6	419	428	4	4	
8033																																																																																																																																																														0	0	5909	0	0	0	0	0	0	0	0	5177	5200	0	0	0	0	0	0	0	0	0	0	8302	8380	0	0	0	2325	2374	5181	5204	0	0	0	0	0	414	2058	4527	575	0	0	0	501	305	0	0	0																									0	0	0	0	0	0	800	806	0	0	
8462																																																																																																																																																														0	0	14638	0	0	0	0	0	0	0	0	41621	42147	0	0	0	0	0	0	0	0	0	0	75508	77154	0	0	0	11188	11480	3522	3588	1604	0	0	507	1097	3570	18513	29940	0	0	0	477	0	23050	0	0	0																									0	0	0	0	0	0	7983	8328	0	0	
8631																																																																																																																																																														0	0	1011	0	0	0	0	0	0	0	0	11048	11109	0	0	0	0	0	0	0	0	0	0	11048	11109	0	0	0	0	0	2500	2500	0	0	0	0	0	3022	8087	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	24959	0	0	0	0	0	0	0	0	62820	63060	0	0	0	0	0	0	0	0	0	0	63793	64070	0	0	0	0	0	21000	20994	4013	970	1007	0	20007	31616	11437	0	0	0	0	0	0	0	0	0	3																									0	0	0	0	0	0	0	0	0	0	
9553																																																																																																																																																														0	0	7756	0	0	0	0	0	0	0	0	6110	6127	0	0	0	0	0	0	0	0	0	0	26217	26290	0	0	0	7551	7585	4250	4259	2049	0	0	685	1363	1880	5189	3281	1314	0	0	0	0	8965	535	0	3078																									0	0	0	0	0	0	747	743	0	0	
9807																																																																																																																																																														44985	44985	199709	64987	66237	0	0	0	0	10000	10000	20000	20007	89222	91427	0	0	0	0	0	0	329116	353434	100064	102593	0	51083	51171	0	0	0	0	79020	0	0	70965	64029	115610	36254	24420	59986	8196	6558	0	0	2108	31122	0	12461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3738	4085	31631	33816	
9955																																																																																																																																																														0	0	20029	0	0	0	0	0	0	0	0	10499	10695	0	0	0	0	0	0	0	0	0	0	25899	26302	0	0	0	15400	15607	1513	1519	4807	0	0	1086	3995	11237	9027	957	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	22059	0	0	0	0	0	0	0	0	301	313	0	0	0	0	0	0	0	0	0	0	41232	42363	0	0	0	20433	21095	0	0	1378	0	0	0	1378	2669	3703	11884	1774	0	0	0	0	13587	7368	0	0																									0	0	0	0	0	0	179	187	0	0	
10849																																																																																																																																																														0	0	6843	0	0	0	0	0	0	0	0	1000	1001	0	0	1000	1000	0	0	0	0	0	0	30975	31578	0	0	0	23863	24420	0	0	1281	0	0	60	1281	982	1812	12088	10257	0	0	0	0	1023	0	703	3371																									0	0	0	0	0	0	1003	1023	0	0	
10858																																																																																																																																																														0	0	80176	10106	10173	0	0	0	0	0	0	16651	17209	0	0	0	0	0	0	0	0	0	0	81589	83581	0	0	0	1656	1697	0	0	5404	15	26	0	5405	14017	13320	5963	0	0	0	0	0	2555	0	20114	22181																									0	0	0	0	0	0	1215	1262	0	0	
11145																																																																																																																																																														0	0	3023	75	76	0	0	0	0	0	0	3576	3676	0	0	0	0	0	0	0	0	0	0	18588	19079	0	0	0	9623	9903	0	0	1712	0	0	76	1636	2745	4855	4343	0	0	13	0	0	1735	317	0	3359																									0	0	0	0	0	0	418	440	0	0	
11640																																																																																																																																																														0	0	54139	0	0	0	0	0	0	0	0	14956	14973	0	0	0	0	0	0	0	0	0	0	90669	92749	0	0	0	48981	50149	4850	4824	3675	0	0	692	2983	11345	10540	54358	6620	0	0	0	0	529	2595	0	3087																									0	0	0	0	0	0	175	193	0	0	
11837																																																																																																																																																														0	0	37730	0	0	0	0	0	0	0	0	31994	32057	0	0	0	0	0	0	0	0	0	0	56199	56614	0	0	0	10452	10682	10994	10985	0	0	0	0	0	194	1131	36483	4931	0	0	0	0	0	0	0	13875																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	4418	0	0	0	0	0	0	0	0	4613	4652	0	0	0	0	0	0	0	0	0	0	4613	4652	0	0	0	0	0	2200	2203	0	0	0	0	0	2449	2203	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	22486	0	0	0	0	1980	1999	0	0	2744	2781	0	0	0	0	0	0	0	0	577	594	45433	46869	0	543	560	19398	19861	1745	1785	2099	0	0	2523	1361	2097	3984	15218	0	1292	2920	2102	187	9132	5751	0	879																									0	0	0	0	0	0	3370	3440	34	34	
12245																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	4350	4371	0	0	500	500	0	0	0	0	0	0	31481	32315	0	0	0	11645	12011	1200	1218	3528	28	28	2424	1354	1071	4449	7584	0	0	0	0	0	3581	2024	6800	3000																									0	0	0	0	0	0	0	0	0	0	
12311	0	0	4508767	52103	52301	0	0	0	0	0	0	1193914	1189113	0	0	229880	230225	0	0	939829	937991	670478	670146	7807806	7753622	0	0	0	426416	432695	0	0	310482	50159	50292	585692	280528	827969	1718846	212152	11210	0	9397	0	664049	965250	219158	1634319	1245238	0	0	0	0	0	0	0	0	0	0	388561	391201	0	0	0	0	0	0	268217	271131	0	0	21268	21456	0	683788	0	678046	204336	202515	203331	204852	0	0	1411528	1448666	0	0	0	0	466142	467631	2017909	2052271	0	0	0	0	0	0	159794	144228	0	0	228736	110284	0	0	0	0	0	0	0	0	0	0	172154	70537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56582	39747	0	0	0	0	0	0	0	0	0	0	216161	216916	0	0	0	0	0				52301																	670478			7753622		0			432695					50292																																																	
12647																																																																																																																																																														0	0	940	0	0	0	0	0	0	310	310	0	0	0	0	0	0	0	0	0	0	6219	6406	0	0	0	3912	4054	0	0	310	310	400	0	0	0	400	309	673	2840	0	0	0	0	0	721	0	1144	132																									0	0	0	0	0	0	0	0	721	733	
12656																																																																																																																																																														0	0	490	0	0	0	0	0	0	356	358	0	0	0	0	0	0	0	0	0	0	801	808	0	0	0	445	450	0	0	0	0	100	0	0	0	100	499	202	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	497	0	0	0	0	0	0	330	497	0	0	0	0	0	0	0	497	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	118600	0	0	0	0	0	0	0	0	28043	28144	0	0	328	325	0	0	0	0	0	0	131386	130782	0	0	0	82078	81667	19884	19915	0	873	848	2413	26	698	1533	34661	73218	2	0	0	0	5626	8768	2176	813																									0	0	0	0	0	0	0	0	0	0	
12955																																																																																																																																																														0	0	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2145	2000	6	7	0	2145	2000	0	0	0	0	2000	0	0	200	1800	70	75	0	0	0	0	0	0	3	0	0	4																									0	0	0	0	0	0	2	3	0	0	
13103																																																																																																																																																														0	0	1103	0	0	0	0	0	0	0	0	47800	48067	0	0	27876	28299	0	0	0	0	340	354	261303	278502	0	0	0	0	0	0	0	15475	75456	88953	4064	11410	55412	5941	3439	0	0	0	7126	4287	92037	5859	314	0	0	0	0	0	0	0	0	0	0	0	3883	3901	0	0	0	0	0	0	0	0	0	0	0	0	0	3901	0	3883	39	40	85	89	301	314	
13251																																																																																																																																																														0	0	1281	0	0	0	0	0	0	0	0	251	251	0	0	0	0	0	0	0	0	0	0	4287	4398	0	0	0	4030	4141	0	0	926	0	0	0	926	2147	1319	0	0	0	0	0	0	0	6	0	0																									0	0	0	0	0	0	6	6	0	0	
13457																																																																																																																																																														0	0	1675	0	0	0	0	0	0	0	0	746	734	0	0	0	0	0	0	0	0	0	0	4335	4409	0	0	0	3465	3551	496	492	50	124	124	0	50	474	1252	2509	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2351	2380	0	0	453	503	0	0	0	0	0	0	11011	11240	0	0	0	2073	2134	1351	1380	1066	0	0	378	839	2327	1392	553	0	0	383	395	797	396	0	3070	710																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	5841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6404	6555	0	0	0	4044	4142	0	0	148	0	0	0	145	2001	552	1192	252	4	0	148	0	754	0	1215	293																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	4149	0	0	0	0	0	0	3782	3800	0	0	0	0	0	0	0	0	0	0	4125	4145	23	24	0	343	345	0	0	0	0	0	0	0	0	0	4125	0	0	0	24	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	2295	0	0	0	0	0	0	800	797	1241	1215	0	0	0	0	0	0	0	0	11857	12143	10557	10710	0	5991	6163	7392	7527	1051	1003	2377	0	0	145	1978	4066	2233	6545	566	0	254	0	0	2075	816	1173	2716																									0	0	0	0	0	0	0	0	1843	1882	
14865																																																																																																																																																														0	0	6812	0	0	0	0	6723	6788	0	0	9844	10028	0	0	0	0	0	0	0	0	0	0	22134	22551	0	0	0	3840	3895	5356	5328	330	0	0	6858	110	2966	3537	5566	1673	24	0	0	0	1817	0	0	0																									0	0	0	0	0	0	9	9	0	0	
14977																																																																																																																																																														0	0	7769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	44	7555	7726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1777	5993	0	0	0	0	0	0																									0	0	0	0	0	0	7372	7537	43	44	
16458																																																																																																																																																														0	0	21989	3995	4027	0	0	0	0	888	899	34169	34971	0	0	0	0	0	0	0	0	43540	44615	79837	81990	0	42652	43716	14440	15060	0	0	14096	0	0	957	12867	27505	22446	33823	0	0	272	127	468	5298	0	14040	7727																									0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																														0	0	6177	0	0	0	0	0	0	0	0	138	148	0	0	0	0	0	0	0	0	1119	1119	12938	13628	0	1119	1119	10978	11565	138	148	836	0	0	0	836	678	407	10660	186	0	0	0	0	1191	0	0	724																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	994	1030	0	0	0	0	0	0	0	0	0	0	0	0	8041	8311	9465	9870	0	8041	8311	0	0	0	0	110	0	0	571	110	1121	1449	5218	883	446	413	584	0	2309	936	2695	1172																									0	0	0	0	0	0	660	700	0	0	
16944																																																																																																																																																														0	0	0	0	0	0	0	516	528	0	0	3419	3480	0	0	2235	2274	0	0	0	0	0	0	15839	16302	0	0	0	9466	9801	0	0	1490	0	0	0	1490	6221	2782	5590	0	0	0	7	0	211	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16953																																																																																																																																																														0	0	3740	0	0	0	0	0	0	0	0	10000	10010	0	0	0	0	0	0	0	0	2365	2384	10000	10010	0	2365	2384	0	0	0	0	0	0	0	0	0	0	0	12375	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17110																																																																																																																																																														100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	19963	19963	0	0	0	0	0	0	0	0	19963	19963	0	0	100	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	285731	0	0	0	0	0	0	0	0	99	113	0	0	34	34	0	0	0	0	347155	351866	578036	587950	0	13153	13179	229743	238513	0	0	7643	0	0	3718	4058	8609	6762	212236	16578	1495	395	0	12	365933	8605	19469	287237	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	58746	60580	1788	1869	147707	148855	
17259																																																																																																																																																														0	0	4992	0	0	0	0	0	0	0	0	5769	5844	0	0	0	0	0	0	0	0	0	0	24633	25314	0	0	0	12133	12504	3699	3719	1411	0	0	651	1010	3870	4554	8263	0	2496	0	0	0	1989	435	2045	0																									0	0	0	0	0	0	453	461	0	0	
17464																																																																																																																																																														0	0	85412	0	0	0	0	4229	4354	0	0	388	409	0	0	0	0	0	0	0	0	1335	1421	120467	124121	0	1335	1421	0	0	388	409	310	464	484	9754	3689	1050	383	0	5678	947	15037	6171	4363	14969	14578	3810	44540	0	0	0	0	0	0	10711	11078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11078	0	10711	0	0	23216	23831	0	0	
17950																																																																																																																																																														0	0	47100	0	0	0	0	3583	3679	0	0	14735	14846	0	0	750	780	0	0	0	0	168	168	111177	114373	0	150	150	32158	33201	6402	6406	803	0	0	722	81	2219	12872	31191	5571	0	0	611	2724	22614	4974	86	30875																									0	0	0	0	18	18	1320	1351	0	0	
18050																																																																																																																																																														0	0	50325	0	0	0	0	0	0	0	0	17205	17600	0	0	0	0	0	0	0	0	16629	17006	98407	100902	0	16629	17006	6260	6440	0	0	922	0	0	160	240	2666	1369	33984	2250	115	441	2027	671	46396	27212	0	0																									0	0	0	0	0	0	9843	10240	0	0	
18135																																																																																																																																																														0	0	26485	0	0	0	0	0	0	12997	12754	21500	21515	0	0	0	0	0	0	0	0	15172	14906	44155	44588	0	2175	2152	22655	23073	10999	10809	494	0	0	9000	494	1237	4150	37362	7517	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	101	0	0	0	0	0	0	8512	8845	0	0	0	0	0	0	0	101	0	0	483	101	0	0	0	0	2979	3333	1308	235	384	3	19	0																									0	0	0	0	0	0	2040	2102	0	0	
18827																																																																																																																																																														0	0	40798	0	0	0	0	0	0	0	0	25016	25009	0	0	0	0	0	0	0	0	0	0	58927	57565	0	0	0	16776	17292	4000	4005	2002	14870	12872	901	4159	6558	3661	26313	710	443	0	536	0	1388	24	0	0																									0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	5055	0	0	0	0	0	0	0	0	7166	7270	0	0	0	0	0	0	0	0	0	0	12120	12333	0	0	0	376	396	0	0	504	0	0	0	504	4229	2932	0	0	0	87	340	0	333	0	1492	2416																									0	0	0	0	0	0	24	24	0	0	
18854																																																																																																																																																														0	0	2001	300	301	0	0	0	0	0	0	5000	5006	0	0	0	0	0	0	0	0	0	0	8284	8277	0	0	0	984	985	5000	5006	301	0	0	0	301	0	5699	293	0	0	24	0	0	0	0	0	1961																									0	0	0	0	0	0	23	24	0	0	
18957																																																																																																																																																														0	0	1598	0	0	0	0	1108	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4348	4372	0	0	0	521	527	0	0	0	0	0	0	272	0	0	0	1357	0	506	0	0	700	5	272	1260																									0	0	0	0	0	0	1209	1211	0	0	
19356																																																																																																																																																														0	0	9023	0	0	0	0	0	0	0	0	4311	4347	0	0	0	0	0	0	0	0	0	0	31235	31354	0	0	0	7805	7785	778	792	0	0	0	0	0	533	3950	7649	0	0	0	0	0	19222	0	0	0																									0	0	0	0	0	0	3782	3813	0	0	
19730																																																																																																																																																														0	0	167327	0	0	0	0	0	0	0	0	134173	134660	1365	1365	0	0	0	0	0	0	4935	5147	166699	169545	0	2545	2672	0	0	0	0	15299	2236	2283	16363	300	120266	620	1020	0	490	0	100	58	3270	29666	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	248	1025	1110	
