"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28152	0	544	0	0	0	0	0	0	0	0	0	96	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6097	0	310										
28255	0	118	0	0	0	0	0	0	0	0	0	449	3223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21127	0	9311										
28349	0	0	0	0	0	0	0	0	0	0	0	1907	1907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6721	0	2649										
28406	0	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40	0	24766										
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
28675	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4231	0	111										
28732	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1554	0	1165										
29104	0	0	0	0	0	0	0	0	0	0	0	2645	17604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	152	97488	0	10412										
29476	0	0	0	0	0	0	0	0	0	0	0	319	2968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3298	0	172										
29636	0	0	0	0	0	0	0	0	0	0	0	2873	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3156	0	20091	0	3111										
29878	0	0	0	0	0	0	0	0	0	0	0	4656	3524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3684	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	243	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5228	0	4472										
30052	0	0	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																88	0	253										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	3418	33519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35793	0	29922										
30650	0	0	0	0	0	0	0	0	0	0	0	490	1853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6479	0	393										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38792	0	0	0	0	36980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36980	0	0	0	0	162498919	1147392	0	0	307508										
30874	0	0	2274	0	0	0	0	0	0	0	0	4827	51771	0	0	2274	0	0	2274	0	0	0	0	0	0	0	0	0	0	0																																														0	0	99092	0	661										
31134	319	0	0	0	0	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2303	0	1308										
31255	0	0	0	0	0	0	0	0	0	0	0	32037	19211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12098	4817	1395										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1509	0	1860										
31826	0	0	0	0	0	0	0	0	0	0	0	7694	2423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	6339										
31835	0	273	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3440	0	17248										
32234	0	0	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14030	0	0										
32766	0	0	0	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																75	0	78										
32971	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7018	0	1611										
33147	0	0	0	0	0	0	0	0	0	0	18000	3303	5169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18687	0	28142										
33259	0	0	0	0	0	0	0	0	0	0	0	610	4904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22257	0	3896										
33268	0	0	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2112	0	2548										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33754	0	0	0	0	0	0	0	0	0	0	0	309	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	1021										
33857	0	62	0	0	0	0	0	0	0	0	3240	2376	6027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6838	0	15971										
34153	0	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14655	662	204										
34359	0	0	0	0	0	0	0	0	0	0	0	541	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1185	0	1863										
34425	0	0	0	0	0	0	0	0	0	0	0	1445	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3881	1601	3354	0	5610										
34434	0	0	0	0	0	0	0	0	0	0	0	1183	3947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5855	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	181	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2512	0	4633										
34537	0	0	0	0	0	0	0	0	0	0	0	16415	4463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14957	0	101290										
34555	0	0	0	0	0	0	0	0	0	0	0	534	3570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1428	0	5928										
34742	0	0	0	0	0	0	0	0	0	0	0	8220	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2603	0	5624										
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	268	1767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1637	0	3203										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	141597	299585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113935	0	145177										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	878										
35842	33	0	0	0	0	0	0	0	0	0	0	659	5565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1434	0	4781										
35879	6	0	0	0	0	0	0	0	0	0	0	1680	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3037										
36054	43406	0	0	0	0	0	0	0	0	0	0	27733	80046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														31708	14161	85269	0	6387										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	12683										
36858	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2557	0	206										
36933	0	0	0	0	0	0	0	0	0	0	0	661	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	0	640										
37051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																505	170	3246										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1658										
37378	2773	0	0	0	0	0	0	0	0	0	0	48	2171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32901	0	303										
37435	0	0	0	0	0	0	0	0	0	0	0	1630	7786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8535	0	3102										
37640	0	0	0	0	0	0	0	0	0	0	0	2825	25498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14172	7186	124045	0	91744										
37659	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																292	0	492										
37743	0	0	0	0	0	0	0	0	0	0	0	72	2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3621	0	172										
37949	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	27705										
38535	0	0	0	0	0	0	0	0	0	0	0	14	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1142	0	5582										
38740	0	0	0	0	0	0	0	0	0	0	0	0	1826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1609	0	2445										
39327	0	0	0	0	0	0	0	0	0	0	0	436	2035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16181	0	1211										
39420	17	0	0	0	0	0	0	0	0	0	0	4425	37480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31623	0	1603										
39475	0	6973	0	0	0	0	0	0	0	0	0	570	3454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1159	3169	73092	0	57517			Letter of credit issued by Independent Bankers Bank							
39756	0	0	0	0	0	0	0	0	0	0	18975	6788	10177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33716	8	14518										
40033	0	0	0	0	0	0	0	0	0	0	0	70	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	1741										
40350	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6615	0	1										
40707	0	0	0	0	0	0	0	0	0	0	0	201	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11025	6	1577										
40855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																577	0	6242										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																530	0	819										
41553	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																825	0	737										
41629	0	0	0	0	0	0	0	0	0	0	0	272	3180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1348	0	2567										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1026	0	4565										
41825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																736	0	606										
41937	0	0	0	0	0	0	0	0	0	0	0	31	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13658	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23	0	8338										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1836	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	655	1363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																984	0	1761										
42354	0	280	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4928	0	1157										
42372	0	0	0	0	0	0	0	0	0	0	0	6713	1991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	379	0	567										
42420	4983	0	0	0	0	0	0	0	146165	22049	15061	6354	139092	0	0	146165	0	22049	105412	23732	0	0	9510	7511	22049	0	0	0	0	0																																														0	31485	877868	0	119414										
42448	0	0	0	0	0	0	0	0	0	0	15500	6110	10859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4017	930	25787	0	50418										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																80	0	9599										
42671	0	0	0	0	0	0	0	0	0	0	0	201	9140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22267	0	513										
43052	0	223	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2124	0	168										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	86										
43454	0	0	0	0	0	0	0	0	0	0	0	2	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																400	0	1001										
43744	0	0	0	0	0	0	0	0	0	0	0	1604	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																393	0	360										
43856	0	0	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1272	0	58										
43959	107	0	0	0	0	0	0	0	0	0	0	1303	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1757	0	2343										
44040	0	0	0	0	0	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4344	0	15907										
44433	0	0	0	0	0	0	0	0	0	0	0	0	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1569	10374	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	88	3136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7652	1275	4686	0	5489										
44750	939	0	0	0	0	0	0	0	0	0	18150	1155	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2440	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1137	0	602										
45038	0	0	0	0	0	0	0	0	0	0	0	692	3041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9869	0	3579										
45047	0	0	0	0	0	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																102	463	3827										
45056	0	0	0	0	0	0	0	0	0	0	0	607	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3561	0	9873										
45430	0	0	0	0	0	0	0	0	0	0	0	211	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	192										
45458	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	531										
45551	0	0	0	0	0	0	0	0	0	0	0	0	7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4108	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	19009	31950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42162	0	16408										
45775	0	0	0	0	0	0	0	0	0	0	0	749	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	0										
46053	0	0	0	0	0	0	0	0	0	0	0	1210	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3133	0	9635										
46941	0	0	0	0	0	0	0	0	0	0	0	134	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	21380										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	8606										
47247	2075	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7638	0	3456										
47256	0	0	0	0	0	0	0	0	0	0	0	331	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63	0	20										
47452	0	0	0	0	0	0	0	0	0	0	0	378	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1105	0	40										
47500	0	0	0	0	0	0	0	0	0	0	0	656	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3936	0	6821										
48057	0	0	0	0	0	0	0	0	0	0	9500	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1518	0	6296										
48150	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3001										
48374	0	0	0	0	0	0	0	0	0	0	0	1149	37810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	398	9874	0	3305										
48440	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4930	0	3035										
49054	0	0	0	0	0	0	0	0	0	0	0	35	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3675	0	302										
49148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2928	0	968										
49241	1991	0	0	0	0	0	0	0	0	0	6000	637	6554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2874	151	74604	0	0										
49344	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2616	0	277										
49643	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7750	0	9125										
49821	0	13949	0	0	0	0	0	0	0	0	0	5789	37688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48768	0	12312										
49858	0	0	0	0	0	0	0	0	0	0	0	4097	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																694	0	249										
49951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1502	0	3956										
50144	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1259	0	503										
50461	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15209	0	0										
50546	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																107	0	5968										
50854	0	0	0	0	0	0	0	0	0	0	0	13	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																914	0	562										
50872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	1773	1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11521	0	544										
51253	0	0	0	0	0	0	0	0	0	0	0	559	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																164	0	362										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1196										
51459	0	0	0	0	0	0	0	0	0	0	0	38	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5416	0	26102										
51730	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																158	0	3328										
51842	0	0	0	0	0	0	0	0	0	0	0	300	4182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9181	0	18829										
52410	0	0	0	0	0	0	0	0	0	0	0	79	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																882	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	35	0	0	0	0	0	0	0	0	6750	43	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2297	0	1110										
53033	0	0	0	0	0	0	0	0	0	0	0	361	21709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2210	0	343652	0	17377										
53051	0	0	0	0	0	0	0	0	0	0	0	22	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																783	0	260										
53239	0	0	0	0	0	0	0	0	0	0	0	140	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1913	0	8199										
53453	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																143	0	165										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
53873	0	0	0	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55	0	3683										
54049	0	0	0	0	0	0	0	0	0	0	0	8	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1748	0	318										
54058	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	21427										
54375	0	0	0	0	0	0	0	0	0	0	0	5114	12566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56416	0	2379										
54441	0	0	0	0	0	0	0	0	0	0	0	97	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9908	0	2300										
54656	0	358	0	0	0	0	0	0	0	0	0	150	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1288	0	7954	0	4670										
54973	0	0	0	0	0	0	0	0	0	0	0	845	60768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														95179	14044	223514	0	92651										
55176	0	0	0	0	0	0	0	0	0	0	0	1168	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2041										
55336	0	0	0	0	0	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4303	0	13002										
55635	163	0	0	0	0	0	0	0	0	0	0	4	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1543	0	8										
55653	0	0	0	0	0	0	0	0	0	0	0	27	2863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1518	0	1068										
