"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5069																																																																																																																																																														0	0	0	1174	1254	0	0	0	0	0	0	0	0	0	0	10994	11514	0	0	1000	1010	0	0	32453	34130	0	0	0	14813	15679	0	0	0	4472	4673	9505	0	1254	1102	712	16884	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5135																																																																																																																																																														0	0	24997	4600	4600	0	0	0	0	0	0	18169	17195	0	0	0	0	0	0	0	0	0	0	26728	25742	0	0	0	3959	3947	18169	17195	4600	0	0	4600	0	0	776	15648	4718	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5210																																																																																																																																																														0	0	139966	0	0	0	0	0	0	37528	36747	21094	21651	0	0	11004	11165	0	0	0	0	94373	92082	125464	129111	0	0	0	40781	41522	0	0	15914	1044	1033	2009	13905	23393	30589	41970	0	0	0	0	4417	98790	6555	0	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	1359	56845	55335	
5461																																																																																																																																																														0	0	35157	1501	1500	0	0	5846	5537	0	0	57082	55846	0	0	3004	2984	0	0	0	0	0	0	142736	137865	0	0	0	59220	56515	3000	2895	18711	0	0	4296	14415	12201	28537	44081	18852	1	6	0	0	14984	492	0	0																									0	0	0	0	0	0	42	45	0	0	
5751																																																																																																																																																														0	0	31029	4400	4403	0	0	0	0	0	0	4566	4610	0	0	994	1013	0	0	500	500	0	0	49856	50767	0	0	0	23442	23955	0	0	8243	0	0	1001	8241	4481	1042	15367	4348	0	0	1093	973	1874	3336	8243	768																									0	0	0	0	0	0	3887	3933	0	0	
6039																																																																																																																																																														0	0	11495	0	0	0	0	0	0	0	0	11501	11270	0	0	0	0	0	0	0	0	0	0	11761	11551	0	0	0	250	271	0	0	0	7	7	0	0	1997	6877	2667	0	0	0	0	0	0	0	0	3																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	8769	0	0	0	0	0	0	8221	7317	0	0	0	0	0	0	0	0	0	0	20156	18956	0	0	0	11218	10873	0	0	6221	5543	332	0	0	0	332	601	552	11703	6251	7	9	5	86	97	513	0	0																									0	0	0	0	0	0	0	0	717	766	
6329																																																																																																																																																														0	0	19599	0	0	0	0	0	0	0	0	27523	27501	0	0	0	0	0	0	0	0	0	0	34484	34625	0	0	0	6326	6451	500	486	18396	0	0	3362	15034	8005	1281	5223	1047	0	0	0	0	0	673	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	487459	100128	100137	0	0	0	0	0	0	312836	312875	0	0	0	0	0	0	0	0	0	0	496949	499352	0	0	0	74553	75058	0	0	331521	9432	11282	187834	143687	145782	10768	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2956	2903	0	0	0	0	0	0	0	0	0	0	90494	89655	0	0	0	34789	34456	0	0	917	0	0	506	410	1767	1775	28812	4087	0	0	0	1612	49578	1106	0	0																									0	0	0	0	0	0	4924	4819	0	0	
7072																																																																																																																																																														0	0	55	0	0	0	0	0	0	0	0	0	0	20	20	255	263	0	0	0	0	5080	5126	8777	8666	0	2694	2748	1963	1857	0	0	0	6559	6546	20	0	1728	0	3086	0	0	218	19	0	1859	262	0	8																									0	0	0	0	1215	1218	0	0	1143	1132	
7157																																																																																																																																																														0	0	2865	1501	1501	0	0	0	0	0	0	6431	6426	0	0	0	0	0	0	0	0	0	0	21688	21629	0	0	0	13748	13694	0	0	8432	0	0	1847	6580	11329	252	1571	42	0	5	0	0	0	0	3	0																									0	0	0	0	0	0	0	0	0	0	
7456																																																																																																																																																														0	0	11114	0	0	0	0	0	0	0	0	1159	1167	0	0	0	0	0	0	0	0	7390	7362	6373	6416	0	7390	7362	0	0	567	600	1021	0	0	250	771	443	1211	3901	1981	1708	634	0	377	1684	288	128	430																									0	0	0	0	0	0	2727	2714	0	0	
7634																																																																																																																																																														0	0	4205	0	0	0	0	0	0	0	0	1838	1824	0	0	0	0	0	0	0	0	6	6	9689	9444	0	0	0	4103	3931	833	829	50	0	0	25	25	622	1520	3342	221	7	20	1	16	1949	468	326	908																									0	0	0	0	4	4	30	32	2	2	
8033																																																																																																																																																														0	0	2855	0	0	0	0	0	0	0	0	6071	5953	0	0	0	0	0	0	0	0	0	0	8340	8158	0	0	0	2269	2205	2500	2443	447	0	0	443	0	1036	3312	2057	1310	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	23269	0	0	0	0	0	0	0	0	37157	36683	0	0	0	0	0	0	0	0	0	0	88914	88398	0	0	0	15360	15528	0	0	445	0	0	85	360	8620	13338	29397	411	0	0	0	1371	29580	5236	0	0																									0	0	0	0	0	0	8588	8702	0	0	
8631																																																																																																																																																														0	0	1032	0	0	0	0	0	0	0	0	13997	13601	0	0	0	0	0	0	0	0	0	0	13997	13601	0	0	0	0	0	0	0	0	0	0	0	0	3045	4872	5684	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	57224	0	0	0	0	0	0	0	0	48686	48478	0	0	0	0	0	0	0	0	0	0	63245	62982	0	0	0	0	0	19921	19675	4589	970	975	13705	10559	12405	11809	0	0	0	0	0	1175	7145	0	0	5209																									0	0	0	0	0	0	0	0	0	0	
9553																																																																																																																																																														0	0	36536	0	0	0	0	172	171	0	0	534	525	0	0	0	0	0	0	0	0	22964	22985	26365	26011	0	22964	22985	3087	3116	534	525	1043	7904	7700	175	868	4342	3247	17219	925	0	0	1395	2222	7369	1500	817	1195																									0	0	0	0	0	0	5442	5357	0	0	
9807																																																																																																																																																														59942	59990	219160	5000	5002	0	0	0	0	0	0	0	0	39314	43257	19440	19852	0	0	0	0	324026	338783	186450	187259	0	123363	125912	157382	157470	0	0	225945	0	0	116097	163336	85782	29421	46367	33455	429	9894	0	0	2616	5571	0	18317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884	868	974	1049	12692	12908	
9955																																																																																																																																																														0	0	14318	0	0	0	0	0	0	0	0	3584	3569	0	0	0	0	0	0	0	0	0	0	28192	28000	0	0	0	24608	24431	0	0	5425	0	0	1444	3981	7606	4043	10926	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	20698	0	0	0	0	0	0	0	0	5549	5496	0	0	0	0	0	0	0	0	0	0	67928	67331	0	0	0	17750	17701	0	0	1091	0	0	766	325	1689	2906	13678	3832	979	0	470	0	32319	10366	0	0																									0	0	0	0	0	0	4165	4027	0	0	
10849																																																																																																																																																														0	0	30452	0	0	0	0	2470	2333	2521	2488	8664	8619	0	0	2000	2000	0	0	0	0	5052	5004	67167	64258	0	0	0	1635	1577	1000	1000	1517	0	0	1081	1517	5508	4023	4103	900	0	0	0	0	5142	44095	0	2941																									0	0	0	0	2531	2516	33811	32029	0	0	
10858																																																																																																																																																														0	0	82875	0	0	0	0	4810	4534	0	0	19087	19297	0	0	0	0	0	0	0	0	0	0	96010	96275	0	0	0	1950	1976	0	0	1537	15	53	0	1537	16446	6215	7839	0	0	0	0	0	1018	8100	19585	35482																									0	0	0	0	0	0	8455	8683	0	0	
11145																																																																																																																																																														0	0	3403	0	0	0	0	0	0	0	0	4609	4601	0	0	0	0	0	0	0	0	0	0	20824	21004	0	0	0	11442	11621	0	0	3991	0	0	200	3791	4386	3646	4141	59	0	0	0	151	1429	0	2152	1050																									0	0	0	0	0	0	143	151	0	0	
11275																																																																																																																																																														0	0	40054	9013	9015	0	0	0	0	0	0	29457	29386	0	0	0	0	0	0	0	0	23233	23393	38680	38617	0	19470	19470	0	0	1375	1341	28509	0	0	21512	6997	7846	1951	14415	5150	2294	632	8	43	292	705	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	61	210	216	3700	3858	
11640																																																																																																																																																														0	0	48764	0	0	0	0	1514	1549	0	0	22653	21230	0	0	0	0	0	0	0	0	0	0	112243	110232	0	0	0	58838	57990	7263	6592	4300	0	0	2008	2292	11258	18999	65986	7078	0	0	0	0	0	2610	0	0																									0	0	0	0	0	0	834	815	0	0	
11837																																																																																																																																																														0	0	45890	0	0	0	0	0	0	0	0	38929	34755	0	0	6117	6587	0	0	0	0	0	0	64029	59903	0	0	0	7845	7717	0	0	207	0	0	0	207	587	7099	35725	5441	0	0	0	0	0	10844	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	16520	0	0	949	950	15863	15716	0	0	0	0	0	0	0	0	0	0	0	0	3952	3951	15863	15716	0	3003	3001	0	0	0	0	200	0	0	8062	0	400	400	10806	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	15802	0	0	0	0	8894	8471	0	0	14217	13247	0	0	0	0	0	0	0	0	944	944	79008	77635	0	941	941	25430	25741	8695	7933	1367	0	0	2198	1222	5672	9221	24465	5624	714	1996	1252	667	6021	18409	92	1026																									0	0	0	0	0	0	4923	4906	3	3	
12179																																																																																																																																																														0	0	0	324	324	0	0	0	0	0	0	217	218	0	0	467	469	0	0	0	0	123	123	1106	1114	0	0	0	0	0	0	0	256	18	18	100	156	590	162	0	0	123	0	0	0	0	0	85	0																									0	0	0	0	5	5	0	0	118	118	
12245																																																																																																																																																														0	0	3161	0	0	0	0	0	0	0	0	4000	3861	0	0	500	500	0	0	0	0	0	0	37276	37009	0	0	0	19850	19700	750	685	2009	0	0	802	1707	1642	5555	13851	504	0	0	0	4	6523	671	2916	2834																									0	0	0	0	0	0	0	0	0	0	
12311	0	0	2645588	50444	50737	228587	224172	0	0	0	0	296991	302382	0	0	450390	452061	0	0	284495	289702	3836667	3760898	7021794	6960461	0	9023	8159	1140062	1145791	0	0	258504	13447	13424	485054	243989	1007715	415751	1009751	351267	4900	0	304766	77682	353959	145164	870444	5513124	0	0	134384	134660	0	0	0	0	0	0	33680	33784	0	0	0	0	0	0	479258	483433	0	0	304672	299369	0	951246	0	951994	157692	159933	106734	108871	38055	36822	560480	581853	0	0	0	0	3177016	3108776	2397491	2380607	0	0	0	0	0	0	75222	72386	0	0	161729	84136	0	0	0	0	0	0	0	0	0	0	121720	51073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40009	33063	19343	18400	0	0	0	0	0	0	206951	204636	497739	494890	0	0	34576	32375	0				50737																	3836667			6960461		9023			1145791					13424																																																	
12647																																																																																																																																																														0	0	927	0	0	0	0	0	0	200	196	0	0	0	0	0	0	0	0	0	0	10358	10470	0	0	0	9568	9675	0	0	200	196	3159	0	0	787	2372	2190	2416	2003	0	0	0	0	0	201	0	118	271																									0	0	0	0	0	0	0	0	201	212	
12656																																																																																																																																																														0	0	400	0	0	0	0	0	0	250	250	0	0	0	0	0	0	0	0	0	0	902	901	0	0	0	652	651	0	0	0	0	50	0	0	50	0	0	606	246	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	3999	3999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3999	3999	0	0	0	0	0	0	0	0	0	0	0	0	0	3999	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	123642	0	0	0	0	0	0	0	0	25393	24361	0	0	119	114	0	0	0	0	0	0	160128	157021	0	0	0	94057	92199	22150	21251	6559	1198	1469	8005	1665	1621	831	39772	67692	0	0	0	0	8029	27738	0	0																									0	0	0	0	0	0	0	0	0	0	
12955																																																																																																																																																														0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	225	4	4	0	225	225	0	0	0	0	150	0	0	0	150	75	0	0	0	0	0	0	0	2	0	0	2																									0	0	0	0	0	0	2	2	0	0	
13103																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	10666	10552	0	0	22193	22389	0	0	0	0	0	0	245885	278311	0	0	0	5315	5424	0	0	4196	84037	114597	1503	2572	18335	27409	5797	0	7	114	845	6215	98156	2761	0	0	0	0	0	0	0	0	0	0	0	0	15502	15562	0	0	1668	1688	0	0	0	0	0	0	0	0	0	17250	0	17170	0	0	93	97	0	0	
13251																																																																																																																																																														0	0	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3164	3195	0	0	0	3161	3191	0	0	1547	0	0	1346	201	1372	170	102	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	3	4	0	0	
13457																																																																																																																																																														0	0	1575	0	0	0	0	0	0	0	0	733	683	0	0	0	0	0	0	0	0	0	0	6448	6389	0	0	0	5475	5466	498	451	135	240	240	0	128	2148	713	3160	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	2130	0	0	0	0	0	0	0	0	550	565	0	0	2590	2625	0	0	0	0	0	0	8360	8432	0	0	0	3073	3063	990	1017	1473	0	0	1797	467	2297	903	790	0	122	143	190	0	150	0	1573	0																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	5262	0	0	0	0	0	0	0	0	311	310	0	0	0	0	0	0	0	0	0	0	5717	5724	0	0	0	3028	3073	0	0	357	0	0	100	256	998	1068	960	0	0	0	0	48	291	0	521	1481																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	3026	0	0	0	0	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	3003	3009	21	23	0	2003	2008	0	0	0	0	754	0	0	0	753	2250	0	0	0	23	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	3188	0	0	0	0	0	0	1000	947	0	0	0	0	0	0	0	0	0	0	13903	13824	4422	4592	0	10045	9944	3850	3994	0	0	850	0	0	166	684	2752	4057	7380	0	0	0	0	43	1115	450	800	1048																									0	0	0	0	0	0	0	0	1189	1223	
14865																																																																																																																																																														0	0	9922	0	0	0	0	5414	5613	0	0	5747	5558	0	0	0	0	0	0	0	0	4682	4682	14610	14632	0	4682	4682	2620	2642	5246	5042	83	0	0	5612	76	319	1247	10191	1049	232	587	0	0	0	0	0	0																									0	0	0	0	0	0	595	587	0	0	
14977																																																																																																																																																														0	0	6082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	6020	6187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2317	3813	75	0	0	0	0	0																									0	0	0	0	0	0	5891	6054	18	18	
16458																																																																																																																																																														1025	985	20072	992	966	0	0	0	0	14792	14539	27680	27836	0	0	0	0	0	0	0	0	62537	62830	57628	58066	0	46720	47306	17529	17657	1000	979	13408	0	0	3052	10357	31338	29658	34591	0	0	0	114	174	4233	0	2610	4476																									0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																														0	0	12703	0	0	0	0	0	0	0	0	9053	8794	0	0	0	0	0	0	0	0	15821	15821	30067	30081	0	15821	15821	19858	20137	29	29	886	0	0	703	183	4170	3415	32639	3586	0	0	0	0	0	0	0	1151																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1222	1244	0	0	0	0	0	0	0	0	0	0	0	0	7736	7920	5746	5930	0	7736	7920	0	0	0	0	1533	0	0	883	957	1996	1256	4025	0	312	716	76	1074	202	0	1672	496																									0	0	0	0	0	0	557	579	0	0	
16944																																																																																																																																																														0	0	0	1757	1761	0	0	355	354	0	0	4480	4411	0	0	705	709	0	0	0	0	0	0	19903	19968	0	0	0	11745	11899	0	0	1664	0	0	714	950	4989	6233	6247	0	0	0	0	0	834	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16953																																																																																																																																																														0	0	2800	0	0	0	0	0	0	0	0	11000	10263	0	0	0	0	0	0	0	0	4455	4364	11000	10263	0	4455	4364	0	0	0	0	0	0	0	0	0	0	0	14718	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17110																																																																																																																																																														100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	26608	26608	0	0	0	0	0	0	0	100	26608	26608	0	100	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	373533	15914	15973	0	0	3450	3433	0	0	100	112	0	0	35	35	0	0	0	0	559378	560847	535451	533835	650	145941	145912	231005	230987	0	0	14359	0	0	4244	12821	26690	17746	310920	26768	131	1175	5	1772	186351	166892	115683	222017	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	36752	37543	9962	9735	183575	185085	
17259																																																																																																																																																														0	0	2916	0	0	0	0	0	0	0	0	1362	1335	0	0	500	512	0	0	0	0	650	650	18505	18737	0	650	650	12692	12837	650	650	3024	0	0	230	2794	4086	3575	4649	0	1135	0	662	603	1325	0	0	328																									0	0	0	0	0	0	655	662	0	0	
17464																																																																																																																																																														0	0	169578	0	0	0	0	3075	3350	0	0	40522	37185	0	0	0	0	0	0	0	0	706	728	194538	194481	0	706	728	0	0	0	0	511	502	503	10222	511	196	0	37185	6008	6644	7807	21766	9722	6053	9137	10921	68512	0	0	0	0	0	0	8683	9549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9549	0	8683	0	0	26671	27274	0	0	
17950																																																																																																																																																														0	0	57182	0	0	0	0	1654	1720	0	0	9348	9178	0	0	250	286	0	0	0	0	0	0	160914	160453	0	0	0	55776	55785	1417	1334	5353	0	0	346	2404	10424	14609	32450	6736	0	1883	79	5250	34082	39441	0	12749																									0	0	0	0	0	0	19968	19368	0	0	
17978																																																																																																																																																														92949	93009	998	0	0	0	0	0	0	68942	68230	0	0	0	0	0	0	0	0	0	0	165358	164852	0	0	0	3467	3613	0	0	0	0	79587	0	0	33499	46088	51759	5900	25604	2508	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	53971	0	0	0	0	0	0	0	0	3868	3863	0	0	0	0	0	0	0	0	23965	23908	144836	144316	0	18910	18881	18976	18543	0	0	328	0	0	200	85	595	2147	28044	10245	10	128	870	4811	64153	56993	0	0																									0	0	0	0	0	0	21366	21203	5055	5027	
18135																																																																																																																																																														0	0	20000	0	0	0	0	0	0	32125	29266	27074	25258	0	0	0	0	0	0	0	0	34300	31494	59770	57564	0	2175	2228	32696	32306	31120	28266	0	0	0	4899	176	3814	28058	46262	8654	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	749	705	0	0	0	0	0	0	0	0	0	0	10384	10604	0	0	0	249	246	299	270	0	0	0	297	0	0	247	707	0	3458	4550	1028	133	186	0	0	0																									0	0	0	0	0	0	3698	3762	0	0	
18827																																																																																																																																																														0	0	51096	0	0	0	0	0	0	0	0	41881	41753	0	0	0	0	0	0	0	0	0	0	66980	64685	0	0	0	11841	12145	0	0	1726	12728	10217	0	1711	38161	264	13763	0	0	15	27	126	391	10	0	0																									0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	2272	0	0	0	0	0	0	0	0	9058	9072	0	0	0	0	0	0	0	0	0	0	18823	18670	0	0	0	3538	3498	0	0	4039	0	0	1002	3536	4377	3146	509	0	18	26	0	0	4837	0	377	842																									0	0	0	0	0	0	16	16	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2562	2588	0	0	0	974	992	0	0	283	0	0	0	283	709	0	0	0	2	13	0	0	957	0	624	0																									0	0	0	0	0	0	14	15	0	0	
