"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
27847	0	0	0	0	0	0	0	0	0	0	0	2329	4657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2809	0	262	0	0								
28013	0	0	0	0	0	0	0	0	0	0	0	549	62177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16100	0	235	0	0								
28152	0	2519	0	0	0	0	0	0	0	0	0	104	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11685	0	385	0	0								
28255	0	430	0	0	0	0	0	0	0	0	0	917	2711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17813	0	7252	0	0								
28349	0	0	0	0	0	0	0	0	0	0	0	426	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3589	0	1770	0	0								
28406	0	0	0	0	0	0	0	0	0	0	0	0	44650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27051	0	15338	0	0								
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
28675	0	0	0	0	0	0	0	0	0	0	0	420	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																904	0	2136	0	0								
28732	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2229	0	2087	0	0								
29104	0	0	0	0	0	0	0	0	0	0	0	4889	21820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	250	109411	0	28598	0	0								
29476	0	0	0	0	0	0	0	0	0	0	0	297	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	89	0	0								
29636	0	0	0	0	0	0	0	0	0	0	0	4525	12168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3398	0	14764	0	4637	0	0								
29878	0	0	0	0	0	0	0	0	0	0	0	13997	43733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
29953	0	0	0	0	0	0	0	0	0	0	0	3311	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3370	0	6430	0	0								
30052	0	0	0	0	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	36	0	0								
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
30502	0	0	0	0	0	0	0	0	0	0	0	4576	39412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66294	0	26096	0	0								
30650	0	0	0	0	0	0	0	0	0	0	0	1085	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6004	0	324	0	0								
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58339	0	0	0	0	52120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52120	0	0	0	0	161264864	1105657	0	0	363987	0	0								
30874	0	0	20055	0	0	0	0	0	0	0	0	1052	21185	0	0	20055	0	0	517	0	19538	0	0	0	0	0	0	0	0	0																																														0	0	108163	0	513	0	0								
31134	649	0	0	0	0	0	0	0	0	0	0	4	5264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3057	0	1417	0	0								
31255	0	0	0	0	0	0	0	0	0	0	0	34368	29997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14248	5521	2445	0	0								
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1462	0	3362	0	0								
31826	0	0	0	0	0	0	0	0	0	0	0	5555	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32	0	3687	0	0								
31835	0	1516	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2631	0	2839	0	0								
32234	0	0	0	0	0	0	0	0	0	0	0	26	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3704	0	4977	0	0								
32766	0	0	0	0	0	0	0	0	0	0	0	388	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																37	0	0	0	0								
32971	0	0	0	0	0	0	0	0	0	0	0	805	3512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4699	0	782	0	0								
33147	0	0	0	0	0	0	0	0	0	0	18000	3345	16700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22169	0	14432	0	0								
33259	0	0	0	0	0	0	0	0	0	0	0	7251	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23087	0	4965	0	0								
33268	0	0	0	0	0	0	0	0	0	0	0	1185	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3216	0	1749	0	0								
33370	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																301	0	1711	0	0								
33857	0	319	0	0	0	0	0	0	0	0	6100	20396	4887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10791	0	10036	0	0								
34153	0	0	0	0	0	0	0	0	0	0	0	0	1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15337	0	111	0	0								
34359	0	0	0	0	0	0	0	0	0	0	0	211	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1396	0	510	0	0								
34425	0	0	0	0	0	0	0	0	0	0	0	6001	2214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3332	1699	4453	0	6521	0	0								
34434	0	0	0	0	0	0	0	0	0	0	0	2304	8625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
34452	0	0	0	0	0	0	0	0	0	0	0	281	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2758	0	2347	0	0								
34537	0	0	0	0	0	0	0	0	0	0	0	22584	20560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15462	0	118991	0	0								
34555	0	0	0	0	0	0	0	0	0	0	0	907	5911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2105	0	3673	0	0								
34742	0	0	0	0	0	0	0	0	0	0	0	13290	3162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1944	0	2720	0	0								
34836	0	0	0	0	0	0	0	0	0	0	0	9	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																159	0	304	0	0								
35057	0	0	0	0	0	0	0	0	0	0	0	618	1956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1357	0	3176	0	0								
35301																																																																																	0	0								
35570	0	0	0	0	0	0	0	0	0	0	0	114419	460635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271171	0	84744	0	0								
35646	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																937	0	29	0	0								
35842	0	0	0	0	0	0	0	0	0	0	0	859	3322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1366	0	3289	0	0								
35879	72	0	0	0	0	0	0	0	0	0	0	1330	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3077	0	0								
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																426	0	10098	0	0								
36933	0	0	0	0	0	0	0	0	0	0	0	943	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																355	0	621	0	0								
37051	0	0	0	0	0	0	0	0	0	0	0	4	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																681	0	3632	0	0								
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	708	0	0								
37435	0	0	0	0	0	0	0	0	0	0	0	3965	10758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4020	1551	6741	0	17476	0	0								
37640	0	0	0	0	0	0	0	0	0	0	0	4447	31942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11077	10307	142627	0	94405	0	0								
37659	0	0	0	0	0	0	0	0	0	0	0	18	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	686	0	0								
37743	0	0	0	0	0	0	0	0	0	0	0	302	2724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4221	0	156	0	0								
37949	2209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	22845	0	0								
38740	0	0	0	0	0	0	0	0	0	0	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2031	0	2225	0	0								
39327	0	0	0	0	0	0	0	0	0	0	0	1955	4118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15708	0	937	0	0								
39420	91	0	0	0	0	0	0	0	0	0	0	5550	43782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29281	1213	856	0	0								
39475	0	0	0	0	0	0	0	0	0	0	0	2058	7109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	175858	0	102471	0	0	Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	17650	16203	8675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43255	8	12238	0	0								
40033	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1073	0	1024	0	0								
40350	0	0	0	0	0	0	0	0	0	0	0	96	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																236	0	5258	0	0								
40499	0	0	0	0	0	0	0	0	0	0	0	10205	27137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7920	0	4834	0	0								
40707	0	0	0	0	0	0	0	0	0	0	0	416	2137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4856	0	410	0	0								
40855	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3496	0	0								
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																567	0	670	0	0								
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1412	0	1012	0	0								
41629	0	0	0	0	0	0	0	0	0	0	0	70	2912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2141	0	2800	0	0								
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1405	0	5391	0	0								
41825	0	0	0	0	0	0	0	0	0	0	0	0	2889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4598	0	162	0	0								
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1950	0	3429	0	0								
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16	0	6642	0	0								
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1389	0	0	0	0								
42055	0	0	0	0	0	0	0	0	0	0	0	119	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1535	0	3848	0	0								
42354	0	1225	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1064	0	1865	0	0								
42372	0	0	0	0	0	0	0	0	0	0	0	9945	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	343	0	4664	0	0								
42420	13459	0	0	0	0	0	0	0	82197	19161	29036	3038	143161	0	0	82197	0	19161	0	19995	0	2800	35225	24177	0	0	0	0	0	19161																																														0	33803	870581	0	95240	0	0								
42448	0	0	0	0	0	0	0	0	0	0	0	7514	11971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4356	677	25120	0	24611	0	0								
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																414	0	8869	0	0								
42671	0	0	0	0	0	0	0	0	0	0	0	108	36993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30468	0	2155	0	0								
43052	0	1061	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4187	0	662	0	0								
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1413	0	0								
43454	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																278	0	1440	0	0								
43744	0	0	0	0	0	0	0	0	0	0	0	154	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																520	0	87	0	0								
43856	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1426	0	58	0	0								
43959	432	0	0	0	0	0	0	0	0	0	0	2482	1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3311	0	2184	0	0								
44040	0	0	0	0	0	0	0	0	0	0	0	266	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2212	0	14443	0	0								
44433	0	0	0	0	0	0	0	0	0	0	0	0	13883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	858	414	0	670	0	0								
44741	0	0	0	0	0	0	0	0	0	0	0	684	4515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6145	1499	7124	0	4884	0	0								
44750	3600	0	0	0	0	0	0	0	0	0	0	543	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2713	0	20	0	0								
44929	0	0	0	0	0	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1163	0	1601	0	0								
45038	0	52071	0	0	0	0	0	0	0	0	0	46	8009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11191	0	5633	0	0								
45047	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																216	101	3486	0	0								
45056	0	0	0	0	0	0	0	0	0	0	0	323	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6314	0	5621	0	0								
45430	0	0	0	0	0	0	0	0	0	0	0	68	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	149	0	0								
45458	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																220	0	1078	0	0								
45551	0	0	0	0	0	0	0	0	0	0	0	0	1719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2320	0	0	0	0	0	0								
45560	0	0	0	0	0	0	0	0	0	0	0	32052	24736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48341	0	18207	0	0								
45775	0	0	0	0	0	0	0	0	0	0	0	520	2633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	868	0	0								
46053	0	0	0	0	0	0	0	0	0	0	0	478	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4524	0	13740	0	0								
46941	0	0	0	0	0	0	0	0	0	0	0	73	2530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	2327	0	0								
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																865	0	6822	0	0								
47247	14986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6780	0	3301	0	0								
47256	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																96	0	379	0	0								
47452	0	0	0	0	0	0	0	0	0	0	0	62	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																833	0	0	0	0								
47500	0	0	0	0	0	0	0	0	0	0	0	910	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4587	0	8600	0	0								
48057	0	0	0	0	0	0	0	0	0	0	3700	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2030	0	7035	0	0								
48150	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2778	0	0								
48374	0	0	0	0	0	0	0	0	0	0	0	1767	39888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	372	8327	0	2451	0	0								
48440	0	0	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			4950	0	2533	0	0								
49054	0	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1198	0	1943	0	0								
49148	0	0	0	0	0	0	0	0	0	0	0	27	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1955	0	1341	0	0								
49241	10358	0	0	0	0	0	0	0	0	0	0	2062	2722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3407	179	19672	0	25538	0	0								
49344	0	0	0	0	0	0	0	0	0	0	0	415	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1957	0	214	0	0								
49643	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	0	0	0								
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1737	0	7752	0	0								
49821	0	57362	0	0	0	0	0	0	0	0	0	7755	27077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48594	0	12686	0	0								
49858	0	0	0	0	0	0	0	0	0	0	0	2781	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1096	0	6	0	0								
49951	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3930	0	8944	0	0								
50144	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1329	0	219	0	0								
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15878	0	3653	0	0								
50546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																144	0	1927	0	0								
50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1393	0	451	0	0								
50872	0	0	0	0	0	0	0	0	0	0	0	234	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
50957	0	0	0	0	0	0	0	0	0	0	0	8738	11559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16779	0	88	0	0								
51253	0	0	0	0	0	0	0	0	0	0	0	0	4606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2075	0	553	0	0								
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1024	0	0								
51459	0	0	0	0	0	0	0	0	0	0	0	282	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4944	0	20941	0	0								
51730	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																299	0	1873	0	0								
51842	0	0	0	0	0	0	0	0	0	0	0	0	22419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12566	0	16220	0	0								
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
52951	0	418	0	0	0	0	0	0	0	0	11450	77	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2005	0	1884	0	0								
53033	0	0	0	0	0	0	0	0	0	0	0	31619	44546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1816	0	429338	0	12765	0	811								
53051	0	0	0	0	0	0	0	0	0	0	0	43	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																935	0	103	0	0								
53453	0	0	0	0	0	0	0	0	0	0	0	258	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																175	0	266	0	0								
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	108	0	0								
54049	0	0	0	0	0	0	0	0	0	0	0	29	1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2266	0	862	0	0								
54058	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	28561	0	0								
54375	0	0	0	0	0	0	0	0	0	0	0	7161	5321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72347	0	4516	0	0								
54441	0	0	0	0	0	0	0	0	0	0	0	4	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11235	0	1477	0	0								
54656	0	1261	0	0	0	0	0	0	0	0	0	1108	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1439	0	11717	0	5426	0	0								
54973	0	0	0	0	0	0	0	0	0	0	0	7565	131593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	353953	0	84043	0	0								
55176	0	0	0	0	0	0	0	0	0	0	0	2516	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2490	0	0								
55336	0	0	0	0	0	0	0	0	0	0	0	0	2171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3789	0	10046	0	0								
55635	279	0	0	0	0	0	0	0	0	0	0	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	98	0	0								
55653	0	0	0	0	0	0	0	0	0	0	0	83	2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2708	0	23	0	0								
55970	0	0	0	0	0	0	0	0	0	0	0	5925	18981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1223	0	5770	0	0								
56258	0	2094	0	0	0	0	0	0	0	0	0	387	2852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15636	0	6959	0	0								
56351	20668	0	0	0	0	0	0	0	0	0	0	9236	16705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36180	2300	24583	0	0								
56427	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1308	0	0	0	0								
56548	0	0	0	0	0	0	0	0	0	0	0	1090	10935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3201	728	1329	0	6091	0	0								
56557	0	0	0	0	0	0	0	0	0	0	0	61270	129901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	459912	5596	32498	0	0								
56717	0	69772	0	0	0	0	0	0	0	0	24217	1050	19973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13057	0	10610	0	0								
57040	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6306	0	0								
