"IDRSSD"	RCONG554	RCONG555	RCONG556	RCONG557	RCONG558	RCONG559	RCONG560	RCONG561	RCONG562	RCONG563	RCONG564	RCONG565	RCONG566	RCONG567	RCONG568	RCONG569	RCONG570	RCONG571	RCONG572	RCONG573	RCONG574	RCONG575	RCONG576	RCONG577	RCONG578	RCONG579	RCONG580	RCONG581	RCONG582	RCONG583	RCONG584	RCONG585	RCONG586	RCONG587	RCONG588	RCONG589	RCONG590	RCONG804	RCONG805	RCONG806	RCONG807	RCONG808	RCONG809	RCONHT87	RCONHT88	RCONHT89	RCONHT91	RCONHT92	RCONHT93	RCONJA36	TEXTG546	TEXTG551	TEXTG556	TEXTG561	TEXTG571	TEXTG576	TEXTG581	TEXTG586	
3194638																																																											
3194692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3199811																																																											
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7027829									
3202962																																																											
3203996																																																											
3211937																																																											
3212149																																						0	0	0	0	0	0	0	0	0	0	0	0	6433033									
3212402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132106									
3213333																																																											
3213735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3214059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60362									
3216017																																						0	0	0	0	0	0	0	0	0	0	0	0	79049									
3216316																																																											
3217331																																																											
3217957																																																											
3218280																																																											
3219269																																																											
3220863																																																											
3221468																																						0	0	0	0	0	0	0	0	0	0	0	0	252187									
3223305																																																											
3223408																																																											
3223417																																																											
3224302																																																											
3224375																																																											
3224478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3224580																																						0	0	0	0	0	0	0	0	0	0	0	0	103805									
3228908																																						0	0	0	0	0	0	0	0	0	0	0	0	44717									
3229642																																																											
3229875																																																											
3232204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136141									
3232370																																																											
3235410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21773									
3243282																																																											
3247589																																																											
3248849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20806									
3253834																																																											
3254297																																																											
3262788																																																											
3266825																																																											
3267738																																																											
3268173																																																											
3268249																																																											
3270046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3271799																																																											
3271986																																																											
3272956																																																											
3274709																																						0	0	0	0	0	0	0	0	0	0	0	0	63118									
3274772																																						0	0	0	0	0	0	0	0	0	0	0	0	47374									
3275939	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1227	0	0	1227	0	0	0	0	0	0	0	136595									
3276543																																																											
3277241																																																											
3280625																																						0	0	0	0	0	0	0	0	0	0	0	0	70034	Other Investments/CD's with Other Institutions								
3281510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54433									
3282012																																																											
3282021																																																											
3282692																																																											
3282852																																						0	0	0	0	0	0	1345	0	0	1374	0	0	130699	FMV of IRLCs								
3284070																																																											
3284100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3284397																																						403467	0	0	0	0	0	0	0	0	0	0	0	774059									
3284445																																																											
3284490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41616									
3285246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3285778																																																											
3286999																																																											
3287660																																						329	0	0	0	0	0	0	0	0	0	0	0	50979									
3288452																																																											
3290240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3293540																																																											
3296859																																																											
3297490																																																											
3299168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3299814																																																											
3302312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3303298																																																											
3303917																																																											
3303944																																																											
3303953																																																											
3306280																																																											
3306598																																																											
3308529																																																											
3308574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						
3309393																																																											
3309571																																																											
3310287																																																											
3312124																																																											
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0									
3314043																																																											
3314119																																																											
3316739																																																											
3317192																																																											
