"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28255	0	417	0	0	0	0	0	0	0	0	0	30	3867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17299	0	8984	0	0								
28349	0	0	0	0	0	0	0	0	0	0	0	2633	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6324	0	2680	0	0								
28406	0	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40	0	19188	0	0								
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
28732	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1392	0	606	0	0								
29104	0	0	0	0	0	0	0	0	0	0	0	2645	28993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														140	0	90726	0	7150	0	0								
29636	0	0	0	0	0	0	0	0	0	0	0	2216	5369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3177	0	24326	0	2486	0	0								
29953	0	0	0	0	0	0	0	0	0	0	0	0	1197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5223	0	4773	0	0								
30052	0	0	0	0	0	0	0	0	0	0	0	590	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																65	0	683	0	0								
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
30502	0	0	0	0	0	0	0	0	0	0	0	2866	24599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33760	0	37380	0	0								
30650	0	0	0	0	0	0	0	0	0	0	0	337	1741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																523	0	398	0	0								
30810																																																																																	0	0								
31134	1152	0	0	0	0	0	0	0	0	0	0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2440	0	721	0	0								
31255	0	0	0	0	0	0	0	0	0	0	0	27115	16652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11162	5015	1398	0	0								
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2022	0	1894	0	0								
31826	0	0	0	0	0	0	0	0	0	0	0	6402	2573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																47	0	3651	0	0								
31835	0	466	0	0	0	0	0	0	0	0	0	647	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3353	0	7228	0	0								
32234	0	0	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7387	0	0	0	0								
32766	0	0	0	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	57	0	0								
33147	0	0	0	0	0	0	0	0	0	0	18000	3062	3629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13936	0	10483	0	0								
33259	0	0	0	0	0	0	0	0	0	0	0	1486	5299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21827	0	4230	0	0								
33268	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1595	0	1707	0	0								
33754	0	0	0	0	0	0	0	0	0	0	0	528	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	882	0	0								
33857	0	307	0	0	0	0	0	0	0	0	3140	2174	3181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4535	0	11599	0	0								
34153	0	0	0	0	0	0	0	0	0	0	0	385	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18401	462	241	0	0								
34359	0	0	0	0	0	0	0	0	0	0	0	345	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1228	0	3486	0	0								
34425	0	0	0	0	0	0	0	0	0	0	0	1716	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3847	1538	3495	0	6357	0	0								
34434	0	0	0	0	0	0	0	0	0	0	0	2978	2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5419	0	0	0	0								
34452	0	0	0	0	0	0	0	0	0	0	0	339	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1117	0	4044	0	0								
34537	0	0	0	0	0	0	0	0	0	0	0	17606	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12238	0	86544	0	0								
34555	0	0	0	0	0	0	0	0	0	0	0	776	2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1629	0	5321	0	0								
34742	0	0	0	0	0	0	0	0	0	0	0	7942	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1601	0	4568	0	0								
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
35057	0	0	0	0	0	0	0	0	0	0	0	528	2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1190	0	2814	0	0								
35301																																																																																	0	0								
35570	0	0	0	0	0	0	0	0	0	0	0	134195	177440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	91683	0	152342	0	0								
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1157	0	0								
35842	308	0	0	0	0	0	0	0	0	0	0	1559	4437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1947	0	3732	0	0								
36054	192516	0	0	0	0	0	0	0	0	0	0	25235	77725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														31527	14012	82587	0	6824	0	0								
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																386	0	10500	0	0								
36858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2936	0	191	0	0								
36933	0	0	0	0	0	0	0	0	0	0	0	361	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																201	0	721	0	0								
37051	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																459	170	3049	0	0								
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1429	0	0								
37378	9766	0	0	0	0	0	0	0	0	0	0	107	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27625	0	493	0	0								
37435	0	0	0	0	0	0	0	0	0	0	0	2066	9622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4651	0	4175	0	0								
37640	0	0	0	0	0	0	0	0	0	0	0	2824	23225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13990	6933	128176	0	68728	0	0								
37659	0	0	0	0	0	0	0	0	0	0	0	4	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	361	0	0								
37743	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3825	0	178	0	0								
37949	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	18432	0	0								
38535	0	0	0	0	0	0	0	0	0	0	0	14	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1424	0	5611	0	0								
38740	0	0	0	0	0	0	0	0	0	0	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1708	0	1717	0	0								
39327	0	0	0	0	0	0	0	0	0	0	0	250	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20440	0	1906	0	0								
39420	72	0	0	0	0	0	0	0	0	0	0	3542	42999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40028	0	5142	0	0								
39475	0	3538	0	0	0	0	0	0	0	0	0	742	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1473	3925	74109	0	49956	0	0	Letter of credit  issued by Independent Bankers Bank							
39756	0	0	0	0	0	0	0	0	0	0	17375	8611	8417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31280	8	11501	0	0								
40033	0	0	0	0	0	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	805	0	0								
40350	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5439	0	0	0	0								
40707	0	0	0	0	0	0	0	0	0	0	0	226	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10463	0	1506	0	0								
40855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																491	0	5807	0	0								
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																279	0	713	0	0								
41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																753	0	603	0	0								
41629	0	0	0	0	0	0	0	0	0	0	0	620	3335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1129	0	2658	0	0								
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1171	0	4168	0	0								
41825	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																719	0	742	0	0								
41937	0	0	0	0	0	0	0	0	0	0	0	25	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8342	0	0	0	0								
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14	0	8137	0	0								
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1428	0	0	0	0								
42055	0	0	0	0	0	0	0	0	0	0	0	376	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1705	0	1881	0	0								
42354	0	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2709	0	1448	0	0								
42420	29568	0	0	0	0	0	0	0	128097	22148	23755	7395	98833	0	0	128097	0	22148	105874	3850	0	11900	4750	1723	22148	0	0	0	0	0																																														0	31322	849088	0	114630	0	0								
42448	0	0	0	0	0	0	0	0	0	0	0	5763	13988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3787	893	25290	0	16342	0	0								
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																419	0	5913	0	0								
43052	0	1660	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2286	0	157	0	0								
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																163	0	59	0	0								
43454	0	0	0	0	0	0	0	0	0	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																516	0	620	0	0								
43744	0	0	0	0	0	0	0	0	0	0	0	350	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																230	0	375	0	0								
43856	0	0	0	0	0	0	0	0	0	0	1300	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1621	0	58	0	0								
43959	264	0	0	0	0	0	0	0	0	0	0	1771	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2413	0	2046	0	0								
44040	0	0	0	0	0	0	0	0	0	0	0	24	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4844	0	14101	0	0								
44433	0	0	0	0	0	0	0	0	0	0	0	0	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1554	10420	0	0	0	0								
44741	0	0	0	0	0	0	0	0	0	0	0	250	2732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7559	1276	4692	0	5628	0	0								
44750	7730	0	0	0	0	0	0	0	0	0	20000	1086	1361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2384	0	0	0	0								
44929	0	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																989	0	1002	0	0								
45038	0	0	0	0	0	0	0	0	0	0	0	271	3190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13756	0	4438	0	0								
45047	0	0	0	0	0	0	0	0	0	0	0	1339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																784	0	3073	0	0								
45056	0	0	0	0	0	0	0	0	0	0	0	790	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2871	0	5377	0	0								
45430	0	0	0	0	0	0	0	0	0	0	0	424	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	385	0	0								
45458	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																127	0	0	0	0								
45551	0	0	0	0	0	0	0	0	0	0	0	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4108	0	0	0	0	0	0								
45560	0	0	0	0	0	0	0	0	0	0	0	14759	33818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40191	0	8991	0	0								
45775	0	0	0	0	0	0	0	0	0	0	0	400	1669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	0	0	0								
46053	0	0	0	0	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3103	0	9995	0	0								
46941	0	0	0	0	0	0	0	0	0	0	0	238	2180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2200	0	0								
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	5489	0	0								
47247	8641	0	0	0	0	0	0	0	0	0	0	0	1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7186	0	3452	0	0								
47256	0	0	0	0	0	0	0	0	0	0	0	49	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																314	0	47	0	0								
47452	0	0	0	0	0	0	0	0	0	0	0	89	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1044	0	0	0	0								
47500	0	0	0	0	0	0	0	0	0	0	0	639	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4770	0	6335	0	0								
48057	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2048	0	7044	0	0								
48150	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3105	0	0								
48374	0	0	0	0	0	0	0	0	0	0	0	1105	43157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	455	9053	0	2561	0	0								
48440	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			2735	0	2144	0	0								
49054	0	0	0	0	0	0	0	0	0	0	0	578	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3565	0	36	0	0								
49148	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3083	0	541	0	0								
49241	5723	0	0	0	0	0	0	0	0	0	6000	706	3853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3075	162	28609	0	0	0	0								
49344	0	0	0	0	0	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2089	0	229	0	0								
49643	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	0	0	0								
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7433	0	11276	0	0								
49821	0	52899	0	0	0	0	0	0	0	0	0	4463	38394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45384	0	12251	0	0								
49858	0	0	0	0	0	0	0	0	0	0	0	3710	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																503	0	0	0	0								
49951	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2033	0	5962	0	0								
50144	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																918	0	212	0	0								
50461	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10771	0	0	0	0								
50546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																126	0	829	0	0				1658				
50854	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																920	0	495	0	0								
50957	0	0	0	0	0	0	0	0	0	0	0	2221	1847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9652	0	491	0	0								
51253	0	0	0	0	0	0	0	0	0	0	0	563	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	0	312	0	0								
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	809	0	0								
51459	0	0	0	0	0	0	0	0	0	0	0	149	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6137	0	26488	0	0								
51730	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																98	0	2264	0	0								
51842	0	0	0	0	0	0	0	0	0	0	0	0	6594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12530	0	9267	0	0								
52410	0	0	0	0	0	0	0	0	0	0	0	108	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																739	0	0	0	0								
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
52951	0	150	0	0	0	0	0	0	0	0	4500	249	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																760	0	407	0	0								
53033	0	0	0	0	0	0	0	0	0	0	0	536	23631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														966	874	228055	0	18525	0	1152								
53051	0	0	0	0	0	0	0	0	0	0	0	71	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																705	0	260	0	0								
53239	0	0	0	0	0	0	0	0	0	0	0	259	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2531	0	2344	0	0								
53453	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	64	0	0								
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
54049	0	0	0	0	0	0	0	0	0	0	0	8	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1998	0	144	0	0								
54058	0	0	0	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	21453	0	0								
54375	0	0	0	0	0	0	0	0	0	0	0	7249	13364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60669	0	2831	0	0								
54441	0	0	0	0	0	0	0	0	0	0	0	200	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11771	0	2300	0	0								
54656	0	829	0	0	0	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1242	0	4845	0	9890	0	0								
55176	0	0	0	0	0	0	0	0	0	0	0	1678	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2033	0	0								
55336	0	0	0	0	0	0	0	0	0	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3366	0	12033	0	0								
55635	585	0	0	0	0	0	0	0	0	0	0	51	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																876	0	22	0	0								
55653	0	0	0	0	0	0	0	0	0	0	0	108	2728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2471	0	522	0	0								
56258	0	3781	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12526	0	5257	0	0								
56351	19314	0	0	0	0	0	0	0	0	0	0	2569	4519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12159	0	26593	0	0								
56427	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2046	0	0	0	0								
56548	0	0	0	0	0	0	0	0	0	0	0	240	2122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3173	821	859	0	5668	0	0								
56557																																																																																	0	0								
56717	0	59928	0	0	0	0	0	0	0	0	0	953	25549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17517	0	16598	0	0								
57040	0	0	0	0	0	0	0	0	0	0	0	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2943	0	0								
57228	0	0	0	0	0	0	0	0	0	0	0	327	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2112	0	9001	0	0								
57255	0	777	0	0	0	0	0	0	0	0	0	2	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2212	0	3517	0	0								
57451	0	0	0	0	0	0	0	0	0	0	0	451	2377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1646	283	20207	0	1789	0	0								
57572	0	0	0	0	0	0	0	0	0	0	0	242	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	1075	0	0								
57956	0	0	0	0	0	0	0	0	0	0	14300	268	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30703	0	1872	0	0								
58074	0	0	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																640	0	764	0	0								
58207	0	0	0	0	0	0	0	0	0	0	0	1827	9679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9300	0	1558	0	0								
58225	0	0	0	0	0	0	0	0	0	0	0	1130	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2184	0	868	0	0								
58243																																																																																	0	0								
58355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	988	0	0								
58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
