"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
137447																					CONF	CONF				
137456																					CONF	CONF				
137559																					CONF	CONF				
137643																					CONF	CONF				
137652	137471	0	4505	0	133955	0	47887	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	431	5201	0	
137821																					CONF	CONF				
137915	6267	0	0	0	6329	0	1691	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	274	0	
138051																					CONF	CONF				
138257																					CONF	CONF				
138556																					CONF	CONF				
138725																					CONF	CONF				
138752																					CONF	CONF				
139133																					CONF	CONF				
139478																					CONF	CONF				
139553																					CONF	CONF				
139656	8675	0	0	0	7464	0	2108	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	162	0	
139740	0	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	449	14	0	
139834																					CONF	CONF				
139843	11085	0	0	0	10465	0	3259	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	507	0	
139955																					CONF	CONF				
140018	10378	0	0	0	9195	0	1637	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	182	0	
140157																					CONF	CONF				
140362																					CONF	CONF				
140634																					CONF	CONF				
141211																					CONF	CONF				
141341																					CONF	CONF				
141350																					CONF	CONF				
141453																					CONF	CONF				
141556	9880	0	0	0	7161	0	4464	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	137	0	
141677																					CONF	CONF				
141958																					CONF	CONF				
142049																					CONF	CONF				
142179																					CONF	CONF				
142571																					CONF	CONF				
142656																					CONF	CONF				
142955	138652	0	868797	1474	920880	795	344422	1809	0	0	0	0	0	0	0	0	144	0	0	0	CONF	CONF	0	6544	0	
143073																					CONF	CONF				
143372																					CONF	CONF				
143662	879823	5	0	0	773958	0	406487	0	0	0	0	0	0	0	0	0	2370	0	0	0	CONF	CONF	3306	31339	0	
143859																					CONF	CONF				
143952																					CONF	CONF				
144034	0	0	9622	0	7851	0	3522	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	306	0	
144052																					CONF	CONF				
144155																					CONF	CONF				
144436																					CONF	CONF				
144678																					CONF	CONF				
144856																					CONF	CONF				
144913																					CONF	CONF				
145059																					CONF	CONF				
145545	12266	0	0	0	11704	0	3437	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	110	0	
145554																					CONF	CONF				
145741																					CONF	CONF				
145750																					CONF	CONF				
145844																					CONF	CONF				
145956																					CONF	CONF				
146056																					CONF	CONF				
146618																					CONF	CONF				
146654																					CONF	CONF				
146663																					CONF	CONF				
146672	383730	0	6605894	0	6582387	0	2096544	0	0	0	883	73	0	0	0	0	4968	0	0	0	CONF	CONF	53000	-30595	0	
146850																					CONF	CONF				
147633																					CONF	CONF				
147651																					CONF	CONF				
147679																					CONF	CONF				
147857																					CONF	CONF				
147923																					CONF	CONF				
148171																					CONF	CONF				
148238																					CONF	CONF				
148340																					CONF	CONF				
148470																					CONF	CONF				
148715																					CONF	CONF				
148809																					CONF	CONF				
148920																					CONF	CONF				
149150																					CONF	CONF				
149253																					CONF	CONF				
149271																					CONF	CONF				
150035	0	0	1706	0	1324	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	33	0	
150044	17192	0	0	0	15815	0	2332	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	432	0	
150156																					CONF	CONF				
150352																					CONF	CONF				
150727																					CONF	CONF				
151546																					CONF	CONF				
151555																					CONF	CONF				
151751																					CONF	CONF				
151872																					CONF	CONF				
151957																					CONF	CONF				
152057																					CONF	CONF				
152253																					CONF	CONF				
152374																					CONF	CONF				
152431																					CONF	CONF				
152440																					CONF	CONF				
153054																					CONF	CONF				
153353																					CONF	CONF				
154154																					CONF	CONF				
154257																					CONF	CONF				
154770																					CONF	CONF				
155245	3631	0	0	0	3871	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	142	0	
155517																					CONF	CONF				
155759																					CONF	CONF				
155777																					CONF	CONF				
156457																					CONF	CONF				
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744	574				699		574														CONF	CONF				
157856																					CONF	CONF				
157904																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
158750																					CONF	CONF				
159636	33204	0	0	0	30687	0	11983	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	863	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160557																					CONF	CONF				
160614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
160650																					CONF	CONF				
160959	162048	0	0	0	147762	0	35038	0	0	0	0	0	0	0	0	0	120	0	0	0	CONF	CONF	0	2866	0	
161273																					CONF	CONF				
161602	39580	0	0	0	41980	0	4553	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	353	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	21440	0	0	0	21373	0	4228	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	686	0	
163857	7266	0	0	0	7292	0	3777	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	205	0	
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	8242	0	0	0	6648	0	2893	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	325	0	
165628	59541	0	0	0	55352	0	14937	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1638	0	
165758																					CONF	CONF				
165806	229	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
166849																					CONF	CONF				
167060																					CONF	CONF				
167453																					CONF	CONF				
167565																					CONF	CONF				
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327																					CONF	CONF				
169354																					CONF	CONF				
169653	115018	18	0	0	74681	50	43646	8	0	0	0	0	0	0	0	0	350	0	0	0	CONF	CONF	2080	0	2473	
169756																					CONF	CONF				
169952																					CONF	CONF				
170051																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575																					CONF	CONF				
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	8570	0	0	0	6975	0	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	291	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
175672																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177546																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920																					CONF	CONF				
177957	402549	0	0	0	365661	0	116719	0	0	0	0	0	0	0	0	0	291	0	0	0	CONF	CONF	2063	18019	0	
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178271																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
179755																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181347																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182652																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184245																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	6754	0	0	0	5084	0	2742	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	189	0	
186838																					CONF	CONF				
186856																					CONF	CONF				
187648																					CONF	CONF				
187899	38025	0	0	0	37761	0	11174	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	524	0	
187947	1947	0	4515	0	5489	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	127	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430	5614	0	179133	0	164152	0	57902	0	0	0	0	0	0	0	0	0	1358	0	0	0	CONF	CONF	101	1720	0	
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	78201	0	14322	0	83152	0	23034	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	375	3002	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	107380	0	0	0	102390	0	36934	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	256	3424	0	
189820																					CONF	CONF				
189866																					CONF	CONF				
189950																					CONF	CONF				
190246																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190639																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191805																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558																					CONF	CONF				
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247	28586	0	0	0	25783	0	7314	0	0	0	0	0	0	0	0	0	181	0	0	0	CONF	CONF	0	978	0	
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	2178	0	0	0	1407	0	771	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	23	0	
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111																					CONF	CONF				
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800	0	0	0	0	0	0	28689	1215	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
197142																					CONF	CONF				
197254																					CONF	CONF				
197302																					CONF	CONF				
197478	0	0	0	0	290835	0	158313	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	70	5474	0	
197759																					CONF	CONF				
198046																					CONF	CONF				
198073																					CONF	CONF				
198149																					CONF	CONF				
198251																					CONF	CONF				
198831																					CONF	CONF				
