"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
78559	0	0					308	0	13823					0			0	1620	500	0	0									
78858	0	0					4726	7560	269504					97500			0	0	0	0	0									
79042	0	0					183	0	55365					513			0	505	0	10000	58446									
79127	0	0					213	0	12948					31			0	5205	0	0	0									
79145	0	0					2110	0	25008					17869			0	15302	0	0	0									
79257	0	0					51	35	1222					0			35	0	0	0	0									
79855	0	0					2969	763	14862					16230			763	0	0	0	765									
80020	0	0					95	0	7438					500			0	2154	0	0	0									
80150	0	0					357	0	168221					119			0	0	78623	0	10000									
80374	0	0					1768	0	3					0			0	0	3	0	0									
80431	0	0					519	0	20213					0			0	3564	0	0	0									
80552	0	0					6	0	3290					0			0	117	0	0	0									
80776	0	0					2023	37533	2363					18068			2297	0	0	0	0									
80936	0	0					441	625	14614					4000			625	3057	0	0	1580									
81175	0	0					3536	2141	1432					20707			0	0	0	0	311									
81429	0	0					324	0	25167					0			0	3662	0	0	0									
82033	0	0					780	0	39818					4000			0	12401	0	0	0									
82079	0	0					121	5372	29240					0			0	0	0	0	0									
82257	0	0					86	0	10246					0			0	2166	0	0	0									
82350	0	0					195	330	12349					278			200	2441	0	0	0									
82659	0	0					279	65	4213					1085			65	128	0	0	0									
83151	0	0					508	0	11209					5200			0	0	0	0	0									
83236	39988	2007					100	40991	2007					0			0	0	0	0	0									
83375	0	0					2561	0	207285					44306			0	67547	642	0	0									
83638	0	18301	0	0	0	4065	52408	0	2040472	0	6816254	0	6126637	427250	0	244478	0	0	239	0	441845	0	1392465	0	198387	0	89798	0	92739	
83834	0	0					909	0	46674					1579			0	14741	0	0	982									
83852	0	0					0	0	17732					0			0	3551	0	0	0									
83955	0	0					169	5498	866					3535			2947	763	0	0	0									
84046	0	0					260	0	26141					4500			0	12424	0	0	0									
84055	0	0					225	0	10777					0			0	2001	0	0	0									
84251	0	0					0	355	0					1361			355	0	0	0	0									
84541	0	0					1016	53871	70097					6765			53871	0	0	0	1022									
84804	0	0					52	0	16129					0			0	9280	0	0	0									
85052	0	0					203	44428	12154					0			2816	333	0	0	7767									
85258	0	764					517	17103	11356					8000			17103	0	0	0	0									
85454	0	0					0	790	24612					0			790	14437	0	0	0									
85472	0	0					17747	0	537755					268738			0	17626	0	0	68794									
85771	0	0					290	1339	4400					0			1339	0	0	0	0									
85931	0	0					1212	15331	37929					5000			15331	3091	0	0	0									
86349	0	0					866	0	15311					2583			0	778	0	0	0									
86358	0	0					0	0	24177					0			0	8447	0	2000	0									
86527	0	0					6129	90227	211207					104000			0	22425	0	0	21031									
86554	0	0					226	0	20839					1500			0	7185	0	0	0									
86675	198673	0					1178	235483	0					0			0	0	0	0	0									
87047	0	0					520	0	74105					0			0	36256	0	0	0									
87159	0	0					109	634	94058					0			634	42170	0	0	0									
87177	0	0					319	17171	0					0			0	0	0	0	0									
87234	0	0					1509	8776	144856					0			8776	79844	0	0	20537									
87476	0	0					3795	0	0					30646			0	0	0	0	0									
87579	0	0					3494	74142	9996					23992			0	0	9996	0	0									
88231	0	0					1632	6234	12213					15122			6234	10783	0	0	0									
88240	0	0					91	12538	19941					500			12538	15224	0	0	3302									
88259	0	0					329	0	9329					3611			0	2798	0	0	0									
88352	0	0					0	0	51294					0			0	15815	0	0	0									
88455	0	0					2552	10331	52490					12569			5027	19780	0	0	27020									
88530	0	0					542	3136	59338					4901			3136	11486	213	0	0									
88772	0	0					6588	522	149511					12805			522	24373	0	0	0									
88950	0	0					216	0	3144					2533			0	1058	0	0	800									
89032	0	6000					945	6479	29217					0			4674	0	0	0	0									
89135	0	0					205	0	14447					0			0	0	0	0	0									
89751	0	0					1330	0	251022					3377			0	98360	0	0	11510									
89854	0	0					510	5554	14547					883			5554	608	0	0	0									
89957	0	0					125	0	16899					0			0	4727	0	0	0									
90047	0	0					0	813	10564					0			813	4615	0	0	0									
90177	0	981					3304	15330	11075					68826			5034	0	3286	0	0									
90328	0	0					1381	539	57798					10000			539	8780	66	0	10000									
90337	0	35000					1700	0	90136					398			0	1413	0	0	0									
90579	0	0					1891	308	6021					0			308	0	0	0	0									
90645	500	522					2	19064	11663					0			1065	4631	0	0	794									
90739	0	0					147	0	17761					0			0	3042	0	0	0									
91101	0	0					7496	0	204172					120970			0	22414	422	0	18175									
91156	0	0					900	0	137066					8493			0	43936	0	0	21814									
91259	0	0					441	0	25841					0			0	2213	0	0	0									
91615	0	0					389	0	29638					2039			0	15611	0	0	0									
91651	0	0					245	0	17819					0			0	3391	0	0	0									
91754	0	2995					1599	0	275048					0			0	147837	0	0	0									
91950	0	0					0	0	9858					0			0	2491	0	0	0									
92050	0	1001					178	0	29280					0			0	25883	2	0	0									
92144	0	0					61	262	24265					401			0	7327	0	0	0									
92676	0	0					2263	1145	128033					5812			0	9961	823	0	31376									
92706	0	0					2456	0	85327					38149			0	35095	3385	0	1880									
92902	0	0					48	3482	348					0			3482	348	0	0	0									
93244	0	0					559	27272	0					2774			6704	0	0	0	2435									
93543	0	0					1922	0	48781					16838			0	22968	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93721	1500	307536					16248	9450	1599144					0			0	5093	0	0	235050									
93758	0	0					780	0	17003					0			0	4633	0	0	0									
94139	0	0					900	90735	165120					0			52230	509	200	0	16342									
94456	0	0					205	150	2468					0			150	0	21	0	0									
94522	0	0					906	0	33270					0			0	29577	648	0	0									
94755	0	3204					60	0	44803					0			0	13667	0	0	0									
94858	0	0					363	0	27914					2000			0	8098	0	0	0									
95051	0	0					194	0	13656					0			0	1795	0	0	0									
95659	0	0					309	0	8239					0			0	4670	0	0	0									
95677	0	0					701	62	543					2428			0	0	0	0	0									
96553	900	0					98	2905	0					0			598	0	0	0	0									
97055	0	0					2477	0	16156					28228			0	7722	0	0	0									
97279	0	0					283	1209	14061					0			1062	3743	0	0	0									
97457	0	0					254	0	130					1000			0	122	0	0	0									
97804	0	0					6425	0	103207					61619			0	11861	663	0	0									
97943	0	0					1109	0	81163					17000			0	52072	0	0	4400									
98351	0	0					0	3349	44114					0			1590	0	0	0	0									
98454	0	0					801	0	23322					5000			0	1555	0	0	670									
98463	0	2532					1077	1821	46981					0			1821	0	0	0	28810									
98548	0	0					1751	0	25463					0			0	0	0	0	415									
98641	0	0					1537	0	52246					15009			0	8216	0	0	375									
98717	0	509					771	0	42804					7642			0	0	0	0	0									
99059	0	0					2737	0	42997					52715			0	9941	0	0	0									
99143	0	0					1461	7929	93102					4268			5424	17970	0	0	0									
99255	0	0					119	0	9571					0			0	7397	0	0	0									
99376	0	0					9651	5948	26260					93686			0	0	0	0	0									
99442	0	0					1274	0	67638					25857			0	30225	0	0	0									
99536	0	20807					522	1238	110327					0			1238	0	0	0	1023									
99853	0	0					61	7	16893					450			0	2143	0	0	0									
99871	0	0					706	12825	17035					2753			2275	0	17035	0	0									
99974	0	0					492	0	8502					0			0	1875	0	0	0									
100236	0	0					616	590	18789					3000			590	0	0	0	0									
100357	0	0					2392	0	232991					0			0	89598	0	0	0									
100553	0	246					66	0	7082					461			0	0	0	0	0									
100562	0	0					10508	0	212157					19074			0	9976	0	0	50000									
100777	0	0					1567	154951	68565					0			6645	0	9877	0	0									
100843	0	0					4418	5713	94092					16235			5713	37395	0	0	2678									
101019	0	62166	0	0	0	7326	4418	0	597474	0	5545755	698706	4325252	65869	0	40035	0	2898	5569	0	15000	0	86550	0	230027	0	51553	0	111350	
101037	0	6584					1893	0	200193					0			0	45457	0	0	6910									
101345	0	0					475	0	50308					0			0	10758	0	0	0									
101439	0	0					250	0	36385					0			0	3778	253	0	0									
101671	0	0					2132	9780	192930					20000			9686	39974	0	0	40207									
101738	0	0					588	16672	85247					0			16672	100	0	0	0									
101952	0	0					619	68	36309					0			0	10383	0	0	0									
102155	0	0					32	0	23989					0			0	2527	0	0	0									
102173	0	0					536	1248	3567					786			0	577	0	0	0									
102333	0	0					0	0	16907					0			0	0	0	0	0									
102342	0	0					1447	1571	56944					1139			1571	15022	0	0	0									
102539	0	0					0	7997	0					0			0	0	0	0	166									
102557	0	0					120	0	5093					700			0	323	0	0	0									
102874	0	0					2189	6681	0					0			222	0	0	0	0									
103134	0	0					697	0	11556					0			0	611	0	0	0									
103255	0	0					7199	6712	361337					600			0	143748	3515	0	0									
103563	0	0					46	0	73341					0			0	19708	0	0	0									
103602	0	0					0	38607	118790					0			5722	34662	0	0	0									
104234	0	0					911	0	44653					0			0	2745	0	0	0									
104430	0	0					455	1919	49656					0			1919	0	0	0	0									
104542	0	0					0	0	23251					0			0	12929	0	0	0									
104971	0	0					75	575	11958					0			0	0	4204	0	0									
105026	0	0					2008	7529	1761					26000			5598	1274	137	0	0									
105053	0	0					1750	0	52639					37224			0	6444	0	0	0									
105071	0	0					1823	0	39752					9000			0	0	0	0	0									
105222	0	0					1586	0	56472					15000			0	13667	0	0	0									
105473	0	0					7874	1036859	0					10596			4567	0	0	0	59399									
105530	0	0					702	7972	30729					5000			7915	484	0	0	0									
105633	0	0					240	8904	0					0			680	0	0	0	0									
106359	0	12295					11709	5014	395117					104000			0	4310	0	0	0									
106377	0	0					7376	0	190405					129810			0	21629	6249	0	9907									
106452	0	0					919	2806	83551					0			2264	0	0	0	2210									
106519	0	0					838	0	29999					8000			0	7617	0	0	0									
106658	0	0					1231	0	78808					0			0	30810	388	0	4835									
106676	0	0					500	0	9582					823			0	7097	2	1640	0									
107057	0	0					95	165	622					0			165	0	0	0	0									
107226	13991	0					212	17991	0					0			0	0	0	0	0									
107244	0	0					17841	0	416357					280786			0	370409	0	0	43686									
107431	0	0					670	796	35898					6000			796	16107	344	0	0									
107459	0	119					15	0	665					0			0	546	0	0	0									
107570	0	0					3767	351	55319					29500			351	17380	57	0	4067									
107758	0	0					316	40	4195					3415			40	618	0	0	0									
108072	0	2221					1332	0	25762					711			0	1151	0	0	0									
108269	0	0					312	0	17334					142			0	1697	0	0	0									
108474	0	0					1726	86353	14355					42655			0	0	0	0	26000									
108652	0	0					105	0	585					0			0	0	0	0	0									
108746	0	0					36	7080	25816					0			7080	11114	0	0	0									
108951	0	144					1550	55	48035					7500			22	23020	0	0	0									
109136	0	0					701	0	47375					0			0	12078	0	0	0									
109154	0	704					314	1534	6947					3500			1534	0	0	0	0									
109453	0	0					461	202	10329					6000			202	2859	0	0	0									
109574	0	259					2155	0	41277					4199			0	0	1023	0	0									
109659	0	0					901	1199	8542					9377			1199	1814	0	0	0									
109686	0	0					9943	1475	57446					105024			0	0	0	0	0									
110413	0	0					2218	0	102844					31422			0	32203	0	0	5113									
110655	0	0					105	472	2905					1639			472	0	0	0	122									
110936	0	0					189	0	2194					0			0	0	0	0	0									
110945	0	0					726	0	43966					1150			0	16140	112	0	0									
110972	0	0					653	8144	0					2000			0	0	0	0	0									
111157	0	0					546	756	3213					2500			0	0	0	0	0									
111205	0	0					5332	0	35584					56928			0	0	12323	0	951									
111661	0	0					987	0	99249					18103			0	39928	0	0	0									
111942	0	0					1110	0	39036					0			0	9715	0	0	4614									
111979	0	7567					739	2014	12898					319			2014	0	0	0	2403									
112163	0	0					4768	86279	329402					83667			0	11880	0	0	11679									
112332	0	0					483	14591	65825					5000			6867	17072	0	0	0									
112444	0	0					1199	0	29705					13000			0	13698	0	0	0									
112510	0	0					259	0	9815					2581			0	4276	0	0	0									
112556	0	0					181	0	13121					500			0	10953	0	0	0									
112837	0	53200	0	0	0	1138862	1119347	0	28455200	0	132923434	3657256	103816062	1066509	0	294924	0	209237	27948	0	744088	0	10157345	0	11185252	0	5376391	0	12041	
113003	0	3039					510	0	100033					0			0	8756	67328	0	0									
113030	0	0					190	0	24500					0			0	3022	0	0	0									
113441	0	0					2470	5441	55821					25514			5441	23470	0	0	3923									
113601	0	0					219	0	759					0			0	0	759	0	0									
113740	0	1804					3825	10000	117391					5806			0	5209	0	0	0									
113937	0	0					708	0	41971					0			0	9299	0	0	0									
114149	0	0					341	2	13743					0			0	7715	0	0	8020									
114158	0	0					912	0	118961					6787			0	40907	0	0	0									
114251	0	0					422	0	27867					6957			0	16051	0	0	0									
114260	0	141787					4335	0	1556262					1038			0	46132	0	0	461235									
114457	0	0					546	0	108248					0			0	29834	0	0	0									
114756	0	0					505	0	17565					0			0	17565	0	0	0									
114774	0	0					184	54	0					1000			0	0	0	0	0									
114840	0	0					1020	0	19484					7776			0	5081	0	0	0									
114859	0	504					541	0	45301					650			0	6505	0	0	11282									
115100	0	0					1011	0	29902					706			0	0	64	0	1892									
115146	2042	0					252	11081	0					150			1505	0	0	0	437									
115155	0	0					342	0	4078					0			0	0	0	0	0									
115221	0	0					1070	0	52056					6100			0	902	747	0	0									
115575	0	0					1515	0	47326					5250			0	0	1204	0	448									
116077	0	0					3204	171	66492					11100			0	0	200	0	0									
116358	0	0					302	3591	1553					851			398	0	0	0	0									
116554	0	0					52	0	1858					0			0	204	0	0	0									
116639	0	0					0	6167	0					0			656	0	0	0	0									
116732	0	0					0	0	12451					0			0	527	0	0	0									
116741	0	0					303	1216	49808					3500			1216	22441	0	0	0									
116871	0	0					4246	0	84492					26950			0	26000	0	0	0									
117038	0	0					827	0	24467					2175			0	3803	0	0	0									
117074	0	0					1425	122643	5586					10000			22574	0	0	0	0									
117458	0	0					3610	14284	52086					5520			14284	0	0	0	8488									
117672	0	0					1448	0	18349					6000			0	0	0	0	0									
117775	0	0					1064	30	76634					20126			0	3010	0	0	0									
118156	0	0					0	12775	14826					2596			12775	8555	0	0	0									
118174	0	0					1934	43969	44295					1000			3037	3003	791	0	0									
118660	0	0					1418	0	715					24936			0	715	0	0	0									
118736	0	0					525	1142	52863					0			1142	20415	0	0	0									
119153	0	0					240	0	143905					0			0	3877	0	0	0									
119274	0	0					2999	2073	74061					0			0	7432	0	0	0									
119528	0	4310					3530	0	133238					20000			0	36606	52	0	0									
119779	0	0					9556	0	49618					96000			0	13517	4390	0	2805									
119872	0	0					2981	23618	0					57000			0	0	0	0	5730									
120476	0	0					0	5771	0					8767			0	0	0	0	0									
120542	0	0					251	0	9900					0			0	1136	9	0	0									
120609	0	0					2812	37	177968					21500			0	42541	6317	0	0									
120953	0	3355					0	0	63215					0			0	15452	0	0	0									
121642	0	0					8538	195263	465075					170354			190705	0	0	0	72248									
121651	0	0					10	8984	68060					0			0	0	0	0	0									
121679	0	0					5391	0	111373					74964			0	31798	0	0	0									
121914	0	534					701	0	12303					0			0	6805	0	0	0									
122153	0	0					203	44	34668					0			0	10729	0	0	0									
122546	0	0					1120	0	19563					1500			0	2958	8	0	0									
122573	0	0					0	17457	242					0			104	0	242	0	0									
122751	0	0					68	0	2670					0			0	126	0	0	0									
122854	0	3543					4885	0	91089					82244			0	22576	0	0	0									
123075	0	0					245	0	7681					0			0	3723	0	0	0									
123374	0	0					268	11317	0					0			0	0	0	0	0									
123646	0	0					3445	2176	218087					27098			461	51107	505	0	50515									
124344	0	0					1542	0	0					275			0	0	0	0	0									
124830	0	0					907	0	20184					0			0	10701	0	0	0									
125154	0	0					3018	7497	234320					3457			7497	44153	5122	0	0									
125471	0	0					17379	174824	851558					320745			17472	162439	0	0	0									
125855	0	2601					1764	10937	105443					20364			10937	102735	0	0	5428									
125873	0	0					400	0	4163					5538			0	0	0	0	0									
125958	0	2105					0	3100	2635					0			3100	216	0	0	0									
126012	0	0					343	1139	91179					0			1139	26277	0	0	0									
126049	0	0					552	16187	17938					7877			16187	1204	0	0	0									
126254	0	0					7670	320	627042					48265			0	69510	43	0	9056									
126375	0	0					330	91068	0					0			0	0	0	0	0									
126553	0	0					1170	0	12390					967			0	1774	449	0	0									
126740	0	1981					2203	0	143792					0			0	40738	0	0	23937									
126834	0	0					0	205466	30985					0			205466	2008	0	0	0									
127055	0	0					1996	0	13224					0			0	625	0	0	0									
127224	0	509					587	0	53963					0			0	30549	0	0	0									
