"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
28255	0	0	0	0	0	0	0	0	42	33		0	0	7	39	0	0	14		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		10	0	15	2	
28349	0	0	0	0	0	0	0	0	420	60			0	0	311	10	0	0											0	0	0	0			0	0	41	0	32	0			0	0	0	34	0	180	0	0				167	105	102	0	
28406	0	0	0	0	0	0	0	0	0	0		0	0	0	60	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0	0	0		13	0	29	0	
28675	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28732	0	0	0	0	0	0	0	0	2	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	0	0	0				0	1	5	1	
29476	19	0	0	0	0	0	0	0	48	0			0	0	187	0	0	0						0				0	0	0	66	5			0	0	0	0	0	0			0	0	0	0	84	14	0	0				0	0	18	29	
29636	1	3	0	0	0	0	0	0	207	9		0	0	0	2335	2051	0	0		0	0		0	0	0		0	0	0	0	0	0			26	17	73	0	138	0			1	1	41	4	0	59	0	5	0	0		34	10	43	26	
29878	0	0	0	0	0	0	0	0	247	0		0	0	0	597	64	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	247	0	410	0			123	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
30052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	37	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	37	0	
30502	0	0	0	0	0	0	0	0	143	29		0	0	66	2593	1502	0	161		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	96	56			0	0	0	0	0	2	692	19	0	0		0	7	86	17	
30650	0	0	0	0	0	0	0	0	24	5			0	0	37	37	0	0											0	0	0	0			0	0	0	0	0	0			0	12	0	0	0	0	0	0				0	0	0	7	
30810	0	0	0	0	0	0	0	0	352130	1852		0	0	0	1341478	4427	0	0		0	0		0	0	0		0	0	0	0	0	0			1218598	338612	4	0	34	34	318564		0	0	0	0	0	0	0	0	0	0		0	0	118385	11662	
30874	0	0	0	0	0	0	0	0	74	0		0	0	0	2097	1986	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	29	29	102	0			0	0	0	0	3	12	0	0	0	0		0	0	6	4	
31134	0	0	0	0	0	0	0	0	55	0			0	0	152	4	0	11						11					0	0	0	0			1	0	39	0	63	0			0	0	0	0	0	0	0	0				14	4	59	12	
31255	0	0	0	0	0	0	0	0	1545	1514		0	0	6	157	135	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	14	10	0	7			0	0	0	0	0	0	0	0	0	0		0	1	9	0	
31657	0	0	0	0	0	0	0	0	4	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	10	1	
31826	0	0	0	0	0	0	0	0	55	0			0	0	159	0	0	0											0	0	0	0			0	0	3	35	88	0			0	0	0	0	24	0	0	0				24	5	23	12	
31835	0	0	0	0	0	0	0	0	73	44			0	0	466	390	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	76	29	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32971	0	0	0	0	0	0	0	0	328	291			0	0	512	160	0	0											0	0	0	0			0	0	32	1	315	6			0	0	0	0	0	0	0	0				18	1	13	3	
33147	0	0	0	0	0	0	0	0	575	27		0	0	3	517	43	0	128		0	0		0	128	0		0	3	0	0	0	3			0	0	12	0	30	0			0	6	300	0	0	77	0	428	0	0		9	10	7	9	
33259	0	0	0	20	0	0	0	0	303	30		0	0	0	772	141	0	31		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	354	0			166	188	0	61	0	0	77	2	0	0		0	0	3	0	
33268	0	0	0	0	0	0	0	0	2	0			0	2	8	3	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	18	2			0	5	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	9	3	2	
34153	181	0	64	2	0	0	0	0	1673	144		0	0	1435	514	0	0	0		0	0		0	0	0		0	0	0	0	264	0			0	0	16	18	1	0			0	10	0	0	0	39	0	7	0	0		0	0	4	2	
34425	0	0	0	0	0	0	0	0	41	0		0	0	0	267	0	0	0		0	0		0	0	0		0	0	0	0	0	0			18	9	11	6	151	0			0	0	73	11	0	0	0	0	0	0		5	2	20	2	
34434	0	0	0	0	0	0	0	0	9	0			0	0	44	0	0	0											0	0	0	0			6	1	0	0	2	0			0	0	0	1	0	0	0	0				7	0	29	7	
34452	0	0	0	0	0	0	0	0	3	0			0	0	71	0	0	0											0	0	0	0			0	0	0	0	16	2			0	0	0	0	0	0	49	3				3	0	1	0	
34537	0	0	0	12	0	0	0	0	2718	125		0	0	0	1611	337	0	0		0	0		0	0	0		0	0	0	0	57	144			0	0	509	95	485	24			0	1	267	194	76	25	188	1558	0	0		0	3	177	52	
34555	0	0	0	0	0	0	0	0	39	0			0	0	432	150	0	17						17				0	150	0	0	0			0	0	17	0	1	0			0	0	0	0	0	0	192	2				27	4	45	16	
34742	0	0	0	0	0	0	0	0	11	1		0	0	1	26	0	0	5		0	0		0	5	0		0	0	0	0	0	0			0	0	2	0	10	0			0	0	0	0	0	0	0	4	0	0		0	0	11	3	
34836	0	0	0	0	0	0	0	0	8	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	0	8	
35057	0	0	0	0	0	0	0	0	14	1			0	0	85	0	0	0						0				0	0	0	0	0			0	0	6	0	73	0			0	0	0	0	0	0	0	0				3	3	9	4	
35301	0	0	0	0					0		0	0	0	0	418		0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	292	3715	0	0	0	0	6319	380		0	0	0	15163	2447	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1255	0	5710	0			0	0	505	783	0	0	5520	186	0	0		0	0	689	0	
35646	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	110	33			0	0	682	145	0	0											0	0	0	0			0	0	1	8	200	20			0	0	0	0	0	0	0	0				314	66	3	2	
35879	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36456	0	0	0	0	0	0	0	0	7	0			0	7	0	0	0	0						0				7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36933	0	0	0	0	0	0	0	0	138	13			0	0	275	1	0	0											0	0	0	0			0	0	96	0	137	0			0	0	0	3	50	0	0	0				45	7	42	19	
37051	0	0	0	0	0	0	0	0	11	9			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
37341	0	0	0	0	0	0	0	0	7	0			0	1	37	0	0	1											0	0	0	0			0	0	0	0	1	0			0	0	0	0	29	0	0	0				6	2	0	4	
37435	0	0	0	0	0	0	0	0	976	85		0	0	0	1866	112	0	0		0	0		0	0	0		0	0	0	0	39	5			49	3	136	18	692	10			15	8	280	213	321	42	227	421	0	0		20	10	101	35	
37640	0	0	0	0	0	0	0	0	1065	97		0	0	87	607	87	0	172		0	0		0	0	0		0	0	0	0	51	42			19	5	12	11	117	8			0	2	0	1	101	699	20	83	0	0		15	21	17	5	
37659	0	0	0	0	0	0	0	0	9	5			0	0	22	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	18	4	
37743	0	0	0	0	0	0	0	0	14	14			0	0	219	0	0	0											0	0	0	0			9	0	0	0	0	1			0	0	0	0	0	0	208	0				0	0	1	0	
37949	0	0	0	0	0	0	0	0	18	13			0	0	878	878	0	0						0				0	0	0	0	0			0	5	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	30	0			0	5	96	0	0	13											0	0	0	0			0	0	6	0	70	0			0	0	0	0	0	0	8	13				0	2	5	4	
39327	0	0	0	0	0	0	0	0	27	0		0	0	3	187	3	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	14	0	153	0			0	0	22	10	0	0	0	0	0	0		0	0	0	0	
39420	0	0	69	0	0	0	0	0	302	32		0	0	0	2888	35	0	0		0	0		0	0	0		0	0	0	0	984	39			0	0	7	25	213	90			33	0	67	3	155	29	809	0	0	0		283	148	150	19	
39475	0	1	0	0	0	0	0	0	4396	695		0	0	31	2746	663	0	30		0	0		0	0	0		0	18	14	143	186	98			0	0	93	176	0	251			30	264	626	1533	908	1238	3	127	0	0		4	54	45	86	
39756	0	0	0	0	0	0	0	0	304	48		0	0	0	552	67	0	19		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	53	56			0	0	0	0	0	0	354	238	0	0		3	3	0	3	
40033	1	0	0	0	0	0	0	0	35	31			0	4	55	31	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				0	0	4	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	15	0	0	0	546	2			0	0	3255	175	0	0											0	0	124	8			0	0	241	22	1982	141			7	130	60	0	67	0	0	0	15	0		337	78	347	65	
40855	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41245	0	0	0	0	0	0	0	0	67	20			0	2	61	6	0	5						5				2	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	6	6				8	9	36	28	
41553	0	24	0	0	0	0	0	0	43	0			0	0	32	0	0	0						0				0	0	0	0	0			0	0	10	0	26	0			0	0	0	0	0	0	0	0				0	0	6	9	
41629	0	0	0	0	0	0	0	0	203	37			0	10	410	0	0	7											0	0	0	0			7	0	2	12	46	0			0	0	0	0	0	0	0	0				259	114	91	28	
41825	0	0	0	0	0	0	0	0	4	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	4	
41937	0	0	0	0	0	0	0	0	16	0			0	0	127	0	0	0						0				0	0	0	0	0			1	0	16	0	126	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
42037	0	0	0	0	0	0	0	0	16	12			0	4	5	0	0	5											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42055	0	0	0	0	0	0	0	0	39	17			0	0	17	0	0	0						0				0	0	0	0	0			0	0	14	0	17	0			0	0	0	0	0	0	0	7				0	0	0	1	
42354	0	0	0	0	0	0	0	0	10	2			0	3	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	5	
42372	0	0	0	0	0	0	0	0	12	3		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	39	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	6	1	
42420	0	0	140	8	0	0	0	0	2567	513		0	0	112	14629	7120	0	1237		0	0		0	0	0		0	0	0	0	1077	295			0	0	119	6	974	235			0	0	296	469	724	377	245	47	0	0		1683	345	898	276	
42448	0	0	0	0	0	0	0	0	446	4		0	0	344	1144	246	0	680		0	0		0	7	0		0	0	0	0	8	5			22	6	61	0	3	0			0	0	0	0	12	0	0	0	0	0		53	22	120	4	
42457	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42671	0	0	0	0	0	0	0	0	838	41		0	0	0	425	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	230	6	218	0			0	9	0	277	182	4	25	271	0	0		0	0	0	0	
43052	0	0	0	0	0	0	0	0	117	0			0	0	348	317	0	0											0	0	0	0			6	1	0	0	11	0			0	0	13	0	0	114	0	1				0	0	1	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43744	0	0	0	0	0	0	0	0	219	27			0	2	224	1	0	0											0	0	0	0			2	2	0	101	25	1	0		0	0	29	35	54	10	112	30				0	2	0	10	
43856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43959	0	0	0	0	0	0	0	0	6	6			0	0	36	0	0	0											0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				0	0	3	0	
44040	0	0	0	0	0	0	0	0	59	22		0	0	0	121	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	65	0			0	0	0	0	0	0	0	0	0	0		50	15	6	15	
44433	0	0	0	0	0	0	0	0	503	486		0	0	0	1101	1087	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	14	14	
44741	0	0	0	0	0	0	0	0	159	0		0	0	0	288	0	0	0		0	0		0	0	0		0	0	0	0	61	0			16	11	16	0	0	30			0	0	0	17	0	13	0	45	0	0		78	31	103	26	
44750	0	0	0	0	0	0	0	0	1	0			0	0	330	6	0	0											0	0	0	0			0	0	0	0	18	0			0	0	0	0	121	0	138	0				47	1	0	0	
44929	0	0	0	0	0	0	0	0	23	0			0	0	72	0	0	0											0	0	0	0			0	0	14	0	69	0			0	0	0	0	0	0	0	0				2	7	1	2	
45038	52	0	0	0	0	0	0	0	49	0			0	0	455	0	0	0						0				0	0	0	0	0			0	0	49	0	403	0			0	0	0	0	0	0	0	0				0	0	0	0	
45047	0	0	0	0	0	0	0	0	9	0			0	0	34	0	0	1											0	0	0	0			0	0	1	0	10	0			0	0	0	0	0	0	0	0				0	4	23	4	
45056	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
45430	0	0	0	0	0	0	0	0	11	0			0	0	345	0	0	0											0	0	0	0			0	0	1	0	245	0			15	0	62	0	0	0	0	0				1	2	22	8	
45458	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
45551	0	0	0	0	0	0	0	0	147	44		0	0	0	240	165	0	54		0	0		0	0	0		0	0	0	0	0	0			0	1	3	0	0	0			0	0	0	0	0	0	0	84	0	0		0	0	21	15	
45560	0	0	0	0	0	1	0	0	107	71		0	0	13	411	373	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	1	2	4	0			0	0	0	13	0	0	0	0	0	0		0	0	22	6	
45775	0	0	0	0	0	0	0	0	0	0			0	0	205	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	202	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	357	2			0	0	452	200	0	0											0	0	58	71			0	0	207	6	139	0			0	0	0	0	0	17	0	1				1	4	54	49	
46941	0	0	0	0	0	0	0	0	36	6			0	0	205	0	0	0						0				0	0	0	90	0			0	0	2	0	0	14			0	0	0	0	79	4	0	0				14	14	8	10	
47153	0	0	0	0	0	0	0	0	81	64			0	0	7	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	17	
47247	0	0	0	0	0	0	0	0	269	84			0	0	1213	150	0	0											0	0	0	0			0	0	0	4	187	7			0	0	0	0	846	163	0	0				6	4	17	14	
47256	0	0	0	0	0	0	0	0	0	0			0	0	84	47	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	37	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	59	0			0	0	1	0	0	0											0	0	0	0			0	0	56	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
47500	0	0	0	0	0	0	0	0	130	7		0	0	0	496	206	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	170	19			0	0	77	30	0	0	2	52	0	0		2	2	20	27	
48057	0	0	0	0	0	0	0	0	18	5			0	0	734	358	0	309						309				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				50	7	17	6	
48150	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
48374	709	53	0	0	0	0	0	0	160	0		0	0	2	1011	14	0	11		0	0		0	11	0		0	2	0	0	0	0			0	0	0	0	41	0			0	0	4	0	0	0	0	2	0	0		11	0	221	103	
48440	0	0	0	0	0	0	0	0	10	6			0	0	515	445	0	1						1				0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	66	4	
49054	0	0	0	0	0	0	0	0	159	94			0	0	455	45	0	0						0				0	0	0	41	1			0	0	0	0	35	5			0	64	0	0	2	0	327	0				0	0	0	0	
49148	0	0	0	0	0	0	0	0	5	4			0	0	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
49241	0	0	0	0	0	0	0	0	235	12		0	0	12	624	119	0	199		0	0		0	199	0		0	12	0	0	0	0			12	1	22	6	152	0			0	0	0	52	0	54	0	3	0	0		35	24	107	49	
49344	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	1	
49643	0	0	0	0	0	0	0	0	8	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	8	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	32	8			0	18	0	0	0	0						0				14	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
49821	0	0	0	0	0	0	0	0	1739	410		0	0	0	4016	963	0	0		0	0		0	0	0		0	0	0	0	22	11			0	0	361	17	268	205			0	33	0	823	453	11	2036	49	0	0		0	0	69	24	
49858	0	0	0	0	0	0	0	0	91	78			0	0	44	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	44	13	
49951	0	0	0	0	0	0	0	0	0	0			0	0	734	734	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	16	0			0	1	40	0	0	3											0	0	0	0			0	0	0	0	16	0	0		0	0	0	0	0	0	0	0				18	9	3	6	
50461	0	0	0	0	0	0	0	0	182	115			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	67	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	27	2			0	0	62	0	0	0						0				0	0	0	0	0			0	0	6	0	61	0			0	0	0	0	0	5	0	0				1	9	0	5	
50854	0	0	0	0	0	0	0	0	38	20			0	2	49	32	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				8	7	9	8	
50872	0	0	0	5	0	0	0	0	38	0			0	0	37	0	0	0											0	0	0	0			0	0	32	1	37	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	24	8			0	0	490	458	0	0											0	0	0	1			0	0	15	0	0	0			0	0	0	0	0	0	0	0				0	0	32	0	
51253	0	0	121	0	0	0	0	0	281	0			0	16	961	3	0	0											0	0	9	0			0	0	142	0	440	11			0	0	0	0	0	0	331	94				3	7	43	22	
51356	0	0	0	0	0	0	0	0	2	0			0	0	39	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				27	0	12	2	
51459	0	0	0	0	0	0	0	0	20	1			0	2	421	365	0	0						0				2	0	0	37	0			0	0	0	0	0	0			0	0	0	0	0	0	0	7				0	2	19	8	
51730	0	0	0	0	0	0	0	0	11	2			0	1	31	12	0	0						0				1	0	0	0	0			0	0	0	0	2	0	0		0	0	0	0	0	2	0	0				4	0	13	6	
51842	0	0	0	3	0	0	0	0	100	28			0	0	112	0	0	0						0				0	0	0	0	0			0	0	1	4	0	94			0	0	0	0	0	0	18	63				0	0	0	1	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	1	0	0	0	0	0	0	62	3			0	15	626	13	0	174						85				1	0	0	0	0			0	0	1	0	2	0			0	0	0	0	1	0	0	0				235	12	201	30	
53033	0	0	0	35	0	0	0	0	1643	1269		0	0	1	1913	1817	0	0		0	0		0	0	0		0	0	0	0	0	22			0	0	61	56	72	16			0	0	0	18	0	18	0	17	0	0		0	0	8	146	
53051	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	37	1			0	0	243	0	0	0											0	0	0	0			0	0	2	0	49	0	0		0	0	70	0	0	0	124	34				0	0	0	0	
54058	0	0	0	0	0	0	0	0	217	4		0	0	184	257	0	0	184		0	0		0	184	0		0	184	0	0	0	0			0	0	3	0	19	0			0	0	0	0	0	0	0	0	0	0		2	1	52	25	
54375	0	0	0	12	0	0	0	0	405	167		0	0	0	1053	507	0	0		0	0		0	0	0		0	0	0	0	55	2			0	0	6	12	170	38			0	0	150	67	23	44	0	49	0	0		0	9	110	37	
54441	0	0	0	0	0	0	0	0	0	0			0	0	359	0	0	326						326				0	0	0	0	0			0	0	0	0	0	20			0	0	0	0	8	0	0	0				0	0	5	0	
54656	0	0	0	0	0	0	0	0	347	128		0	0	46	185	7	0	29		0	0		0	1	0		0	31	0	0	0	0			0	0	3	0	10	0			0	0	0	0	0	10	7	0	0	0		6	2	126	158	
54973	0	0	0	0	0	0	0	0	3904	1277		0	0	204	4125	1254	0	272		0	0		0	2	0		0	0	0	0	182	624			0	246	1056	0	992	0			0	0	81	253	0	0	0	0	0	0		0	0	1344	244	
55336	0	0	0	0	0	0	0	0	99	0		0	0	0	175	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	15	0	75	0			0	0	0	0	0	0	0	0	0	0		3	6	97	78	
55635	0	0	0	0	0	0	0	0	22	9			0	3	81	66	0	11											0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	10	0	0				2	0	0	0	
55653	0	0	0	0	0	0	0	0	46	0			0	0	73	0	0	0											0	0	0	0			0	0	0	6	0	0	0		0	0	0	0	0	0	0	0				73	40	0	0	
55970	0	0	0	0	0	0	0	0	7	0		0	0	0	248	56	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	32	0			0	0	0	0	160	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	9	0			0	0	169	17	0	0											0	0	0	0			0	0	2	0	45	0			0	0	0	0	0	0	0	0				105	7	2	0	
56351	0	0	0	0	0	0	0	0	676	35		0	0	1	610	61	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	368	0	89	0			0	0	70	1	0	1	0	97	0	0		65	18	325	155	
56427	0	0	0	0	0	0	0	0	56	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	45	0	0	0	0	0	0				2	8	6	3	
56548	0	0	0	0	0	0	0	0	57	0		0	0	6	517	0	0	10		0	0		0	0	0		0	0	0	0	4	0			8	1	0	0	0	0			0	0	275	34	0	6	203	10	0	0		5	0	12	0	
56557	0	0	0	0	3	0	0	0	1022	639		0	0	7	1763	1655	0	3		0	0		0	0	0		0	0	15	212	2	50			0	0	0	74	0	19			4	43	45	138	4	46	21	21	0	0		0	1	7	3	
56717	0	0	0	0	0	0	0	0	87	28		0	0	24	780	120	0	43		0	0		0	0	0		0	0	0	0	0	0			0	0	3	7	209	95			2	1	0	0	127	0	78	0	0	0		2	5	104	19	
57040	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
57228	0	0	0	0	0	0	0	0	184	12			0	0	241	76	0	0											0	0	84	0			0	0	1	7	0	1			0	149	0	0	66	0	0	0				12	14	2	1	
57451	0	0	0	0	0	0	0	0	93	0		0	0	0	384	9	0	0		0	0		0	0	0		0	0	0	0	0	0			2	0	4	0	77	0			0	0	0	0	267	80	0	0	0	0		0	0	29	9	
58177	0	0	0	0	0	0	0	0	5	0			0	0	87	0	0	0											0	0	0	0			0	0	0	0	87	0			0	0	0	0	0	0	0	0				0	5	0	0	
58207	0	0	0	0	0	0	0	0	8	7			0	0	118	31	0	0											0	0	0	0			0	0	0	0	83	0			0	0	0	0	0	0	2	0				0	0	2	1	
58225	0	0	0	0	0	0	0	0	41	0			0	13	537	0	0	32											0	0	3	0			0	0	12	0	158	0			0	0	0	0	252	1	0	0				23	10	69	5	
58243	0	0	0	686	0	0	0	0	5237	646		0	0	0	10583	5	0	882		0	0		0	0	0		0	0	0	0	3266	320			204	16	216	51	3464	263			307	0	112	1634	1915	84	92	1512	0	0		9	19	64	53	
58355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58551	0	0	0	0	0	0	0	0	19	0			0	3	136	20	0	0						0				0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				71	16	20	0	
