"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2849801													8079	0	4568	0	0	0	0	0	1302	2209	0	4563	3				
2850722													122041	0	84337	0	0	79158	0	0	16187	21517	0	0	0	Payable to Affiliate			
2850768													1719	0	956	26	0	0	0	0	52	685	0	920	0				
2851185													2180	0	1693	0	39	0	0	0	158	329	0	1654	0				
2853358													812	0	0	0	0	0	0	0	85	727	0	0	0				
2854113													822	0	14	0	0	0	0	0	0	808	0	0	0				
2854494													459	0	148	0	0	0	0	0	13	230	68	34	0				
2855307													1786	0	1087	0	412	182	445	0	29	670	0	0	0	Partipant Payments	Deferred Gain on SBA sale		
2855866													593	0	28	0	0	0	0	0	416	149	0	0	0				
2855914													13755	0	9226	0	873	0	0	0	122	2419	1988	196	1139				
2855978													1400	0	315	0	0	0	0	0	92	993	0	210	0				
2856939													21	0	0	0	0	0	0	0	2	19	0	0	0				
2857600													3372	0	1681	0	0	0	0	0	26	1665	0	1681	0				
2857794													7599	0	2674	0	0	1743	375	348	1526	3068	331	0	0	Deferred Rent	Reserve for Litigation	Borrower Deposits - Originations	
2858492													862	0	0	0	0	0	0	0	217	645	0	0	0				
2858960													32911	0	8181	0	0	8181	0	0	17	24713	0	0	0	Other accrued expense			
2859903													9353	0	2213	0	0	1029	0	0	65	6325	750	0	0	Allowance for losses on Mortgage Loans Sold			
2860039													1590	0	1453	0	0	0	0	0	3	134	0	1452	0				
2860271													324	0	6	0	0	0	0	0	118	200	0	0	0				
2860459													4045	0	2421	0	1070	1307	0	0	1613	11	0	0	0	tcf 2 i-o strip liability			
2861317													687	0	280	0	0	0	0	0	47	360	0	210	0				
2867337													2561	0	971	0	0	0	0	0	55	1433	102	0	224				
2869162													1573	0	88	0	0	0	0	0	160	1325	0	0	0				
2871099													1957	0	1527	0	0	0	0	0	100	330	0	1148	0				
2871558													1499	0	1477	0	1477	0	0	0	15	4	3	0	0				
2872845													1731	0	1673	0	0	0	0	0	7	51	0	1622	0				
2873075													1695	0	109	0	0	109	0	0	48	1538	0	0	0	Inter-Company Payable			
2873860													309	0	0	0	0	0	0	0	77	232	0	0	0				
2877345													2172	0	1119	0	963	0	0	0	423	630	0	0	86				
2877484													131	0	81	0	0	0	0	0	20	30	0	0	0				
2877831													2507	0	2144	0	0	0	0	0	231	132	0	1748	0				
2877840													2221	0	844	0	0	373	0	0	765	612	0	0	0	COMMITMENT FEE RESERVE			
2880019													138	0	0	0	0	0	0	0	16	122	0	0	0				
2881445													5925	0	533	0	0	533	0	0	0	5392	0	0	0	Payable for securities purchased			
2882125													1215	0	644	0	0	0	0	0	51	520	0	0	160				
2882983													424	0	203	0	0	0	0	0	85	136	0	0	0				
2883971													987	0	623	0	0	343	0	0	137	221	6	0	0	DEFERRED CAPITAL GAINS			
2886178													755	0	133	0	0	0	0	0	53	569	0	0	0				
2887399													788	0	38	239	38	0	0	0	52	459	0	0	0				
2888789													5527	0	99	0	0	0	0	0	100	5328	0	0	0				
2889227													2004	0	815	0	0	494	261	0	92	251	846	0	0	Prepaid Loan Expense	Deferred Rent Payable		
2895835													126	0	66	0	0	0	0	0	14	46	0	0	0				
2896216													269	0	162	0	0	0	0	0	26	81	0	0	0				
2897633													345	0	23	0	0	0	0	0	16	306	0	0	0				
2900092													78	0	0	0	0	0	0	0	25	53	0	0	0				
2901558													300	0	173	0	0	0	0	0	10	117	0	0	0				
2903123													4313	0	2575	0	0	0	0	0	82	1656	0	2575	0				
2905761													335	0	237	0	0	0	0	0	6	92	0	0	0				
2907019													767	0	255	0	136	0	0	0	364	148	0	0	0				
2907439													9101	0	2200	0	2200	0	0	0	298	6553	50	0	0				
2908575													878	0	500	0	0	500	0	0	0	369	9	0	0	Repurchase Reserve			
2909330													1058	0	686	0	377	0	0	0	0	372	0	309	0	Other liabilities			
2911128													505	0	1	0	0	0	0	0	45	459	0	0	0				
2911856													183	0	66	0	0	0	0	0	7	110	0	0	0				
2912750													294	0	0	0	0	0	0	0	0	294	0	0	0				
2913702													444	0	10	0	0	0	0	0	26	408	0	0	0				
2913887													6617	0	852	0	0	0	0	0	216	5549	0	633	0				
2914268													23339	0	22971	0	0	22971	0	0	3	365	0	0	0	Payable to Parent			
2914727													1698	0	19	0	0	0	0	0	152	1527	0	0	0				
2915126													1584	0	777	0	0	6	0	0	189	618	0	771	0	Interest Payable - Other Borrowed Funds			
2915461													2576	0	1834	0	0	1305	0	0	72	670	0	0	0	SERP Compenstaion Liability			
2916534													1021	0	190	0	0	105	0	0	269	556	6	0	0	Good Faith Deposit			
2916963													13184	0	10315	2265	0	10225	0	0	0	604	0	0	0	Deferred income fees			
2917184													480	0	100	0	0	23	0	77	19	361	0	0	0	Deferred Income	Insurance Settlement	Lease Purchase Option	
2917317													44337	0	2691	0	1188	1413	0	0	681	40842	123	0	0	Recourse reserve			
2919423													269	0	59	0	0	0	0	0	1	200	9	0	0				
2919898													876	0	25	0	0	0	0	0	78	773	0	0	0				
2920287													362	0	22	0	0	0	0	0	25	315	0	0	0				
2920773													1735	0	331	0	0	146	0	0	27	1377	0	0	0	DEFERRED LEASE PAYABLE			
2921211													1104	0	3	0	0	0	0	0	35	1066	0	0	0				
2921622													239	0	0	0	0	0	0	0	18	221	0	0	0				
2921659													73735	0	48793	0	0	43939	0	0	0	24942	0	0	0	Deferred Revenue: Trustee Revenue			
2924128													6918	0	0	0	0	0	0	0	0	6918	0	0	0				
2925620													911	0	499	0	107	0	0	0	23	362	27	348	0				
2925666													96760	0	39244	0	0	0	0	0	1734	54659	1123	0	15758				
2927615													982	0	26	0	0	0	0	0	55	901	0	0	0				
2929392													1353	0	649	0	507	0	0	0	33	671	0	0	73				
2931603													107565	0	75849	9171	72160	0	0	0	938	21607	0	0	0				
2938143													1056	0	45	0	0	13	31	0	42	969	0	0	0	Federal tax withholding	Stale official bank checks		
2938198													24812	0	22800	0	0	14709	7344	0	168	1719	125	0	0	Liability under FDIC Loss Sharing Agreement	Uncertain tax position		
2938769													622	0	441	0	0	0	0	0	72	109	0	435	0				
2939001													712	0	272	0	9	130	130	0	16	424	0	0	0	Escrows payable	Other Liabs-OREO		
2939391													769	537	722	0	2	0	0	0	25	22	0	9	0				
2939663													2212	0	77	0	0	0	0	0	84	1911	140	0	0				
2941068													17810	0	1943	6	1242	0	0	0	436	15425	0	0	0				
2942690													371332	0	291100	0	34038	34612	83421	111958	1087	77812	1333	0	2350	SBA Trade Date Payable	Sundry CRE Payable	Low Income Housing Tax Credit Payable	
2942823													1908	0	1890	0	0	892	0	0	17	1	0	890	0	CONSOL DEFERRED FEES COM			
2943615													2874	0	2518	0	851	0	0	0	99	257	0	1665	0				
2947556													1794	0	860	0	0	432	254	0	0	934	0	0	0	Deferred Income	Net Settlement		
2948058													2621	0	33	0	0	0	0	0	110	2478	0	0	0			15379	
2948423													1219	0	1045	0	22	0	0	0	23	126	25	1023	0				
2949970													287	0	78	0	0	0	0	0	25	184	0	0	0				
2953418													268	0	24	0	0	0	0	0	1	243	0	0	0				
2954059													5513	0	851	0	0	125	461	0	388	4274	0	0	0	pension plan	good faith deposits		
2954497													2914	163	1163	0	0	0	0	0	64	1687	0	885	0				
2957014													794	0	551	204	0	459	0	0	39	0	0	0	0	FHLB MPF Clearing			
2958972													2117	0	839	0	0	524	0	0	106	1172	0	0	0	BOLI			
2960555													633	0	0	427	0	0	0	0	55	151	0	0	0				
2960788													98	0	58	0	58	0	0	0	0	40	0	0	0				
2963266													467	0	0	0	0	0	0	0	74	393	0	0	0				
2963275													210	0	75	0	0	0	0	0	5	107	23	0	0				
2963547													2002	0	425	0	0	0	0	0	58	1519	0	0	0				
2963864													798	0	686	0	0	0	0	0	59	53	0	686	0				
2966306													2096470	0	1079192	6904	0	453023	409706	0	27715	982659	0	0	0	Due to Affiliates	Deferred fees		
2966614													3196	0	33	0	0	0	0	0	131	3016	16	0	0				
2967796													1326	0	1172	0	210	0	0	0	75	65	14	962	0				
2970657													8032	0	5491	606	0	1426	0	0	426	1456	53	0	0	Liability under FDIC Loss Sharing Agreement			
2973041													219	0	0	0	0	0	0	0	0	219	0	0	0				
2973386													15774	0	15773	0	15225	0	0	0	1	0	0	0	0				
2980209													812732	1706	541124	0	106464	290764	0	0	14538	257070	0	0	8724	Rewards Accrual			
2986407													8799	0	2065	2843	0	789	0	0	133	3758	0	618	0	LIHTC Unfunded Commitment			
2989006													1184	0	519	0	0	0	0	0	126	539	0	518	0				
2992501													1104	0	313	0	0	210	0	0	87	704	0	0	0	Servicing Liabilities			
2992547													30452	0	349	0	100	0	0	0	0	28603	1500	207	0				
2997216													737	0	592	0	0	0	0	0	6	69	70	589	0				
2997748													580	0	128	0	0	0	0	0	0	452	0	0	0				
2997926													630	0	115	0	100	0	0	0	62	453	0	0	0				
2998576													16585	0	8381	0	7779	0	0	0	442	7762	0	0	0				
3005097													188	0	7	99	7	0	0	0	10	72	0	0	0				
3010000													720	0	61	0	0	61	0	0	52	560	47	0	0	OTHER			
3010363													196	0	25	0	0	0	0	0	13	133	25	0	0				
3013823													14043	0	6572	0	2493	2880	0	0	105	7366	0	0	0	Representation & Warranty reserve			
3015939													3177	228	2281	0	0	0	0	0	15	762	119	1723	0				
3016347													5044	0	3958	0	1710	524	0	0	155	931	0	1293	0	Settlements Warehouse			
3017081													27905	0	2572	0	0	1595	976	0	486	24847	0	0	0	Unearned Revenue	Due to Client		
3019982													1727	0	74	0	58	0	0	0	175	1478	0	0	0				
3020447													404	0	0	0	0	0	0	0	112	292	0	0	0				
3022076													1575	0	145	0	0	120	0	0	431	999	0	0	0	Deferred Income ORE			
3022610													386	0	1	0	0	0	0	0	17	367	1	0	0				
3025134													709	0	595	0	0	0	0	0	35	14	65	0	0				
3025929													731	585	601	0	0	0	0	0	20	110	0	0	0				
3027763													464	0	0	0	0	0	0	0	25	439	0	0	0				
3028902													6894	0	5726	0	0	0	0	0	33	1128	7	0	2367				
3029253													405	0	0	0	0	0	0	0	0	405	0	0	0				
3029589													9933	0	8499	0	2923	0	0	0	333	1101	0	4434	0				
3032833													108	0	0	0	0	0	0	0	7	75	26	0	0				
3034257													3148	1601	2762	0	1161	0	0	0	385	1	0	0	0				
3034695													1625	0	0	0	0	0	0	0	210	1415	0	0	0				
3039636													4468	0	50	0	0	0	0	0	11	4351	56	0	0				
3040418													1158	0	945	0	0	541	0	0	66	140	7	0	0	PIM SETTLEMENT (ACH)			
3041358													41	0	20	0	0	0	0	0	13	8	0	0	0				
3041974	337388	0	45437	197023	0	13842	15696	0	76445	13932	0	0									4551					Deferred Gains on Sale/Leaseback	Intercompany Settlement		
3042234													806	0	222	0	58	0	0	0	474	110	0	164	0				
3045383													11197	0	0	0	0	0	0	0	0	11197	0	0	0				
3047659													1565	0	1175	0	0	0	0	0	54	336	0	1167	0				
3048487													2182	0	1619	0	0	538	0	0	13	536	14	984	0	ATM SETTLEMENT			
3049635													574	0	357	0	0	0	0	0	217	0	0	283	0				
3049699													3727	0	1947	0	0	1787	0	0	224	1556	0	0	0	Funds Due to HC			
3049729													262	0	21	0	6	0	0	0	29	202	10	0	0	0			
3051432													305	0	49	0	0	0	0	0	2	254	0	0	0				
3052813													3677	0	1785	0	0	0	0	0	25	1672	195	1785	0				
3057818													1351	0	228	0	0	0	0	0	137	918	68	0	0				
3058114													190	0	0	13	0	0	0	0	0	177	0	0	0				
3058329													847	110	196	0	0	0	0	0	24	627	0	0	0				
3066025													17179	0	84	0	0	84	0	0	0	17095	0	0	0	Deferred revenue			
3067929													273	0	19	0	0	0	0	0	13	151	90	0	0				
3068579													6036	0	4349	0	43	0	0	0	813	874	0	3932	0				
3070545													1717	0	0	0	0	0	0	0	52	1665	0	0	0				
3075474													176	0	26	0	0	0	0	0	30	120	0	0	0				
3076220													6832	0	5880	0	0	2137	0	0	90	691	171	3265	0	St. Louis Equity Fund Commitment			
3076248													23285	0	11500	0	0	0	0	0	1	11784	0	0	0				
3076284													1337	0	49	0	0	0	0	0	187	989	112	0	0				
3076453													1931	0	354	0	0	276	0	0	44	1483	50	0	0	Lease Concession			
3076604													2129	0	43	0	0	0	0	0	132	1854	100	0	0				
3085240													123	0	14	0	0	0	0	0	39	66	4	0	0				
3086256													2955	0	2229	0	0	2229	0	0	348	0	378	0	0	ESCROW RESERVES			
3089752													1518	0	259	45	0	164	0	0	0	1214	0	0	0	CLIENT FUNDS IN TRANSIT			
3090833													330	0	115	10	0	23	9	0	71	134	0	82	0	Def Int Inc	Underwriting Fee NOt Earned		
3093964													1600	0	711	0	475	0	236	0	50	839	0	0	0	Escrow payable	Reserve for returned MHFS		
3097243													218	0	28	0	28	0	0	0	10	180	0	0	0				
3102893													703	0	3	0	0	0	0	0	13	678	9	0	0				
3103591													332	0	131	0	0	0	0	0	68	93	40	129	0				
3109043													5037	0	1561	0	1316	0	0	0	381	3095	0	0	229				
3109146													11312	0	3031	3389	0	0	0	0	95	4705	92	0	1965				
3110197													10420	0	8379	0	6021	538	0	0	788	1253	0	1388	0	Escrow			
3116519													3832	0	2746	0	0	2030	0	0	614	472	0	0	0	Indirect Investor Payable			
3118447													599	0	513	0	184	175	0	0	40	46	0	154	0	Miscellaneous Liability			
3120646													2478	0	2114	0	0	1984	72	0	178	186	0	0	0	Accrued Salary Continuation	Reserves for Secondary market loans		
3120897													53	0	0	0	0	0	0	0	30	23	0	0	0				
3121072													16617	0	4250	0	2851	0	0	0	2646	9721	0	1344	0				
3121081													247	0	0	0	0	0	0	0	0	247	0	0	0				
3121308													190	0	13	0	0	0	0	0	17	160	0	0	0				
3122828													170	0	23	0	23	0	0	0	53	90	4	0	0				
3122994													1311	0	329	265	0	329	0	0	26	689	2	0	0	Escrow Deposits			
3125315													409	0	41	0	0	0	0	0	95	273	0	0	0				
3125557													34	0	6	0	0	0	0	0	27	1	0	0	0				
3128923													463	0	185	104	185	0	0	0	109	65	0	0	0				
3131400													2081	0	1160	0	0	1160	0	0	22	852	47	0	0	FDIC Loss Share Clawback Liability			
3133011													499	0	171	0	0	171	0	0	42	216	70	0	0	Loan fees in Process			
3133570													56	0	0	0	0	0	0	0	9	47	0	0	0				
3134399													329	0	97	171	0	88	0	0	4	57	0	0	0	Cardholder in Process			
3134698													2254	0	1958	0	435	0	0	0	121	175	0	1523	0				
3138146													254826	0	154629	0	0	84357	0	0	988	92231	6978	10154	53066	Unfunded investment in Low Income Housing Tax Credits (LIHTC)			
3139321													778	0	708	0	1	0	0	0	70	0	0	707	0				
3140822													1523	0	21	563	0	0	0	0	170	769	0	0	0				
3141726													3904	0	60	0	16	30	0	0	176	3668	0	0	0	Wire Clearing	Credit Life		
3143805													2065	0	571	0	0	310	0	0	142	1273	79	219	0	LOAN OPERATIONS SETTLEMENTS			
3145162													251	0	28	0	0	0	0	0	37	186	0	0	0				
3145797													1466	0	323	0	0	0	0	0	206	927	10	0	0	Reserves for Loan Repurchases			
3146150	3782	0	1706	0	161	1545	0	0	1908	84	0	0									84					Bankers Liability on Acceptance			
3148033													271	0	3	0	0	0	0	0	1	242	25	0	0				
3148613													411	0	287	0	0	0	0	0	10	114	0	0	0				
3150205													244	0	20	0	20	0	0	0	38	186	0	0	0				
3150447													426000	0	282000	0	0	145000	135000	0	2000	141000	1000	0	0	Payables to affiliated companies	Other liabilities		
3151417													89	0	2	0	0	0	0	0	11	59	17	0	0				
3153233													382	0	84	0	44	0	0	0	226	72	0	0	0				
3153297													2070	0	1327	0	0	0	0	0	387	334	22	1079	0				
3153345													2323	0	1571	0	1310	0	0	0	103	649	0	0	0				
3154780													2413	0	2270	0	962	0	0	0	91	0	52	912	0				
3158546													9493	0	9084	0	0	2302	4307	0	109	175	125	0	0	Deferred Rent	Due to Affiliates		
3160978													455	0	38	0	0	0	0	0	35	382	0	0	0				
3161144													1275	0	557	0	147	333	0	0	33	285	400	0	0	Other liabilities			
3162767													1471	0	0	0	0	0	0	0	28	1443	0	0	0				
3165357													2527	0	1000	0	0	0	0	0	26	1501	0	1000	0				
3166699													1325	0	393	0	0	286	0	0	7	879	46	101	0	Intercompany Payable			
3174920													3937	818	2527	0	0	0	0	0	108	1302	0	1680	0				
3176812													2908	0	1648	0	0	0	0	0	57	1194	9	1549	0				
3177426													845	0	4	0	0	0	0	0	558	283	0	0	0				
3180136													1577	0	0	0	0	0	0	0	1	1568	8	0	0				
3184228													2012	0	1138	0	1064	0	0	0	93	751	30	0	0				
3185579													967	0	768	0	0	672	0	0	85	114	0	0	0	Serp Deferred Liability Reserve			
3185896													473	0	32	97	0	0	0	0	29	315	0	0	0				
3187395													97	0	34	0	0	0	0	0	4	59	0	0	0				
3187612													3012	0	1450	0	0	1291	0	0	93	1457	12	0	0	Other Payable			
3187630													11526	0	1232	0	367	508	0	0	108	10006	180	0	0	Loan origination costs			
3188712													323	0	173	0	93	0	0	0	22	128	0	80	0				
3189063													8091	0	5146	0	0	3288	0	0	63	2403	479	0	0	LITIGATION RESERVE			
3189634													727	0	646	0	189	0	0	0	81	0	0	0	0				
3194638													8502	0	3568	0	0	0	1621	0	25	4870	39	1531	0		Third party loan fees		
3194692													1232	0	1002	0	0	0	0	0	113	117	0	923	0				
3199811													864	0	838	0	0	154	0	0	26	0	0	559	0	Accured Incentive			
3200034													951	0	430	0	0	0	0	0	9	512	0	0	0				
3202702													103851	0	73925	0	0	0	0	0	445	29481	0	0	0				
3202962													2886	0	2636	0	4	0	0	0	37	213	0	2603	0				
3203996													121	0	54	0	0	0	0	0	7	60	0	0	0				
3205253													410	0	33	0	0	0	0	0	34	343	0	0	0				
3207921													2251	0	602	0	0	228	0	0	183	1466	0	221	0	Sales Tax Payable			
3211937													446	0	29	0	23	0	0	0	55	362	0	0	0	Accrued Employee Incentives			
3212149													114626	0	29513	0	0	25446	0	0	518	84595	0	0	0	Credit Card Customer Rewards			
3212402													7846	0	3134	0	0	2658	0	0	1559	3041	112	0	0	Low income housing tax credit investment payable			
3213333													275	0	0	0	0	0	0	0	53	222	0	0	0				
3213735													75	0	71	0	0	0	0	0	0	4	0	0	0				
3214059													3341	0	195	0	0	152	0	0	40	2736	370	0	0	ABL Audit Deposits			
3216017													20834	0	3856	13497	0	1998	0	0	228	3218	35	0	0	Pension Liability			
3216316													587	0	206	0	0	0	0	0	38	333	10	158	0				
3217331													1241	0	448	0	0	444	0	0	108	685	0	0	0	Escrow Payable	Accrual - ESOP		
3217957													1325	0	47	0	0	0	0	0	49	1229	0	0	0				
3218280													449	0	372	0	101	2	0	0	77	0	0	267	0	CDARs Incoming Ratebridge Pyt			
3219269													1372	0	494	0	0	0	0	0	0	878	0	418	0				
3220863													1970	0	841	0	121	720	0	0	213	916	0	0	0	Security Deposits			
3221468													3105	0	30	0	0	30	0	0	137	2938	0	0	0	Intangible lease liability			
3223305													681	0	96	0	54	0	0	0	61	524	0	42	0				
3223408													1335	0	13	0	13	0	0	0	200	1122	0	0	0				
3223417													414	0	0	0	0	0	0	0	39	375	0	0	0				
3224302													684	0	151	0	0	0	0	0	40	408	85	110	0				
3224375													650	0	220	0	0	0	0	0	30	311	89	0	0				
3224478													349	0	86	0	0	0	0	0	50	213	0	0	0				
3224580													183417	0	168132	0	0	79989	0	0	2174	13111	0	0	0	AR Purchased			
3228908													5338	0	2119	0	893	1203	0	0	1094	2125	0	0	0	Due to affiliates			
3229642													135	0	25	0	0	0	0	0	73	37	0	0	0				
3229875													2916	0	0	731	0	0	0	0	0	2185	0	0	0				
3232204													5276	0	2264	0	0	0	0	0	2	2581	429	0	0				
3232370													735	0	0	0	0	0	0	0	148	587	0	0	0				
3235410													8205	0	4060	0	0	0	0	0	82	3944	119	3663	0				
3243282													1765	0	777	0	0	0	0	0	19	905	64	219	208				
3247589													1724	0	493	0	0	0	0	0	40	1121	70	342	0				
3248849													1539	0	38	0	10	0	0	0	270	1231	0	0	0				
3253571													15104	0	7817	0	0	3115	0	0	603	6375	309	0	0	Deferred Lease Expense			
3253834													228	0	134	0	0	112	0	0	44	50	0	0	0	DEFERRED LOAN INTEREST INCOME			
3254297													85	0	0	0	0	0	0	0	17	68	0	0	0				
3262788													297	0	107	0	0	0	0	0	48	142	0	0	0				
3265257													418	0	13	0	0	0	0	0	24	381	0	0	0				
3266825													165	0	0	0	0	0	0	0	0	165	0	0	0				
3267738													2883	0	2172	0	0	900	0	0	114	597	0	1206	0	Unamortized Loan Fees			
3268173													1	0	1	0	0	0	0	0	0	0	0	0	0				
3268249													211	0	0	180	0	0	0	0	0	31	0	0	0				
3269590													2152	0	703	0	641	0	0	0	233	1216	0	0	0				
3270046													1060	0	83	0	0	0	0	0	270	707	0	0	0				
3271799													4866	0	3524	0	0	0	0	0	122	896	324	1245	0				
3271986													269	0	70	0	0	0	0	0	20	134	45	0	0				
3272956													4122	0	33	0	0	0	0	0	512	3577	0	0	0				
3274709													1913	0	948	0	282	202	0	0	196	769	0	0	0	CONTIGENCY RESERVE			
3274772													786	0	12	0	0	0	0	0	461	291	22	0	0				
3275939													15814	0	4583	0	0	4194	0	0	638	10593	0	0	366	Accrued factoring reserves			
3276543													248	0	9	0	0	0	0	0	11	228	0	0	0				
3277241													1601	0	661	0	199	382	0	0	46	894	0	0	0	Escrow Holdbacks			
3280625													721	0	192	0	0	0	0	0	115	414	0	0	0				
3281510													6752	0	4637	0	488	984	0	0	87	1748	280	3156	0	Contingent Liability			
3282012													415	0	81	23	0	0	0	0	34	277	0	0	0				
3282021													435	0	0	0	0	0	0	0	24	411	0	0	0				
3282692													963	0	583	0	0	122	0	0	16	344	20	0	0	Security Deposits - Subleases			
3282852													4493	0	993	0	0	0	0	0	134	3366	0	959	0				
3284070													3590503	0	992740	2276815	0	362199	321811	0	81268	239170	510	0	26786	Due to Affiliates	Unsettled Securities Purchased		
3284100													180	0	79	0	0	0	0	0	20	81	0	0	0				
3284397													21820	0	12727	0	10540	0	0	0	5134	3959	0	0	0				
3284445													1290	0	312	0	289	0	0	0	33	945	0	0	0				
3284490													7449	0	3800	0	175	0	0	0	1353	2296	0	3377	0				
3284780													242	0	177	0	0	0	0	0	29	36	0	0	0				
3285246													45	0	3	0	0	0	0	0	38	4	0	0	0				
3285778													325	0	59	0	0	0	0	0	19	247	0	0	0				
3286999													121	0	21	0	0	0	0	0	45	55	0	0	0				
3287503													611	0	0	0	0	0	0	0	122	489	0	0	0				
3287660													7513	0	2300	0	1474	0	0	0	2579	2634	0	0	0				
3288452													5612	0	1120	0	0	1106	0	0	92	4400	0	0	0	Unamortized gains on loan sales			
3290240													1695	0	724	0	287	0	0	0	8	963	0	0	0				
3293540													833	0	211	0	0	0	0	0	2	588	32	0	0				
3294583													13081	0	8238	0	0	7901	0	0	253	4590	0	0	0	CLAWBACK LIABILITY			
3296859													453	0	341	0	73	139	121	0	15	97	0	0	0	SBA Discount on Retained Portion	Check being held for customer to get repairs done on roof		
3297490													1007	0	682	0	0	440	0	0	133	192	0	0	0	Loan Fees Collected but Unearned			
3299168													404	0	0	130	0	0	0	0	90	184	0	0	0				
3299814													2366	0	1218	0	1178	0	0	0	36	1068	44	0	0		0		
3301641													255	0	136	0	0	116	0	0	18	101	0	0	0	Escrow			
3302312													1546	0	115	0	0	0	0	0	33	1363	35	0	52				
3303298	2149283	0	883177	584373	0	437852	0	0	611003	58249	0	197240									12481					CRA Related Deferred Payments			
3303917													3222	0	2382	0	988	0	0	0	173	667	0	768	0				
3303944													129	0	13	0	0	0	0	0	8	98	10	0	0				
3303953													357	0	0	348	0	0	0	0	0	9	0	0	0				
3306280													5601	0	3588	0	0	3287	0	0	59	1954	0	246	0	PARTICIPATION LOANS PAYABLE			
3306598													648	0	131	0	0	130	0	0	118	399	0	0	0	Escrow			
3308529													206	0	41	0	0	0	0	0	68	72	25	0	0				
3308574													16	0	0	0	0	0	0	0	8	8	0	0	0				
3309393													414	0	21	0	0	0	0	0	52	341	0	0	0				
3309571													516	0	0	0	0	0	0	0	160	193	163	0	0				
3310287													1013	0	6	0	0	0	0	0	0	1007	0	0	0				
3312124													511	0	476	0	0	382	0	0	19	16	0	0	0	MPF			
3313943													1504	0	525	0	358	167	0	0	0	979	0	0	0	Deferred Income from custody fees			
3314043													397	0	27	0	0	0	0	0	11	348	11	0	0				
3314119													21	0	0	0	0	0	0	0	9	12	0	0	0				
3316739													54	0	9	0	0	0	0	0	16	29	0	0	0				
3317192													43	0	5	0	0	0	0	0	35	3	0	0	0				
3317932													14889	0	10030	0	0	6270	0	0	3201	1658	0	0	0	Accrued pension liability			
3320576													7179	0	5250	0	1994	0	0	0	208	1330	391	0	0				
3320781													11914	0	10734	0	0	9493	0	0	219	961	0	0	0	When issued investments to settle in 2017			
3322468													5280	4325	4325	0	0	0	0	0	39	916	0	0	0				
3324994													379	0	336	0	0	0	0	0	9	34	0	0	0				
3325759													7597	0	3656	0	0	0	0	0	1156	2785	0	2523	0				
3328376													1112	0	862	0	11	0	624	0	250	0	0	0	0	Med. Insrance Reserve	BOLI LIABILITIES	Accrued Compensation	
3335301													521	0	7	0	0	0	0	0	372	142	0	0	0				
3337097													6051	0	1745	0	0	1307	0	0	1340	2135	831	0	0	DEFERRED LEASE LIABILITIES			
3338357													1720	0	1	0	0	0	0	0	4	1685	30	0	0				
3338704													7	0	0	0	0	0	0	0	4	3	0	0	0				
3339046													18957	0	11849	0	0	0	0	0	350	6683	75	7294	1825				
3340725													2568	0	1006	0	0	500	289	0	95	1467	0	0	0	Restricted Reserve - Loans	Deferred SL Rent		
3340903													42	0	8	0	0	0	0	0	7	27	0	0	0				
3341393													448	0	355	0	0	0	0	0	54	39	0	325	0				
3342671													130	0	39	0	0	0	0	0	22	69	0	0	0				
3343146													691	0	0	0	0	0	0	0	29	662	0	0	0				
3344321													2413	0	571	0	226	292	0	0	150	1692	0	0	0	OREO - CONTRACT FOR DEED PAYMENTS			
3345065													430	0	65	0	0	0	0	0	29	336	0	0	0				
3345944													2901	0	1077	0	0	0	0	0	46	1511	267	1006	0				
3346268													568	0	30	0	0	0	0	0	39	427	72	0	0				
3346633													377	0	259	0	0	0	0	0	14	104	0	217	0				
3347603													599	0	27	0	0	0	0	0	69	496	7	0	0				
3347911													418	0	307	0	0	214	0	0	65	46	0	0	0	Accrued FIT Exp			
3348468													388	0	150	0	131	0	0	0	70	168	0	0	0				
3348888													12520	0	1963	0	0	620	721	0	879	9178	500	0	0	Legal Accrual	Credit Card Rewards Payable		
3349241													1065	0	381	0	0	195	0	0	112	572	0	0	0	Accrued SERP Liability			
3350546													103	0	12	0	0	0	0	0	6	66	19	0	0				
3350658													1777	0	538	0	112	177	0	0	128	1050	61	0	0	Accrued Payroll			
3350724													2867	0	249	0	0	64	150	0	201	2417	0	0	0	ATM Clearing/Settlement	Unearned Income		
3351440													1418	0	42	0	39	0	0	0	73	1303	0	0	0				
3353154													53	0	25	0	0	0	0	0	0	28	0	0	0				
3353172													20537	0	12305	0	0	3403	0	0	32	7314	886	6374	0	CRA Investment			
3353266													952	0	228	0	150	0	0	0	20	704	0	0	0				
3354599													1118	0	69	0	0	0	0	0	297	752	0	0	0				
3355587													4455	0	2860	0	2	154	1	2698	445	1115	35	0	0	Deferred rent	Deferred fees	Investment securities purchased payable (trade date)	
3356191													3879	0	863	0	860	0	0	0	1081	1935	0	0	0				
3357077													84	0	0	0	0	0	0	0	84	0	0	0	0				
3357219													6590	0	3941	0	0	2095	1677	0	321	2256	72	0	0	Deferred Rent	Bank's Liability on Acceptance		
