"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1015252													1011	0	882	0	0	803	0	0	32	97	0	0	0	Directors Deferred Fees			
1015270													1513	0	1226	101	155	0	0	0	9	177	0	488	0				
1015458													70	0	54	0	22	32	0	0	16	0	0	0	0	STATE OF MN LOAN PROGRAM			
1015467													956	0	100	0	0	0	0	0	305	551	0	0	0				
1015560													21117	0	18770	0	698	1066	0	0	780	1486	81	0	16571	Deferred Rent			
1015832													1318	0	1105	0	0	0	0	0	65	148	0	1104	0				
1015841													723	0	0	69	0	0	0	0	415	239	0	0	0				
1015850													1389	0	1014	0	0	0	0	0	166	209	0	843	0				
1016231													1261	0	629	0	0	403	0	0	154	478	0	0	0	Deferred Rent			
1016259													617	0	251	0	0	250	0	0	359	7	0	0	0	BSB EPSPT			
1016558													339	0	188	13	0	165	0	0	33	65	40	0	0	NOT COMPETE COVENANT			
1016718													469	0	0	0	0	0	0	0	184	285	0	0	0				
1016848													170	0	0	0	0	0	0	0	79	91	0	0	0				
1016857													4747	0	195	0	139	0	0	0	412	4140	0	0	0				
1016941													905	0	465	20	0	0	0	0	123	297	0	465	0				
1017032													2653	0	1441	0	1138	0	0	0	194	1018	0	298	0				
1017256													483	0	262	45	0	76	112	0	49	127	0	0	0	ATM WIP	ESCROW DEPOSITS		
1017425													831	0	0	32	0	0	0	0	155	644	0	0	0				
1017555													356	0	22	0	0	0	0	0	20	314	0	0	0				
1017564													1121	0	983	0	0	0	0	0	23	115	0	983	0				
1017854													593	0	200	198	0	0	0	0	53	142	0	200	0				
1017939													37244	0	23942	0	0	10585	0	0	4335	8967	0	9369	0	Unsettled Security Purchases			
1017957													1334	0	544	0	0	0	0	0	438	352	0	544	0				
1018927													977	0	309	0	294	0	0	0	0	642	26	0	0				
1157415													2036	0	962	0	0	660	0	0	946	128	0	0	0	Bonus Payable			
1158878													1149	0	754	0	0	248	255	0	124	271	0	82	0	ATM Liability	Mortgage Loan Escrow		
1160161	10076	0	5074	0	0	4452	0	0	5002	0	0	0									0					Deferred Rent Adjustment			
1160509													1461	0	795	0	0	0	0	0	299	367	0	795	0				
1160853													1275	0	42	547	42	0	0	0	0	686	0	0	0				
1161029													13281	0	5124	0	0	0	0	0	913	7244	0	4504	0				
1161216													3115	0	46	0	0	0	0	0	423	2646	0	0	0				
1162017													6628	0	5550	0	0	0	0	0	113	800	165	3871	0				
1162530													2782	0	1509	0	9	173	27	188	631	642	0	1079	0	DUE TO HCSB FINANCIAL CORP	HOMEOWNERS' INSURANCE PAYABLE	SUSPENSE ACCOUNTS	
1166060													1097	0	806	0	0	0	0	0	52	155	84	716	0				
1166435													70	0	0	2	0	0	0	0	31	37	0	0	0				
1169650													647	0	38	0	9	25	0	0	563	46	0	0	0	TOTAL OTHER PAYABLE			
1176881													83667	0	5818	0	0	0	4519	0	3121	74728	0	0	0		Clawback Liability		
1176920													43	0	32	0	0	32	0	0	11	0	0	0	0	Bonus Payable			
1186965													904	0	170	0	0	73	79	0	35	699	0	0	0	Other Liabilities	ATM Liability		
1187001													2588	0	195	0	0	64	0	0	735	1658	0	0	0	Deferred Safety dep box income			
1187551													918	0	735	0	0	0	0	0	0	183	0	480	0				
1188772													6851	0	0	571	0	0	0	0	255	6025	0	0	0				
1188987													602	0	60	0	0	0	0	0	243	299	0	0	0				
1189041													7350	0	3122	0	150	0	0	0	1279	2949	0	1495	0				
1189993													27264	0	8941	0	0	6783	0	0	2340	15584	399	0	0	Amounts due to brokers on trade date accounting			
1190074													3964	0	621	0	0	0	0	0	1960	1383	0	532	0				
1190476													24326	0	4274	0	0	0	0	0	1757	18295	0	1846	0				
1191352													968	0	626	0	0	0	0	0	105	237	0	611	0				
1191482													2576	0	1072	0	0	1000	0	0	444	1060	0	0	0	Obligation to return pref stock of charitable org			
1198605													1322	0	147	0	105	42	0	0	307	868	0	0	0	Security Deposits			
1198614													1927	0	1211	607	270	0	0	0	79	30	0	295	0				
1198641	7776	0	3604	0	0	0	0	0	2749	1395	3373	0									28								
1211371													2968	0	12	249	0	12	0	0	151	2556	0	0	0	Deferred Income			
1213777													2393	0	1422	187	345	0	0	0	222	562	0	732	0				
1215726													1325	0	945	187	0	0	0	0	36	157	0	824	0				
1216059													1697	0	1551	0	0	815	520	0	22	112	12	0	0	Index Plan Reserve	Due to Broker		
1216321													7892	0	1597	0	0	0	0	0	1220	5075	0	1541	0				
1216808													241	0	0	0	0	0	0	0	97	144	0	0	0				
1216826													3793	0	2516	0	0	1842	0	0	89	1188	0	0	0	Due to Investors-Comm Lns Serviced			
1216992													1243	0	863	0	2	0	0	0	18	362	0	831	0				
1218446													1014	0	707	0	0	0	0	0	72	235	0	707	0				
1222519													2937	0	0	0	0	0	0	0	640	2297	0	0	0				
1222948													1421	0	396	0	0	354	0	0	235	790	0	0	0	Due to FNMA for serviced loan payoff			
1225033													1090	199	495	0	0	0	0	0	162	338	95	282	0				
1225752													1845	0	1765	0	81	137	34	36	80	0	0	1462	0	Accrued Salaries	Accrued Real Estate Taxes	Accrued 401K Plan	
1225761													18468	0	2108	0	1750	0	0	0	0	16360	0	0	0				
1225798													867	0	155	179	141	0	0	0	116	417	0	0	0				
1228034													1212	0	1011	0	1011	0	0	0	127	74	0	0	0				
1229198													154	0	36	0	0	30	0	0	36	82	0	0	0	EFT SETTLEMENT DUE TO PROCESSOR			
1293078													270	0	0	0	0	0	0	0	50	220	0	0	0				
1356115													963	0	236	0	0	142	79	0	436	291	0	0	0	Disbursements	ATM clearing		
1356526													4944	0	2767	736	0	0	0	0	845	596	0	1590	0				
1356535													6358	0	356	0	0	0	0	0	184	5818	0	318	0				
1356768													11439	0	1383	0	3	30	0	0	284	9772	0	127	0	UNEARNED LETTERS OF CREDIT			
1356852													2809	0	1023	0	0	0	0	0	978	808	0	883	0				
1357466													832	0	421	0	0	0	0	0	10	336	65	419	0				
1362246													1553	0	142	0	88	0	0	0	133	1278	0	0	0				
1369870													90	0	17	0	0	0	0	0	0	73	0	0	0				
1377521													1729	0	672	0	178	200	292	0	24	1016	17	0	0	Operating Losses Reserve	Suspens Liab.		
1386251													26377	4173	12214	0	0	0	0	0	2188	11975	0	0	6017				
1387605													10131	0	5906	0	589	2112	0	0	2452	1773	0	2369	0	Loan clearings			
1390324													983	0	828	27	0	770	0	0	24	104	0	0	0	SECURITY SETTLEMENT			
1391778													278319	0	88305	0	41045	0	0	0	1009	174005	15000	0	46685				
1393624													14538	0	8228	0	0	0	0	0	2538	3772	0	5060	0				
1394621													2397	0	229	0	0	0	0	0	710	1458	0	0	0				
1394676	2139099	0	1609729	0	0	1505044	0	0	494282	0	0	0									35088					Due to Affiliates			
1396483													853	0	55	0	0	46	0	0	78	622	98	0	0	ATM/EFT settlement			
1396700													2981	0	977	0	0	0	0	0	330	1674	0	933	0				
1396764													5855	0	1697	0	115	0	0	0	2129	2029	0	1582	0				
1397471													1005	0	727	0	37	209	135	104	83	195	0	0	0	Reserve for Escrows (subsidiary mortgage company)	Other compensation accrued	Debit card switch settlement	
1398580													26298	0	11409	0	0	9343	0	0	2321	12275	293	0	0	Total liability on acceptances			
1401387													6866	0	6490	0	0	0	0	0	371	5	0	4554	0				
1401686													7493	0	2003	5042	0	1153	0	0	90	318	40	287	0	Client Reserve			
1401891													302	0	0	93	0	0	0	0	188	21	0	0	0				
1401903													2474	0	801	0	0	0	0	0	135	1538	0	545	0				
1402384													647	0	31	0	31	0	0	0	243	373	0	0	0				
1402610													14947	0	3107	0	1760	0	0	0	956	10884	0	0	0				
1404481													765	0	472	0	0	288	0	0	293	0	0	0	0	Deferred tax payable			
1404883													1252	0	27	181	0	22	5	0	19	957	68	0	0	ACCRED MARKETING	ACCRUED AUDIT		
1404940													11	0	1	0	0	0	0	0	0	10	0	0	0				
1406980													69	0	1	0	0	0	0	0	20	48	0	0	0				
1407530													1453	0	313	0	0	293	0	0	287	853	0	0	0	Deferred Benefit Liability			
1407932													13548	0	2109	0	0	0	0	0	1732	9503	204	0	0				
1411032													2699	0	791	527	0	0	0	0	212	994	175	740	0				
1412619													7961	0	726	0	0	0	0	0	1033	6202	0	369	0				
1412712													3035	0	825	0	0	0	0	0	157	1462	591	0	0				
1414819													4648	0	3086	0	0	0	0	0	364	1198	0	2258	0				
1416327													3655	0	213	0	213	0	0	0	879	2188	375	0	0				
1418255													441	0	141	40	60	0	0	0	0	255	5	81	0				
1421040													527	0	261	0	0	76	113	0	124	142	0	0	0	Internet Bank Liability	ATM Liability		
1421095													2545	0	61	0	61	0	0	0	0	2484	0	0	0				
1421161													2692	0	89	0	0	0	0	0	432	2171	0	59	0				
1427770													146	0	0	73	0	0	0	0	15	58	0	0	0				
1429028													111	0	51	0	0	0	0	0	6	54	0	0	0				
1434826													2646	0	1397	0	0	1372	0	0	34	1215	0	0	0	BOLI Reserve			
1435092													216	0	2	0	0	0	0	0	25	189	0	0	0				
1436071													1227	0	226	0	96	0	0	0	42	959	0	0	0				
1436204													13110	0	7185	0	0	0	0	0	246	5150	529	2751	4415				
1436473													1577	125	443	0	10	0	0	0	50	1061	23	304	0				
1438589													14463	0	6477	0	2620	0	0	0	53	7933	0	0	0				
1439054													215	0	22	100	17	0	0	0	3	89	1	0	0				
1439456													2662	0	0	0	0	0	0	0	190	2472	0	0	0				
1440117													3616	0	2331	0	21	0	0	0	1159	126	0	2303	0				
1441600													1988	0	1175	0	279	0	0	0	200	602	11	120	0				
1442661													1217	152	759	0	0	0	0	0	162	234	62	599	0				
1443266													517413	0	97258	0	12398	47169	0	0	1854	418301	0	0	0	Interest Advances on loans serviced by others			
1444021	4154448	0	147525	3331658	0	112097	0	0	675265	0	0	0									0					FIN 48 tax liability			
1444580													5208	0	3881	0	0	0	0	0	158	1169	0	0	3503				
1445121													1687	0	603	0	0	0	0	0	97	837	150	579	0				
1445943													9511	0	1072	0	60	0	0	0	1291	6522	626	0	0				
1447639													2584	0	960	0	0	0	0	0	98	1526	0	724	0				
1456501													1376000	0	1197000	66000	0	1016000	0	0	32000	72000	9000	0	0	Fair Value on Unfunded Loans			
1457003													11978	0	9558	0	0	0	0	0	331	1991	98	8161	0				
1458608													6006	180	244	0	0	0	0	0	1154	4608	0	0	0				
1459034													10584	0	3208	0	0	0	0	0	1606	5770	0	2925	0				
1459575													5335	0	13	0	0	0	0	0	0	5322	0	0	0				
1459717													1717	0	450	0	0	422	0	0	650	617	0	0	0	ATM / Debit Card / Bill Pay settlement account			
1459735													8537	0	3146	0	0	0	0	0	431	4942	18	2856	0				
1459799													364	0	211	0	0	0	0	0	83	70	0	205	0				
1462986													151	0	64	0	0	0	0	0	86	1	0	0	0				
1464122	320106	0	111339	0	0	101000	0	0	202972	1600	0	0									4195					Accounts payable - securities			
1466489													1575	0	290	0	0	0	0	0	471	814	0	0	0				
1469677													2134	0	56	0	0	56	0	0	804	1274	0	0	0	Deferred Gain on Sale of Assets			
1470150													344	0	35	0	0	0	0	0	187	122	0	35	0				
1471577													896	0	367	0	0	0	0	0	56	396	77	109	0				
1474309													528	0	0	0	0	0	0	0	265	263	0	0	0				
1478222													6983	0	0	0	0	0	0	0	399	6584	0	0	0				
1478231													1416	0	1035	0	0	40	0	0	79	302	0	994	0	Loan Pmts in Process			
1479470													2118	0	827	0	0	0	0	0	223	889	179	674	0				
1479676													1035	0	198	0	0	0	0	0	157	680	0	0	0				
1480207													1042	0	27	0	0	27	0	0	0	1015	0	0	0	Other Liabilities			
1481745													1142	0	92	0	0	87	0	0	480	570	0	0	0	Interest due participation loans			
1481754													897	0	204	0	0	204	0	0	350	343	0	0	0	Interest payable on loan participations			
1484595													10741	0	2828	0	0	992	950	0	1250	6570	93	0	0	Early Retirement	Gain to be amortized on Sale of ORE/leased back		
1492817													244	0	0	106	0	0	0	0	43	95	0	0	0				
1494240	362887	0	123627	0	40744	0	0	0	222153	10700	49948	0									6407								
1494482													106	0	0	0	0	0	0	0	9	97	0	0	0				
1494914													11610	0	9085	0	900	288	3439	0	2141	256	128	0	0	Bank's liability on acceptances	Accrual for rent expense		
1496150													654	0	0	73	0	0	0	0	0	581	0	0	0				
1516423													619	0	0	13	0	0	0	0	256	350	0	0	0				
1629903													3758	0	299	0	299	0	0	0	0	3459	0	0	0				
1718188													8143	0	6854	0	0	0	0	0	4	1285	0	4900	0				
1820979													689	0	265	0	265	0	0	0	0	424	0	0	0				
1826382													569	0	64	0	64	0	0	0	106	399	0	0	0				
1830035	4546830	0	1278426	0	515394	628087	0	0	3267775	0	0	0									629					Deferred Income			
1836701													298	0	0	0	0	0	0	0	86	212	0	0	0				
1842065													67128	0	23270	0	0	12827	0	0	4988	31884	6986	0	0	ACH Clearings			
1852569													3501	0	2324	610	0	0	316	0	190	377	0	0	0		Manager Suspense (AmSam)		
1861927													5838	0	0	0	0	0	0	0	1586	4078	174	0	0				
1862719													3127	0	577	0	0	404	0	0	1400	1150	0	0	0	Unamortized lease allowance			
1863097													3158	0	1927	0	0	0	0	0	40	1091	100	1437	0				
1864197													2871	0	252	0	0	214	0	0	136	2354	129	0	0	Branch Suspense Liabilities			
1864601													659	0	55	0	0	51	0	0	34	520	50	0	0	suspense liabilities			
1865680													2530	0	1190	392	0	1018	0	0	309	174	465	0	0	PAYABLE TO SBA			
1867983													5351	0	1811	22	0	0	0	0	765	2753	0	1624	0				
1872941													538	0	106	72	0	29	0	0	126	234	0	52	0	Deferred Rent			
1872996													1864	0	206	285	0	0	0	0	736	637	0	206	0				
1877665													488	0	421	0	0	0	0	0	8	59	0	405	0				
1879016													645	0	1	0	0	0	0	0	94	550	0	0	0				
1885932													5222	0	1089	0	0	467	0	0	937	3196	0	0	0	Due from Servicers			
1890525													2663	0	381	0	0	0	0	0	122	2101	59	369	0				
1892154													1053	0	574	0	0	550	0	0	304	175	0	0	0	Deferred Income			
1897168													111	0	0	0	0	0	0	0	26	85	0	0	0				
1897270													743	0	83	0	83	0	0	0	60	552	48	0	0				
1898419													447	0	81	0	38	43	0	0	113	253	0	0	0	Points Collected Not Earned			
1900675													187	0	0	0	0	0	0	0	36	151	0	0	0				
1904020													1998	0	215	0	215	0	0	0	0	1783	0	0	0				
1908082													7959	0	6767	0	0	0	0	0	842	350	0	4433	0				
1914421													168	0	0	0	0	0	0	0	38	130	0	0	0				
1917301													65730	0	62081	261	0	0	0	0	1363	1851	174	0	32484				
1918344													6056	0	1155	0	30	0	0	0	957	3594	350	0	0				
1929247													17046	0	9191	0	0	0	0	0	479	7376	0	0	0				
1933927													6011	0	366	325	0	143	0	0	186	5134	0	0	0	Loss reserve asociated with mortgage banking activities			
1940747													2639	0	2194	0	0	2034	0	0	47	398	0	0	0	due to affiliate			
1945247													363	0	64	19	60	0	0	0	46	234	0	0	0				
1962888													726	0	0	0	0	0	0	0	0	726	0	0	0				
1972298													1684	0	543	0	0	281	0	0	229	912	0	260	0	LOAN FEES COLLECTED NOT YET EARNED			
1973129													4446	0	3106	0	0	0	0	0	9	1201	130	2175	0				
1977248													7324	0	5305	248	114	5000	191	0	9	1762	0	0	0	Due affiliate	Deferred fees		
1996762													49	0	36	0	36	0	0	0	9	4	0	0	0				
2002222													2567	0	1648	0	25	0	0	0	375	544	0	1623	0				
2006024													1091	0	320	0	0	270	0	0	291	478	2	0	0	Deferred revenue-City of Chicago SBDLF grant			
2007991													2668	0	8	0	0	0	0	0	378	2282	0	0	0				
2009605													3786	0	181	198	77	0	0	0	1146	2261	0	84	0				
2010722													1301	0	568	0	0	0	0	0	422	311	0	301	0				
2017570													290183	0	20002	127490	0	5765	0	0	42913	99778	0	0	11665	Deferred Payments- Loss share agreement			
2037185													2947	0	2076	0	0	0	0	0	442	429	0	1856	0				
2044811													15898	0	8832	5058	0	0	0	0	1167	802	39	0	6981				
2044820													236	0	63	0	63	0	0	0	71	102	0	0	0				
2047504													9131	0	2640	0	0	1118	0	0	941	5550	0	0	0	cash settlement liab. on stock warrant			
2051127													925	0	0	0	0	0	0	0	174	751	0	0	0				
2059758													1372	0	991	0	2	0	0	0	79	91	211	989	0				
2068107													328	0	88	0	0	76	0	0	45	129	66	0	0	Perfomance Bonds Liability			
2078290													65158	0	44305	0	0	16463	11123	0	967	18426	1460	0	0	Interest Rate Swap Liability	Serp Benefit Liability		
2085177													4325	0	0	0	0	0	0	0	668	3657	0	0	0				
2087845													671	0	87	255	0	85	0	0	9	320	0	0	0	ATM Clearing			
2107341													936	0	788	0	0	0	0	0	72	76	0	788	0				
2108348													969	0	0	0	0	0	0	0	204	765	0	0	0				
2110640													4926	0	251	0	0	185	0	0	96	4519	60	0	0	ATM / Debit issuer clearing			
2111553													2128	0	681	0	0	0	0	0	62	1385	0	666	0				
2114282													5055	0	1962	0	0	484	0	0	249	2820	24	868	0	Lease Obligation Liability			
2119773													26129	0	20134	3414	0	10000	7664	0	481	1717	383	691	377	Trade Date Securities Payable	Payable to clients of non-bank subsidiary		
2121196													611419	0	446601	159825	0	0	0	0	97	4760	136	0	444832				
2122997													2105	0	2104	0	0	2104	0	0	1	0	0	0	0	PAYABLE TO AFFILIATE & NONAFFILIATE			
2123930													279	0	0	0	0	0	0	0	56	199	24	0	0				
2129008													535144	0	154339	330081	0	154339	0	0	119	50605	0	0	0	Liabilities Held for Sale			
2132594													1834	0	228	493	101	0	0	0	224	889	0	0	0				
2132941	7448	0	0	0	0	0	0	0	7259	0	0	0									189								
2140348													393	0	68	0	0	0	0	0	11	314	0	65	0				
2142016													24390	0	15086	0	0	15086	0	0	0	9304	0	0	0	Intercompany Acct Service Fee			
2142155													19772	0	6088	8971	4020	0	0	0	310	4403	0	1688	0	0	0	0	
2145389													327	0	149	0	0	54	30	0	17	143	18	41	0	Account Payable - Loans	Rental Deposit for OREO		
2146023													2702	0	7	1609	0	0	0	0	155	931	0	0	0				
2163477													3530	0	3341	0	0	1290	1180	0	0	189	0	0	0	ACCRUED COMPENSATION	FINANCIAL SERVICES FEES PAYABLE		
2164111													544	0	13	0	0	0	0	0	112	419	0	0	0	61938			
2171100													1041	0	15	0	0	0	0	0	227	799	0	0	0				
2182786	6982000	0	5427000	0	0	3470000	0	0	1461000	0	0	0									94000					Counterparty payable			
2197098													11784	0	0	0	0	0	0	0	1368	10355	61	0	0				
2209553													25376	0	22172	0	0	17046	3358	0	249	2719	236	0	0	RETIREMENT PLAN LIABILITY	TERM LIFE INSURANCE		
2216663													2360	0	0	0	0	0	0	0	0	2360	0	0	0				
2232757													709	353	578	0	0	0	0	0	29	102	0	175	0				
2233875													620	0	18	0	0	0	0	0	237	365	0	0	0				
2236821													3755	0	445	428	0	240	0	0	16	2866	0	0	0	Tenant Improvement Allowance			
2239288													19491	0	11629	0	0	4777	0	0	607	7189	66	0	0	Other Liabilities			
2239372													8	0	8	0	0	0	0	0	0	0	0	0	0				
2243977													1201	0	0	0	0	0	0	0	676	525	0	0	0				
2253725													1507	0	0	0	0	0	0	0	178	1329	0	0	0				
2253891	3569793	0	1549806	0	0	577568	0	0	1959874	0	0	0									60113					Derivative Counterpary Collateral			
2262718													3395	0	2898	0	885	483	1133	0	0	497	0	0	0	M&I CONTRACT RENEWAL INCENTIVES	RESERVE FOR PRODUCTION INCENTIVE		
2263313													681	0	103	0	0	91	0	0	107	433	38	0	0	ATM/EFT settlement			
2265335													960	0	862	0	0	0	0	0	32	66	0	862	0				
2265456													124431	0	94906	0	0	90803	0	0	5612	23913	0	0	0	Customer balances on deposit at banks			
2267012													302	0	44	0	0	35	0	0	32	214	12	0	0	Mortgage Escrow Payable			
2267683													1387	0	0	0	0	0	0	0	192	1195	0	0	0				
2281371													132	0	32	0	0	0	0	0	80	20	0	0	0				
2286554													936	0	440	0	440	0	0	0	66	430	0	0	0				
2290122													715	0	0	0	0	0	0	0	0	715	0	0	0				
2290887													1181	0	319	0	0	170	0	0	35	827	0	0	0	Canton Lease Reserve			
2297998													4924	0	1641	0	0	0	0	0	965	2134	184	1338	0				
2298995													7857	0	3049	3635	1569	0	0	0	610	550	13	0	1460				
2303086													5600	0	2764	0	106	0	0	0	441	2395	0	2656	0				
2304234													200	0	54	0	0	39	0	0	47	99	0	0	0	ESCROW PAYABLE			
2304382													247	0	76	0	0	67	0	0	114	57	0	0	0	Deferred FIT			
2304636													567	0	94	74	0	36	0	0	31	320	48	0	0	Accrued Salaries			
2305969													553	0	86	0	0	46	0	0	190	277	0	0	0	ATM suspense			
2308326													552	0	0	0	0	0	0	0	232	296	24	0	0				
2316714													787	0	0	0	0	0	0	0	78	709	0	0	0				
2317672													567	0	177	0	0	144	0	0	106	284	0	0	0	Def Inc Tax Payable AFS			
2325882													18935	0	5637	0	0	2440	0	0	0	13298	0	3140	0	Inter-company accounts payable			
2328137													6283	0	3236	0	580	0	0	0	1499	1548	0	1942	708				
2328249													545	0	128	0	32	16	0	0	78	339	0	0	0	ATM Suspense			
2328285													492	0	349	0	0	309	0	0	0	143	0	0	0	Accrued Net Payroll			
2329200													1531	0	189	479	78	0	0	0	211	652	0	83	0				
2330895													631	0	553	0	0	0	0	0	19	59	0	552	0				
2332666													1819	0	1475	0	0	0	0	0	30	249	65	931	0				
2332910													1522	0	799	0	0	0	0	0	304	398	21	562	0				
2333140													1110	0	41	0	0	0	0	0	77	950	42	0	0				
2333298													995	0	465	0	226	239	0	0	145	385	0	0	0	Cumulative Deferred Rent			
2337335													1	0	0	0	0	0	0	0	0	1	0	0	0				
2339535													3742	0	2082	0	358	195	1500	0	196	1464	0	0	0	UNAMORTIZED LOAN FEES	SBA CONTINGENT LOSS RESERVE		
2339599													875	0	278	0	0	0	0	0	141	456	0	155	0				
2339795													15559	0	12181	422	0	10000	0	0	493	1868	595	0	0	Trade Date Security Payable			
2339900													946	0	47	0	0	0	0	0	280	598	21	0	0				
2339964													364	0	0	0	0	0	0	0	172	192	0	0	0				
2342160													3853	0	1007	0	0	433	337	0	1749	1097	0	0	0	CUSTOMER EXPENSE COLLECTIONS	COLSON PAYMENTS		
2343167													276	0	0	0	0	0	0	0	133	143	0	0	0				
2344753													878	0	22	0	0	0	0	0	236	620	0	0	0				
2347044													2120	0	1537	0	307	0	0	0	363	220	0	1153	0				
2349301													2657	0	2189	0	0	0	0	0	40	268	160	1618	0				
2349459													471	0	158	0	158	0	0	0	229	84	0	0	0				
2352235													5100	0	2450	0	0	859	0	0	507	2143	0	1470	0	POS Cardholder Settlement			
2353595													19526	0	12973	0	0	8632	0	0	1347	4874	332	0	0	Accr Suppl Exec Ret Plan			
2354323													1869	0	1312	0	0	0	0	0	46	511	0	569	551				
2354387													1674	0	1092	0	0	7	0	0	224	358	0	620	0	Current Tax Payable			
2354985													8343	0	6610	0	0	0	0	0	1419	261	53	2824	0				
2356091													2315	0	25	1201	18	0	0	0	168	921	0	0	0				
2358769													11677	0	921	0	0	734	0	0	630	10126	0	0	0	MB Repurchase Obligation Reserve			
2360904													420	0	15	0	0	15	0	0	107	298	0	0	0	FHLB Advances Interest Payable			
2361901													659	0	0	0	0	0	0	0	24	635	0	0	0				
2362074													2009	0	0	0	0	0	0	0	252	1757	0	0	0				
2362458													438000	0	401000	30000	401000	0	0	0	6000	1000	0	0	0				
2370994													1004	0	34	0	11	0	0	0	169	780	21	0	0				
2371508													280	0	57	0	0	0	0	0	53	170	0	0	0				
2371816													3675	0	2388	0	0	0	0	0	420	867	0	1817	0				
2372774													7096	0	3809	0	0	0	0	0	1216	2071	0	3313	0				
2376464													1600	0	217	0	0	0	0	0	344	1039	0	0	0				
2380470													222	0	0	0	0	0	0	0	21	201	0	0	0				
2382308													3950	0	612	0	256	0	0	0	104	3234	0	0	0				
2385514													17455	0	15552	0	0	7478	8072	0	340	1563	0	0	0	REPO Sweep	House Accounts		
2388784													2187	0	1235	0	0	0	0	0	150	802	0	1069	0				
2389857													189	0	0	0	0	0	0	0	36	153	0	0	0				
2390929													5801	0	1173	0	75	0	0	0	257	4371	0	0	0				
2391494													3489	0	2702	0	299	0	0	0	176	611	0	2403	0				
2391588													148	0	1	0	0	0	0	0	54	93	0	0	0				
2392950													650	0	2	0	0	0	0	0	195	453	0	0	0				
2396547													2754	0	1757	0	0	0	0	0	117	880	0	1088	0				
2396592													461	0	60	287	0	0	0	0	105	9	0	0	0				
2396604													183	0	20	0	17	0	0	0	78	85	0	0	0				
2398596													1421	0	2	0	0	0	0	0	91	1328	0	0	0				
2398701	2762	0	427	0	0	0	0	0	1864	118	0	296									353								
2399119													3434	0	1493	0	0	0	0	0	225	1716	0	1368	0				
2413510													195	0	0	0	0	0	0	0	50	145	0	0	0				
2434113													19370	0	12179	0	4544	0	0	0	391	6360	440	6548	0				
2435660													673	0	106	0	0	102	0	0	111	456	0	0	0	Reserve to repurchase secondary market loans			
2445052													813	0	4	0	0	0	0	0	96	713	0	0	0				
2446152													2966	0	2145	0	0	2123	0	0	24	757	40	0	0	BANK OWNED LIFE INSURANCE			
2451240													66814	0	64257	0	0	0	0	0	4	2548	5	0	62053				
2454607													4479	0	2671	0	8	0	0	0	592	1216	0	2578	0				
2454867													771	0	561	0	0	173	0	0	4	206	0	0	0	Accrued Incentive Expense			
2465881													4783	0	4146	0	0	1822	0	0	583	54	0	2280	0	Liability to Nebraska Funds XIV & XVI			
2467670													454	0	269	0	152	82	0	0	5	180	0	0	0	ACCRUED OTHER PERSONNEL EXPENSE			
2468097													1018	0	506	0	495	0	0	0	123	389	0	0	0				
2471239													5343	0	2128	0	0	1416	0	0	268	2895	52	0	0	Reimburseable Loan Processing Costs			
2472508													1328	0	170	284	0	79	0	0	300	574	0	0	0	Reserve for RE Taxes			
2473354													839	0	8	78	0	0	0	0	154	579	20	0	0				
2479477													196	0	0	6	0	0	0	0	0	190	0	0	0				
2482824													2488	0	389	0	0	0	0	0	187	1912	0	115	0				
2483120													2196	0	1947	0	0	0	0	0	230	19	0	1267	0				
2483438													979	0	720	1	0	0	0	0	28	208	22	615	0				
2485544													950	0	37	0	0	0	0	0	113	600	200	0	0				
2488956													654	0	291	0	0	0	0	0	182	181	0	75	0				
2489805													373783	0	344274	0	0	323640	0	0	342	28907	260	0	0	PAYABLE FOR PENDING TRADES			
2490285													218	0	0	0	0	0	0	0	16	192	10	0	0				
2491291													1371	0	476	261	0	0	0	0	245	389	0	476	0				
2493110													2083	0	238	908	134	75	0	0	128	667	142	0	0	BOLI Post Retirement Benefit Liability			
2493697													205	0	122	0	0	0	0	0	25	58	0	0	0				
2496081													389	0	10	0	0	0	0	0	75	304	0	0	0				
2497181													2956	0	551	0	368	95	50	0	416	1989	0	0	0	Accrued interest on borrowed funds	CDARS - Incoming RBP		
2502656													509865	0	18362	0	0	14367	0	0	761	490742	0	0	0	Unearned revenue			
2502825													40	0	18	0	0	0	0	0	2	20	0	0	0				
2505424													802	0	49	88	31	0	0	0	77	588	0	0	0				
2505451													347	0	2	0	0	0	0	0	125	157	63	0	0				
2505460													1865	0	1297	0	0	0	0	0	68	500	0	1035	0				
2505787													3141	0	20	0	0	20	0	0	806	2315	0	0	0	Accrued Short-term disability fund			
2506056													190	0	82	0	71	0	0	0	98	10	0	0	0				
2506328													420	0	12	0	0	12	0	0	43	365	0	0	0	ATM CLEARING SUSPENSE			
2506757													1322	0	0	0	0	0	0	0	394	928	0	0	0				
2508751													25450	0	23264	0	0	7645	8769	0	464	1127	595	401	6061	Recourse obligation	Other liabilities		
2512347													7380	0	341	509	0	0	0	0	123	5731	676	218	0				
2514547													7390	0	4734	135	43	0	0	0	1153	1368	0	3804	0				
