"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
2785646													373	0	50	0	0	50	0	0	144	179	0	0	0	Deferred SBA/FSA Fee Income			
2787770													1214	0	610	0	0	0	0	0	55	549	0	610	0				
2788656													1003	0	589	200	224	97	0	0	142	71	1	236	28	Real property taxes payable	0		
2791076													1582	0	13	0	0	0	0	0	16	1553	0	0	0				
2791085													572	0	85	0	0	79	0	0	38	446	3	0	0	Deferred rents			
2791517													442	0	0	0	0	0	0	0	147	295	0	0	0				
2793593													516	0	34	0	30	0	0	0	231	251	0	0	0				
2794732													140	0	9	0	0	0	0	0	24	107	0	0	0				
2796277													568	0	57	0	0	53	0	0	6	505	0	0	0	Unamortized Lease Credit			
2797162													1178	0	0	0	0	0	0	0	56	1122	0	0	0				
2797210													221	0	20	0	0	0	0	0	0	201	0	0	0				
2797359													3688	0	3064	0	1438	1433	0	0	3	621	0	0	0	Bonds Sold ith Recourse			
2797724													65054	0	26863	0	0	0	0	0	1147	37044	0	13226	0				
2798897													1686	0	105	0	0	52	40	0	156	1425	0	0	0	Def Fees FASB 91	TT&L		
2800491													2731	0	2315	0	0	0	0	0	31	385	0	1993	0				
2802664													3461	0	2779	0	0	0	0	0	83	459	140	2609	0				
2804864													1199	0	648	0	110	0	0	0	56	495	0	538	0				
2805441													4878	0	3759	0	0	0	0	0	83	1036	0	2721	0				
2805535													313	0	11	0	11	0	0	0	68	234	0	0	0				
2805928													98	0	73	0	0	28	28	0	21	4	0	0	0	Accrued Bonuses	Accrued Salary		
2806626													4736	0	3118	0	0	248	203	0	392	1226	0	2096	0	Accrued directors fees & Restricted Stock Issuance	FDIC Ins payable		
2806635													507	0	35	0	0	0	0	0	77	395	0	0	0	REGULATION E SUSPENSE			
2806840													924	0	642	0	0	0	0	0	130	152	0	627	0				
2806877													3058	0	741	0	0	674	0	0	48	2269	0	0	0	Recourse Reserve			
2807173													185	0	0	0	0	0	0	0	26	159	0	0	0				
2808602													5165	0	802	0	0	323	0	0	266	3619	478	0	0	CONV/GOV LOAN PUTBACK RESERVE			
2809373													575	0	67	0	67	0	0	0	0	508	0	0	0				
2810007													2460	0	1699	0	12	0	0	0	483	278	0	1135	0				
2811086													106	0	44	0	0	0	0	0	15	47	0	44	0				
2813491													394	0	0	0	0	0	0	0	37	328	29	0	0				
2815879													252	0	0	74	0	0	0	0	42	136	0	0	0				
2816474													4474	0	3004	0	0	0	0	0	234	1236	0	2463	0				
2817677													137	0	9	0	0	0	0	0	25	103	0	0	0				
2817837													1164	0	1002	0	0	79	0	0	32	130	0	923	0	Escrow accounts			
2817985													333	0	124	0	0	91	0	0	3	206	0	0	0	fdic assessment			
2818731													1327	0	395	0	0	262	0	0	37	895	0	0	0	ATM Suspense-JHA Passport			
2819167													5699	0	242	87	0	139	0	0	307	5063	0	0	0	Interest Valuation Allowance			
2819242													593	0	125	0	112	0	0	0	233	230	5	0	0				
2820604													494	0	100	0	0	70	0	0	174	220	0	0	0	OREO Proceeds Payable			
2823221													738	0	56	0	0	31	0	0	169	513	0	0	0	ATM Clearings			
2823230													759	0	548	0	0	354	0	0	60	151	0	174	0	Bank Liability Letter of Credit			
2826017													32402	0	23608	0	0	13215	9856	0	0	8794	0	0	0	Accrued Retirement Benefits	Accrued Compensation		
2826316													1311	0	82	0	0	0	0	0	147	1047	35	0	0				
2833882													732	0	62	150	62	0	0	0	58	462	0	0	0				
2834179													409	0	75	0	0	75	0	0	15	319	0	0	0	Liability under Accounting for split dollar life insurance policies			
2834759													2393	147	186	0	0	0	0	0	278	1869	60	0	0				
2835103													464	0	22	0	0	0	0	0	153	289	0	0	0				
2835756													1437	0	837	0	0	492	0	0	3	592	5	0	0	Deferred Gain on Sale of Assets			
2836306													919	0	598	0	0	488	0	0	48	273	0	0	0	MPP Lender Reserve			
2837077													332	0	125	0	105	0	0	0	10	197	0	0	0				
2837200													1286	0	0	0	0	0	0	0	569	717	0	0	0				
2838207													3430	0	1496	0	662	760	0	0	32	1902	0	0	0	Representation and Warranty reserves			
2839053													1391	0	1193	0	0	0	0	0	27	171	0	1193	0				
2839790													3302	0	1174	70	0	261	401	0	18	2040	0	0	0	Post Retirement	Non Accrual Interest Recapture		
2843706													140	0	97	0	14	53	0	0	22	21	0	0	0	Accrued FDIC Insurance Premiums			
2843724													1075	0	0	0	0	0	0	0	208	476	391	0	0				
2845205													202	0	103	22	0	53	49	0	2	74	1	0	0	ATM/Debit Settlement	Due to Armed Forces Bank		
2845755													260	0	0	0	0	0	0	0	36	224	0	0	0				
2845782													4	0	1	2	0	0	0	0	0	1	0	0	0				
2846444													709	0	198	0	0	0	0	0	43	468	0	198	0				
2846761													3296	0	0	0	0	0	0	0	434	2466	396	0	0				
2847085													542	0	0	0	0	0	0	0	23	519	0	0	0				
2847142													268	0	20	0	0	0	0	0	70	178	0	0	0				
2847432													320	10	58	0	0	0	0	0	13	249	0	42	0				
2848493													1205	0	752	0	0	0	0	0	32	345	76	407	0				
2848756													669	0	488	0	318	0	0	0	169	12	0	0	0				
2849285													764	0	334	0	0	334	0	0	111	319	0	0	0	SBA CLAIM PAYABLE			
2849463													511	0	152	0	0	118	0	0	36	323	0	0	0	Dealer Reserve	0		
2849801													5595	0	2859	0	0	0	0	0	1311	1425	0	2859	0				
2850722													172231	0	33222	94273	0	33193	0	0	17872	26864	0	0	0	Payable to Affiliate			
2850768													1538	0	848	0	0	0	0	0	61	629	0	819	0				
2851185													1646	0	1274	0	0	0	0	0	201	171	0	1249	0				
2853358													1190	0	0	0	0	0	0	0	153	1037	0	0	0				
2854113													562	0	44	0	0	0	0	0	173	345	0	0	0				
2854494													510	0	287	0	0	0	0	0	16	146	61	27	0				
2855071													466	0	62	0	0	0	0	0	92	312	0	0	0				
2855156													390	0	95	0	0	95	0	0	11	284	0	0	0	accrued employee incentives			
2855307													535	0	237	0	146	0	0	0	21	277	0	0	0				
2855866													1052	0	126	0	0	0	0	0	405	521	0	0	126				
2855914													7224	0	3747	0	423	0	0	0	78	1024	2375	224	712				
2855978													1144	0	279	0	0	0	0	0	101	764	0	204	0				
2856685													761	0	87	30	0	0	0	0	41	603	0	0	0				
2856939													51	0	5	0	0	0	0	0	2	44	0	0	0				
2857600													2654	0	1402	0	0	0	0	0	27	1225	0	1402	0				
2857794													6880	0	4312	0	1252	1989	0	0	1012	1130	426	0	0	Unearned Income			
2858492													857	0	0	0	0	0	0	0	218	639	0	0	0				
2858960													33583	0	20924	0	20924	0	0	0	51	12608	0	0	0				
2859538													1679	0	1579	0	0	682	292	299	67	33	0	0	0	Due to USDA	Loan Escrow	Deferred Revenue	
2859903													10932	0	6787	0	0	4633	0	0	42	3467	636	0	0	Allowance for Losses on Mortgage Loans Sold			
2860039													1203	0	953	0	0	0	0	0	4	246	0	953	0				
2860271													419	0	0	0	0	0	0	0	117	302	0	0	0				
2860440													12554	0	4915	0	0	4488	0	0	195	7444	0	0	0	FDIC- True up liability			
2860459													962	0	832	0	832	0	0	0	91	39	0	0	0				
2861317													799	0	190	0	0	0	0	0	36	573	0	149	0				
2864729													957	0	692	0	0	234	0	0	0	265	0	458	0	Payable to affiliates			
2867337													1595	0	302	0	0	0	0	0	38	1110	145	0	302				
2868259													8243	0	7587	0	79	4319	1105	0	5	632	19	0	0	Vendor payables	Sales tax payables		
2868352													699	300	308	0	0	0	0	0	0	391	0	0	0				
2869162													1424	0	87	0	38	0	0	0	213	1124	0	0	0				
2871099													1445	0	1013	0	0	0	0	0	117	315	0	901	0				
2871558													1656	0	1627	0	1627	0	0	0	24	5	0	0	0				
2872340													1432	0	0	0	0	0	0	0	87	1345	0	0	0				
2872845													1742	0	1535	0	0	0	0	0	11	196	0	1492	0				
2873075													522	0	4	0	4	0	0	0	32	486	0	0	0				
2873860													752	0	2	0	2	0	0	0	106	644	0	0	0				
2877345													2134	0	263	0	147	0	0	0	198	1673	0	0	107				
2877484													121	0	38	0	38	0	0	0	20	63	0	0	0				
2877831													2373	0	1646	0	0	0	0	0	230	497	0	1291	0				
2877840													3841	0	2795	0	0	1004	153	0	589	457	0	0	0	AUTOMATIC PAYMENTS SVCD SBA	COMMITMENT FEE RESERVE		
2880019													21	0	11	0	10	0	0	0	10	0	0	0	0				
2881445													3990	0	481	0	0	481	0	0	0	3509	0	0	0	Payable for securities purchased			
2881593													654	0	139	139	61	78	0	0	139	192	45	0	0	Contingent consideration liability			
2882125													1031	0	381	0	288	0	0	0	86	564	0	0	93				
2882983													288	0	127	0	0	57	49	0	80	81	0	0	0	ACCR MISC OTHER EXP	PTO Payable		
2883971													1254	0	939	0	0	387	0	0	134	175	6	0	0	deferred gain			
2885171													2725	0	33	0	0	0	0	0	160	2532	0	0	0				
2886178													442	0	106	0	0	0	0	0	63	273	0	25	0				
2887399													585	0	116	18	28	88	0	0	60	391	0	0	0	Insurance Checks Held			
2888789													4006	0	116	0	0	0	0	0	63	3827	0	0	0				
2889227													3081	0	837	0	0	370	437	0	46	500	1698	0	0	Deferred Rent Payable	Prepaid Loan Application Expenses		
2895835													737	0	547	0	547	0	0	0	16	174	0	0	0				
2896216													316	0	177	0	0	0	0	0	33	106	0	0	171				
2896430													414	0	371	0	0	94	95	0	0	43	0	0	0	Payable to affiliates	Deferred Compensation		
2897633													563	0	38	0	38	0	0	0	21	504	0	0	0				
2897754													132	0	7	0	0	0	0	0	23	102	0	0	0				
2900092													496	0	420	0	0	0	0	0	20	56	0	414	0				
2901558													677	0	156	0	32	40	82	0	20	501	0	0	0	Bank Real Estate Taxes Payalbe	Tax and Insurance Escrow		
2903123													4072	0	1924	0	0	0	0	0	87	2061	0	1924	0				
2905761													503	0	463	0	0	463	0	0	10	30	0	0	0	SERP LIABILITY			
2907019													690	0	440	0	173	0	0	0	193	57	0	0	0				
2907439													13870	0	5121	143	4655	0	0	0	120	8461	25	0	0				
2908575													9277	0	1146	0	0	424	0	0	0	8109	22	0	0	Servicing Escrow Liability			
2909330													2740	0	975	0	414	0	0	0	0	1765	0	561	0				
2911128													385	0	2	0	0	0	0	0	42	341	0	0	0				
2911856													294	0	45	0	0	35	0	0	8	241	0	0	0	Unearned rental income			
2911986													45	0	43	0	24	0	0	0	2	0	0	0	0				
2912750													233	0	0	0	0	0	0	0	0	233	0	0	0				
2913551													2433	0	1229	0	0	371	0	0	99	1045	60	729	0	DUE TO FROM HOLDING COMPANY			
2913702													371	0	5	0	0	0	0	0	38	328	0	0	0				
2913887													2575	0	1030	0	0	288	0	0	207	1338	0	667	0	Income tax payable			
2914268													21287	0	19213	0	0	19213	0	0	1	2073	0	0	0	Payable to Parent			
2914727													1572	0	34	0	0	27	0	0	148	1390	0	0	0	ATM Cash Dispensed			
2915126													1191	0	527	0	0	16	0	0	183	481	0	511	0	Interest Payable-Other Borrowed Funds			
2915461													2158	0	648	0	0	474	0	0	425	1085	0	0	0	SERP Compensation Liability			
2916534													1239	0	5	802	0	0	0	0	0	432	0	0	0				
2916963													12906	0	9018	0	0	9000	0	0	0	3888	0	0	0	Deferred income fees			
2917184													799	0	2	0	0	0	0	0	26	771	0	0	0				
2917317													27033	0	544	0	55	489	0	0	630	25859	0	0	0	Derivative Liability			
2919423													304	0	67	34	42	0	0	0	1	159	43	0	0				
2919898													848	0	24	0	0	24	0	0	85	739	0	0	0	Deferred Gain on Sale			
2920287													320	0	34	0	0	0	0	0	23	263	0	0	0				
2920737													8701	0	1519	0	0	0	0	0	550	6338	294	102	260				
2920773													817	0	233	0	0	74	0	0	3	581	0	0	0	Deferred Lease Payable			
2921211													1024	0	13	0	13	0	0	0	45	966	0	0	0				
2921622													284	0	0	0	0	0	0	0	20	264	0	0	0				
2921659													31579	0	27890	682	0	24025	0	0	0	3007	0	0	0	Deferred Revenue: Trustee Revenue			
2924128													2989	0	0	0	0	0	0	0	0	2989	0	0	0				
2925620													730	0	402	0	0	0	0	0	28	281	19	350	0				
2925666													43187	0	20102	0	0	0	0	0	606	21108	1371	0	13878				
2927615													1024	0	1	0	1	0	0	0	58	965	0	0	0				
2929392													2462	0	1089	0	989	0	0	0	41	1332	0	0	0				
2931603													84432	0	57440	9923	42660	0	0	0	767	16302	0	0	0				
2936840													225	0	61	0	0	33	0	0	4	160	0	0	0	OTHER SHORT TERM LIABILITY			
2938143													708	0	40	0	0	40	0	0	47	621	0	0	0	Stale official bank checks			
2938198													13762	0	11487	0	0	10714	0	0	223	1931	121	330	0	Liability under FDIC Loss Sharing Agreement			
2938769													557	0	293	0	0	0	0	0	83	181	0	282	0				
2939001													666	0	248	0	16	209	0	0	24	394	0	0	0	Escrows payable			
2939391													377	100	273	74	128	0	0	0	30	0	0	45	0				
2939663													2048	0	51	0	0	0	0	0	158	1695	144	0	0				
2941068													10456	0	566	0	221	319	0	0	448	9442	0	0	0	Lease Liability			
2941509													1868	0	1069	0	361	501	207	0	24	681	94	0	0	Suspense Liabilities	Other Assets Unassigned		
2942690													161578	0	122857	0	0	81539	0	0	1062	36988	671	0	0	Trade Date Payable			
2942823													1370	0	1229	117	0	497	0	0	17	7	0	230	0	CONSOL DEFERRED FEES COMM			
2943389													853	0	70	0	0	55	0	0	104	613	66	0	0	BANKERS ACCEPTANCE			
2943615													2174	0	1660	0	391	0	0	0	178	336	0	1269	0				
2947556													742	0	310	0	51	173	0	0	0	432	0	0	0	Net Settlement			
2948058													791	0	5	0	0	0	0	0	64	722	0	0	0				
2948423													827	0	340	62	0	0	0	0	32	368	25	340	0				
2948450													63	0	0	0	0	0	0	0	11	52	0	0	0				
2949710													4460	0	2944	0	791	986	0	0	329	1077	110	0	0	Income taxes - current			
2949970													204	0	35	0	0	0	0	0	22	147	0	0	0				
2950604													2709	0	129	0	0	68	46	0	176	2404	0	0	0	Unclaimed Property	Due to Holding Company		
2950677	206495	0	50552	0	0	26356	0	0	110367	21579	0	0									23997					Equipment Cost Payable			
2953418													905	0	751	154	750	0	0	0	0	0	0	0	0				
2954059													6051	0	2015	0	0	786	0	0	222	3814	0	0	0	Pension Plan			
2954497													1108	0	797	0	0	0	0	0	43	268	0	597	108				
2957014													703	0	0	0	0	0	0	0	31	672	0	0	0				
2958048													500	0	404	31	404	0	0	0	6	59	0	0	0				
2958972													1677	0	870	0	0	630	0	0	83	724	0	0	0	BOLI			
2960555													399	0	0	0	0	0	0	0	57	342	0	0	0				
2960788													162	0	128	0	128	0	0	0	0	34	0	0	0				
2963266													224	0	0	0	0	0	0	0	52	172	0	0	0				
2963275													284	0	83	0	0	43	0	0	42	136	23	0	0	1st Data Settlement Account			
2963547													1700	0	332	0	0	289	0	0	51	1317	0	0	0	MARKETING REFERRAL FEE PAYABLE			
2963864													736	0	343	196	0	0	0	0	76	121	0	343	0				
2966306													2428074	0	2249511	29944	1014724	916476	0	0	9652	138967	0	0	0	Due to Affiliates			
2966614													3576	0	658	0	0	523	0	0	134	2763	21	0	0	Building Deposit			
2967796													1159	0	876	0	107	0	0	0	86	177	20	706	0				
2970657													3107	0	1231	0	0	127	907	0	272	1570	34	179	0	Other Liabilities	Liability under FDIC Loss Sharing Agreement		
2973041													169	0	0	0	0	0	0	0	0	169	0	0	0				
2973386													22051	0	22049	0	15232	0	0	0	2	0	0	0	0				
2980209													503146	0	395691	0	114997	190399	0	0	18940	88515	0	0	24972	Rewards Accrual			
2986407													6771	0	3980	21	0	3163	0	0	31	2739	0	0	0	LIHTC Unfunded Commitment in Equity Investment			
2989006													858	0	370	0	0	0	0	0	101	387	0	370	0				
2992501													1696	0	593	0	0	313	229	0	86	1017	0	0	0	Other Liablities	Servicing Liabilities		
2992547													28480	0	4293	0	1390	0	0	0	0	22687	1500	2713	0				
2997216													848	0	686	0	0	0	0	0	8	84	70	592	0				
2997748													479	0	32	0	0	0	0	0	1	446	0	0	0				
2997926													458	0	33	0	0	0	0	0	52	373	0	0	0				
2998576													9457	0	1992	4452	1965	0	0	0	380	2633	0	0	0				
3005097													127	0	0	74	0	0	0	0	13	40	0	0	0				
3010000													848	0	340	0	0	340	0	0	48	413	47	0	0	Mortgage escrow			
3010318													527	0	263	0	111	0	0	0	102	162	0	152	0				
3010363													215	0	15	0	0	0	0	0	22	135	43	0	0				
3013823													11815	0	8173	0	0	5533	0	0	89	3553	0	0	0	Representation & Warranty Reserve			
3015939													2684	0	1993	0	0	0	0	0	3	569	119	1239	0				
3016347													1491	0	700	0	53	344	0	0	91	700	0	292	0	Settlement - Warehouse			
3017081													18888	0	0	0	0	0	0	0	72	18816	0	0	0				
3019982													1022	0	304	0	277	0	0	0	87	631	0	0	0				
3020447													422	0	0	0	0	0	0	0	104	318	0	0	0				
3022076													2184	0	158	51	0	95	0	0	447	1528	0	0	0	Deferred Gain on Sale of ORE			
3022610													477	0	0	0	0	0	0	0	30	446	1	0	0				
3025134													1837	0	1645	0	0	0	0	0	72	8	112	0	0				
3025406													13575	0	8221	0	0	0	0	0	9	3695	1650	6786	0				
3025929													158	0	0	0	0	0	0	0	26	132	0	0	0				
3027763													594	0	0	0	0	0	0	0	15	579	0	0	0				
3028902													10742	0	5420	0	0	0	0	0	20	5165	137	2421	2898				
3029253													229	0	0	0	0	0	0	0	0	229	0	0	0				
3029589													7344	0	6248	0	0	0	0	0	215	881	0	3256	0				
3032833													75	0	0	0	0	0	0	0	6	45	24	0	0				
3034257													1318	0	759	0	759	0	0	0	558	1	0	0	0				
3034695													1239	0	26	0	0	0	0	0	156	1057	0	0	0				
3037874													111	0	0	0	0	0	0	0	100	11	0	0	0				
3039636													3119	0	389	0	0	0	0	0	14	2541	175	0	108				
3040418													586	0	230	44	0	202	0	0	28	284	0	0	0	REAL ESTATE LOANS UNPROCESSED FEES			
3041358													59	0	40	0	0	27	0	0	8	11	0	0	0	CARDHOLDER IN PROCESS			
3041974	237757	0	35455	122549	0	19202	0	0	62334	15035	0	0									2384					Deferred Gain on Sale/Leaseback			
3042234													755	0	84	488	84	0	0	0	17	166	0	0	0				
3045383													26444	0	0	0	0	0	0	0	0	26444	0	0	0				
3047659													1231	0	938	0	0	0	0	0	25	268	0	936	0				
3048487													874	0	495	0	0	0	0	0	14	353	12	426	0				
3048861													330	0	0	0	0	0	0	0	25	305	0	0	0				
3048937													1760	0	358	0	0	192	165	0	0	1402	0	0	0	Official Checks Issued	Mortgage Loan Escrow Accounts		
3049635													315	0	133	0	58	0	0	0	182	0	0	75	0				
3049699													2499	0	1559	0	0	0	0	0	207	733	0	0	0				
3049729													595	0	471	0	3	0	0	0	24	90	10	0	0				
3051432													225	0	7	0	0	0	0	0	1	217	0	0	0				
3052813													2606	0	852	0	0	0	0	0	30	1574	150	852	0				
3057818													645	0	285	0	270	0	0	0	68	286	6	0	0				
3058114													258	0	0	0	0	0	0	0	0	258	0	0	0				
3058329													911	110	169	0	0	0	0	0	44	698	0	0	0				
3058619													713	0	511	0	0	0	0	0	20	182	0	510	0				
3066025													14565	0	115	0	0	115	0	0	0	14450	0	0	0	Deferred revenue			
3067929													2531	0	2352	0	0	2324	0	0	13	141	25	0	0	Dividend Payable			
3068579													4258	0	2974	0	0	2652	0	0	321	963	0	0	0	SERP/BOLI			
3070545													1519	0	0	0	0	0	0	0	76	1443	0	0	0				
3075474													175	0	2	0	0	0	0	0	59	114	0	0	0				
3076220													3925	0	2094	0	0	0	0	0	64	1630	137	1715	0				
3076248													25627	0	15735	0	1045	4633	0	0	661	9231	0	0	7045	St. Louis Equity Fund Committment			
3076284													900	0	68	0	0	37	31	0	165	605	62	0	0	Servicing liabilities	Loan liabilities		
3076453													784	0	291	0	0	257	0	0	17	426	50	0	0	Lease Concession			
3076604													1878	0	63	0	0	44	0	0	134	1581	100	0	0	Deferred CDARS Rate Bridge Payment Interest Difference			
3082052													1175	0	69	0	26	23	0	0	39	992	75	0	0	Lease deposits			
3085240													147	0	25	0	14	0	0	0	54	68	0	0	0				
3086256													3137	0	1526	0	0	1526	0	0	371	933	307	0	0	ESCROW RESERVE			
3089752													1187	0	131	48	0	49	82	0	0	1008	0	0	0	Deferred income	Trust account liabilities in transit		
3090338													987	0	133	0	77	40	0	0	76	778	0	0	0	Refundable Commercial Loan fees			
3090833													294	0	98	5	0	0	0	0	54	137	0	61	0				
3093964													1959	0	1137	0	16	0	1121	0	48	774	0	0	0	Escrows payable	Reserve for returned MHFS		
3097243													249	0	119	0	30	55	0	0	8	122	0	34	0	Deferred Revenue			
3102893													129	0	0	0	0	0	0	0	8	112	9	0	0				
3103591													336	0	109	0	0	0	0	0	82	125	20	108	0				
3105308													175	0	0	0	0	0	0	0	13	149	13	0	0				
3109043													5493	0	614	0	492	0	0	0	144	4735	0	0	0				
3109146													13087	0	6318	4054	0	0	0	0	32	2636	47	0	5738				
3109584													377	0	50	0	0	21	13	16	70	257	0	0	0	OREO deposit liability	Due to Colson for participated loans	Passthrough filing fees	
3110197													4329	0	2261	0	547	307	0	0	531	1537	0	1406	0	Escrow			
3116519													4330	0	3326	0	0	2457	0	0	458	546	0	0	0	Indirect Investor Payable			
3117431													935	0	0	0	0	0	0	0	38	861	36	0	0				
3118447													1361	0	1236	0	240	4	0	0	57	68	0	992	0	Miscellaneous Liabilities			
3120646													2610	0	2234	0	0	1761	0	0	214	162	0	0	0	Accd Salary continuation			
3120897													249	0	0	0	0	0	0	0	26	223	0	0	0				
3121072													10442	0	2613	0	1511	0	0	0	808	7021	0	1101	0				
3121081													43	0	0	0	0	0	0	0	0	43	0	0	0				
3121308													268	0	25	0	0	0	0	0	23	220	0	0	0				
3122828													170	0	8	0	8	0	0	0	40	122	0	0	0				
3122994													604	0	267	0	0	267	0	0	50	285	2	0	0	Escrow Accounts			
3125137													1919	0	1629	0	0	0	0	0	62	202	26	1600	0				
3125315													377	0	3	47	0	0	0	0	123	204	0	0	0				
3125557													158	0	0	0	0	0	0	0	35	123	0	0	0				
3128923													567	0	355	0	262	0	0	0	172	40	0	0	0				
3129902													286	0	2	0	0	0	0	0	16	268	0	0	0				
3131400													2370	0	0	0	0	0	0	0	51	2284	35	0	0				
3133011													566	0	182	0	0	182	0	0	34	323	27	0	0	Loan Fee in Process			
3133570													119	0	39	0	0	36	0	0	12	68	0	0	0	ESCROW FOR TAXES AND INSURANCE			
3134399													304	0	160	100	0	29	67	64	7	37	0	0	0	Alvin Edwards Loan Premium Amortization	Card Holder In-Process	Loan Escrow Balances	
3134698													1020	0	905	0	905	0	0	0	115	0	0	0	0				
3138146													162059	0	93048	0	0	61374	0	0	1159	65728	2124	0	29219	Unfunded investment in low income housing credit (LIHTC)			
3139321													528	0	434	0	0	0	0	0	93	1	0	434	0				
3140309													72	0	8	0	0	0	0	0	17	47	0	0	0				
3140822													1535	0	111	574	0	0	0	0	104	746	0	0	0				
3141726													4037	0	449	296	426	0	0	0	220	3072	0	0	0				
3142358													6598	0	3749	0	0	0	0	0	764	2035	50	0	3746				
3143805													1276	0	72	0	0	0	0	0	70	1112	22	0	0				
3145162													428	0	154	0	0	130	0	0	26	248	0	0	0	Real Estate Tax Escrow			
3145797													851	0	223	0	0	0	0	0	189	439	0	0	111				
3145984													490	0	0	0	0	0	0	0	6	484	0	0	0				
3146150	2209	0	639	0	175	0	0	0	1468	47	0	0									55								
3148033													331	0	15	0	0	0	0	0	1	240	75	0	0				
3148613													316	0	89	0	0	75	0	0	11	216	0	0	0	RIM Holdings - Escrows			
3150205													1222	0	0	0	0	0	0	0	21	1201	0	0	0				
3150447													507000	0	354000	96000	0	244000	0	0	0	56000	1000	0	0	Unsettled security transactions			
3151417													171	0	102	0	0	102	0	0	18	43	8	0	0	Escrow for Loan customers			
3153233													349	0	145	0	92	53	0	0	107	97	0	0	0	CDARS in RBP			
3153288													3823	0	1125	0	0	0	0	0	222	2131	345	0	275				
3153297													2431	0	1703	0	28	0	0	0	261	445	22	1096	0				
3153345													1200	0	746	0	571	0	0	0	107	347	0	0	0				
3154780													1613	0	1521	0	557	0	0	0	68	0	24	517	0				
3157183													427	0	381	0	0	324	0	0	3	34	9	0	0	Deferred office rent			
3158546													5007	0	4742	0	0	2712	0	0	105	82	78	0	0	Deferred Rent			
3160978													528	0	152	0	0	129	0	0	24	352	0	0	0	OTHER MISC LIABILITIES			
3161144													1132	0	265	0	0	0	0	0	62	405	400	0	0				
3162767													1217	0	0	243	0	0	0	0	10	964	0	0	0				
3165320													3491	0	1226	0	0	808	0	0	204	2061	0	0	0	FDIC LOSS SHARE PAYABLE			
3165357													1305	0	697	0	0	0	0	0	13	595	0	697	0				
3165599													286	0	8	0	0	0	0	0	7	243	28	0	0				
3166699													1163	0	351	0	0	216	0	0	8	804	0	129	0	Intercompany Payable			
3168563													2459	0	369	0	308	0	0	0	66	1271	753	0	0				
3170276													987	0	677	0	0	202	0	0	8	267	35	276	0	Deferred Fee Liability - CDARS			
3174920													1867	0	1444	0	0	0	0	0	96	327	0	1400	0				
3176812													2347	0	479	114	0	0	0	0	25	1720	9	473	0				
3177378													217	0	42	0	0	0	0	0	34	141	0	0	0				
3177426													575	0	3	0	3	0	0	0	322	250	0	0	0				
3180136													519	0	159	0	60	66	0	0	0	352	8	0	0	Accrued Audit Fees			
3183584													324	0	36	0	35	0	0	0	136	144	8	0	0				
3184228													1280	0	720	0	589	0	0	0	25	512	23	0	0				
3185485													1771	0	799	0	0	0	0	0	411	536	25	799	0				
3185579													829	0	577	0	0	517	0	0	70	182	0	0	0	Serp Deferred liability Reserve			
3185896													403	0	157	119	0	0	0	0	17	110	0	0	0				
3187395													87	0	18	0	0	0	0	0	21	45	3	0	0				
3187612													2292	0	510	0	0	508	0	0	182	1595	5	0	0	OTHER PAYABLE			
3187630													1952	0	231	0	0	211	0	0	58	1541	122	0	0	Loan Origination Fees-Costs Suspense			
3188646													1489	0	0	0	0	0	0	0	159	1330	0	0	0				
3188712													231	0	32	0	0	0	0	0	29	170	0	0	0				
3189063													1101	0	173	0	86	35	36	0	21	907	0	0	0	Reserve for unfunded commitment	Borrowers funds		
3189634													597	0	521	0	123	23	334	40	75	1	0	0	0	Incoming Rate Bridge CDARS	Deferred Fees	Int FHLB Advances	
3192960													1051	0	580	0	580	0	0	0	0	471	0	0	0				
3194638													3508	0	989	0	0	349	622	0	65	2430	24	0	0	Lease concession deferred credit	Third party loan fees		
3194692													6721	0	6030	0	0	5398	15	0	119	572	0	0	0	Mortgage Loans Sold with Recourse	Unearned Credit Life Ins		
3195064													129	0	0	0	0	0	0	0	23	106	0	0	0				
3198421													3418	0	3190	0	0	2630	0	0	145	83	0	0	0	Bonds payable			
3199811													428	0	407	0	0	96	43	0	21	0	0	224	0	Escrow collected	Accrued Incentive		
3200034													414	0	93	0	0	0	0	0	23	298	0	0	0				
3202702													355100	0	318318	21412	0	291778	0	0	0	15370	0	0	0	Due to healthcare providers			
3202962													1444	0	1012	0	56	0	0	0	49	383	0	954	0				
3203996													59	0	11	0	0	0	0	0	7	41	0	0	0				
3204993													1507	0	196	0	0	0	0	0	14	1089	208	0	165				
3205253													463	0	39	0	0	0	0	0	31	393	0	0	0				
3205909													2035	0	1542	0	0	0	0	0	39	454	0	1542	0				
3207921													1103	0	168	0	0	79	85	0	124	811	0	0	0	Deferred Loan Fee Income	Escrow Payable		
3208049													1428	0	226	0	0	219	0	0	40	1126	36	0	0	Deferred gain on sale of ORE			
3211937													355	0	225	0	28	0	0	0	61	69	0	0	0				
3212149													114956	0	25839	0	0	22392	0	0	823	88294	0	0	0	Credit Card Customer Reward Liability			
3212402													3782	0	148	0	0	132	0	0	911	2677	46	0	0	Deferred Tenant Allowance			
