"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
834175																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2281	337	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	80	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834755																																																																																																																																																		0	0	0										0	0	0	0	0	0	1087	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696	0	573	0	18	0	0	0	0	0				0	0	0	0	70	331	0	1239	0	0	97	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835079																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	299	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835257																																																																																																																																																		0	0	0							0	0	0	174	446	0	229	0	0	0	0	0	0	0	0						0	0	0	0	0	0	16	25	0	0	0	0	0	0	0	0	0	0	0	104	0	238	685	0	0	0	0	105	0				0	0	0	925	0	0	0	212	0	727	0	702	0	0	0	0	0	0	0	0	0	212	1026	702	106	513	351	0	0	0	0	0	0	0	
835378																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	0	558	352	23	20	0	0	184	0				0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835444																																																																																																																																																		0	0	0										125	0	294	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1819	8	920	72	49	0	0	0	532	0				0	0	0	0	0	280	93	334	0	0	27	219	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835613																																																																																																																																																		0	0	0										62	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	430	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835659																																																																																																																																																		0	0	0							0	0	0	8	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	250	0	0	0	0	0	51	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835743																																																																																																																																																		0	0	0										16	0	122	0	0	3	0	0	0	0	0	0						0	0	0	0	0	0	62	0	48	0	0	0	0	0	0	0	0	0	0	1100	0	1325	0	0	0	0	0	1885	0				0	66	0	0	31	60	220	0	0	0	0	1478	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835770																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	79	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1417	91	381	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835958																																																																																																																																																		0	0	0							0	0	0	125	0	50	186	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	211	0	524	0	9	0	0	0	0	0				63	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836656																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836843																																																																																																																																																		0	0	0	0	0	0	0	0	0	172	209	0	1501	35	494	120	80	20	0	0	224	0	0	0	0	0	0	0	0	0	0	0	8	0	65	209	0	172	0	0	0	0	0	0	0	0	0	0	924	1	2351	199	71	0	0	0	209	0	0	0	0	0	0	0	0	0	83	98	0	0	0	412	563	0	0	0	0	0	0	0	0	0	312	0	335	256	0	281	0	0	0	0	0	0	0	
836852																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	199	0	825	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	4	0	0	0	0	0	0	0	0	0	0	676	344	246	0	16	0	0	0	0	0	0	0	0	0	49	0	0	14	659	68	0	260	0	2178	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837000																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	12	0	0	0	0	0	0	445	36	991	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837037																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	12	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	211	0	0	0	0	0	0	0	0	0	0	0	0	0	797	180	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	307	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837046																																																																																																																																																		0	0	0							0	0	0	260	0	435	0	0	144	0	0	0	0	0	0						0	0	0	0	0	0	3	0	224	0	0	0	0	0	0	0	0	0	0	310	0	132	0	0	0	0	0	0	0				0	0	0	0	146	0	0	49	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837149																																																																																																																																																		0	0	0							22	0	283	79	12	0	6	221	0	0	0	0	0	0	0						0	0	0	16	0	0	0	283	22	0	0	0	0	0	0	0	0	0	0	206	0	543	30	0	0	0	0	38	0				0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	22	0	338	20	0	0	0	0	0	0	0	
837158																																																																																																																																																		0	0	0							0	0	0	113	0	0	78	0	116	0	0	0	0	0	0						0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	36	7	354	29	0	0	0	0	0	0				0	0	0	0	0	0	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837354																																																																																																																																																		0	0	0										9	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	148	0	9	0	0	0	0	0				0	0	0	0	0	0	14	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837448																																																																																																																																																		0	0	0							0	0	0	32	0	26	0	0	0	0	0	767	0	0	0						0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	54	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837541																																																																																																																																																		0	0	0							0	100	0	0	0	2	0	0	13	0	0	0	0	0	0						0	0	0	0	0	20	100	0	0	0	0	0	0	0	0	0	0	0	0	99	41	18	0	27	0	0	0	22	0				0	0	0	0	0	0	82	0	0	0	6	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837550																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	203	0	0	0	0	0	42	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837608																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	2765	0	1873	0	0	0	0	0	140	0	0	0	0	0	0	0	0	162	82	0	368	0	0	120	0	155	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837653																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837840																																																																																																																																																		0	0	0										63	0	130	0	0	10	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	841	0	570	0	0	0	0	0	798	0				0	0	0	0	0	0	165	0	0	0	647	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837952																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	51	0	193	0	0	0	0	0	17	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837970																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1020	0	3414	671	0	0	0	0	165	0	0	0	0	0	86	0	0	0	5	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
838155																																																																																																																																																		0	0	0							0	0	0	0	3	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839068																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	86	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839246																																																																																																																																																		0	0	0										90	0	412	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	300	8	370	13	53	0	0	0	38	0				0	0	0	0	0	0	0	120	0	0	1881	461	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839255																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	4	74	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839572																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	50	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	13594	112	5161	0	12	0	0	0	1572	5226	0	0	0	0	0	0	0	0	402	258	64	0	0	0	0	1677	0	4592	0	0	0	0	0	0	1389	0	10699	778	0	3357	611	0	7341	0	0	0	0	
839817																																																																																																																																																		0	0	0										0	0	0	22	0	22	0	0	0	0	0	0						0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	327	0	367	0	0	0	0	0	22	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839974																																																																																																																																																		0	0	0										0	0	0	227	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	960	57	0	0	0	0	6	0				0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840019																																																																																																																																																		0	0	0										15	0	0	0	0	94	0	0	351	0	0	0						0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	753	0	1438	0	25	0	0	0	702	0				70	0	0	0	92	0	0	152	0	0	66	0	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840251																																																																																																																																																		0	0	0							0	0	0	31	0	0	59	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0				0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840354																																																																																																																																																		0	0	0							0	0	0	20	0	998	79	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840363																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	48	31	364	0	1019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	55	0	0	0	4	0	0	0	0	0	0	0	486	189	244	0	73	0	0	0	1969	0	0	0	0	0	0	0	0	682	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840578																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
840747																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	149	230	0	0	68	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	95	0	0	0	0	0	0	0	0	0	
841436																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	115	543	0	10	0	0	0	0	0	2	0	0	0	0	0	0	1181	0	321	0	40	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	24	194	384	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
841472																																																																																																																																																		0	0	0										0	0	0	270	0	0	0	0	0	0	0	0						0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	121	0	0	0	0	0	0	0				0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
841539																																																																																																																																																		0	0	0	0	0	0	0	0	0	729	0	0	1520	111	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	742	0	0	0	21	30	0	0	0	0	0	1422	178	5023	102	152	0	0	0	690	0	0	0	0	174	2252	0	0	0	188	2127	90	229	0	461	1554	0	0	145	0	0	0	0	0	0	0	0	729	0	0	656	0	0	0	0	0	0	0	
841753																																																																																																																																																		0	0	0							0	0	0	33	0	0	145	0	0	0	0	0	0	0	0						0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	280	0	99	0	0	0	0	0	0	0				0	0	0	0	0	0	536	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
841838																																																																																																																																																		0	0	0										0	0	0	477	0	0	0	0	0	0	0	0						0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631	0	759	491	0	0	0	0	291	0				0	0	0	0	0	64	284	107	0	0	0	2464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
842116																																																																																																																																																		0	0	0										43	18	305	31	29	133	0	0	0	0	0	0						0	0	0	0	0	0	6	4	14	0	0	0	0	0	0	0	0	0	0	292	0	312	41	0	0	0	0	4	0				0	28	0	0	0	0	46	0	84	0	449	322	0	0	0	0	0	0	0	0	0	0	0	14	0	0	12	0	0	0	0	0	0	0	
842376																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
842460																																																																																																																																																		0	0	0	496	0	1246	0	0	0	0	22	0	579	0	3881	39	0	1695	238	0	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	195	0	0	0	11	0	0	0	0	0	0	4175	0	2880	248	0	0	0	0	19061	0	0	0	0	476	0	208	0	136	9571	913	3079	0	0	22653	13795	0	0	0	0	0	0	0	0	0	412	412	2195	412	412	1653	0	0	0	0	0	0	0	
842853																																																																																																																																																		0	0	0							0	0	0	64	194	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	38	0	0	0	0	58	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	179	0	54	90	0	0	0	0	0	0	0	0	
843177																																																																																																																																																		0	0	0	0	0	0	0	0	0	4626	0	0	0	0	1495	0	0	3900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	105	0	0	4626	0	0	0	0	0	0	0	0	0	0	197	107	37	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
843476																																																																																																																																																		0	0	0										2	35	0	0	0	0	0	0	0	0	0	0						0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	0	480	100	16	0	0	0	3	0				0	0	0	0	0	0	0	38	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
843542																																																																																																																																																		0	0	0							0	0	0	24	0	152	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	114	0	0	0	0	0	0				0	0	0	0	0	0	0	584	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
843953																																																																																																																																																		0	0	0							0	0	0	1355	733	0	112	0	0	0	0	0	0	0	0						0	0	0	0	0	0	104	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	198	0	0	0	0	0	0	0	0	
844053																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	26	6	0	0	0	0	0	8	0	0	0	0	0	0	0	4	11	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	41	0	0	0	0	0	0	0	
844138																																																																																																																																																		0	0	0										54	0	258	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946	0	1914	0	0	0	0	0	0	0				0	53	0	0	0	47	0	216	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
844455																																																																																																																																																		0	0	0							0	61	0	17	0	136	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	265	0	407	65	0	0	0	0	58	0				0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
844567																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	105	108	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	472	0	23	0	0	0	0	0	0	0	0	348	0	0	0	0	137	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
845247																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	20	0	401	105	0	77	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	26	15	2219	556	29	0	0	0	27	0	0	0	0	100	30	0	20	0	0	342	114	0	108	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
845443																																																																																																																																																		0	0	0							0	43	0	304	43	90	149	0	0	0	0	0	0	0	0						0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	107	0	97	0	0	0	0	0	0	0				0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	31	0	0	0	0	0	0	0	
845452																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
845573																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	917	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	8714	2513	1171	0	758	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	4429	0	0	328	396	126	0	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846132																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
