"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
29104	0	0	0	0	0	0	0	0	0	0	0	8319	33125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	257	92632	0	7378										
29476	0	0	0	0	0	0	0	0	0	0	0	174	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																325	0	773										
29636	0	0	0	0	0	0	0	0	0	0	0	3289	14597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3542	0	31086	0	6000										
29878	0	0	0	0	0	0	0	0	0	0	0	5186	48638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	4094	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3182	0	4486										
30052	0	0	0	0	0	0	0	0	0	0	0	1282	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3	0	238										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	4134	29153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50527	0	28134										
30650	0	0	0	0	0	0	0	0	0	0	0	3575	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6477	0	325										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49133	0	0	0	0	43521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43521	0	0	0	0	165298667	1087179	0	0	23519										
30874	0	0	20091	0	0	0	0	0	0	0	0	7128	44981	0	0	20091	0	0	674	0	19417	0	0	0	0	0	0	0	0	0																																														0	0	142320	0	499										
31134	139	0	0	0	0	0	0	0	0	0	0	4	3865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3729	0	1539										
31255	0	0	0	0	0	0	0	0	0	0	0	32093	29711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12305	5317	2515										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1815	0	3453										
31826	0	0	0	0	0	0	0	0	0	0	0	452	3983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33	0	11848										
31835	0	428	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3234	0	22458										
32234	0	0	0	0	0	0	0	0	0	0	0	39	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8621	0	6592										
32766	0	0	0	0	0	0	0	0	0	0	0	142	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16	0	0										
32971	0	0	0	0	0	0	0	0	0	0	0	1547	2231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4780	0	910										
33147	0	0	0	0	0	0	0	0	0	0	18000	4785	10694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27858	0	25670										
33259	0	0	0	0	0	0	0	0	0	0	0	4969	3547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21955	0	6976										
33268	0	0	0	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3044	0	3315										
33370	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																363	0	2218										
33857	0	17	0	0	0	0	0	0	0	0	6100	18397	4297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9870	0	14908										
34153	0	0	0	0	0	0	0	0	0	0	0	0	5254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15800	0	351										
34359	0	0	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1129	0	185										
34425	0	0	0	0	0	0	0	0	0	0	2000	6344	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3456	1749	4506	0	5174										
34434	0	0	0	0	0	0	0	0	0	0	0	2040	8750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	132	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2602	0	2349										
34537	0	0	0	0	0	0	0	0	0	0	0	25929	14740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16747	0	108733										
34555	0	0	0	0	0	0	0	0	0	0	0	713	6975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3647	0	5240										
34742	0	0	0	0	0	0	0	0	0	0	0	13407	3287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3972	0	3169										
34836	0	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																144	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	936	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1183	0	3324										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	101628	445051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314307	0	24864										
35646	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1182	0	45										
35842	0	0	0	0	0	0	0	0	0	0	0	1376	2833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3116	0	4605										
35879	17	0	0	0	0	0	0	0	0	0	0	557	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1895										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																149	0	12247										
36933	0	0	0	0	0	0	0	0	0	0	0	1126	1399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																208	0	598										
37051	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																717	0	3478										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	736										
37435	0	0	0	0	0	0	0	0	0	0	0	5561	9311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4547	1621	7415	0	26041										
37640	0	0	0	0	0	0	0	0	0	0	0	3731	30483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12193	11041	148417	0	108799										
37659	0	0	0	0	0	0	0	0	0	0	0	18	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1671										
37743	0	0	0	0	0	0	0	0	0	0	0	166	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4305	0	161										
37949	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	26085										
38740	0	0	0	0	0	0	0	0	0	0	0	0	1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2914	0	2765										
39327	0	0	0	0	0	0	0	0	0	0	0	1362	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14175	0	1195										
39420	20	0	0	0	0	0	0	0	0	0	0	5095	36810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33962	1363	861										
39475	0	0	0	0	0	0	0	0	7967	0	0	2993	4737	0	0	7967	0	0	0	0	7967	0	0	0	0	0	0	0	0	0																																														0	0	182322	0	113521			Letter of Credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	17850	11820	13580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47610	8	14437										
40033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																147	0	1298										
40350	0	0	0	0	0	0	0	0	0	0	0	52	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																233	0	6273										
40499	0	0	0	0	0	0	0	0	0	0	0	11757	32684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11991	0	4932										
40707	0	0	0	0	0	0	0	0	0	0	0	313	3723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9163	0	254										
40855	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5088										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																675	0	1151										
41553	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1450	0	933										
41629	0	0	0	0	0	0	0	0	0	0	0	387	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2182	0	2924										
41825	0	0	0	0	0	0	0	0	0	0	0	230	5733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5989	0	177										
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1673	0	5582										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	8881										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1836	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	21	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1535	0	3846										
42354	0	376	0	0	0	0	0	0	0	0	0	281	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																387	0	1740										
42372	0	0	0	0	0	0	0	0	0	0	0	5630	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	283	0	2257										
42420	2463	0	0	0	0	0	0	0	81704	19045	28157	4582	153302	0	0	81704	0	19045	0	19995	0	6410	30280	25019	0	0	0	0	0	19045																																														0	33668	792272	0	97914										
42448	0	0	0	0	0	0	0	0	0	0	0	5996	13778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4561	689	26276	0	66826										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																609	0	9291										
42671	0	0	0	0	0	0	0	0	0	0	0	39	36579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58442	0	3603										
43052	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4522	0	468										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2002										
43454	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																306	0	1487										
43744	0	0	0	0	0	0	0	0	0	0	0	709	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																440	0	237										
43856	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1147	0	55										
43959	114	0	0	0	0	0	0	0	0	0	0	2939	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3465	0	1983										
44040	0	0	0	0	0	0	0	0	0	0	0	114	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1777	0	14952										
44433	0	0	0	0	0	0	0	0	0	0	0	400	8213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	265	3889	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	335	4149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6587	1469	7746	0	4978										
44750	620	0	0	0	0	0	0	0	0	0	21000	277	1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2504	0	44										
44929	0	0	0	0	0	0	0	0	0	0	0	0	787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1020	0	1557										
45038	0	13486	0	0	0	0	0	0	0	0	0	174	4903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11280	0	6692										
45047	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																197	191	3647										
45056	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6681	0	10699										
45430	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	95										
45458	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																223	0	675										
45551	0	0	0	0	0	0	0	0	0	0	0	0	5702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2168	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	34636	38366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43625	0	18540										
45775	0	0	0	0	0	0	0	0	0	0	0	558	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1176										
46053	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4855	0	14084										
46941	0	0	0	0	0	0	0	0	0	0	0	33	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	3767										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																887	0	8499										
47247	5167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7974	0	3305										
47256	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	412										
47452	0	0	0	0	0	0	0	0	0	0	0	162	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																934	0	0										
47500	0	0	0	0	0	0	0	0	0	0	0	261	1531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	265	0	13667										
48057	0	0	0	0	0	0	0	0	0	0	9700	0	3024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2247	0	7405										
48150	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2557										
48374	0	0	0	0	0	0	0	0	0	0	0	1817	41185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	396	7314	0	4982										
48440	0	0	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			4997	0	2360										
49054	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																604	0	559										
49148	0	0	0	0	0	0	0	0	0	0	0	27	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1961	0	1180										
49241	3270	0	0	0	0	0	0	0	0	0	0	1684	2091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3467	182	21077	0	68105										
49344	0	0	0	0	0	0	0	0	0	0	0	277	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2076	0	221										
49643	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3845	0	8791										
49821	0	14266	0	0	0	0	0	0	0	0	0	9280	28432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46269	0	11651										
49858	0	0	0	0	0	0	0	0	0	0	0	2722	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																920	0	2										
49951	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3168	0	9856										
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1204	0	345										
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16627	0	4264										
50546	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																122	0	6009										
50854	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1120	0	809										
50872	0	0	0	0	0	0	0	0	0	0	0	128	1233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	6963	9972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19067	0	671										
51253	0	0	0	0	0	0	0	0	0	0	0	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																456	0	699										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	857										
51459	0	0	0	0	0	0	0	0	0	0	0	395	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4522	0	28612										
51730	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																173	0	3466										
51842	0	0	0	0	0	0	0	0	0	0	0	0	22737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10871	0	24979										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	310	0	0	0	0	0	0	0	0	7950	111	3429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5072	0	1555										
53033	0	0	0	0	0	0	0	0	0	0	0	28724	77515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1815	0	354308	0	13816										
53051	0	0	0	0	0	0	0	0	0	0	0	12	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																598	0	215										
53453	0	0	0	0	0	0	0	0	0	0	0	66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																161	0	340										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
54049	0	0	0	0	0	0	0	0	0	0	0	18	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2468	0	823										
54058	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	33365										
54375	0	0	0	0	0	0	0	0	0	0	0	8764	26369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	71344	0	2612										
54441	0	0	0	0	0	0	0	0	0	0	0	0	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8133	0	1963										
54656	0	463	0	0	0	0	0	0	0	0	0	581	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1610	0	7623	0	5309										
54973	0	0	0	0	0	0	0	0	0	0	0	8293	170597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	318094	0	81894										
55176	0	0	0	0	0	0	0	0	0	0	0	2792	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2382										
55336	0	0	0	0	0	0	0	0	0	0	0	0	2199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4149	0	11341										
55635	0	0	0	0	0	0	0	0	0	0	0	0	1082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																654	0	191										
55653	0	0	0	0	0	0	0	0	0	0	0	632	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4414	0	26										
55970	0	0	0	0	0	0	0	0	0	0	0	5186	22677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	752	0	13831										
56258	0	411	0	0	0	0	0	0	0	0	0	473	2927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15241	0	6315										
56351	5117	0	0	0	0	0	0	0	0	0	0	10179	15117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48744	2300	25179										
56427	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1413	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	1112	5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3348	697	1323	0	7111										
56557	0	0	0	0	0	0	0	0	0	0	0	57732	143503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	461342	6773	35263										
56717	0	16313	0	0	0	0	0	0	0	0	21267	1114	21072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13557	0	9635										
57040	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6337										
57228	0	0	0	0	0	0	0	0	0	0	0	1089	5229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2112	0	11155										
57255	0	134	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2214	0	5551										
57451	0	0	0	0	0	0	0	0	0	0	0	370	6824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2533	439	20114	0	2004										
57572	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																242	0	1612										
58177	0	0	0	0	0	0	0	0	0	0	0	45	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																121	0	1931										
58207	0	0	0	0	0	0	0	0	0	0	0	1267	7909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15577	0	5194										
