"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5461																																																																																																																																																														0	0	36602	1004	995	0	0	29180	29061	0	0	45004	44535	0	0	6002	6062	0	0	0	0	0	0	174625	174151	0	0	0	68681	69040	2000	1972	22606	0	0	30594	15810	18581	17554	51197	15957	0	0	0	0	10081	14377	0	0																									0	0	0	0	0	0	5	5	0	0	
5751																																																																																																																																																														0	0	28825	0	0	0	0	986	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37298	37931	0	0	0	30547	31162	0	0	863	0	0	989	853	2170	2732	20355	5053	1	8	13	112	141	3457	999	1048																									0	0	0	0	0	0	3515	3528	0	0	
6039																																																																																																																																																														0	0	12319	0	0	0	0	0	0	0	0	22296	22074	0	0	0	0	0	0	0	0	0	0	22980	22771	0	0	0	684	697	3000	2984	6076	0	0	101	5975	8692	6415	1588	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	18882	0	0	0	0	0	0	8860	8511	0	0	0	0	0	0	0	0	0	0	23989	23600	0	0	0	14929	14874	0	0	700	685	475	0	0	0	472	2410	1614	17614	1679	0	9	1	6	184	0	0	0																									0	0	0	0	0	0	0	0	200	215	
6329																																																																																																																																																														0	0	22429	0	0	0	0	0	0	0	0	24012	23931	0	0	0	0	0	0	0	0	0	0	30293	30223	0	0	0	6281	6292	0	0	18938	0	0	2997	15941	5196	898	5191	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	285470	122677	122021	0	0	0	0	0	0	106196	106195	0	0	0	0	0	0	0	0	0	0	299234	300515	0	0	0	58369	57757	0	0	208506	11992	14542	51511	156995	9822	67646	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	1056	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118236	116999	0	0	0	48393	48510	0	0	947	0	0	251	696	1047	4223	24653	18670	87	196	125	195	38774	28082	0	0																									0	0	0	0	0	0	844	823	0	0	
7072																																																																																																																																																														0	0	1677	0	0	0	0	0	0	0	0	2750	2717	0	0	2214	2228	0	0	0	0	0	0	23887	23670	0	0	0	3590	3586	0	0	853	0	0	991	104	3179	595	3662	0	0	21	0	141	3886	9178	0	1913																									0	0	0	0	0	0	2276	2213	0	0	
7456																																																																																																																																																														0	0	14096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14162	14218	0	0	0	13943	13988	0	0	187	0	0	160	20	1837	1352	6977	3641	0	7	29	24	170	0	0	0																									0	0	0	0	0	0	1	1	0	0	
7634																																																																																																																																																														0	0	3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	12275	12168	0	0	0	5213	5244	0	0	608	0	0	0	607	150	1177	2765	543	2	10	0	175	5278	1101	283	76																									0	0	0	0	1	2	11	11	0	0	
8033																																																																																																																																																														0	0	2858	0	0	0	0	0	0	0	0	2050	2010	0	0	0	0	0	0	0	0	0	0	4992	4949	0	0	0	2942	2939	0	0	308	0	0	150	158	1408	1574	1643	16	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	25710	0	0	0	0	0	0	0	0	36068	35876	0	0	0	0	0	0	0	0	0	0	85377	84710	0	0	0	14365	14552	0	0	9955	0	0	2380	7575	26435	9136	4902	0	0	0	0	304	33978	0	0	0																									0	0	0	0	0	0	3720	3678	0	0	
8631																																																																																																																																																														0	0	1172	0	0	0	0	0	0	0	0	14161	13939	0	0	0	0	0	0	0	0	0	0	14481	14254	0	0	0	320	315	0	0	2985	0	0	0	2985	8034	2919	315	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	40375	0	0	0	0	1171	1189	0	0	49443	49098	0	0	0	0	0	0	0	0	0	0	87964	87291	0	0	0	0	0	5421	5412	13263	970	978	6769	11466	12080	28306	584	0	0	1044	1341	1794	13555	0	0	9372																									0	0	0	0	0	0	2976	2941	0	0	
9553																																																																																																																																																														0	0	41258	0	0	0	0	266	258	0	0	0	0	0	0	0	0	0	0	0	0	29224	29688	25291	24812	0	29224	29688	1976	2002	0	0	2919	2790	2667	371	2548	3297	4093	16051	5124	78	833	0	0	15172	2846	308	648																									0	0	0	0	0	0	2409	2354	0	0	
9807																																																																																																																																																														0	0	196368	69945	69402	0	0	0	0	0	0	0	0	0	0	15131	12315	0	0	0	0	0	0	262406	261805	282154	0	0	168484	171095	0	0	82641	1250	1251	28946	49556	72803	50750	42500	8256	141	3997	1	0	27	3577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605	614	0	0	
9955																																																																																																																																																														0	0	23918	1000	1000	0	0	775	777	0	0	6150	6099	0	0	0	0	0	0	0	0	0	0	49524	49267	0	0	0	41599	41391	0	0	7190	0	0	3161	5816	20343	12496	7451	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	14065	840	838	0	0	0	0	0	0	14128	14099	0	0	0	0	0	0	0	0	0	0	101211	100183	0	0	0	32933	32526	0	0	2156	0	0	145	2010	10757	3982	23392	7177	110	168	0	584	33728	18130	0	0																									0	0	0	0	0	0	624	635	0	0	
10849																																																																																																																																																														5476	5447	41982	0	0	1510	1494	14737	14439	7565	7516	10260	10157	0	0	2022	2040	0	0	0	0	36002	35573	76756	75183	0	0	0	8865	8618	0	0	3658	0	0	857	3658	13958	8017	17315	6109	0	0	0	0	8130	29169	7040	16934																									0	0	0	0	5327	5276	12554	12159	2586	2551	
11145																																																																																																																																																														0	0	598	0	0	0	0	0	0	0	0	4333	4261	0	0	0	0	0	0	0	0	0	0	21577	21503	0	0	0	14730	14769	2043	2037	3185	0	0	0	3176	3127	3046	9616	65	0	10	59	230	32	0	852	1290																									0	0	0	0	0	0	10	10	0	0	
11640																																																																																																																																																														0	0	32660	0	0	0	0	0	0	0	0	12502	12234	0	0	0	0	0	0	0	0	0	0	95508	94835	0	0	0	53775	53745	6498	6373	6376	0	0	1273	5386	11808	21453	49229	3568	0	0	0	0	1047	207	0	0																									0	0	0	0	0	0	204	207	0	0	
11837																																																																																																																																																														0	0	45792	4990	4988	0	0	3833	3839	0	0	9176	9007	0	0	4569	4555	0	0	0	0	0	0	53381	52978	0	0	0	4545	4575	0	0	5182	0	0	5364	5182	0	4074	9532	2812	0	0	0	0	15181	10833	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	20019	8462	8446	478	491	9280	9352	0	0	0	0	0	0	0	0	0	0	0	0	2619	2678	17742	17798	0	2141	2187	0	0	0	0	8646	0	0	8560	4457	1122	3063	3215	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	19462	0	0	0	0	6402	6271	0	0	8492	8355	0	0	0	0	0	0	0	0	460	460	76976	76492	0	450	450	31283	31303	1000	980	4306	0	0	1020	3837	9168	6881	22826	2646	174	585	65	822	7897	20828	203	0																									0	0	0	0	0	0	2350	2345	10	10	
12179																																																																																																																																																														0	0	0	720	714	0	0	0	0	0	0	55	55	0	0	0	0	0	0	0	0	24	24	852	846	0	0	0	0	0	0	0	0	77	77	140	315	320	0	0	0	24	0	0	0	0	0	0	0																									0	0	0	0	2	2	0	0	22	22	
12311	0	0	6126749	4986	4978	532017	528713	64298	64412	0	0	0	0	0	0	103520	106285	0	0	2300	2300	9090950	8971156	15130365	14871197	0	5368	5160	3891934	3877689	0	0	17866	10348	11081	1654135	71010	313567	447115	2105555	443639	0	10891	3417	3007	78824	2362607	1114087	15336677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80093	79829	0	0	272228	268174	0	348003	0	352321	192110	192937	264131	262569	899795	893315	1107167	1104272	0	0	0	0	3713707	3656894	6661089	6483902	0	0	0	0	0	0	173	173	0	0	95088	84363	0	0	0	0	0	0	0	0	0	0	35234	24015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59854	60348	16141	15748	0	0	0	0	0	0	3731812	3678389	2538731	2487035	0	0	34279	34135	0				4978																	9090950			14871197		5368			3877689					11081																																																	
12647																																																																																																																																																														0	0	639	0	0	554	551	0	0	1412	1406	0	0	0	0	0	0	0	0	0	0	33805	33699	0	0	0	30683	30593	0	0	163	164	16024	0	0	3663	12703	11809	2308	2166	0	0	0	63	0	293	0	682	117																									0	0	0	0	0	0	0	0	356	355	
12656																																																																																																																																																														154	150	840	0	0	0	0	0	0	351	346	0	0	0	0	0	0	0	0	0	0	848	836	0	0	0	343	340	0	0	0	0	100	0	0	0	100	394	354	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	205108	0	0	0	0	0	0	0	0	24056	23752	0	0	721	722	0	0	0	0	0	0	224418	224680	0	0	0	123404	124061	3096	2994	2495	2572	3190	3406	2109	2338	2346	45402	95863	0	0	0	0	2592	65708	0	1635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432	2388	0	0	
13103																																																																																																																																																														0	0	23786	0	0	0	0	0	0	0	0	41449	41081	0	0	44707	44501	0	0	2002	2001	0	0	292061	332120	0	0	0	9005	9014	0	0	16097	121522	161636	7362	8504	54312	24483	2380	2434	3	228	1120	2582	65464	1611	0	0	0	0	0	0	0	0	0	0	0	0	2508	2504	0	0	375	376	0	0	0	0	0	0	0	0	0	2880	0	2883	0	0	700	700	0	0	
13251																																																																																																																																																														0	0	2053	350	349	0	0	0	0	0	0	265	263	0	0	0	0	0	0	0	0	0	0	2367	2350	0	0	0	1750	1736	0	0	529	0	0	180	349	1413	406	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	2	2	0	0	
13457																																																																																																																																																														0	0	1528	0	0	0	0	0	0	0	0	1975	1962	0	0	0	0	0	0	0	0	0	0	7113	7088	0	0	0	5090	5078	250	250	1901	48	48	769	1132	2565	2283	291	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	3352	0	0	0	0	0	0	0	0	512	506	0	0	501	501	0	0	0	0	0	0	7262	7189	0	0	0	3318	3284	0	0	850	0	0	345	505	1837	2212	316	0	43	44	11	268	1510	0	48	48																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	8492	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	0	0	0	0	13102	13100	0	0	0	10216	10220	0	0	961	1	35	511	450	1494	2463	5552	0	0	0	0	0	1427	0	210	958																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	3683	0	0	0	0	0	0	1499	1483	0	0	0	0	0	0	0	0	0	0	3669	3643	13	14	0	2170	2160	0	0	0	0	1061	0	0	0	1061	2608	0	0	0	14	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	4240	0	0	0	0	0	0	1000	997	0	0	0	0	0	0	0	0	0	0	8425	8436	4694	4664	0	6678	6677	4329	4299	0	0	3086	0	0	400	2684	3045	4244	1604	0	0	2	26	36	584	0	234	230																									0	0	0	0	118	118	0	0	416	429	
14865																																																																																																																																																														0	0	11217	0	0	0	0	6090	6133	0	0	13261	13234	0	0	0	0	0	0	0	0	2851	2851	23076	23085	0	2851	2851	890	913	4765	4738	7237	0	0	5806	7237	3035	5204	1849	0	1084	493	716	512	0	0	0	0																									0	0	0	0	0	0	714	710	0	0	
14977																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1736	1712	0	0	0	655	643	0	0	0	0	0	0	0	0	0	381	262	0	0	0	0	1069	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																														0	0	20700	0	0	0	0	693	724	0	0	3524	3487	0	0	0	0	0	0	0	0	24857	24831	32562	33233	0	24857	24831	28247	28923	0	0	2917	0	0	2543	374	10796	16593	24646	3039	0	0	0	0	0	0	0	99																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1596	1591	0	0	0	0	0	0	0	0	0	0	0	0	14676	14664	8252	8261	0	14676	14664	0	0	0	0	2723	0	0	966	1944	4108	2542	6436	273	338	334	313	154	1010	30	3685	804																									0	0	0	0	0	0	406	422	0	0	
17110																																																																																																																																																														5068	5068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5068	5068	25040	25040	0	0	0	0	0	0	0	5068	25040	25040	100	4968	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	475999	0	0	0	0	0	0	22618	22184	0	0	0	0	31	31	1000	1000	0	0	560654	568209	983662	997045	2705	235594	241645	510853	526693	0	0	12789	0	0	3299	9707	36556	67519	458426	217558	54	645	0	1472	79226	302676	44542	336019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15897	16263	21848	21639	172748	174955	
17259																																																																																																																																																														0	0	1878	0	0	0	0	0	0	0	0	494	496	0	0	0	0	0	0	0	0	1616	1616	11492	11475	0	1616	1616	10375	10370	0	0	3187	0	0	200	2987	5801	2985	509	0	329	0	0	0	281	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17950																																																																																																																																																														0	0	93989	1256	1245	0	0	9398	9340	0	0	8538	8470	0	0	1033	1011	0	0	0	0	0	0	215718	215067	0	0	0	60644	61026	5012	4963	6552	0	0	1628	2793	6182	12481	72064	13894	0	635	5234	8431	57483	30834	8	3400																									0	0	0	0	0	0	10425	10267	0	0	
17978																																																																																																																																																														116619	116322	1000	0	0	0	0	0	0	33061	33119	0	0	0	0	0	0	0	0	0	0	155524	155565	0	0	0	5844	6124	0	0	0	0	120827	0	0	51185	69642	17854	397	3397	13049	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	85992	0	0	0	0	0	0	0	0	980	995	0	0	0	0	0	0	0	0	20080	20740	170039	169580	0	17462	18102	61044	61439	0	0	0	0	0	352	538	3807	2038	50996	22164	1	828	222	0	52738	55976	0	0																									0	0	0	0	0	0	6869	6760	2618	2638	
18135																																																																																																																																																														0	0	20000	0	0	0	0	0	0	22289	21961	93513	91765	0	0	0	0	0	0	0	0	24466	24373	119713	118048	0	2177	2412	26200	26283	18991	18696	2865	0	0	881	2060	44460	43748	50481	884	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18827																																																																																																																																																														0	0	74583	0	0	0	0	0	0	0	0	4995	4974	0	0	6399	6331	0	0	0	0	0	0	127472	126939	0	0	0	44491	44796	5907	5823	2106	10630	10713	6231	1704	12890	8447	26829	0	0	0	0	0	20455	5361	7132	27177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	2200	0	0	0	0	0	0	0	0	1497	1487	0	0	499	491	0	0	0	0	0	0	10992	10934	0	0	0	6741	6742	0	0	2974	0	0	850	2125	4879	338	311	218	9	2	0	1513	0	0	251	439																									0	0	0	0	0	0	9	9	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
19356																																																																																																																																																														0	0	7417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19902	19562	0	0	0	6983	6987	0	0	0	0	0	0	0	864	2584	3539	0	0	0	0	0	7471	5104	0	0																									0	0	0	0	0	0	1038	1016	0	0	
19936																																																																																																																																																														0	0	48821	0	0	0	0	0	0	3999	3935	0	0	0	0	0	0	0	0	0	0	22101	21997	34392	34080	0	4037	4103	1916	1958	3999	3935	617	0	0	0	506	1445	0	6929	1114	759	596	921	1755	13069	0	9198	19890																									0	0	0	0	181	184	702	692	3937	3910	
19972																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	24793	0	0	0	24273	24595	0	0	0	0	0	0	0	500	0	500	3130	13907	6235	0	0	0	0	5	198	0	0																									0	0	0	0	191	187	0	0	11	11	
20053																																																																																																																																																														0	0	0	0	0	0	0	1803	1773	0	0	0	0	0	0	700	707	0	0	0	0	0	0	12167	12025	0	0	0	5283	5247	0	0	626	0	0	401	224	528	880	5694	0	0	0	0	0	948	1834	170	1347																									0	0	0	0	0	0	0	0	0	0	
20633																																																																																																																																																														0	0	25834	0	0	0	0	0	0	0	0	2181	2166	0	0	0	0	0	0	0	0	0	0	61175	60861	0	0	0	24118	24231	0	0	766	1000	772	151	616	1941	1640	21164	886	0	0	0	0	5468	13985	3424	10814																									0	0	0	0	0	0	6575	6705	0	0	
20857																																																																																																																																																														0	0	40497	3972	3966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67442	68859	0	0	0	57728	59058	0	0	5971	0	0	3699	2162	4743	3705	47637	2884	0	79	152	412	2765	590	31	0																									0	1806	0	1806	0	0	549	590	0	0	
21256																																																																																																																																																														0	0	2221	0	0	0	0	0	0	0	0	2214	2180	0	0	0	0	0	0	0	0	0	0	2253	2221	0	0	0	0	0	0	0	0	0	0	0	0	1009	587	584	0	15	26	0	0	0	0	0	0																									0	0	0	0	0	0	33	35	0	0	
21359																																																																																																																																																														0	0	3140	250	249	0	0	63	65	0	0	376	382	236	236	0	0	0	0	0	0	236	236	8025	8018	0	0	0	3697	3708	0	0	324	0	0	318	6	783	1170	2127	236	0	0	20	10	2905	487	0	192																									0	0	0	0	0	0	77	79	0	0	
21630																																																																																																																																																														0	0	11485	0	0	0	0	0	0	0	0	1500	1498	0	0	0	0	0	0	0	0	0	0	20764	21212	0	0	0	5382	5413	0	0	1300	0	0	695	758	2727	1324	2768	272	0	37	0	2881	5850	914	1642	1344																									0	0	0	0	0	0	181	200	0	0	
21658																																																																																																																																																														0	0	8869	3015	2987	0	0	0	0	0	0	5100	5064	0	0	0	0	0	0	0	0	0	0	27308	27207	0	0	0	9112	9200	0	0	2718	0	0	55	2663	5758	2424	5388	963	0	0	0	141	9320	0	0	495																									0	0	0	0	0	0	0	0	0	0	
22048																																																																																																																																																														0	0	27228	0	0	0	0	8282	8271	0	0	0	0	0	0	1000	1006	0	0	0	0	0	0	40735	40570	0	0	0	18429	18475	0	0	501	0	0	9277	0	1395	4644	5339	8005	0	0	748	538	7714	1934	976	0																									0	0	0	0	0	0	1044	1040	0	0	
22543																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3283	3265	0	0	0	0	0	0	0	0	0	0	4973	4922	0	0	0	1060	1080	0	0	1660	630	577	41	1619	2358	98	229	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
22552																																																																																																																																																														0	0	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	603	1816	1822	0	610	603	1500	1501	0	0	250	0	0	250	0	464	815	582	0	1	0	25	295	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
22730																																																																																																																																																														0	0	25485	0	0	0	0	28347	27808	0	0	8719	8629	0	0	0	0	0	0	0	0	0	0	81673	80696	0	0	0	23735	23693	0	0	1370	0	0	3176	740	4262	6427	29453	18898	906	137	54	1938	13173	737	0	795																									0	0	0	0	0	0	23	23	0	0	
