"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5069																																																																																																																																																														0	0	0	1200	1243	0	0	0	0	0	0	0	0	0	0	11087	12079	0	0	0	0	0	0	32072	35629	0	0	0	14813	16865	0	0	0	4972	5442	8833	0	2329	0	761	18264	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5135																																																																																																																																																														0	0	19383	4400	4400	0	0	0	0	0	0	18170	17949	0	0	0	0	0	0	0	0	0	0	26512	26399	0	0	0	3942	4050	18170	17949	0	0	0	4400	0	0	1273	15643	5083	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5210																																																																																																																																																														0	0	130885	0	0	0	0	0	0	24502	24042	19007	19406	0	0	10002	10134	0	0	0	0	75407	74338	117414	121354	0	0	0	37599	38882	0	0	9671	1044	1049	2010	7661	22180	25519	35554	0	0	0	0	6862	89335	5953	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1145	1197	50905	50296	
5461																																																																																																																																																														0	0	29779	1500	1501	0	0	5491	5297	0	0	51083	50436	0	0	4013	3996	0	0	0	0	0	0	143725	142476	0	0	0	60083	59620	3000	2941	15095	0	0	7047	8049	14934	28225	41053	21543	0	0	0	0	16141	5484	0	0																									0	0	0	0	0	0	29	31	0	0	
5751																																																																																																																																																														0	0	26957	4400	4402	0	0	0	0	0	0	3552	3592	0	0	500	508	0	0	0	0	0	0	44185	45764	0	0	0	24462	25774	0	0	7813	0	0	5341	2472	1593	3442	19149	2280	0	0	878	842	1418	2072	5635	642																									0	0	0	0	0	0	3269	3299	0	0	
6039																																																																																																																																																														0	0	10009	0	0	0	0	0	0	0	0	11000	10841	0	0	0	0	0	0	0	0	0	0	11257	11115	0	0	0	250	267	0	0	0	7	7	0	0	4479	4919	1710	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	13091	0	0	0	0	0	0	9170	8776	0	0	0	0	0	0	0	0	0	0	21801	21645	0	0	0	12045	12232	0	0	6213	5936	876	0	0	326	550	240	1641	12658	5800	14	0	4	70	69	429	0	0																									0	0	0	0	0	0	0	0	586	637	
6329																																																																																																																																																														0	0	21504	0	0	0	0	0	0	0	0	30544	30513	0	0	0	0	0	0	0	0	0	0	35924	36174	0	0	0	5380	5661	1498	1498	18017	0	0	10009	8008	10017	1531	5500	1109	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	293413	0	0	0	0	0	0	0	0	224273	224345	0	0	0	0	0	0	0	0	0	0	302435	304656	0	0	0	68694	69068	0	0	189739	9468	11243	5037	184702	95274	8400	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3448	3409	0	0	0	0	0	0	0	0	0	0	99290	99872	0	0	0	33679	34502	0	0	737	0	0	252	485	1202	5964	30008	0	0	0	0	1924	60037	0	0	0																									0	0	0	0	0	0	5349	5282	0	0	
7072																																																																																																																																																														0	0	54	0	0	0	0	0	0	0	0	0	0	20	20	1724	1705	0	0	0	0	9693	9791	6596	6537	0	1229	1296	1953	1932	0	0	0	0	0	20	0	1269	999	2598	0	0	0	9	0	3588	4841	6	2900																									0	0	0	0	3108	3129	0	0	5330	5340	
7157																																																																																																																																																														0	0	2161	1506	1507	0	0	0	0	0	0	5263	5255	0	0	0	0	0	0	0	0	300	300	18943	18940	0	300	300	12172	12176	0	0	8137	0	0	2205	5932	7513	601	2958	29	0	0	0	0	0	0	2	0																									0	0	0	0	0	0	0	0	0	0	
7456																																																																																																																																																														0	0	12875	0	0	0	0	0	0	0	0	834	830	0	0	0	0	0	0	0	0	0	0	14996	15129	7028	0	0	11788	11883	257	266	777	0	0	145	632	368	1115	8497	1956	352	0	0	495	1105	0	67	397																									0	0	0	0	0	0	408	410	0	0	
7634																																																																																																																																																														0	0	3788	0	0	0	0	0	0	0	0	1504	1503	0	0	0	0	0	0	0	0	4	4	12139	12102	0	0	0	4885	4911	499	495	0	0	0	0	0	622	941	4578	272	2	22	7	4	4388	454	211	605																									0	0	0	0	3	3	26	27	1	1	
8033																																																																																																																																																														0	0	2470	0	0	0	0	0	0	0	0	6494	6437	0	0	0	0	0	0	0	0	0	0	8433	8384	0	0	0	1939	1947	3000	2974	101	0	0	0	97	1923	3854	2226	284	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	28521	0	0	0	0	0	0	0	0	54370	53861	0	0	0	0	0	0	0	0	0	0	102265	102336	0	0	0	14756	15270	0	0	402	0	0	0	402	6778	35907	26044	0	0	0	0	1015	27398	4792	0	0																									0	0	0	0	0	0	7113	7236	0	0	
8631																																																																																																																																																														0	0	1194	0	0	0	0	0	0	0	0	13074	12820	0	0	0	0	0	0	0	0	0	0	13074	12820	0	0	0	0	0	500	499	0	0	0	0	0	996	6876	4948	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	68591	0	0	0	0	1440	1418	0	0	52326	52198	0	0	0	0	0	0	0	0	0	0	71649	71530	0	0	0	0	0	30595	30494	1037	970	991	11102	20429	12341	8325	1418	0	0	0	0	2627	4679	0	0	9617																									0	0	0	0	0	0	0	0	0	0	
9553																																																																																																																																																														0	0	35576	0	0	0	0	129	129	0	0	27	28	0	0	0	0	0	0	0	0	25091	25856	22394	22285	0	25091	25856	2902	2986	27	28	1434	5871	5752	667	768	4904	3193	17822	881	0	232	2143	414	7671	1316	888	727																									0	0	0	0	0	0	3527	3463	0	0	
9807																																																																																																																																																														59941	60041	206392	0	0	0	0	0	0	0	0	0	0	39741	43749	14110	14291	0	0	0	0	393684	415329	71381	72367	0	198721	201358	54279	55010	0	0	156221	0	0	85062	124498	51049	38430	97720	37161	237	8712	0	1	55	5948	0	17178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	747	749	788	841	11140	11506	
9955																																																																																																																																																														0	0	16657	985	985	0	0	0	0	0	0	7463	7420	0	0	0	0	0	0	0	0	0	0	30620	30709	0	0	0	22172	22304	0	0	4253	0	0	1898	2354	6189	9483	10785	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	16302	824	818	0	0	0	0	0	0	12325	12317	0	0	0	0	0	0	0	0	0	0	75428	75892	0	0	0	16403	16796	0	0	733	0	0	215	517	1090	6974	18234	2901	769	0	349	0	35039	9804	0	0																									0	0	0	0	0	0	3682	3616	0	0	
10849																																																																																																																																																														3980	3980	32956	0	0	0	0	2403	2312	3489	3483	6108	6106	0	0	1000	1000	0	0	0	0	18731	18750	51638	50210	0	0	0	1635	1606	0	0	85	0	0	100	85	6471	6896	4145	896	0	0	0	0	8975	38765	1968	641																									0	0	0	0	11262	11287	25290	24455	0	0	
11145																																																																																																																																																														0	0	3360	0	0	0	0	0	0	0	0	4576	4588	0	0	0	0	0	0	0	0	0	0	19682	19972	0	0	0	11171	11397	0	0	2428	0	0	501	1927	7587	1232	4277	461	0	0	0	112	1164	0	1363	1348																									0	0	0	0	0	0	110	112	0	0	
11275																																																																																																																																																														5004	5008	39665	0	0	0	0	0	0	20079	20067	12944	12898	0	0	0	0	0	0	0	0	46772	46918	13122	13080	0	18421	18421	0	0	1375	1356	15005	0	0	5000	11361	10079	11542	13776	4645	2636	4	22	16	319	449	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	46	178	182	3220	3372	
11640																																																																																																																																																														0	0	42755	0	0	0	0	0	0	0	0	30618	30029	0	0	0	0	0	0	0	0	0	0	116253	116502	0	0	0	55258	55920	17761	17485	5085	0	0	692	4392	11212	20761	72113	3959	0	0	0	0	0	2457	0	0																									0	0	0	0	0	0	661	668	0	0	
11837																																																																																																																																																														0	0	30139	0	0	0	0	0	0	0	0	31950	30193	0	0	1732	1721	0	0	0	0	0	0	48020	46228	0	0	0	4094	4036	0	0	508	0	0	201	308	0	132	33502	1808	0	0	0	0	0	10278	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	17359	0	0	849	850	14477	14438	0	0	0	0	0	0	0	0	0	0	0	0	3641	3727	14477	14438	0	2792	2877	0	0	0	0	200	0	0	6846	200	400	411	10222	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	17974	0	0	0	0	8123	7861	0	0	13684	13230	0	0	0	0	0	0	0	0	757	762	75641	75892	0	751	756	24797	25507	8667	8307	1542	0	0	1840	1406	6035	9975	22706	5387	266	2508	544	667	4942	19351	65	957																									0	0	0	0	0	0	4071	4103	6	6	
12179																																																																																																																																																														0	0	0	321	321	0	0	0	0	0	0	163	164	0	0	210	210	0	0	0	0	101	101	833	837	0	0	0	0	0	0	0	111	83	83	55	56	376	208	0	0	101	0	0	0	0	0	55	0																									0	0	0	0	5	5	0	0	96	96	
12245																																																																																																																																																														0	0	3236	0	0	0	0	0	0	0	0	3620	3624	0	0	500	500	0	0	0	0	0	0	25774	25948	0	0	0	10772	10915	711	720	555	0	0	750	305	627	5287	8070	0	0	0	0	231	5543	623	3169	1343																									0	0	0	0	0	0	0	0	0	0	
12311	0	0	3614078	4923	4910	213617	211881	130696	130925	0	0	41524	41881	0	0	485326	492403	0	0	3900	3816	3496493	3467054	8378235	8362388	0	8388	7849	1693348	1714700	0	0	345502	9842	10049	565710	273533	303648	353721	1473087	558931	0	0	235437	79080	265504	128497	1322672	6288670	0	0	64096	63600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276258	277072	0	0	473917	470305	0	810977	0	814271	137643	142699	91828	94969	34712	34262	421148	441194	0	0	0	0	2880309	2849974	3423091	3419376	0	0	0	0	0	0	45562	43672	0	0	146623	88584	0	0	0	0	0	0	0	0	0	0	119841	65951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26782	22633	18771	18321	0	0	0	0	0	0	203053	202068	1031628	1031293	0	0	34525	33639	0				4910																	3496493			8362388		8388			1714700					10049																																																	
12647																																																																																																																																																														0	0	923	0	0	0	0	0	0	1135	1140	0	0	0	0	0	0	0	0	0	0	13861	13985	0	0	0	12258	12376	0	0	1135	1140	3695	0	0	2204	1491	4125	2128	3445	0	0	0	0	91	63	0	76	238																									0	0	0	0	0	0	0	0	154	154	
12656																																																																																																																																																														0	0	400	0	0	0	0	0	0	200	199	0	0	0	0	0	0	0	0	0	0	850	856	0	0	0	650	657	0	0	0	0	100	0	0	0	100	504	0	246	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3000	2993	0	0	0	0	0	0	0	0	0	0	3000	2993	0	0	0	0	0	0	0	0	0	0	0	0	0	2993	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	151855	0	0	0	0	0	0	0	0	10359	10252	0	0	74	73	0	0	0	0	0	0	166682	168094	0	0	0	91029	91972	7150	7046	616	1344	1653	3483	354	1977	513	29769	69332	0	0	0	0	2272	45102	0	13549																									0	0	0	0	0	0	0	0	0	0	
12955																																																																																																																																																														0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	225	3	3	0	225	225	0	0	0	0	225	0	0	150	75	0	0	0	0	0	0	0	0	2	0	0	2																									0	0	0	0	0	0	1	1	0	0	
13103																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	14675	14627	0	0	22155	22321	0	0	0	0	0	0	251218	283389	0	0	0	5230	5340	0	0	7491	88725	118144	1029	6444	30826	14144	6681	0	1	17	387	5107	96741	3868	0	0	0	0	0	0	0	0	0	0	0	0	15271	15283	0	0	1528	1553	0	0	0	0	0	0	0	0	0	16836	0	16799	0	0	1497	1495	0	0	
13251																																																																																																																																																														0	0	1640	548	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1842	1855	0	0	0	1291	1305	0	0	524	0	0	0	524	877	451	0	0	0	0	0	0	3	0	0	0																									0	0	0	0	0	0	3	3	0	0	
13457																																																																																																																																																														0	0	1580	0	0	0	0	0	0	0	0	733	709	0	0	0	0	0	0	0	0	0	0	5275	5305	0	0	0	4523	4577	498	475	208	19	19	95	113	1574	1003	2501	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	2115	0	0	0	0	0	0	0	0	453	465	0	0	2583	2608	0	0	0	0	0	0	6935	7010	0	0	0	2603	2620	893	913	3150	0	0	797	2702	590	1011	593	0	203	0	63	113	0	0	938	0																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	6110	0	0	0	0	0	0	0	0	559	558	0	0	0	0	0	0	0	0	0	0	10203	10253	0	0	0	5777	5836	0	0	550	0	14	255	294	944	1492	3408	0	0	0	0	35	969	0	373	2467																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	2965	0	0	0	0	0	0	1501	1496	0	0	0	0	0	0	0	0	0	0	2946	2945	18	19	0	1445	1449	0	0	0	0	1125	0	0	0	1125	1821	0	0	0	19	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	3243	0	0	0	0	0	0	1500	1467	0	0	0	0	0	0	0	0	0	0	14099	14233	3937	4100	0	9956	10040	3476	3616	0	0	1726	0	0	729	997	2780	3689	6877	0	0	0	0	74	1161	387	1505	0																									0	0	0	0	269	272	0	0	1009	1051	
14865																																																																																																																																																														0	0	8836	0	0	0	0	4705	4877	0	0	4743	4682	0	0	0	0	0	0	0	0	4683	4683	12732	12912	0	4683	4683	2537	2611	3493	3412	82	0	0	4877	82	733	498	9588	1075	228	514	0	0	0	0	0	0																									0	0	0	0	0	0	547	542	0	0	
14977																																																																																																																																																														0	0	5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	5412	5557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1254	4252	62	0	0	0	0	0																									0	0	0	0	0	0	5302	5443	11	11	
16458																																																																																																																																																														1022	992	16811	2019	1996	0	0	0	0	17702	17533	25173	25341	0	0	0	0	0	0	0	0	61520	62170	59376	59955	0	42796	43645	15158	15453	1000	994	15191	0	0	3615	11576	25839	32216	31064	0	0	0	105	1140	8293	0	3410	4217																									0	0	0	0	0	0	930	919	0	0	
16551																																																																																																																																																														0	0	14365	8215	8210	0	0	0	0	0	0	2023	1928	0	0	0	0	0	0	0	0	19269	19269	30527	31236	0	19269	19269	19218	20033	23	23	4656	0	0	920	2447	3342	4654	34812	3265	0	0	0	0	0	0	0	1065																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1422	1443	0	0	0	0	0	0	0	0	0	0	0	0	8688	8927	7404	7592	0	8688	8927	0	0	0	0	1580	0	0	891	928	2229	1966	4014	205	443	786	0	212	685	171	3051	690																									0	0	0	0	0	0	815	844	0	0	
16944																																																																																																																																																														0	0	0	2056	2060	0	0	0	0	0	0	3492	3454	0	0	681	680	0	0	0	0	0	0	17811	17985	0	0	0	10810	11030	0	0	1209	0	0	262	947	4743	7765	3507	0	0	0	0	0	761	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16953																																																																																																																																																														0	0	2800	0	0	0	0	0	0	0	0	11000	10723	0	0	0	0	0	0	0	0	4455	4527	11000	10723	0	4455	4527	0	0	0	0	0	0	0	0	0	0	110	15068	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17110																																																																																																																																																														100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	25079	25079	0	0	0	0	0	0	0	0	25079	25079	0	0	100	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	461303	0	0	0	0	0	0	0	0	100	109	0	0	35	36	0	0	0	0	621818	634555	549398	565375	0	191660	196531	225402	235797	0	0	10385	0	0	4668	6538	13127	14537	364439	25116	832	284	154	832	160886	225369	131137	239275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31333	32408	12689	12635	201659	206736	
17259																																																																																																																																																														0	0	2757	0	0	0	0	0	0	0	0	1539	1524	0	0	500	509	0	0	0	0	650	650	17422	17764	0	650	650	12597	12849	650	650	2476	0	0	45	2430	3787	3105	6166	0	553	0	769	0	1277	0	0	282																									0	0	0	0	0	0	315	322	0	0	
17464																																																																																																																																																														0	0	160104	0	0	0	0	3088	3394	0	0	43594	41665	0	0	7296	7020	0	0	0	0	154880	155880	287948	289746	14401	42133	42579	0	0	316	318	503	511	520	14088	3399	195	17118	138566	8392	5073	21506	26282	3446	50312	20499	14010	121220	0	0	0	0	0	0	8307	9052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9052	0	8307	696	698	30000	30678	5163	5178	
17950																																																																																																																																																														0	0	61828	0	0	0	0	1308	1368	0	0	10156	10098	0	0	750	779	0	0	0	0	0	0	162380	164107	0	0	0	55725	56981	1763	1740	3005	0	0	1024	1492	13061	12355	34392	6902	0	10	148	6921	39897	37635	3	10267																									0	0	0	0	0	0	18855	18576	0	0	
17978																																																																																																																																																														110936	111021	1000	0	0	0	0	0	0	56927	57044	0	0	0	0	0	0	0	0	0	0	170828	171316	0	0	0	2965	3251	0	0	0	0	63388	0	0	31199	33189	67547	6900	24083	7910	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	64279	0	0	0	0	0	0	0	0	2883	2909	0	0	0	0	0	0	0	0	28328	28944	146817	148539	0	23741	24327	21556	22141	0	0	980	0	0	225	752	1000	1790	30835	14189	14	21	2543	2425	59566	63507	0	0																									0	0	0	0	0	0	17815	17836	4587	4617	
18135																																																																																																																																																														0	0	21000	0	0	0	0	0	0	35575	34583	35241	34517	0	0	0	0	0	0	0	0	37750	37008	64098	63910	0	2175	2425	28857	29393	35575	34583	0	0	0	4546	994	2224	30292	57834	5770	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	750	730	0	0	0	0	0	0	0	0	0	0	9999	10222	0	0	0	248	249	299	286	1	0	0	235	0	0	250	732	0	3923	4119	679	165	126	0	0	0																									0	0	0	0	0	0	4052	4117	0	0	
18827																																																																																																																																																														0	0	48322	0	0	0	0	0	0	0	0	34734	34716	0	0	0	0	0	0	0	0	0	0	60687	60169	0	0	0	12832	13496	0	0	6366	12729	11534	0	6366	23705	5614	12527	0	10	0	16	123	274	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	2194	0	0	0	0	0	0	0	0	5528	5529	0	0	0	0	0	0	0	0	0	0	15612	15562	0	0	0	4838	4864	0	0	2010	0	0	1509	1006	4843	1749	1286	0	5	30	0	0	4140	0	215	780																									0	0	0	0	0	0	15	16	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1850	1880	0	0	0	692	707	0	0	406	0	0	0	406	301	0	0	0	0	12	0	0	845	0	316	0																									0	0	0	0	0	0	12	12	0	0	
19356																																																																																																																																																														0	0	11796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38663	37992	0	0	0	21627	21093	0	0	0	0	0	0	0	0	3489	17604	0	0	0	0	0	8766	8133	0	0																									0	0	0	0	0	0	2219	2212	0	0	
