"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
1225752													3509	0	2967	0	116	11	0	0	26	516	0	2833	0	Deferred Fees - Loans			
1225761													113555	0	100591	1074	74448	24852	0	0	0	11890	0	0	0	Merchant Payable			
1225798													391	0	73	94	0	43	0	0	49	175	0	0	0	Accrued Interest on B/M			
1228034													1402	0	1311	0	1268	0	0	0	40	51	0	0	0				
1229198													108	0	25	0	0	0	0	0	2	81	0	0	0				
1293078													223	0	1	0	0	0	0	0	12	210	0	0	0				
1356526													3422	0	2831	0	0	0	0	0	220	371	0	2382	0				
1356768													20387	0	3074	0	6	543	289	1119	177	17136	0	146	0	ATM in Process	DDA Transfers in Process	Unearned Mass Save Interest	
1369870													531	0	0	476	0	0	0	0	0	55	0	0	0				
1377521													2354	0	42	0	0	0	0	0	15	2247	50	0	0				
1386251													25601	6773	9978	0	0	0	0	0	1134	14489	0	0	0				
1387203													258	0	72	0	0	72	0	0	30	156	0	0	0	recourse loan liabilities			
1387605													11861	0	6631	0	60	0	0	0	1530	3700	0	4285	1164				
1390324													198	0	70	0	0	27	0	0	18	110	0	0	0	Accrued Payroll			
1391778													429504	0	136129	34825	71604	0	0	0	2344	256206	0	0	0				
1394621													2442	0	154	0	0	140	0	0	357	1931	0	0	0	Escrow			
1394676	1833808	0	1078765	0	0	479087	456836	0	719176	0	0	0									35867					Due to Affiliates	Deferred Fee Income		
1396764													5179	0	2478	0	206	0	0	0	1450	1251	0	2272	0				
1397471													1156	0	805	0	1	110	51	98	44	307	0	61	0	Debit Card Switch Settlement	Reserves for Escrow (subsidiary mortgage co)	Other compensation accrued	
1401387													15512	0	6774	0	0	0	0	0	406	8067	265	5480	0				
1401891													144	0	0	27	0	0	0	0	101	16	0	0	0				
1402384													366	0	89	0	41	0	0	0	82	195	0	0	0				
1402610													18657	0	16360	0	0	0	0	0	311	1986	0	15645	0				
1404481													417	0	291	0	0	0	0	0	126	0	0	137	0				
1404883													207	0	98	0	7	58	32	0	9	100	0	1	0	Accrued Rent	Unallocated Reserve		
1404940													14	0	0	1	0	0	0	0	0	13	0	0	0				
1406980													23	0	0	0	0	0	0	0	8	15	0	0	0				
1407932													24982	0	12430	0	0	5619	0	0	856	11148	548	0	0	New Mkt Consol Commit			
1411032													3112	0	1075	0	0	0	0	0	129	1618	290	512	0				
1412619													10090	0	906	0	0	0	0	0	768	8416	0	637	0				
1412712													3389	0	1911	0	0	485	0	0	247	1142	89	530	0	LAS Automatic Payments			
1414819													4644	0	3100	0	0	0	0	0	68	1411	65	3100	0				
1416279													2214	0	0	0	0	0	0	0	0	2214	0	0	0				
1418255													343	0	40	27	40	0	0	0	1	265	10	0	0				
1421161													2005	0	109	0	0	29	0	0	86	1810	0	0	0	CDARS Rate Bridge Payment			
1429028													130	0	100	0	0	32	39	0	3	27	0	0	0	ATM TRANSACTION	ESCROW/MORTGGE LOANS		
1435092													229	0	2	0	0	0	0	0	10	181	36	0	0				
1436071													1591	0	1321	0	0	0	0	0	13	257	0	595	0				
1436204													12894	0	8374	0	0	0	0	0	83	3538	899	4037	2721				
1438589													5585	0	814	0	0	0	0	0	9	4646	116	0	0				
1439054													308	0	25	100	0	0	0	0	1	178	4	0	0				
1439456													4671	0	0	0	0	0	0	0	32	4639	0	0	0				
1440117													3834	0	2627	447	0	0	0	0	111	649	0	2561	0				
1442661													1826	0	1187	0	0	0	0	0	43	575	21	1093	0				
1443266													98000	0	67000	0	24000	22000	0	0	0	31000	0	0	0	Interest Advances on loans serviced by others			
1444021	1091415	0	28363	695320	0	14255	13460	0	367732	0	0	0									0					FIN 48 (unrecognized tax benefit) tax liability	Above market lease valuation (unamortized portion)		
1445943													10046	0	1250	0	0	813	0	0	327	7656	813	0	0	ATM AND DEBIT CARD TRANSACTION CLEARING			
1447639													5404	0	2508	0	0	0	0	0	32	2864	0	2462	0				
1456501													2214000	0	1443000	0	0	520000	419000	0	1000	650000	120000	0	0	CASH COLLATERAL	PAYABLE FOR PENDING TRADES		
1458608													11467	1263	1614	0	0	0	0	0	1466	8387	0	0	0				
1459717													2027	0	495	0	0	409	0	0	613	919	0	0	0	ATM/DEBIT CARD SETTLEMENT ACCOUNT			
1459735													8787	0	3350	0	307	81	0	0	47	5390	0	2959	0	Dealer Reserve	`		
1459799													1128	0	843	0	0	0	0	0	35	250	0	843	0				
1462986													144	0	27	0	0	0	0	0	92	1	24	0	0				
1469677													4615	0	122	52	0	0	0	0	449	3992	0	0	0				
1470150													290	0	100	0	0	0	0	0	73	117	0	73	0				
1474309													168	0	0	0	0	0	0	0	48	120	0	0	0				
1478231													2117	0	1505	0	0	0	0	0	27	585	0	1412	0				
1479470													2118	0	1542	0	0	0	0	0	109	363	104	1340	0				
1479676													1142	0	68	95	0	0	0	0	43	936	0	0	0				
1481745													1066	0	368	0	0	368	0	0	122	576	0	0	0	Principal and Interest payable on participation loans			
1481754													737	0	410	0	0	392	0	0	69	258	0	0	0	Principal and interest due participants			
1492817													402	0	0	240	0	0	0	0	25	137	0	0	0				
1493319													1982	0	1566	0	134	155	0	1117	0	416	0	0	0	FDIC Deposit Fee		Repurchase Liability	
1494482													100	0	0	0	0	0	0	0	3	87	10	0	0				
1494914													14258	0	9222	0	0	3798	132	0	1428	3463	145	0	0	Deferred rent liability	Bank's liability on acceptances		
1516423													461	0	49	0	0	0	0	0	45	367	0	0	0				
1629903													5524	0	1725	1125	0	0	0	0	0	2674	0	1392	0				
1718188													29279	0	26853	0	0	7626	7483	0	71	2355	0	10078	0	Due to Low Income Housing Tax Partnerships	RML Earn Out Liability		
1718469													33174	0	11386	17554	711	8456	0	0	0	4234	0	834	0	Notes Payable - Invest in R/E Ventures			
1820979													600	0	108	0	108	0	0	0	0	492	0	0	0				
1826382													322	0	74	0	74	0	0	0	53	195	0	0	0				
1836701													479	0	0	0	0	0	0	0	139	340	0	0	0				
1842065													120144	0	46760	0	0	28835	0	0	5606	54049	13729	0	0	UNFUNDED COMMITMENTS ON CRA INVESTMENT TAX CREDITS			
1852569													2994	0	1662	0	1111	0	0	0	88	1244	0	0	0				
1862719													2506	0	261	0	142	0	0	0	419	1826	0	0	0				
1863097													4665	0	2991	0	0	0	0	0	19	1555	100	1950	981				
1864197													5230	0	401	0	0	343	0	0	29	4543	257	0	0	Bank Participation Loan Payable			
1867983													6250	0	4867	190	3016	0	0	0	200	993	0	1843	0				
1872941													711	330	427	0	0	42	0	0	75	209	0	45	0	DEFERRED RENT			
1872996													2385	0	646	0	0	0	0	0	506	1233	0	646	0				
1879016													872	0	484	0	30	35	0	0	108	189	91	416	0	ORE Installment method Gain			
1883321													13093	0	3070	6950	277	2662	0	0	33	3040	0	130	0	Broker Payable			
1885932													6657	0	1680	0	0	0	0	0	1182	3795	0	0	0				
1890525													7400	0	3551	0	0	0	0	0	122	3544	183	1918	0				
1892154													471	0	156	0	1	0	0	0	109	206	0	105	0				
1893049													49226	0	21361	4179	0	21198	0	0	28	23643	15	0	0	Intercompany Payables			
1897270													951	0	291	0	227	39	0	0	32	628	0	0	0	Deferred Gain on OREO Sale			
1900675													148	0	0	0	0	0	0	0	7	141	0	0	0				
1908082													52445	0	35272	0	0	0	0	0	1031	16043	99	10801	5810				
1914421													1348	0	733	0	0	0	0	0	96	519	0	465	0				
1917301	26940	0	18093	0	0	5000	0	0	8418	156	0	0									273					Trade Date Securities Payable			
1918344													29326	0	15560	0	0	11199	0	0	2366	11130	270	0	0	Commitments to Fund Investment in Affordable Housing Partnership			
1929247													116930	0	107296	0	0	29750	0	0	915	8719	0	0	66741	Intercompany Payable			
1940747													853	0	304	0	172	0	0	0	1	548	0	0	0				
1945247													300	0	33	35	33	0	0	0	13	219	0	0	0				
1962888													934	0	13	0	0	0	0	0	0	921	0	0	0				
1972298													1511	0	526	0	0	325	0	0	115	870	0	201	0	LOAN FEES COLLECTED NOT YET EARNED			
1977248													2378	0	370	0	0	121	249	0	15	1993	0	0	0	Due Affiliate	Deferred Fees		
2002222													2547	0	2102	0	0	79	0	0	149	296	0	2023	0	ESCROW PAYABLE			
2006024													1035	0	26	0	0	0	0	0	203	804	2	0	0				
2007991													2763	0	2	0	0	0	0	0	341	2420	0	0	0				
2009605													3550	0	482	0	12	0	0	0	822	2246	0	341	0				
2010722													403	0	177	0	0	0	0	0	98	128	0	90	0				
2037185													2410	0	2010	0	0	0	0	0	67	333	0	1737	0				
2044811													18443	0	16036	0	0	10000	0	0	216	2121	70	0	0	Trade Date Securities Payable			
2044820													694	0	105	0	105	0	0	0	17	572	0	0	0				
2047504													56007	0	41081	0	29809	0	0	0	154	13418	1354	2982	0				
2051127													1672	0	1185	0	0	0	0	0	91	396	0	1185	0				
2059990													193	0	1	0	0	0	0	0	17	175	0	0	0				
2068107													1712	0	297	1094	0	106	0	0	88	188	45	142	0	Security Agreement Suspense			
2078290													109347	0	59031	0	0	21951	25589	0	130	47406	2780	0	0	Interest Rate Swap Liability	Serp Benefit Liability		
2107181													86073	0	0	65	0	0	0	0	0	86008	0	0	0				
2107341													273	0	150	0	0	114	0	0	40	83	0	0	0	Deferred gain on sale of OREO			
2108348													998	0	0	0	0	0	0	0	84	914	0	0	0				
2110640													7248	0	1039	0	0	277	544	0	12	6157	40	0	0	ATM/Debit issuer clearing	Deferred gains/liabilities		
2111553													3040	0	738	0	0	112	0	0	6	2296	0	603	0	Debit card settlement			
2119773													20846	0	16853	0	0	0	0	0	190	3725	78	0	0				
2121196													277603	0	125576	0	0	0	0	0	3	136328	15696	0	102753				
2122997													1263	0	1263	0	0	1263	0	0	0	0	0	0	0	PAYABLE TO AFFILIATE AND NON AFFILIATE`			
2123930													242	0	0	0	0	0	0	0	12	224	6	0	0				
2132370													3217	0	830	0	0	0	0	0	249	2128	10	703	0				
2132594													625	0	249	0	195	0	0	0	74	302	0	0	0				
2132941	7013	0	22	0	0	0	0	0	6880	0	22	0									111								
2140348													548	0	157	0	0	0	0	0	1	390	0	157	0				
2142155													31020	0	10135	18571	5585	0	0	0	67	2247	0	0	0				
2146023													2616	0	21	1363	0	0	0	0	60	1172	0	0	0				
2163477													6493	0	5672	0	0	2590	1533	0	0	821	0	0	0	Trust Fee Payable	Accrued Compensation		
2164111													562	0	287	0	0	38	0	0	174	101	0	235	0	Deferred Interest on Victorian Dreams Credit			
2180410													1122	0	1089	0	10	0	0	0	0	33	0	179	0				
2182786	6909000	0	5006000	0	0	2165000	1783000	0	1522000	170000	0	0									211000					Payable to counterparties	Trade date payable		
2193616	179045	0	155560	0	0	127236	0	0	14628	8801	0	0									56					Reserve for Unsettled Loan Purchases			
2209553													46994	0	40678	0	0	26622	0	0	176	5422	718	0	0	retirement plan liab			
2218443													523	0	5	0	5	0	0	0	102	357	59	0	0				
2224613													649	0	178	0	0	49	0	0	0	471	0	0	0	ALLOWANCE FOR INVESTOR RECOURSE			
2232757													729	432	659	0	0	0	0	0	7	63	0	209	0				
2233875													1776	0	1534	0	0	0	0	0	171	71	0	0	0				
2236821													4362	0	2133	0	204	1846	0	0	81	2140	8	0	0	NOTES PAYABLE			
2239288													25572	0	14491	0	0	0	0	0	324	10536	221	9138	0				
2253891	5389134	0	1634880	0	0	632961	0	0	3591071	0	0	0									163183					CRA COMMITMENTS PAYABLE			
2262718													2119	0	1973	0	363	1094	0	0	0	146	0	0	0	RESERVE FOR PRODUCTION INCENTIVE			
2265456													33365	0	13003	0	0	12557	0	0	64	20298	0	0	0	Deferred income			
2267683													1844	0	0	279	0	0	0	0	76	1489	0	0	0				
2281371													230	0	32	0	0	0	0	0	25	173	0	0	0				
2290887													2188	0	167	0	0	1	0	0	12	2009	0	0	0	Lease Reserves			
2297998													5728	0	3357	0	0	0	0	0	847	1229	295	2459	0				
2298995													3999	0	746	1003	0	0	0	0	275	1881	94	366	0				
2304382													228	0	82	0	81	0	0	0	48	98	0	0	0				
2304636													355	0	159	71	0	48	0	0	8	117	0	0	0	Core Processor Credits			
2305969													834	0	0	0	0	0	0	0	99	735	0	0	0				
2316714													769	0	0	0	0	0	0	0	33	736	0	0	0				
2317672													751	0	0	0	0	0	0	0	142	609	0	0	0				
2325882													16814	0	11385	0	0	6581	0	0	0	5429	0	3682	0	Inter-company accounts payable			
2328137													6130	0	3622	0	62	0	0	0	406	2102	0	3540	0				
2328285													708	0	481	7	0	300	0	0	0	220	0	0	0	Accrued Net Payroll			
2329200													1221	0	415	0	64	0	0	0	64	742	0	305	0				
2332666													1788	0	1373	0	0	0	0	0	13	344	58	1322	0				
2332910													1578	0	444	0	0	390	0	0	291	581	262	0	0	Bank's liability on acceptances executed and outstanding			
2333140													841	0	13	0	0	0	0	0	4	802	22	0	0				
2333298													1664	0	895	0	528	309	0	0	533	236	0	0	0	Cumulative Deferred Rent			
2337335													2	0	0	0	0	0	0	0	0	2	0	0	0				
2339535													1688	0	488	0	15	473	0	0	64	1136	0	0	0	SBA contingent loss reserve			
2339599													1382	0	802	0	1	0	0	0	68	512	0	627	0				
2339795													17845	0	15566	0	0	15000	0	0	135	2098	46	0	0	Trade Date Securities Payable			
2339900													4136	0	2086	0	0	632	0	0	156	1885	9	0	994	Other Payable			
2342160													12498	0	41	6535	41	0	0	0	1124	4798	0	0	0				
2343167													699	0	152	0	152	0	0	0	71	476	0	0	0				
2344753													823	0	51	0	0	0	0	0	139	633	0	0	0				
2349301													4500	0	3379	0	0	0	0	0	19	895	207	2862	0				
2349459													1008	0	753	0	151	303	161	70	141	114	0	0	0	Bonus Payable	Federal Income Taxes Payable	Reward Points for Credit/Debit Cards	
2353595													24704	0	5312	0	489	0	0	0	414	18652	326	3866	0				
2354323													1440	0	878	0	0	0	0	0	9	553	0	834	0				
2354387													2068	0	1530	0	0	583	0	0	87	451	0	503	0	federal taxes payable			
2354985													55326	0	34472	0	0	20000	0	0	4040	16814	0	0	0	Future Installments Payable to Seller for Business Acq			
2356091													1762	0	729	8	112	0	0	0	57	968	0	515	0				
2358769													11755	0	3536	781	0	1640	0	0	403	7035	0	0	1466	MB Repurchase Obligation Reserve			
2360904													1104	0	28	359	0	26	0	0	56	661	0	0	0	Deferred Gain on OREO Sales			
2362074													5868	0	1064	0	437	618	0	0	162	4642	0	0	0	DEFERRED GAIN ON SALE OF OREO			
2362458													93567	0	31580	18223	31553	0	0	0	0	43764	0	0	0				
2370994													646	0	207	0	0	0	0	0	35	383	21	0	0				
2371508													1558	0	12	0	0	12	0	0	120	1426	0	0	0	CDARS Incoming RBP			
2371816													3246	0	2652	0	0	0	0	0	101	493	0	2227	0				
2372774													17065	0	15317	0	0	0	0	0	383	1365	0	5389	9408				
2376464													5868	0	1576	0	0	1436	0	0	433	3859	0	0	0	Mtg Loan Funds Pay- Escrow			
2382308													28897	0	4000	12604	2824	0	0	0	684	11609	0	0	0				
2385514													7572	0	5031	0	0	0	5031	0	244	2297	0	0	0		House Accounts		
2390929													11890	0	7862	0	950	3000	0	0	158	3870	0	0	0	Allowance for Potential Mortgage Repurchase			
2391588													83	0	0	0	0	0	0	0	24	59	0	0	0				
2396592													522	0	206	224	0	3	0	0	21	71	0	99	0	CDARS INCOMING RATEBRIDGE PAYMENT			
2396604													191	0	62	0	35	0	0	0	40	89	0	0	0				
2398701	21496	0	18969	0	0	18661	0	0	1672	131	0	0									724					Due to agent - trade date loan purchase			
2399119													5052	0	2623	0	0	876	0	0	82	2347	0	1499	0	Negative Fair Value on SWAPS			
2434113													20861	0	17184	0	0	0	0	0	220	3091	366	11582	0				
2435660													725	0	114	0	0	102	0	0	50	561	0	0	0	Non-FNMA Reserve			
2445052													1097	0	14	0	0	0	0	0	13	1070	0	0	0				
2446152													4033	0	3480	0	0	3403	0	0	12	504	37	0	0	BANK OWNED LIFE INSURANCE			
2451240													111916	0	107608	0	0	0	0	0	64	4217	27	0	104250				
2454607													7117	0	5651	0	9	0	0	0	287	1179	0	5642	0				
2454867													521	0	60	47	0	0	0	0	302	112	0	0	0				
2465881													4618	0	2979	0	0	0	0	0	463	1176	0	2585	0				
2467670													924	0	589	0	204	0	91	0	0	271	64	154	0		OTHER PAYABLE		
2471239													4808	0	2076	0	1854	0	0	0	327	2273	132	0	0				
2482824													5502	0	1368	0	0	496	566	0	76	4058	0	181	0	Loan Escrow	GPNM Activity Reserve		
2483120													3700	0	2107	0	0	0	0	0	121	1472	0	2107	0				
2483438													823	0	196	0	0	0	0	0	43	503	81	0	0				
2485544													554	0	36	0	0	29	0	0	55	263	200	0	0	ATM Settlement			
2489805													424000	0	330000	0	0	310000	0	0	0	91000	3000	0	0	PAYABLE FOR PENDING TRADES			
2490285													186	0	0	0	0	0	0	0	5	165	16	0	0				
2491291													1145	0	851	0	0	0	0	0	74	220	0	851	0				
2493697													428	0	152	0	0	0	0	0	8	268	0	0	0				
2496081													215	0	10	0	0	0	0	0	30	175	0	0	0				
2497181													5400	0	2647	0	0	1370	800	0	210	2543	0	0	0	Miscellaneous Liabilities	Contingent Interest on Optional Deposit		
2502656													876168	0	13483	0	7112	5608	0	0	241	825944	36500	0	0	Unearned Revenue			
2502825													42	0	19	0	0	0	0	0	0	23	0	0	0				
2505424													935	0	114	0	86	0	0	0	37	784	0	0	0				
2505451													832	0	7	375	0	0	0	0	53	339	58	0	0				
2505460													2537	0	1408	0	0	0	0	0	52	1077	0	1408	0				
2506056													241	0	77	0	29	48	0	0	39	125	0	0	0	BL Escrow			
2506328													298	0	20	0	0	20	0	0	14	264	0	0	0	ATM CLEARING ACCOUNT			
2506757													1106	0	0	0	0	0	0	0	153	953	0	0	0				
2508751													27603	0	6718	7366	0	3628	0	0	52	13410	57	0	0	Recourse Obligation			
2512347													816	0	97	0	0	27	0	0	38	646	35	50	0	Other Liabilities			
2514837													175	0	0	0	0	0	0	0	43	132	0	0	0				
2515320													1685	0	110	0	0	0	0	0	34	1541	0	0	0				
2516626													10878	0	7624	0	0	0	0	0	103	3151	0	6035	0				
2518497													1729	0	1047	0	0	969	0	0	35	647	0	0	0	accrued salary continuation plan			
2524797													7838	0	1159	0	0	0	0	0	1481	4686	512	1158	0				
2529176													787	0	174	0	0	148	0	0	165	443	5	26	0	Fin 48 Liability			
2531562													116	0	18	0	0	0	0	0	14	84	0	0	0				
2531991													21837	0	2315	35	0	2244	0	0	0	19487	0	0	0	Other unearned income			
2532082													856	0	356	0	0	124	136	90	69	431	0	0	0	Post Retirement Health Insurance Liab	Organizer's Retirement Accounts	Split Dollar Life Insurance Liability	
2533043													240	0	13	0	0	0	0	0	57	170	0	0	0				
2533119													6481	0	5072	0	0	0	0	0	15	1394	0	4156	0				
2535551													348	0	18	0	0	0	0	0	21	309	0	0	0				
2535560													485	0	0	0	0	0	0	0	98	387	0	0	0				
2536633													318	0	13	61	0	0	0	0	32	212	0	0	0				
2539081													739	0	328	0	41	24	155	0	152	259	0	103	0	ESCROW PASS THRU	DEFERRED INCOME FROM SALE OF OREO		
2539960													857	0	449	0	436	0	0	0	388	20	0	0	0				
2562137													412	0	0	71	0	0	0	0	47	294	0	0	0				
2562164													2674	0	1456	0	0	1309	0	0	213	830	175	0	0	SERP			
2567123													32	0	0	1	0	0	0	0	0	31	0	0	0				
2568063													10106	0	2623	0	0	2243	332	0	13	7470	0	0	0	other liability expense	intercompany		
2569387													154	0	138	13	20	38	15	23	0	3	0	27	0	Retirement Plan	Regulatory Expense	Accounting	
2576134													6642	0	5123	0	0	0	0	0	61	1270	188	3835	0				
2576143													2862	0	0	0	0	0	0	0	68	2794	0	0	0				
2577739													873	0	264	477	0	224	0	0	101	31	0	0	0	Accrued Salary Continuation			
2579069													430	0	165	0	0	0	0	0	5	220	40	0	0				
2580243													1384	0	190	0	0	172	0	0	84	1110	0	0	0	Post-retirement benefit liability			
2586281													2767	0	570	0	0	0	0	0	1349	848	0	55	0				
2587916													426	0	1	0	0	0	0	0	28	397	0	0	0				
2590037													254097	0	68606	0	0	37921	0	0	5665	179826	0	0	0	Due to Affiliates		N/A	
2594240													310	0	233	0	139	52	42	0	35	42	0	0	0	FDIC	AUDIT		
2594419													1986	0	62	0	62	0	0	0	5	1919	0	0	0				
2595975													500	0	50	0	0	50	0	0	38	412	0	0	0	Deferred rent payable			
2596646													4167	0	143	0	0	122	0	0	289	3735	0	0	0	SCORECARD BONUS POINTS			
2597223													1456	0	1456	0	0	707	566	0	0	0	0	0	0	Accrued Compensation Expense	Accrued Advisory Expenses		
2598396													582	0	140	0	111	0	0	0	37	372	33	0	0				
2600039													2482	0	1044	1360	0	1044	0	0	0	78	0	0	0	Payable to CSSI			
2602828													147	58	75	0	0	10	0	0	9	63	0	0	0	Escrow Payable			
2605566													35220	0	34012	0	0	31681	0	0	0	1208	0	0	0	Dealer Payables			
2607412													98	0	48	0	0	48	0	0	5	45	0	0	0	Commission Payable KCR Lake			
2608754													11160	0	3812	0	0	1891	39	292	1080	6268	0	1590	0	DEFERRED DIRECTOR PLAN	DEFERRED INCOME SWAPPARTAGR	DEFERRED INCOME	
2610784													64	0	0	0	0	0	0	0	10	54	0	0	0				
2614018													456	0	47	0	0	47	0	0	30	326	53	0	0	Accrued Director Fees			
2614344													1977	0	192	91	0	192	0	0	58	1636	0	0	0	Loss Share Recoveries Payable to FDIC			
2615190													38042	0	12022	0	0	9893	0	0	720	25300	0	0	0	Unearned Annual Service Charge			
2615220													636	0	555	0	0	0	0	0	23	58	0	380	0				
2618780													151274	0	61028	0	60546	0	0	0	692	80199	9355	0	0				
2619714													327	0	91	0	0	0	0	0	27	209	0	90	0				
2619732													1901	0	54	0	0	0	0	0	102	1745	0	0	0				
2621285													87	0	0	0	0	0	0	0	16	71	0	0	0				
2621940													1130	0	1020	0	46	0	0	0	18	92	0	973	0				
2624400													11844	0	10278	236	0	10000	0	0	207	1105	18	0	0	Trade date securities payable			
2625724													709	0	313	0	0	207	0	0	54	332	10	0	0	Deferred loan interest			
2626794													2890	0	1267	909	0	0	0	0	2	607	105	904	0				
2631172													2561	0	925	0	0	0	0	0	31	1605	0	829	0				
2631314													1830	0	16	0	0	0	0	0	146	1668	0	0	0				
2631323													1318	0	545	0	0	277	0	0	86	687	0	0	0	Loan Fee Deposit			
2631846													744	0	66	0	0	0	0	0	479	199	0	0	66				
2634191													88194	0	64583	0	490	9890	2791	0	1365	22045	201	15048	32072	Valuation Allowances VIEs	Deferred Revenue		
2634351													5315	0	922	0	0	769	0	0	27	4366	0	0	0	EFT Network Settlement			
2641827													324	0	98	0	0	90	0	0	0	226	0	0	0	Intercompany Payable			
2642598													257	0	60	0	0	60	0	0	39	108	50	0	0	HFG Profit and Fee Sharing Payable			
2643595													1515	315	1335	0	571	0	0	0	0	45	135	0	0				
2648376													378	0	70	0	0	62	0	0	15	268	25	0	0	FIS ATM Settlement Account			
2649122													6719	0	2722	0	0	1832	0	0	288	3696	13	0	0	Other Payable			
2649177													61412	0	28521	0	0	21352	0	0	3	32888	0	0	0	Payable to USPS			
2650333													576	0	424	0	0	48	360	0	21	131	0	0	0	ATM Suspense minus ATM Pending	Construction Work in Process		
2651899													301	0	0	0	0	0	0	0	0	301	0	0	0				
2652092													39547	0	18391	0	0	0	0	0	678	20393	85	0	12336				
2654911													14716	0	8552	0	3670	0	0	0	257	5907	0	0	0				
2655495													2672	0	1141	536	0	984	0	0	56	939	0	0	0	Accr Salary Continuation Plan Liability			
2661861													1879	0	1379	0	0	0	0	0	13	435	52	1348	0				
2666400													3003	0	717	0	0	0	0	0	510	1776	0	0	0				
2667920													1349	0	61	0	61	0	0	0	0	1288	0	0	0				
2667939													1184	0	469	287	0	0	0	0	54	374	0	0	0				
2667957													5172	0	0	2896	0	0	0	0	293	1933	50	0	0				
2668598													2389	0	258	0	0	0	0	164	94	2037	0	0	0	CDARS INCOMING RBP	MAC SUSPENSE ACCOUNT	PC - ESCROW BAL	
2678449													778	0	292	0	292	0	0	0	55	431	0	0	0				
2683014													27120	0	11694	0	0	0	0	0	868	14159	399	3030	8040				
2684552													912	0	0	671	0	0	0	0	55	186	0	0	0				
2686211													1883	0	212	0	1	115	0	0	144	1527	0	0	0	ESCROW			
2686529													543	0	490	37	0	103	48	0	0	16	0	0	0	ACCRUED BONUSES	ACCRUED WAGES		
2687133													3042	0	2781	0	37	0	0	0	35	226	0	2671	0				
2687487													9914	0	1817	550	0	70	0	0	220	7217	110	0	0	guarantee reserves			
2692753													3906	0	386	707	0	0	0	0	173	2640	0	0	0				
2693264													8884	0	5986	0	0	0	0	0	296	2551	51	4563	0				
2694681													9189	0	2947	2085	0	1364	0	0	2700	1380	77	0	0	DEFERRED LOAN GAIN			
2694944													251	0	41	0	0	0	0	0	28	135	47	0	0				
2696180													310	0	247	0	0	0	0	0	11	52	0	235	0				
2697963													1860	0	835	0	264	278	237	0	39	750	236	0	0	ESCROW RESERVE	DEFERRED TAX  UNREALIZED GAIN ON SECURITIES		
2700984	105447	0	25661	0	0	24096	0	0	79504	0	0	0									282					Payable to Parent			
2702764													1015	0	425	403	0	0	0	0	99	88	0	352	0				
2705112													703	0	173	348	111	62	0	0	68	114	0	0	0	EFT Network Settlement			
2705895													5710	0	2742	0	0	2318	0	0	178	2660	130	0	0	Prepaid card balance payable			
2708122													1058	0	689	0	193	445	0	0	105	264	0	0	0	Wealth Mgmt Asset Purchase Payable			
2710554													1454	0	788	470	0	0	0	0	16	180	0	710	0				
2713920													811	0	724	0	530	5	0	0	0	87	0	189	0	Deferred Revenue			
2716088													3864	0	1226	261	0	0	0	0	90	2287	0	673	0				
2716547													10251	0	9146	0	0	7943	0	0	103	5	997	0	0	Intercompany Payable			
2716828													1141	0	609	0	0	0	0	0	30	502	0	324	0				
2717012													5403	0	2709	0	0	0	0	0	120	2012	562	2589	0				
2718596													1508	0	27	962	5	22	0	0	30	489	0	0	0	TOTAL MORTGAGE PASSTHROUGH BALANCE			
2719427													17393	0	6585	0	0	0	0	0	2096	7963	749	0	4585				
2719810													1037	0	446	0	294	116	0	0	0	591	0	35	0	Inter-company payable due to affiliates			
2721765													4057	0	1418	1838	475	0	0	0	72	729	0	941	0				
2722173													1088	0	372	0	0	0	0	0	2	707	7	165	0				
2723376													1268	0	3	1097	0	0	0	0	0	168	0	0	0				
2724757													1070	0	49	0	0	0	0	0	133	887	1	0	0				
2724766													337	0	1	253	1	0	0	0	25	58	0	0	0				
2726050													428	0	84	0	63	0	0	0	62	282	0	0	0				
2727431													388	0	154	0	0	85	51	0	19	215	0	0	0	Escrow payable	ATM suspense		
2728661													2920	0	2475	0	0	0	0	0	75	370	0	1647	0				
2728746													153	0	55	0	0	0	44	0	4	94	0	0	0	Prepaid Rental Income	Tenant Security Deposits		
2729677													75698	0	41434	25264	0	18250	16322	0	183	8817	0	0	0	Intercompany Payable	Payable for Securities		
2730431													923	0	535	0	275	0	0	0	89	299	0	0	0				
2732565													1602	0	279	826	0	0	0	0	57	440	0	272	0				
2733263													810	0	214	0	167	0	0	0	81	515	0	0	0				
2734729													13736	0	10127	0	0	0	0	0	34	2955	620	8978	0				
2735137													724	0	146	0	0	0	0	0	53	525	0	0	0				
2735146													271992	0	181975	37094	100587	456	5139	0	10647	41532	744	0	5308	Servicing Counterparty Reserves	Production Reserves		
2735173													431	0	0	0	0	0	0	0	16	415	0	0	0				
2735324													380	0	15	0	0	0	0	0	20	345	0	0	0				
2736219													5851	0	1722	0	0	518	0	0	358	3771	0	0	0	Deferred Revenue			
2736291													58436	0	33890	0	0	22265	0	0	2606	18831	3109	0	0	Deferred rent payable			
