"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
813572																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1144	0	0	75		1188		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
813853																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	12106	477	0	1181		0		0	0	0	0	0	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
813947																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	28165	4834	0	1122	0	2592	0	0	0	0	0	0	0	0	0	0	0	0	14230	0	0	0	0	0	0	0	0	0	0	0	12516	0	0	0	1000	0	0	0	0	0	0	0	27746	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
814074																																																																																																																																																																	150	0	0	0							3171	0	0	0		0			0					0																													0																					53949							
814355																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
814430																																																																																																																																																																	129	0	0	0	0	0	1552857	0	0	0	147369	0	0	31603	0	20233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650000	0	0	0	8471	0	0	0	8572	0	0	0	2264	0	0	0	97	0	0	0	0	902857	0	650000	0	0	0	0	
814458																																																																																																																																																																	0	0	0	0							999	0	0	100		6223			0					2886																																																									
814476																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1825	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
814551																																																																																																																																																																	0	0	0	0							1192	0	0	268		0			0					0																																																									
814711																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1704	0	0	3068		309		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815053																																																																																																																																																																	0	0	0	0							54	0	0	44		0			0					0																																																									
815147																																																																																																																																																																	0	0	0	0							3629	0	0	50		0			0					0																																																									
815156																																																																																																																																																																	0	0	0	0							342	0	0	1345		0			0					0																													9526																					0							
815277																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4090	0	0	65		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815754																																																																																																																																																																	0	0	0	0							251	0	0	100		0			0					0																																																									
815772																																																																																																																																																																	0	0	0	0							3557	0	0	0		0			0					0																																																									
816210																																																																																																																																																																	194	0	0	0	0	0	26864	0	0	0	0	560212	0	9349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27088	0	0	0	26871	0	0	0	0	0	0	0	217	0	0	0	1846	0	0	0	1962	0	0	0	9	0	0	0	0	0	0	0	0	80606	0	0	0	0	0	0	
816256																																																																																																																																																																	0	0	0	0							0	0	0	130		0			0					0																																																									
816304																																																																																																																																																																	0	0	0	0							24204	0	0	0		0			0					0																																																									
816603																																																																																																																																																																	0	0	0	0	0	0	1138176	0	0	0	256519	0	0	5781	69	876	0	0	0	0	0	0	0	1452	0	0	0	0	93083	0	0	0	0	0	0	0	0	0	0	0	65332	0	0	0	300000	0	0	0	0	0	0	0	518415	0	0	0	3270	0	0	0	3456	0	0	0	1991	0	0	0	2864	0	0	0	0	1078176	0	60000	0	0	0	0	
816751																																																																																																																																																																	0	0	0	0							50	160	0	0		0			0					0																																																									
817477																																																																																																																																																																	0	0	0	0							2463	0	0	0		0			0					0																																																									
817824	129969	4150000	0	0	0	0	300169839	0	0	0	17778278	22649471	0	8989984	1858514	2027481	549783	315712	0	0	0	0	0	9983478	40849600	0	0	0	9005548	15728960	0	0	8200000	0	0	0	14200000	0	0	0	11080684	863647	0	322167	13444633	829974	0	322167	3540597	2357050	0	3001384	184303637	4264884	3540597	0	2207276	205594	0	38738	1763548	202764	0	36260	629903	9776	0	0	374194	126870	149486	0	1135162	212646667	13473409	30971369	0	4078	1157	221	36161670	0	0	15000	0	0	0	0	3863953	3094549	0	16306	5277961	0	0	3863953	0	3109549	167326	1479652	693366	206468	1165133	152008	80473	1294009	181506	77271	1123870	352420	321477	0	0	0	1157233	420763	0	0	0	26261	0	0	0	0	0	1808	0	0	0	15828	138134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17814	0	0	0	0	578519	0	0	0	42089	20709798	1939673	72538894	5661579	24313027																																																																																	
