"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
14155																																																																																																																																																																	0	0	0	0							1841	0	0	28		0			0					0																																																									
14650																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
14753																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
14865																																																																																																																																																																	0	0	0	0							435	3487	0	2170		0			0					0																													1807																					0							
14977																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																																	0	0	0	0							7306	1599	0	0		559			0					0																													3652																					0							
16748																																																																																																																																																																	0	0	0	0							5115	0	0	65		0			0					0																													1																					0							
17110																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		819		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																																	0	0	0	0	0	0	888721	0	0	0	428022	3680	0	12684	0	30486	5958	0	0	0	0	0	0	0	0	0	0	0	3981	0	0	0	0	0	0	0	0	0	0	0	20935	0	0	0	0	0	0	0	0	0	0	0	913636	0	0	0	0	0	0	0	0	0	0	0	11509	0	0	0	11718	0	0	0	0	0	0	0	0	0	0	0	
17259																																																																																																																																																																	0	0	0	0							0	0	0	5		0			0					349																																																									
17950																																																																																																																																																																	0	0	0	0							207	0	0	18		848			0					0																																																									
17978																																																																																																																																																																	0	17500	0	0							1209	0	0	0		0			4659					0																																																									
18050																																																																																																																																																																	0	0	0	0							274	0	0	9		2150			0					0																																																									
18135																																																																																																																																																																	0	0	0	0							4930	70	0	276		0			0					0																																																									
18827																																																																																																																																																																	0	0	0	0	0	0	71000	0	0	0	36436	0	0	826	0	15176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71000	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	957	0	0	0	0	0	0	51500	0	0	0	0	
18836																																																																																																																																																																	0	0	0	0							4102	0	0	0		85			0					0																																																									
18854																																																																																																																																																																	0	26522	0	0	0	0	0	0	0	0	2433	0	0	1747		954		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19356																																																																																																																																																																	0	0	0	0							0	0	0	15		0			0					0																																																									
19936																																																																																																																																																																	0	0	0	0							8281	0	0	1669		0			0					0																																																									
19972																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
20053																																																																																																																																																																	0	0	0	0							2745	322	0	86		0			0					0																																																									
20633																																																																																																																																																																	0	0	0	0							2353	0	0	100		0			0					0																																																									
20857																																																																																																																																																																	0	0	0	0							1422	0	0	2740		0			0					0																																																									
21256																																																																																																																																																																	8	0	0	0							50	0	0	0		0			0					0																																																									
21359																																																																																																																																																																	0	0	0	0							0	0	0	57		0			0					0																																																									
21658																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1584	670	0	0		61		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	
22048																																																																																																																																																																	0	0	0	0							659	0	0	824		0			0					0																													3000																					0							
22543																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	9023	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22552																																																																																																																																																																	0	2000	0	0							0	0	0	156		0			0					0																																																									
22730																																																																																																																																																																	0	0	0	0							1219	0	0	0		624			0					0																																																									
22936																																																																																																																																																																	0	0	0	0							644	0	0	0		113			0					0																																																									
23456																																																																																																																																																																	0	0	0	0							5134	1278	0	0		0			0					0																																																									
23504																																																																																																																																																																	0	0	0	0	0	0	461112	0	0	0	57239	1899	0	10907	0	12848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461112	0	0	0	0	0	0	0	0	0	0	0	7374	0	0	0	1759	0	0	0	0	0	0	375556	0	0	0	0	
23643																																																																																																																																																																	0	0	0	0							0	0	0	442		0			0					0																																																									
23755																																																																																																																																																																	121	0	0	0							9599	0	0	0		0			0					0																													790																					406							
24006																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	32739	0	0	0	0	1620	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24378																																																																																																																																																																	0	0	0	0							947	0	0	0		0			0					0																																																									
24453																																																																																																																																																																	0	2775	0	0							3669	0	0	0		41			0					0																																																									
24659																																																																																																																																																																	0	0	0	0							0	114	0	25		0			0					0																																																									
24668																																																																																																																																																																	5296	0	0	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24949																																																																																																																																																																	0	0	0	0							13914	1794	0	453		0			0					0																																																									
25357																																																																																																																																																																	0	1217	0	0							1334	0	0	148		1322			0					0																																																									
25647																																																																																																																																																																	74	0	0	0	0	0	0	0	0	0	1215	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26176																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
26242																																																																																																																																																																	0	0	0	0							3180	4323	0	0		1520			0					0																																																									
26457																																																																																																																																																																	0	0	0	0							430	0	0	170		0			0					0																																																									
26765																																																																																																																																																																	0	25000	0	0							0	0	0	0		4113			0					0																																																									
27070																																																																																																																																																																	0	0	0	0							4280	3156	0	0		0			0					0																																																									
27548																																																																																																																																																																	0	51	0	0	0	0	10000	0	0	0	30065	0	0	12520		0		0	0	0	0	0	0	0	0	0	0	0	8551	0	0	0	0	0	0	0	0	0	0	0	8780	0	0	0	0	0	0	0	0	0	0	0	27331	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	9	0	0	0	0	0	0	10000	0	0	0	0	
27614																																																																																																																																																																	0	0	0	0							18971	1406	0	229		0			0					0																																																									
27847																																																																																																																																																																	0	0	0	0							0	0	0	879		0			0					0																																																									
28013																																																																																																																																																																	7000	0	0	0	0	0	0	0	0	0	73943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28152																																																																																																																																																																	0	0	0	0	0	0	12737	0	0	0	1130	0	0	275		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3710	0	0	0	3710	0	0	0	0	0	0	0	20157	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	62	0	0	0	0	0	0	12737	0	0	0	0	
28255																																																																																																																																																																	0	0	0	0							54	0	0	567		0			0					0																																																									
28406																																																																																																																																																																	6210	0	0	0	0	0	1286110	0	0	0	77854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32504	0	0	0	0	0	0	0	0	0	0	0	26856	0	0	0	0	0	0	0	0	0	0	0	59360	0	0	0	13349	0	0	0	13338	0	0	0	407	0	0	0	137	0	0	0	0	1286110	0	0	0	0	0	0	
28675																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3664	0	0	0		778		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28732																																																																																																																																																																	0	0	0	0							1322	0	0	48		0			0					0																																																									
29476																																																																																																																																																																	0	7437	0	0							0	0	0	0		0			0					0																																																									
29636																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	8878	5264	0	2884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29878																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30052																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
