"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
140018	12092	0	0	0	13252	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	278	0	
140157																					CONF	CONF				
140362																					CONF	CONF				
140634																					CONF	CONF				
141211																					CONF	CONF				
141341																					CONF	CONF				
141350																					CONF	CONF				
141453																					CONF	CONF				
141556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	42	0	
141677																					CONF	CONF				
141958																					CONF	CONF				
142049																					CONF	CONF				
142179																					CONF	CONF				
142571																					CONF	CONF				
142656																					CONF	CONF				
142955	80795	0	137451	0	167391	1	116745	81	0	0	0	0	0	0	0	0	1663	0	0	0	CONF	CONF	439	7815	0	
143073																					CONF	CONF				
143372																					CONF	CONF				
143662	1077204	29	0	0	1119910	0	552681	0	0	0	0	0	0	0	0	0	13043	0	0	0	CONF	CONF	2046	36783	0	
143859																					CONF	CONF				
143952																					CONF	CONF				
144034	13702	0	0	0	12581	0	3702	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	439	0	
144052																					CONF	CONF				
144155																					CONF	CONF				
144436																					CONF	CONF				
144678																					CONF	CONF				
144856																					CONF	CONF				
144913																					CONF	CONF				
145059																					CONF	CONF				
145545	12109	0	0	0	13511	0	2383	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	144	0	
145554																					CONF	CONF				
145741																					CONF	CONF				
145750																					CONF	CONF				
145844																					CONF	CONF				
145956																					CONF	CONF				
146056																					CONF	CONF				
146618																					CONF	CONF				
146654																					CONF	CONF				
146663	8098	0	0	0	7181	0	1863	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	226	0	
146672	481168	0	7620454	0	8190392	0	3104831	0	0	0	0	0	0	0	0	0	3237	0	0	0	CONF	CONF	36000	-68434	0	
146850																					CONF	CONF				
147633																					CONF	CONF				
147651																					CONF	CONF				
147679																					CONF	CONF				
147857																					CONF	CONF				
147923																					CONF	CONF				
148171																					CONF	CONF				
148238																					CONF	CONF				
148340																					CONF	CONF				
148470																					CONF	CONF				
148715																					CONF	CONF				
148809																					CONF	CONF				
148920																					CONF	CONF				
149150																					CONF	CONF				
149253																					CONF	CONF				
150035	0	0	3119	0	2370	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	113	0	
150044	13996	0	0	0	13817	0	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	391	0	
150156																					CONF	CONF				
150352																					CONF	CONF				
150727																					CONF	CONF				
151546																					CONF	CONF				
151555																					CONF	CONF				
151751																					CONF	CONF				
151957																					CONF	CONF				
152057																					CONF	CONF				
152253																					CONF	CONF				
152374																					CONF	CONF				
152431																					CONF	CONF				
152440																					CONF	CONF				
153054																					CONF	CONF				
153353																					CONF	CONF				
154154																					CONF	CONF				
154770																					CONF	CONF				
155245	4781	0	0	0	4753	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	217	0	
155517																					CONF	CONF				
155759																					CONF	CONF				
155777																					CONF	CONF				
156457																					CONF	CONF				
156635																					CONF	CONF				
156952																					CONF	CONF				
156970																					CONF	CONF				
157155																					CONF	CONF				
157379																					CONF	CONF				
157650																					CONF	CONF				
157744																					CONF	CONF				
157856																					CONF	CONF				
158376																					CONF	CONF				
158741																					CONF	CONF				
158750																					CONF	CONF				
159636	47358	0	0	0	39056	0	14538	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1230	0	
159645																					CONF	CONF				
159953																					CONF	CONF				
159971																					CONF	CONF				
160360																					CONF	CONF				
160454																					CONF	CONF				
160557																					CONF	CONF				
160650																					CONF	CONF				
160959	237340	0	0	0	243181	0	31221	0	0	0	0	0	0	0	0	0	286	0	0	0	CONF	CONF	0	5911	0	
161273																					CONF	CONF				
161602	52379	0	0	0	48575	0	7898	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	492	0	
162337																					CONF	CONF				
163343																					CONF	CONF				
163370																					CONF	CONF				
163549	33431	0	0	0	30818	0	6825	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	949	0	
163857	28598	0	0	0	29019	0	7346	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	778	0	
164153																					CONF	CONF				
164331																					CONF	CONF				
164377																					CONF	CONF				
164854																					CONF	CONF				
164957																					CONF	CONF				
164975																					CONF	CONF				
165039	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	44	0	
165628	57503	0	0	0	62479	0	10495	0	0	0	0	0	0	0	0	0	151	0	0	0	CONF	CONF	0	2239	0	
165758																					CONF	CONF				
165806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	12	0	
166111																					CONF	CONF				
166531																					CONF	CONF				
166652																					CONF	CONF				
166803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
166849																					CONF	CONF				
167060	2095	0	0	0	2095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	20	0	
167453																					CONF	CONF				
167565																					CONF	CONF				
167752																					CONF	CONF				
167864																					CONF	CONF				
168357																					CONF	CONF				
168571																					CONF	CONF				
169327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
169354																					CONF	CONF				
169653	129200	0	0	0	86977	0	43538	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	950	2201	0	
169756																					CONF	CONF				
170051																					CONF	CONF				
170257																					CONF	CONF				
170275																					CONF	CONF				
170332																					CONF	CONF				
170640																					CONF	CONF				
171133																					CONF	CONF				
171656																					CONF	CONF				
171759																					CONF	CONF				
171768																					CONF	CONF				
172158																					CONF	CONF				
172251																					CONF	CONF				
172457																					CONF	CONF				
172475																					CONF	CONF				
172859																					CONF	CONF				
173306																					CONF	CONF				
173342																					CONF	CONF				
173548																					CONF	CONF				
173557																					CONF	CONF				
173575																					CONF	CONF				
173641																					CONF	CONF				
173959																					CONF	CONF				
174321																					CONF	CONF				
174367																					CONF	CONF				
174572	23562	0	0	0	21506	0	3783	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	421	0	
175056																					CONF	CONF				
175140																					CONF	CONF				
175458																					CONF	CONF				
175609																					CONF	CONF				
175672																					CONF	CONF				
176053																					CONF	CONF				
176101																					CONF	CONF				
176325																					CONF	CONF				
176437																					CONF	CONF				
176464																					CONF	CONF				
176642																					CONF	CONF				
177135																					CONF	CONF				
177443																					CONF	CONF				
177500																					CONF	CONF				
177555																					CONF	CONF				
177751																					CONF	CONF				
177920																					CONF	CONF				
177957	478630	0	0	0	428503	0	161137	0	0	0	0	0	0	0	0	0	1748	0	0	0	CONF	CONF	2515	22932	0	
178057																					CONF	CONF				
178150																					CONF	CONF				
178244																					CONF	CONF				
178271																					CONF	CONF				
178356																					CONF	CONF				
178851																					CONF	CONF				
179148																					CONF	CONF				
179335																					CONF	CONF				
179700																					CONF	CONF				
179755																					CONF	CONF				
180144																					CONF	CONF				
180443																					CONF	CONF				
180537																					CONF	CONF				
180845																					CONF	CONF				
181347																					CONF	CONF				
181963																					CONF	CONF				
182353																					CONF	CONF				
182951																					CONF	CONF				
183668																					CONF	CONF				
183770																					CONF	CONF				
183846																					CONF	CONF				
183958																					CONF	CONF				
184142																					CONF	CONF				
184245																					CONF	CONF				
184656																					CONF	CONF				
184759																					CONF	CONF				
185251																					CONF	CONF				
185448																					CONF	CONF				
185859																					CONF	CONF				
186221																					CONF	CONF				
186548																					CONF	CONF				
186717																					CONF	CONF				
186744	9343	0	0	0	8188	0	2575	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	231	233	0	
186838																					CONF	CONF				
186856																					CONF	CONF				
187648																					CONF	CONF				
187899	60205	0	0	0	50534	0	22412	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	975	0	
187947	7262	0	6766	0	14342	0	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	341	0	
188056																					CONF	CONF				
188177																					CONF	CONF				
188430	45102	0	208316	0	268376	0	59734	0	0	0	0	0	0	0	0	0	333	0	0	0	CONF	CONF	0	3454	0	
188449																					CONF	CONF				
188720																					CONF	CONF				
188739																					CONF	CONF				
188917																					CONF	CONF				
188926																					CONF	CONF				
189044	99862	0	14468	0	106124	0	29136	0	0	0	0	0	0	0	0	0	94	0	0	0	CONF	CONF	420	3739	0	
189129																					CONF	CONF				
189549																					CONF	CONF				
189745	121442	0	0	0	117276	0	23047	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	253	4197	0	
189820																					CONF	CONF				
189950																					CONF	CONF				
190451																					CONF	CONF				
190563																					CONF	CONF				
190648																					CONF	CONF				
190947																					CONF	CONF				
190956																					CONF	CONF				
191355																					CONF	CONF				
191449																					CONF	CONF				
191935																					CONF	CONF				
192147																					CONF	CONF				
192558																					CONF	CONF				
192651																					CONF	CONF				
192857																					CONF	CONF				
193162																					CONF	CONF				
193247	48524	0	0	0	46489	0	11563	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1507	0	
193537																					CONF	CONF				
193649																					CONF	CONF				
193809	21531	0	0	0	22500	0	1199	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	473	0	
194440																					CONF	CONF				
194570																					CONF	CONF				
194936																					CONF	CONF				
195111																					CONF	CONF				
195157																					CONF	CONF				
195456																					CONF	CONF				
196743																					CONF	CONF				
196752																					CONF	CONF				
196800	0	0	0	0	16973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	157	0	
197142																					CONF	CONF				
197254																					CONF	CONF				
197302																					CONF	CONF				
197478	1947	0	0	0	1638	0	313	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	28	265	0	
197759																					CONF	CONF				
198046																					CONF	CONF				
198073																					CONF	CONF				
198149																					CONF	CONF				
198251																					CONF	CONF				
198859																					CONF	CONF				
198961																					CONF	CONF				
199052																					CONF	CONF				
199137																					CONF	CONF				
199351																					CONF	CONF				
199436																					CONF	CONF				
199463																					CONF	CONF				
200042																					CONF	CONF				
200378	1067882	1780	458119	0	1412997	1450	888469	1447	0	0	0	0	0	0	0	0	10614	0	0	0	CONF	CONF	10455	42595	0	
200435																					CONF	CONF				
200640																					CONF	CONF				
201254																					CONF	CONF				
201647																					CONF	CONF				
201834	8108	0	0	0	8103	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	119	0	
202514																					CONF	CONF				
202541																					CONF	CONF				
202907	11224	0	0	0	11050	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	471	0	
203043																					CONF	CONF				
203052																					CONF	CONF				
203070																					CONF	CONF				
203418																					CONF	CONF				
203575																					CONF	CONF				
204004	883	0	0	0	883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	185	0	
204077																					CONF	CONF				
204237																					CONF	CONF				
204376																					CONF	CONF				
204826																					CONF	CONF				
205243																					CONF	CONF				
205346																					CONF	CONF				
205458																					CONF	CONF				
205542																					CONF	CONF				
205654	18946	0	0	0	19070	0	2366	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	435	0	
206156																					CONF	CONF				
206174																					CONF	CONF				
206473																					CONF	CONF				
206772																					CONF	CONF				
206950																					CONF	CONF				
207041																					CONF	CONF				
207050	39769	0	146864	0	178983	0	14483	3	0	0	0	0	0	0	0	0	100	0	0	0	CONF	CONF	0	0	0	
