"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
70638	0	0					686	0	31356					5459	0	0	0	24870	0	0	0									
70955	0	0					0	0	0					0	0	0	0	0	0	0	0									
71318	0	0					3898	39780	115836					20610	0	49665	12380	0	0	0	29196									
71457	0	37038					1904	676	69558					18577	0	12647	676	9749	0	0	14283									
71859	0	0					41	100	1884					0	0	555	100	701	0	0	0									
72258	0	0					0	25664	165293					0	0	0	25664	0	0	0	0									
72351	0	0					37	0	25363					0	0	1895	0	5652	0	0	0									
72454	0	0					272	8931	1					3000	0	0	8923	0	0	0	0									
72678	0	0					3678	254896	111672					93624	3250	0	0	0	0	0	0									
73031	0	6018					970	0	6118					0	0	0	0	0	0	0	0									
73116	0	0					2181	0	110594					20000	0	3002	0	11049	0	0	0									
73152	0	0					288	0	43216					0	0	6334	0	16904	0	0	0									
73554	0	0					915	6079	19071					8107	0	8439	6079	399	0	0	0									
73956	0	0					112	3625	18775					0	0	1536	3625	4893	0	0	0									
74056	0	0					488	6	13725					5804	6	4414	0	1611	0	0	2156									
74140	0	0					9471	0	375861					132306	0	5403	0	164468	0	0	56974									
74159	0	0					138	0	7688					1459	0	0	0	0	0	0	0									
74403	0	31337					3806	11000	143985					39220	10000	93760	0	4108	2246	0	54160									
74449	4818	0					25	4818	0					0	0	0	0	0	0	0	0									
74458	0	0					429	0	5659					5000	0	4368	0	771	0	0	0									
75053	0	0					3932	0	223740					77000	0	178472	0	44373	0	0	0									
75259	0	203					211	0	5833					0	0	1131	0	1334	3165	0	0									
75446	0	0					1936	2000	130792					31000	0	2328	0	64062	0	0	1393									
75455	0	0					0	0	7556					0	0	7091	0	0	0	0	0									
75558	0	0					396	0	13397					0	0	12504	0	893	0	0	0									
75633	0	597751	0	0	0	90	337444	0	4991281	0	51824150	3551408	43043454	4897357	0	1297823	0	1338477	0	1697900	470535	0	598368	0	6896	0	1151626	0	250	
75651	0	0					331	0	14523					500	0	1526	0	4408	0	0	0									
76135	0	0					753	0	27923					3000	0	25998	0	0	0	0	0									
76153	0	0					460	3028	1002					611	2518	1002	510	0	0	0	0									
76443	0	0					1373	0	23339					7284	0	17301	0	1499	0	0	0									
76854	0	0					1458	0	33434					17806	0	0	0	17266	0	0	0									
77150	0	516					168	0	8640					1500	0	7436	0	688	0	0	0									
77253	0	0					404	60	54577					0	0	0	60	31069	0	0	0									
77422	0	0					593	0	27250					0	0	24821	0	0	0	0	0									
77758	0	5087					1134	0	84249					63	0	11478	0	6758	0	0	18894									
77851	0	0					4320	0	124005					8273	0	22133	0	50438	0	0	18213									
78036	0	6100					0	0	6100					0	0	0	0	0	0	0	0									
78157	0	0					100	1000	0					0	1000	0	0	0	0	0	0									
78241	0	0					149	0	19542					0	0	4492	0	8899	4	0	0									
78559	0	0					318	0	15810					500	0	2902	0	1310	998	0	0									
78858	0	0					5030	12094	245475					102500	0	0	0	0	0	0	0									
79042	0	0					182	0	41775					647	0	0	0	504	0	13000	43442									
79127	0	1016					213	0	14844					1073	0	6816	0	5196	0	0	0									
79145	0	0					2110	0	28493					10105	0	1744	0	16058	0	0	0									
79257	0	0					51	35	1683					0	0	1681	35	0	0	0	0									
79855	0	0					2943	593	14164					28960	0	13875	593	0	0	0	92									
80020	0	0					111	0	7747					1000	0	0	0	1717	0	0	0									
80150	0	16827					405	0	146899					127	0	74323	0	0	0	0	10000									
80431	0	0					519	0	26135					3000	0	7935	0	4133	0	0	0									
80552	0	0					6	0	3107					0	0	2288	0	298	0	0	0									
80936	0	0					528	1225	13665					6000	0	6880	1225	2711	0	0	1428									
81429	0	0					467	0	26331					0	0	9371	0	4574	0	0	0									
82033	0	0					882	0	41331					7000	0	7465	0	12765	0	0	0									
82257	0	0					137	0	7863					4	0	4204	0	646	0	0	0									
82350	0	0					195	566	11284					349	0	2184	404	2218	0	0	0									
82659	0	0					278	80	2535					1643	0	1038	80	128	0	0	0									
83151	0	0					602	0	10271					6200	0	5511	0	0	0	0	0									
83236	40274	0					100	43299	0					0	3025	0	0	0	0	0	0									
83375	0	0					2406	19206	163234					35832	0	7390	13538	38846	613	0	0									
83638	0	8568	0	0	0	8948	49486	0	2259901	0	6576699	0	5905928	574750	0	248072	0	0	239	0	540037	0	1524019	0	235904	0	74834	0	159317	
83834	0	0					869	0	40716					1696	0	6033	0	11158	0	0	1112									
83852	0	0					0	0	16851					0	0	9184	0	3012	0	0	0									
83955	0	0					169	6764	911					3466	4551	107	2212	804	0	0	0									
84046	0	0					309	0	25423					5200	0	5431	0	11398	0	0	0									
84055	0	0					245	0	11510					0	0	0	0	2016	0	0	0									
84251	0	0					0	805	0					2998	600	0	205	0	0	0	0									
84541	0	0					1658	53616	63260					24801	0	29589	53616	0	0	0	1185									
84804	0	0					48	494	11203					0	0	4763	494	6440	0	0	0									
85052	0	0					202	39816	12691					0	338	722	1390	367	0	0	4989									
85258	0	764					540	12222	17320					8500	0	16449	12222	0	0	0	0									
85454	0	0					0	940	25140					0	0	10168	940	14972	0	0	0									
85931	0	0					1211	18525	35674					5000	0	22392	18525	763	0	0	0									
86349	0	0					615	0	11759					3176	0	9218	0	762	0	0	0									
86358	0	0					0	0	24810					0	0	17040	0	7770	0	0	0									
86527	0	0					7084	97125	247745					134500	0	60353	0	21976	0	0	9624									
86554	0	0					227	0	17727					2000	0	2050	0	6429	0	0	0									
87047	0	0					448	0	62593					0	0	35724	0	26869	0	0	0									
87159	0	0					109	827	76891					0	0	19485	827	24804	0	0	0									
87234	0	0					1509	11759	118299					0	0	32045	11759	64318	0	0	23601									
87476	0	0					3795	0	0					26098	0	0	0	0	0	0	0									
88240	0	0					135	5654	23343					500	0	3448	5654	16418	0	0	1988									
88259	0	0					364	0	7710					3923	0	3733	0	3977	0	0	166									
88352	0	0					0	0	44979					0	0	2992	0	13534	0	0	0									
88455	0	0					2532	7134	46166					15569	0	2749	5985	15510	0	0	22409									
88530	0	0					792	4153	31212					5621	8	8030	4145	7219	150	0	0									
88950	0	0					284	0	3607					4060	0	3607	0	0	0	0	800									
89032	0	0					945	6416	27461					0	18	27461	5252	0	0	0	0									
89135	0	0					332	0	16074					0	0	13084	0	885	0	0	0									
89751	0	0					1329	0	198353					3430	0	13026	0	87359	0	0	14674									
89854	0	0					556	5897	10548					1133	0	8775	5897	1053	0	0	0									
89957	0	0					122	0	20948					0	0	553	0	6181	0	0	0									
90047	0	0					0	802	11010					0	0	0	802	4187	0	0	0									
90328	0	0					1590	861	50714					15000	0	28098	861	10717	130	0	10000									
90337	0	35000					1580	0	67625					557	0	19361	0	0	0	0	0									
90645	500	513					2	12330	14010					0	10000	8622	1830	4875	0	0	119									
90739	0	0					171	0	14039					0	0	0	0	0	0	0	0									
91156	0	0					897	0	115821					3000	0	40126	0	33883	0	0	24208									
91259	0	0					491	0	26725					0	0	23469	0	2576	0	0	0									
91615	0	0					389	0	28301					2097	0	4492	0	14143	0	0	0									
91651	0	0					295	0	13044					267	0	9635	0	2723	0	0	0									
91754	0	1586					1537	0	223471					70	0	645	0	111167	0	0	0									
91950	0	0					0	0	7974					0	0	6470	0	707	0	0	0									
92050	0	1003					177	0	26320					0	0	0	0	23042	0	0	0									
92144	0	0					173	90	20122					445	0	9461	0	6660	0	0	0									
92706	0	0					2575	0	78085					33604	0	11301	0	36633	3636	0	2557									
92854	0	257					51	215	11617					0	0	4521	195	1550	0	0	0									
92902	0	0					48	2895	364					0	0	0	2895	364	0	0	0									
93244	0	0					552	24706	0					2835	15397	0	6909	0	0	0	3383									
93413	0	0					2002	0	85058					8575	0	24839	0	7092	0	0	0									
93543	0	0					1900	0	46140					18830	0	18401	0	16097	0	0	0									
93619	0	0					75	0	0					0	0	0	0	0	0	0	0									
93721	4757	524779					20295	9332	1375309					0	4575	429666	0	6168	0	0	251912									
93758	0	0					780	0	15840					0	0	7520	0	4211	0	0	0									
94139	0	0					900	97231	153926					0	63563	153784	33668	0	142	0	9183									
94456	0	0					120	150	3366					0	0	2177	150	0	356	0	0									
94522	0	0					925	0	35718					0	0	2028	0	31317	623	0	0									
94755	0	4198					60	11075	28906					0	0	7134	11075	0	0	0	0									
94858	0	0					413	0	23628					2000	0	11191	0	4701	0	0	0									
95051	0	0					244	0	5293					0	0	0	0	2247	0	0	0									
95659	0	0					309	0	3878					0	0	501	0	3377	0	0	0									
96553	901	0					99	2916	0					149	1407	0	608	0	0	0	0									
97055	0	0					2441	0	13251					29277	0	0	0	7839	0	0	0									
97279	0	0					283	1768	8287					0	0	5794	1574	2202	0	0	0									
97457	0	1011					372	0	2188					3500	0	1038	0	129	0	0	0									
97804	0	0					6851	0	117347					76617	0	15730	0	17584	921	0	726									
97943	0	0					1202	0	72278					21505	0	23236	0	47856	0	0	6000									
98351	0	0					0	1682	42293					0	0	42293	1682	0	0	0	0									
98454	0	0					1524	0	10760					5000	0	3036	0	2644	0	0	757									
98463	0	2543					1077	1218	39508					25	0	36965	1218	0	0	0	28602									
98548	0	0					935	0	27578					0	0	7275	0	0	0	0	3290									
98641	0	0					1534	0	52636					15048	0	33195	0	8872	0	0	1093									
98717	0	751					652	0	45173					5014	0	19755	0	0	0	0	0									
99059	0	0					2527	0	38588					52798	0	15885	0	9441	0	0	0									
99143	0	0					1460	8659	71126					4292	0	27408	5537	18895	0	0	0									
99255	0	0					166	0	9936					0	0	1065	0	7323	0	0	0									
99442	0	0					1265	0	61994					28190	0	2811	0	27990	0	0	0									
99536	0	46169					522	869	112754					100	0	0	869	0	0	0	630									
99853	0	0					61	7	15401					0	0	2423	0	3006	0	0	0									
99974	0	0					492	0	9189					1250	0	2502	0	853	0	0	0									
100236	0	0					614	473	15291					7000	0	10736	473	0	0	0	0									
100357	0	0					2275	0	203295					0	0	0	0	89367	0	0	0									
100553	0	0					101	0	7085					982	0	0	0	0	0	0	0									
100562	0	0					9199	0	264992					9234	0	0	0	12160	0	0	50000									
100843	0	0					3990	5978	90874					18150	0	3069	5978	30939	0	0	2377									
101019	0	64549	0	0	0	8031	8773	0	675013	0	4871606	559696	3798990	150628	0	62790	0	3077	5388	0	75156	0	96558	0	314250	0	120210	0	160	
101037	0	8168					1893	0	193231					0	0	48647	0	43797	0	0	4652									
101345	0	0					438	0	46975					0	0	11870	0	8612	0	0	0									
101439	0	0					271	0	34071					0	0	0	0	3438	251	0	0									
101671	0	0					2121	8204	179043					20000	0	135031	8103	14502	0	0	31165									
101738	0	0					588	18171	81848					0	0	31161	18171	100	0	0	0									
101952	0	246					619	76	24875					0	0	17596	0	7033	0	0	0									
102155	0	0					32	0	23177					0	0	15802	0	2903	0	0	0									
102333	0	0					0	0	16286					0	0	4235	0	0	0	0	0									
102342	0	0					1425	1821	53233					3154	0	10941	1821	7314	0	0	0									
102539	0	0					0	11379	0					0	11339	0	40	0	0	0	165									
102557	0	0					120	0	8272					700	0	7880	0	392	0	0	0									
103134	0	0					696	0	10755					28	0	7761	0	588	0	0	0									
103255	0	0					7645	7672	293808					634	0	4058	70	104218	3452	0	0									
103563	0	5081					46	0	51889					0	0	19240	0	14025	0	0	0									
103602	0	0					0	27080	125406					0	10619	49193	5729	34157	0	0	0									
104056	0	0					778	0	10968					0	0	3009	0	1404	0	0	0									
104234	0	0					1063	0	49640					200	0	47413	0	2087	0	0	0									
104430	0	0					568	2336	56385					0	0	41712	2336	0	0	0	0									
104542	0	0					0	0	19370					0	0	6786	0	12584	0	0	0									
105026	0	0					2339	8925	176					35000	1426	0	6701	0	176	0	0									
105044	0	0					75	0	8172					0	0	3794	0	3051	0	0	0									
105053	0	0					591	0	50302					12015	0	0	0	393	0	0	0									
105071	0	0					2286	0	39814					12000	0	12520	0	0	0	0	0									
105222	0	0					1618	0	48706					17000	0	17886	0	12283	0	0	0									
105530	0	0					702	9865	26962					5000	0	2158	9795	689	0	0	0									
105633	0	0					289	8791	0					100	0	0	1260	0	0	0	0									
106359	0	12380					17685	6593	373006					104000	22	4917	300	4421	0	0	0									
106377	0	0					7120	0	176716					124040	0	62558	0	24425	5052	0	10000									
106452	0	0					917	3576	67629					0	0	67629	2674	0	0	0	1753									
106519	0	0					838	0	29483					10000	0	11672	0	11438	0	0	0									
106546	0	7365					573	0	9146					9000	0	152	0	60	0	0	1535									
106658	0	0					1227	0	72476					0	0	6206	0	29173	379	0	5484									
107057	0	0					144	229	668					0	0	504	229	0	0	0	0									
107226	21982	0					236	22982	0					0	1000	0	0	0	0	0	0									
107244	0	0					22606	0	476639					282297	0	0	0	364757	0	0	39403									
107431	0	0					697	1499	31228					6000	0	0	1499	15349	318	0	0									
107459	0	99					15	0	732					0	0	100	0	533	0	0	0									
107758	0	0					396	0	1870					4136	0	0	0	0	0	0	0									
108269	0	0					312	0	20938					143	0	4192	0	1963	0	0	0									
108652	0	0					155	0	946					0	0	946	0	0	0	0	0									
108746	0	0					36	8904	21306					0	0	13640	8904	5048	0	0	0									
108951	0	0					1238	63	34969					10400	0	6482	22	13910	0	0	0									
109136	0	0					903	0	54402					0	0	27450	0	15133	0	0	0									
109154	0	963					374	1785	4865					3500	0	320	1785	0	0	0	0									
109453	0	0					378	215	12072					4880	0	1787	215	2485	0	0	0									
109574	0	365					2157	0	42889					9204	0	25806	0	0	2190	0	0									
109659	0	0					987	2142	10225					9913	1500	4754	642	2194	0	0	0									
110413	0	0					2218	0	103210					33944	0	5798	0	26254	0	0	4350									
110655	0	0					104	327	3004					4046	0	820	327	0	0	0	178									
110936	0	0					231	0	10981					0	0	0	0	0	0	0	0									
110945	0	0					726	0	46498					3900	0	12863	0	15493	114	0	0									
111157	0	0					540	758	3903					6100	0	3903	0	0	0	0	0									
111205	0	0					5594	1000	42164					62587	1000	24443	0	0	12198	0	858									
111661	0	0					577	0	71334					7423	0	2610	0	40688	0	0	0									
111942	0	0					1104	0	44292					1000	0	12328	0	6766	0	0	5468									
111979	0	11630					739	2341	18036					507	0	4929	2341	0	0	0	2505									
112163	0	0					4096	79281	274703					63261	0	0	0	21252	0	0	15522									
112332	0	0					468	38691	36940					5000	24951	2425	8322	14528	0	0	0									
112444	0	0					1199	0	28555					20000	0	7818	0	11369	0	0	0									
112510	0	0					259	0	7621					4649	0	3570	0	3061	0	0	0									
112556	0	0					230	39	13011					500	0	1572	39	10150	0	0	0									
112837	0	194879	0	371666	0	642027	920946	4848	29034799	0	127551135	1823632	100706691	3019212	0	160736	0	228932	84959	0	1443147	0	12129814	0	9717661	4848	5489982	0	14143	
113003	0	3051					560	0	98162					0	0	301	0	6116	65286	0	0									
113030	0	0					208	0	26880					0	0	8717	0	2716	0	0	1000									
113441	0	0					2470	5670	52357					26000	0	16782	5670	19597	0	0	5420									
113601	200	0					271	200	500					0	0	0	0	0	500	0	0									
113740	0	2312					3744	0	123239					13840	0	4078	0	1623	0	0	0									
113937	0	0					939	0	38746					10000	0	8842	0	9908	0	0	0									
114149	0	0					341	2	11284					74	0	5499	0	5757	0	0	6990									
114158	0	0					905	0	121201					15791	0	41039	0	38431	0	0	0									
114251	0	0					460	0	21778					6473	0	3040	0	10962	0	0	0									
114260	0	212568					4335	0	1239662					1560	0	869576	0	57736	0	0	499014									
114457	0	0					546	0	112834					71	0	4162	0	27845	0	0	0									
114756	0	0					246	0	15764					0	0	0	0	15764	0	0	0									
114774	0	0					225	89	0					3000	0	0	0	0	0	0	0									
114840	0	1008					992	0	24681					9168	0	12695	0	3005	0	0	0									
114859	0	505					450	0	43090					1154	0	28086	0	6009	0	0	13791									
115100	0	0					1011	0	23561					1128	0	23401	0	0	160	0	4827									
115146	2051	0					324	7695	0					650	4544	0	1100	0	0	0	988									
115155	0	502					436	0	4584					0	0	0	0	0	0	0	0									
115221	0	0					1273	0	39707					10100	0	14105	0	899	698	0	0									
115575	0	0					1656	0	42697					5500	0	37395	0	2290	5	0	358									
115641	0	2325					12176	1054	392367					51614	0	126046	1054	39619	0	0	36748									
116077	0	0					3522	177	58006					11100	0	26236	0	1874	215	0	0									
116358	0	0					221	3850	1028					891	3199	1028	651	0	0	0	0									
116554	0	0					31	0	2080					0	0	2080	0	0	0	0	0									
116639	0	0					0	7379	0					0	6650	0	729	0	0	0	0									
116732	0	0					0	0	13948					0	0	13433	0	515	0	0	0									
116741	0	0					303	1217	45737					3500	0	11970	1217	21384	0	0	0									
117038	0	0					990	0	31947					5234	0	19316	0	2725	0	0	0									
117458	0	0					3844	17202	46645					8630	0	21473	17202	0	0	0	7748									
117672	0	0					1403	0	14390					5650	0	7992	0	0	0	0	0									
117775	0	0					667	37	60504					8626	0	12360	0	4216	0	0	0									
118156	0	0					0	401	12357					6543	0	12357	401	0	0	0	0									
118174	0	0					2134	47442	46573					2500	16506	8515	3521	2369	896	0	0									
118660	0	0					1633	0	389					26487	0	0	0	389	0	0	0									
118736	0	0					616	1538	44164					5986	0	11833	1538	19091	0	0	0									
119153	0	0					240	0	149541					598	0	3535	0	2205	0	0	0									
119274	0	0					2999	2648	58258					261	0	11851	0	1011	0	0	0									
119528	0	3890					3886	0	132644					20000	0	58611	0	36848	53	0	0									
119779	0	0					9965	250	58681					86000	0	14097	250	11406	4278	0	2544									
120542	0	0					251	0	8719					368	0	0	0	1121	0	0	0									
120609	0	0					2918	116	183611					21500	0	23571	0	31975	8643	0	0									
120953	0	3355					0	0	63162					0	0	44819	0	14574	0	0	0									
121642	0	0					8514	199360	298969					170368	2000	284034	189795	0	0	0	95799									
121651	0	0					10	9042	58657					0	0	0	9042	22934	0	0	0									
121914	0	556					814	0	12645					0	0	7021	0	5068	0	0	0									
122153	0	0					203	56	30800					0	0	11014	0	10239	0	0	0									
122546	0	0					2157	0	15264					1500	0	5624	0	2887	9	0	0									
122751	0	0					68	0	3425					0	0	2229	0	233	0	0	0									
122854	0	3555					4126	0	84031					67383	0	62608	0	14218	0	0	0									
123178	0	15169					4541	0	17317					30072	0	0	0	0	1010	0	853									
123440	0	0					860	0	67007					11169	0	32005	0	17164	0	0	0									
123646	0	0					3445	2656	211522					24214	0	13318	728	47906	496	0	59497									
124344	0	0					2268	0	0					2275	0	0	0	0	0	0	0									
124353	0	0					19	560	0					0	258	0	302	0	0	0	0									
124830	0	0					407	53	17927					2730	53	3664	0	9637	0	0	0									
125154	0	0					3012	7493	193568					1924	0	0	7493	39894	3889	0	0									
125855	0	34493					1103	12518	151511					12914	0	0	12518	116882	0	0	6509									
125958	0	2178					0	3099	2902					0	0	417	3099	307	0	0	0									
126012	0	0					919	865	90383					10400	0	542	865	23587	0	0	0									
126049	0	0					524	16138	15936					8714	0	13164	16138	0	0	0	0									
126254	0	0					7663	321	447703					66204	321	35898	0	54298	81	0	12114									
126553	0	0					1240	0	14055					0	0	12196	0	1410	449	0	3265									
126740	0	3075					3016	0	122811					0	0	57257	0	34492	0	0	24714									
126834	0	0					759	190698	19993					0	0	17438	190698	2380	0	0	0									
127055	0	0					2420	0	12052					4500	0	9388	0	0	0	0	0									
127224	0	506					671	0	51643					180	0	21015	0	29872	0	0	0									
